phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,170,450,0.971919835,0.113698,2.72026157,6.56303072,0.07106703,0.220311865,0.0714430958,0.00465588,0.4637766,0.445211023,0.959968746,0,0,0,0.282166153,false,0.05437645,0.03399339,0.6798678,0.01908195,0.002370828,0.00194713194,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,451,0.9719299,0.113714926,2.71968627,6.56136036,0.07103674,0.22034207,0.07141288,0.004583159,0.07704685,0.07396778,0.9600364,0,0,0,0.2815037,false,0.0543649346,0.0339988656,0.6799773,0.019140875,0.00241121161,0.002011865,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,452,0.971920133,0.113758169,2.71939826,6.565417,0.07107058,0.220307857,0.07144711,0.004569409,0.46227327,0.443750054,0.9599301,0,0,0,0.282221854,false,0.0543591753,0.0339957662,0.6799153,0.0191217866,0.00246093469,0.00205972046,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,453,0.9719304,0.113770694,2.71882248,6.563389,0.0710402057,0.220338166,0.0714167953,0.00449159741,0.07852005,0.0753798261,0.96000737,0,0,0,0.281553328,false,0.0543534122,0.0340011232,0.6800225,0.0191774946,0.00249851379,0.00213018782,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,454,0.971920967,0.113809206,2.7182467,6.567325,0.07107392,0.2203041,0.07145087,0.00447366,0.460576832,0.442108274,0.9599012,0,0,0,0.282262981,false,0.05434189,0.0339976661,0.679953337,0.01915568,0.00254469574,0.002183022,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,455,0.971931338,0.113817155,2.7182467,6.56517839,0.07104345,0.22033453,0.07142044,0.00439108629,0.0800222,0.07682036,0.959988058,0,0,0,0.281587034,false,0.05434189,0.0340027846,0.6800557,0.0192084461,0.0025787123,0.00225821254,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,456,0.9719218,0.113851272,2.71767068,6.56887531,0.07107726,0.220300376,0.07145458,0.00436887238,0.458977818,0.440564483,0.9598819,0,0,0,0.28229028,false,0.0543303639,0.03399921,0.679984152,0.01918316,0.00262101088,0.00231555477,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,457,0.9719322,0.113854751,2.71709442,6.56672859,0.07104696,0.220330656,0.07142431,0.004281558,0.08179383,0.07851873,0.9599591,0,0,0,0.281607926,false,0.0543246046,0.0340040922,0.680081844,0.0192326661,0.0026514167,0.00239495072,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,458,0.9719228,0.113884382,2.71709442,6.570186,0.0710809156,0.220296383,0.07145858,0.00425512344,0.457234,0.438881844,0.959862649,0,0,0,0.282304645,false,0.0543246046,0.03400016,0.680003166,0.0192043986,0.00268954854,0.00245610136,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,459,0.971933246,0.113883637,2.71680641,6.567802,0.0710509,0.2203264,0.07142856,0.00416320935,0.08350867,0.08016329,0.9599398,0,0,0,0.281617522,false,0.0543188378,0.034004923,0.6800985,0.0192506909,0.00271599041,0.00253912481,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,460,0.971924,0.113909,2.71680641,6.57114,0.07108515,0.220291853,0.07146311,0.00413257163,0.4553911,0.437108546,0.959853053,0,0,0,0.282308638,false,0.0543246046,0.03400063,0.680012643,0.0192195661,0.00274995621,0.00260350038,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,461,0.9719345,0.113904208,2.71651816,6.56875563,0.07105549,0.220321536,0.07143342,0.0040363,0.0855325,0.08210523,0.9599301,0,0,0,0.281615,false,0.0543188378,0.0340051576,0.6801031,0.0192630459,0.00277209212,0.00268968521,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,462,0.971925259,0.11392577,2.71623015,6.571855,0.0710901,0.220286667,0.0714683,0.00400159,0.45335114,0.435146123,0.9598434,0,0,0,0.282301366,false,0.05431308,0.0340008661,0.6800173,0.01922896,0.0028015587,0.00275672739,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,463,0.9719359,0.113917112,2.71651816,6.56923246,0.0710608438,0.220315963,0.071439,0.00390118826,0.0876109153,0.08409951,0.959920466,0,0,0,0.281602979,false,0.05431308,0.0340050347,0.6801007,0.0192700755,0.002819438,0.0028455283,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,464,0.9719267,0.113935195,2.71623015,6.572212,0.07109592,0.220280632,0.07147433,0.00386252115,0.451084554,0.4329662,0.9598338,0,0,0,0.2822861,false,0.0543188378,0.034000624,0.680012465,0.0192333683,0.00284411944,0.002915058,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,465,0.9719375,0.11392305,2.715942,6.569471,0.0710671246,0.2203095,0.07144547,0.00375821488,0.09002004,0.0864112154,0.95991087,0,0,0,0.2815841,false,0.0543188378,0.0340045542,0.6800911,0.0192725044,0.00285759754,0.00300609157,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,466,0.971928239,0.113937989,2.715942,6.57233143,0.07110271,0.220273674,0.07148128,0.00371578359,0.448543459,0.43052718,0.9598338,0,0,0,0.282263428,false,0.0543188378,0.0340000242,0.6800005,0.01923356,0.002877469,0.003077779,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,467,0.971938968,0.113923,2.715942,6.569471,0.07107449,0.220301986,0.0714529753,0.00360768125,0.09272369,0.0890064761,0.95991087,0,0,0,0.281558335,false,0.05431308,0.0340038352,0.6800767,0.019270394,0.00288637215,0.00317084859,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,468,0.9719298,0.113935217,2.71651816,6.572212,0.07111069,0.220265582,0.07148938,0.00356157264,0.4457051,0.427794218,0.959814548,0,0,0,0.282236248,false,0.0543188378,0.03399907,0.6799814,0.019229535,0.00290130661,0.00324435486,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,469,0.971940637,0.113917634,2.71623015,6.56923246,0.07108309,0.220293283,0.07146168,0.00344997831,0.0957402438,0.0919021,0.95991087,0,0,0,0.2815286,false,0.0543188378,0.03400288,0.680057645,0.0192648564,0.002905484,0.00333902542,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,470,0.971931458,0.1139274,2.71651816,6.571855,0.07111985,0.220256329,0.07149863,0.00340059563,0.442564934,0.424780279,0.959814548,0,0,0,0.282204151,false,0.0543246046,0.0339979939,0.6799599,0.01922276,0.00291569252,0.00341394171,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,471,0.971942246,0.113907769,2.71651816,6.56887531,0.07109295,0.220283359,0.0714715943,0.00328580523,0.09927069,0.09529006,0.9599012,0,0,0,0.281495452,false,0.0543246046,0.0340016857,0.6800337,0.01925659,0.002914908,0.003509904,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,472,0.9719331,0.113915518,2.71680641,6.571497,0.07113034,0.220245808,0.07150915,0.00323329237,0.438984364,0.4213436,0.959814548,0,0,0,0.2821696,false,0.0543303639,0.0339965634,0.6799313,0.0192135349,0.00291998917,0.00358579983,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,473,0.9719438,0.113894194,2.71680641,6.56815958,0.0711041242,0.220272183,0.071482785,0.00311548286,0.102950916,0.0988237038,0.95991087,0,0,0,0.281459749,false,0.0543303639,0.0340002552,0.6800051,0.0192462578,0.00291448366,0.003683203,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,474,0.971934557,0.113900565,2.71709442,6.57090139,0.07114221,0.220233947,0.07152102,0.00306001166,0.435084224,0.417608529,0.9598338,0,0,0,0.282134563,false,0.0543361269,0.03399513,0.679902554,0.01920199,0.002914436,0.00375977461,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,475,0.9719453,0.113877952,2.71680641,6.56756353,0.0711167157,0.2202596,0.07149535,0.00293944567,0.106957391,0.102669567,0.95991087,0,0,0,0.281424522,false,0.05434189,0.03399882,0.6799764,0.0192339662,0.00290404633,0.003857807,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,476,0.971936047,0.113883108,2.71738267,6.56994772,0.07115551,0.220220685,0.071534276,0.00288126012,0.4308038,0.413504183,0.9598434,0,0,0,0.282099277,false,0.05434189,0.03399358,0.679871559,0.01918923,0.00289897,0.0039351075,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,477,0.9719467,0.113859646,2.71709442,6.56696749,0.07113075,0.22024563,0.071509324,0.00275818538,0.111438237,0.106971845,0.959920466,0,0,0,0.281389028,false,0.0543476529,0.03399727,0.6799454,0.0192205887,0.00288354047,0.004033622,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,478,0.971937358,0.113864169,2.71738267,6.56923246,0.07117028,0.220205992,0.07154897,0.0026976103,0.4261442,0.409031719,0.9598434,0,0,0,0.282065332,false,0.0543476529,0.03399227,0.679845333,0.0191752762,0.00287332362,0.00411120662,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,479,0.971948,0.113840155,2.71795869,6.56589365,0.0711462945,0.220230192,0.07152476,0.00257236278,0.116307706,0.111647271,0.9599301,0,0,0,0.281355858,false,0.0543476529,0.0339959562,0.6799191,0.0192063767,0.00285277027,0.00420990959,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,480,0.9719387,0.113844126,2.71795869,6.568398,0.0711864755,0.220189929,0.07156503,0.00250980188,0.4211339,0.404230684,0.959862649,0,0,0,0.282033771,false,0.0543591753,0.0339909531,0.679819047,0.01916128,0.002837364,0.004287655,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,481,0.9719493,0.113819838,2.71795869,6.56517839,0.0711632,0.220213428,0.07154153,0.00238267076,0.121532947,0.116663143,0.9599301,0,0,0,0.281325281,false,0.0543591753,0.0339946449,0.6798929,0.0191923827,0.00281159929,0.00438613351,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,482,0.9719398,0.113823913,2.71853471,6.56756353,0.07120416,0.2201724,0.0715825558,0.00231829332,0.415685952,0.39900142,0.959862649,0,0,0,0.282005,false,0.0543591753,0.03398976,0.6797952,0.0191469,0.00279109157,0.004463709,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,483,0.971950352,0.113799676,2.71853471,6.564224,0.0711816549,0.220195144,0.07155981,0.00218944228,0.127139032,0.122047029,0.959949434,0,0,0,0.28129822,false,0.0543649346,0.0339934528,0.679869056,0.0191781111,0.00276022987,0.00456227968,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,484,0.9719409,0.113803655,2.71853471,6.566848,0.0712233,0.220153451,0.0716015,0.002123655,0.409891158,0.3934471,0.9598819,0,0,0,0.281979144,false,0.0543706939,0.03398845,0.679769,0.0191334151,0.00273453258,0.00463918,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,485,0.9719513,0.113779642,2.71882248,6.563508,0.07120148,0.220175549,0.07157941,0.00199343916,0.13312982,0.12780045,0.959968746,0,0,0,0.2812729,false,0.05437645,0.03399226,0.6798452,0.01916505,0.00269851368,0.004736931,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,486,0.97194165,0.113784052,2.71911049,6.56589365,0.07124382,0.220133156,0.0716218,0.00192645949,0.403743327,0.3875459,0.9598819,0,0,0,0.281956732,false,0.05437645,0.0339874923,0.679749846,0.0191205069,0.00266745919,0.00481344247,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,487,0.9719519,0.113760516,2.71939826,6.56291151,0.07122277,0.220154524,0.0716004446,0.00179508387,0.139431283,0.13384968,0.959968746,0,0,0,0.281253725,false,0.05437645,0.0339914225,0.679828465,0.0191524178,0.00262645422,0.00491031865,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,488,0.971942365,0.113765158,2.71939826,6.5652976,0.0712657943,0.220111459,0.0716434941,0.00172732433,0.397294879,0.381367683,0.95991087,0,0,0,0.281938821,false,0.05438221,0.03398642,0.6797284,0.0191088971,0.00259036082,0.00498575624,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,489,0.9719526,0.11374215,2.71939826,6.562196,0.07124542,0.220132142,0.07162281,0.00159506861,0.1460774,0.140233964,0.9599977,0,0,0,0.2812363,false,0.05438221,0.03399047,0.6798094,0.019141404,0.002544218,0.005081732,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,490,0.9719427,0.113747574,2.71968627,6.564582,0.0712891743,0.220088392,0.07166656,0.00152684527,0.390450567,0.374797732,0.95991087,0,0,0,0.281924456,false,0.0543879643,0.0339857042,0.6797141,0.0190980546,0.00250277342,0.00515592424,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,491,0.9719529,0.113725118,2.71968627,6.56147957,0.07126953,0.22010836,0.0716466,0.00139385764,0.153063118,0.146940246,0.9599977,0,0,0,0.281224519,false,0.0543879643,0.0339897536,0.6797951,0.0191313047,0.00245160284,0.005250637,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,492,0.97194314,0.113730982,2.71968627,6.56398535,0.07131394,0.220063955,0.071691,0.001325618,0.3832672,0.3679097,0.9599301,0,0,0,0.281913817,false,0.0543937236,0.0339851081,0.679702163,0.0190890431,0.00240518479,0.005323688,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,493,0.9719531,0.113709278,2.7199738,6.56088257,0.071295,0.220083237,0.07167173,0.00119207322,0.1604152,0.154001325,0.960017,0,0,0,0.2812155,false,0.0543937236,0.0339893959,0.679787934,0.0191228054,0.0023489513,0.005416711,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,494,0.9719432,0.113715872,2.72026157,6.563508,0.0713401139,0.220038146,0.0717168152,0.00112426432,0.375743061,0.360694349,0.959949434,0,0,0,0.2819074,false,0.0543994755,0.0339847468,0.679694951,0.0190811381,0.0022976147,0.005488045,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,495,0.9719532,0.113694653,2.72026157,6.56040525,0.07132181,0.2200568,0.07169817,0.0009903356,0.168077976,0.161360964,0.9600364,0,0,0,0.281210274,false,0.0543994755,0.0339889154,0.6797783,0.01911599,0.0022362154,0.005579678,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,496,0.9719431,0.113702007,2.72054935,6.56315041,0.0713676438,0.220011,0.07174396,0.00092347787,0.3678871,0.3531601,0.959968746,0,0,0,0.281904548,false,0.0543994755,0.03398439,0.6796878,0.0190747473,0.00217986479,0.005649143,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,497,0.971953034,0.11368145,2.72054935,6.560047,0.07135009,0.220028937,0.07172603,0.000789065671,0.176063657,0.169032633,0.9600654,0,0,0,0.28120926,false,0.05440523,0.0339885578,0.6797711,0.0191102363,0.00211384031,0.00573878968,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,498,0.9719429,0.113689251,2.72054935,6.56291151,0.07139659,0.219982475,0.071772486,0.0007241361,0.3596943,0.345298767,0.9599784,0,0,0,0.2819044,false,0.0543994755,0.03398415,0.679683,0.0190700814,0.00205265521,0.005806323,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,499,0.9719526,0.113669328,2.72026157,6.559689,0.07137976,0.219999671,0.07175528,0.0005888956,0.184489742,0.177124,0.9600751,0,0,0,0.281210452,false,0.0543994755,0.0339885578,0.6797711,0.01910617,0.00198187423,0.00589395547,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,500,0.9719424,0.11367768,2.72054935,6.562673,0.07142699,0.219952524,0.07180244,0.0005274353,0.351110637,0.337065428,0.9599977,0,0,0,0.2819078,false,0.05440523,0.03398415,0.679683,0.0190666728,0.001915917,0.00595927052,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,501,0.9719521,0.113658279,2.72054935,6.55956936,0.07141089,0.219969,0.07178595,0.000390306959,0.193117931,0.185409576,0.9600848,0,0,0,0.2812156,false,0.05440523,0.0339885578,0.6797711,0.0191033334,0.00184043462,0.0060446416,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,502,0.9719419,0.113666989,2.720837,6.56255341,0.0714588,0.219921172,0.07183379,0.000336087367,0.342209071,0.328526527,0.960017,0,0,0,0.281913817,false,0.0543994755,0.03398415,0.679683,0.0190647133,0.00176978949,0.00610776339,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,503,0.9719515,0.113647848,2.720837,6.559689,0.07144337,0.219937,0.07181796,0.00019384746,0.202154785,0.194089651,0.960104167,0,0,0,0.2812222,false,0.0543994755,0.0339885578,0.6797711,0.0191023126,0.0016898897,0.006190867,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,504,0.971941054,0.11365708,2.72054935,6.562315,0.07149202,0.219888449,0.07186651,0.000163394521,0.332981825,0.319674671,0.9600364,0,0,0,0.281921238,false,0.05440523,0.03398427,0.6796854,0.01906388,0.00161484967,0.006251452,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,505,0.97195065,0.113638192,2.72054935,6.559689,0.07147732,0.219903558,0.07185141,4.68756252E-06,0.211514011,0.203081623,0.9601332,0,0,0,0.2812308,false,0.0543994755,0.033988677,0.6797735,0.0191020537,0.00153041573,0.006332283,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,506,0.97194016,0.113647692,2.720837,6.562434,0.07152678,0.2198542,0.07190076,0.000129477761,0.323391557,0.310477048,0.9600654,0,0,0,0.281930566,false,0.0543994755,0.03398451,0.6796902,0.0190640949,0.00145123806,0.006390255,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,507,0.971949637,0.113628872,2.72054935,6.55956936,0.07151285,0.219868541,0.07188641,0.000191320811,0.221338138,0.212516233,0.9601429,0,0,0,0.281240761,false,0.05440523,0.0339890346,0.679780662,0.019102972,0.00136252423,0.006468143,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,508,0.971939,0.113638535,2.72054935,6.562673,0.07156307,0.219818428,0.07193653,0.000282399327,0.3134505,0.300936,0.9600751,0,0,0,0.2819413,false,0.0543994755,0.0339849852,0.6796997,0.01906531,0.00127910729,0.00652375026,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,509,0.971948445,0.113619827,2.720837,6.559689,0.07154995,0.219831973,0.0719229952,0.000378890516,0.231454551,0.222236186,0.960172,0,0,0,0.2812518,false,0.05440523,0.0339893922,0.6797878,0.019104464,0.001186222,0.00659896,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,510,0.971937954,0.113629252,2.72054935,6.562792,0.07160095,0.219781086,0.0719738752,0.000460069859,0.30302006,0.2909279,0.960094452,0,0,0,0.281953037,false,0.0543994755,0.0339851081,0.679702163,0.019067632,0.00109898252,0.00665166555,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,511,0.9719472,0.113610491,2.720837,6.55992746,0.0715886354,0.219793826,0.07196113,0.000562719069,0.241950125,0.232318446,0.9601914,0,0,0,0.281263679,false,0.0543994755,0.0339896344,0.6797927,0.0191071015,0.00100216409,0.006723988,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,512,0.9719366,0.113619775,2.72054935,6.56291151,0.0716404542,0.219742134,0.07201283,0.000638858,0.292278945,0.2806239,0.960123539,0,0,0,0.281964272,false,0.0543994755,0.0339854658,0.6797093,0.01907059,0.0009111399,0.00677407254,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,513,0.9719457,0.113600791,2.72054935,6.560167,0.071629,0.21975404,0.07200093,0.000742444536,0.252879441,0.2428151,0.960201144,0,0,0,0.2812757,false,0.0543994755,0.033989992,0.679799855,0.0191102978,0.000810681842,0.006843624,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,514,0.971935153,0.113609724,2.72026157,6.563269,0.07168171,0.219701439,0.0720535144,0.000815095031,0.281064034,0.2698589,0.9601332,0,0,0,0.281976938,false,0.0543937236,0.033985585,0.6797117,0.0190741085,0.0007160527,0.006890511,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,515,0.971944153,0.113590442,2.72054935,6.56040525,0.07167117,0.219712436,0.07204253,0.0009177167,0.26436162,0.253848046,0.9602303,0,0,0,0.281287819,false,0.0543994755,0.03399023,0.6798046,0.0191139,0.0006120072,0.006957377,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,516,0.9719334,0.113599092,2.72026157,6.56362724,0.07172486,0.219658881,0.07209609,0.0009877043,0.269334078,0.258601844,0.9601526,0,0,0,0.281988621,false,0.0543937236,0.0339860655,0.6797213,0.0190775786,0.000513792445,0.00700162537,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,517,0.9719426,0.113579132,2.72054935,6.56088257,0.07171525,0.219668925,0.07208603,0.00108830433,0.276186734,0.265208244,0.9602497,0,0,0,0.2812993,false,0.0543994755,0.03399059,0.679811835,0.0191179663,0.000406600564,0.00706534553,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,518,0.971931756,0.11358726,2.72026157,6.56374645,0.07176993,0.219614387,0.07214057,0.00115584058,0.257181555,0.246938512,0.960172,0,0,0,0.282,false,0.0543994755,0.0339864232,0.679728448,0.0190817937,0.0003053022,0.0071065235,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,519,0.9719409,0.113566689,2.72054935,6.56100225,0.07176128,0.219623476,0.07213148,0.00125388219,0.288653284,0.277184844,0.9602692,0,0,0,0.28131026,false,0.0543937236,0.03399083,0.6798166,0.019122377,0.000194798369,0.00716733839,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,520,0.9719299,0.113574363,2.72054935,6.56398535,0.07181704,0.21956788,0.07218708,0.00131932565,0.244428858,0.234700873,0.960201144,0,0,0,0.282010585,false,0.0543994755,0.0339867845,0.679735661,0.0190858655,9.05741E-05,0.007205604,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,521,0.971938968,0.113553114,2.72026157,6.56147957,0.07180944,0.219575927,0.0721790344,0.00141443557,0.301516771,0.289546072,0.960298359,0,0,0,0.2813212,false,0.0543937236,0.03399119,0.6798238,0.0191264246,2.28219251E-05,0.00726348767,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,522,0.9719281,0.113559894,2.7199738,6.56446266,0.07186623,0.219519272,0.07223569,0.00147778681,0.231207356,0.222010061,0.9602206,0,0,0,0.282020748,false,0.0543879643,0.0339870229,0.6797404,0.0190902948,0.000129792767,0.00729873637,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,523,0.971936941,0.113537908,2.72026157,6.561718,0.07185976,0.2195262,0.07222876,0.00156966283,0.315089047,0.302585661,0.96031785,0,0,0,0.281330138,false,0.0543937236,0.03399155,0.679830968,0.019130731,0.000245838746,0.007353752,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,524,0.9719261,0.113543861,2.7199738,6.564821,0.07191768,0.219468415,0.0722865462,0.00163111382,0.21731995,0.208683535,0.960259438,0,0,0,0.282029629,false,0.0543937236,0.0339872651,0.6797453,0.0190946646,0.0003553672,0.007385993,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,525,0.9719349,0.113520943,2.72026157,6.562076,0.0719123557,0.2194742,0.07228076,0.0017194408,0.3291357,0.316081315,0.960337341,0,0,0,0.281337857,false,0.0543879643,0.0339916721,0.6798334,0.0191352237,0.000473955268,0.00743804965,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,526,0.9719239,0.113526136,2.72026157,6.5652976,0.07197151,0.219415188,0.07233978,0.001779203,0.202912539,0.194852635,0.9602789,0,0,0,0.2820366,false,0.0543879643,0.0339875072,0.679750144,0.01909873,0.0005857964,0.007467678,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,527,0.9719327,0.113502167,2.7199738,6.562315,0.0719673559,0.2194198,0.07233516,0.00186384632,0.343911141,0.330280781,0.9603666,0,0,0,0.281344265,false,0.0543879643,0.0339919142,0.6798383,0.0191394,0.000706791936,0.00751682138,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,528,0.971921742,0.113506287,2.7199738,6.565655,0.0720276758,0.219359621,0.07239534,0.00192189135,0.188087553,0.180622,0.960308135,0,0,0,0.2820421,false,0.0543879643,0.0339876264,0.6797525,0.0191030558,0.0008204813,0.00754359,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,529,0.9719304,0.113481492,2.72026157,6.56291151,0.07202472,0.219363034,0.07239192,0.002002711,0.3590468,0.344827056,0.9603959,0,0,0,0.2813498,false,0.05438221,0.0339920372,0.679840744,0.0191432536,0.0009433253,0.00758995069,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,530,0.9719195,0.113484636,2.7199738,6.565775,0.07208627,0.219301626,0.0724533349,0.00205925223,0.17253153,0.16568847,0.960337341,0,0,0,0.2820463,false,0.0543879643,0.03398775,0.679755,0.0191066768,0.00105913472,0.007614035,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,531,0.9719281,0.113458581,2.72026157,6.56315041,0.07208452,0.219303817,0.07245114,0.00213602767,0.374624521,0.359795123,0.960415363,0,0,0,0.2813536,false,0.0543879643,0.03399204,0.6798408,0.0191471521,0.00118386629,0.00765765,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,532,0.9719171,0.113460675,2.72026157,6.56625175,0.07214754,0.219240949,0.07251401,0.002191286,0.15613313,0.149943516,0.960356832,0,0,0,0.2820502,false,0.0543879643,0.0339877531,0.679755032,0.0191102978,0.001301166,0.00767911,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,533,0.971925557,0.113433711,2.7199738,6.563389,0.07214742,0.219241515,0.0725134462,0.00226427778,0.39179796,0.376300275,0.9604447,0,0,0,0.281356663,false,0.05438221,0.0339920446,0.679840863,0.0191502,0.001427404,0.007720124,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,534,0.9719145,0.113434665,2.7199738,6.56649,0.07221207,0.219177008,0.07257796,0.00231861044,0.138680771,0.133185714,0.9603763,0,0,0,0.282053143,false,0.05438221,0.0339877568,0.679755151,0.0191131756,0.00154615345,0.00773888454,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,535,0.971923,0.11340639,2.72026157,6.563866,0.0722135454,0.219175965,0.0725790039,0.00238748919,0.4095827,0.39339757,0.9604838,0,0,0,0.281358182,false,0.05438221,0.0339921676,0.679843366,0.019153202,0.00167374,0.00777740125,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,536,0.9719133,0.113404043,2.72026157,6.566848,0.07227232,0.219117343,0.07263761,0.002438276,0.120350376,0.115585178,0.960405648,0,0,0,0.281999439,false,0.0543879643,0.0339889526,0.679779053,0.01912161,0.00179275742,0.007796486,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,537,0.9719233,0.113372013,2.72026157,6.56410456,0.0722621754,0.219127953,0.07262701,0.00249701459,0.395156354,0.379549,0.96050334,0,0,0,0.281283081,false,0.05438221,0.03399503,0.6799006,0.0191673059,0.0019203386,0.00783842,0,0,8,true,false,false,false,false,false,false
