phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,25,453,0.979218841,0.050416708,2.76902986,0.950379,0.107656986,0.182343036,0.107656986,0.00013788823,0.47388795,0.472878069,0.9978689,0,0,0,0.108324341,false,0.05737969,0.00525524653,0.105104931,0.006794246,0.000471010426,0.00259988918,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,454,0.9791902,0.0501602478,2.77383137,0.9462523,0.10762082,0.1823792,0.10762082,0.000219575508,0.534377158,0.533238351,0.9978689,0,0,0,0.073472634,false,0.0574873723,0.00524270954,0.104854189,0.006763506,0.000465807534,0.002596318,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,455,0.9792083,0.0499044061,2.77777934,0.9379443,0.10746488,0.182535142,0.10746488,0.000669695,0.421532273,0.420648783,0.9979041,0,0,0,0.108106926,false,0.0577088371,0.00524778664,0.104955733,0.00678291265,0.000452603359,0.0025944775,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,456,0.9791818,0.0496783331,2.782003,0.93376267,0.107461095,0.182538927,0.107461095,0.000656618155,0.5721147,0.5709055,0.9978864,0,0,0,0.07326833,false,0.05780922,0.00523846829,0.104769364,0.00675558159,0.0004348157,0.00259528938,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,457,0.979203939,0.0494621024,2.78537726,0.9253425,0.107328236,0.182671785,0.107328236,0.00102942961,0.389839232,0.389036149,0.997939944,0,0,0,0.107911438,false,0.05800947,0.00524569629,0.104913928,0.006777246,0.000411780435,0.00259661349,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,458,0.9791821,0.0492814146,2.78958941,0.9202535,0.107338309,0.182661712,0.107338309,0.0009673466,0.599311352,0.5980659,0.997921944,0,0,0,0.07308857,false,0.0581026822,0.005237814,0.104756281,0.006750936,0.00038763808,0.00259892759,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,459,0.9792083,0.049113296,2.792394,0.9134241,0.107210912,0.182789117,0.107210912,0.00131580327,0.3626858,0.361945242,0.9979581,0,0,0,0.10774862,false,0.0582753979,0.0052452893,0.104905784,0.006772666,0.000361115963,0.00260020839,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,460,0.9791893,0.04898147,2.79575586,0.90912956,0.107220039,0.182779983,0.107220039,0.00124868657,0.628779769,0.6274732,0.997921944,0,0,0,0.07294631,false,0.05834169,0.00523669831,0.104733966,0.00674580224,0.00033612136,0.002601015,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,461,0.9792168,0.0488616042,2.79771519,0.9022159,0.107087106,0.182912916,0.107087106,0.00160496344,0.331516683,0.330839783,0.9979581,0,0,0,0.107627027,false,0.05849388,0.00524358544,0.104871705,0.00676678633,0.0003109555,0.00260033575,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,462,0.9791977,0.0487766638,2.80051136,0.898739159,0.1070882,0.182911813,0.1070882,0.00155290589,0.6642413,0.662861,0.997921944,0,0,0,0.07284587,false,0.0585137,0.00523428433,0.104685687,0.00673926435,0.000289300922,0.002598752,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,463,0.9792241,0.0487017035,2.80246735,0.8926222,0.106945872,0.183054149,0.106945872,0.00192728743,0.294692785,0.294091046,0.9979581,0,0,0,0.107551575,false,0.0586390831,0.00524058053,0.104811609,0.00675994856,0.000268244854,0.00259580323,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,464,0.9792034,0.0486592762,2.80470085,0.890866756,0.106937408,0.183062613,0.106937408,0.00189368159,0.7046418,0.703190267,0.997939944,0,0,0,0.07277376,false,0.0586456731,0.00523116346,0.104623266,0.006732575,0.000250955258,0.002593039,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,465,0.9792278,0.0486242957,2.805817,0.886463046,0.106786951,0.18321307,0.106786951,0.00228146021,0.25339362,0.252876252,0.9979581,0,0,0,0.107300743,false,0.0587312952,0.00523758261,0.104751654,0.00675357925,0.000234726976,0.00258909236,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,466,0.979204953,0.0486192778,2.80721164,0.885579646,0.106771722,0.1832283,0.106771722,0.00225722883,0.7428062,0.7412895,0.9979581,0,0,0,0.07253091,false,0.05869838,0.005228645,0.1045729,0.00672697136,0.0002219567,0.00258555263,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,467,0.979197562,0.0486322939,2.807769,0.8829242,0.10674081,0.183259219,0.10674081,0.0022855252,0.2154019,0.21496208,0.9979581,0,0,0,0.09014437,false,0.05871155,0.00522377,0.1044754,0.00673176534,0.000215979569,0.002572536,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,468,0.979132235,0.04868271,2.80888414,0.8829242,0.106935069,0.183064952,0.106935069,0.00165566453,0.28491208,0.284325153,0.997939944,0,0,0,0.05571812,false,0.058612708,0.005202964,0.104059279,0.006702069,0.000213080173,0.00255384925,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,469,0.9791108,0.0487445928,2.80916262,0.8820373,0.107038513,0.182961509,0.107038513,0.00131898525,0.813987434,0.8123106,0.997939944,0,0,0,0.09049049,false,0.058599513,0.00520645129,0.104129024,0.006732597,0.0002009628,0.00254359655,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,470,0.9790503,0.0488466024,2.80916262,0.885579646,0.107307047,0.182692975,0.107307047,0.0005076656,0.141216829,0.140920848,0.9979041,0,0,0,0.0559960753,false,0.0584740527,0.00520244474,0.104048893,0.00672335131,0.000185158424,0.00254474278,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,471,0.9790484,0.0489818342,2.80749035,0.887345552,0.107460827,0.1825392,0.107460827,0.000112430454,0.9615985,0.9595831,0.9979041,0.743990064,0.00206667674,0.0012055285,0.090796195,false,0.058440987,0.00521925464,0.104385093,0.00676546572,0.000164410085,0.00255357847,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,472,0.9790137,0.049138587,2.80609584,0.884695351,0.107740641,0.182259381,0.107740641,0.0007525762,0.0183337238,0.0182940178,0.997834265,0,0,0,0.0562182032,false,0.0582820326,0.0052238293,0.104476586,0.00676239748,0.000145997343,0.00256736227,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,473,0.979036033,0.049359154,2.80246735,0.8943742,0.107912615,0.1820874,0.107912615,0.00121861126,1.09849584,1.09613574,0.9978515,1,0.007705221,0.00449458975,0.0911532938,false,0.05824886,0.0052408427,0.104816854,0.006800039,0.000125176841,0.002581038,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,474,0.9790214,0.0495530553,2.800232,0.8749096,0.108159468,0.181840554,0.108159468,0.00188743253,0.140842125,0.1405323,0.9978001,0,0,0,0.057344012,false,0.0580427758,0.00524352863,0.104870573,0.00679469435,0.000111660614,0.0025929457,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,475,0.97905606,0.04982739,2.79519582,0.903083,0.108304657,0.181695372,0.108304657,0.00224265922,1.17855465,1.17596185,0.9978001,1,0.0128425574,0.007491288,0.09243003,false,0.0580227971,0.00525420532,0.105084106,0.00682223868,9.76776937E-05,0.002601497,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,476,0.97909224,0.05000921,2.7926743,0.869525433,0.108304635,0.181695387,0.108304635,0.00216812361,0.199754015,0.199304551,0.9977499,0,0,0,0.08406064,false,0.0578693673,0.00526961451,0.105392292,0.0068371715,8.538091E-05,0.00261968817,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,477,0.9791892,0.05011571,2.78650117,0.9125668,0.107981592,0.182018429,0.107981592,0.00116817711,0.4080644,0.407159835,0.9977833,0,0,0,0.1185337,false,0.0578560047,0.00529926457,0.105985291,0.00687268376,8.50671058E-05,0.00264524762,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,478,0.979239464,0.0501805171,2.7834096,0.9194026,0.107703045,0.182296976,0.107703045,0.0003442442,0.6340493,0.6326438,0.9977833,0,0,0,0.08358864,false,0.0577490069,0.00529854139,0.10597083,0.00683923857,0.000107499123,0.00265522767,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,479,0.9792124,0.0502206944,2.78144,0.921103656,0.107692033,0.182307988,0.107692033,0.0002893095,0.140823752,0.14051877,0.997834265,0,0,0,0.0572915077,false,0.0576015674,0.005256685,0.1051337,0.006778568,0.00016412184,0.00261286413,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,480,0.979198,0.05024156,2.78172159,0.9244963,0.107646734,0.182353288,0.107646734,0.00015693024,0.92551595,0.9235115,0.997834265,0.5034396,0.00500212,0.00291782385,0.0921805,false,0.05762169,0.005234543,0.104690857,0.00677735265,0.0001982569,0.00257172924,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,481,0.979123056,0.0502288826,2.78453422,0.9134241,0.107778452,0.182221562,0.107778452,0.000517802138,0.09814769,0.09793345,0.9978171,0,0,0,0.0575735122,false,0.0575142652,0.005210069,0.104201376,0.00674736,0.0002219553,0.00254302588,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,482,0.9790942,0.0502771772,2.78369069,0.9287197,0.107871175,0.182128847,0.107871175,0.0007658903,0.997963369,0.995802045,0.997834265,0.9864225,0.009135468,0.005328878,0.0925734863,false,0.0575747155,0.005210376,0.104207516,0.00677085528,0.000227428274,0.00253022346,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,483,0.979030132,0.0502988249,2.78453422,0.9022159,0.108096041,0.181903988,0.108096041,0.001389802,0.03823168,0.0381475724,0.9978001,0,0,0,0.05787297,false,0.0574470162,0.00520888,0.1041776,0.00676438073,0.000225559459,0.0025320726,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,484,0.979026735,0.05040702,2.78228426,0.9304037,0.108259648,0.181740373,0.108259648,0.0018148676,1.13005483,1.12756884,0.9978001,1,0.0118018305,0.00688421354,0.0928612053,false,0.05750754,0.005225248,0.104504965,0.006800191,0.000210566039,0.00254404941,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,485,0.9790301,0.0504523478,2.78144,0.896122634,0.108355552,0.181644469,0.108355552,0.002032137,0.186857671,0.186440334,0.997766554,0,0,0,0.0786590949,false,0.0574066266,0.00524743274,0.104948655,0.006821088,0.000188081816,0.00257266383,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,486,0.9791058,0.0504477769,2.77721548,0.9346004,0.108174339,0.181825683,0.108174339,0.00144312065,0.6009916,0.5996594,0.9977833,0,0,0,0.113097109,false,0.0574537367,0.00528541254,0.105708249,0.00686789071,0.000169495,0.0026110413,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,487,0.9791463,0.0504224561,2.77524185,0.9379443,0.108053714,0.1819463,0.108053714,0.00105129951,0.3904748,0.389609218,0.9977833,0,0,0,0.07812882,false,0.057413362,0.005293862,0.105877236,0.00684726937,0.000166734622,0.00263748923,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,488,0.9792279,0.0503438525,2.77383137,0.936273932,0.107748464,0.182251558,0.107748464,0.00019885553,0.4515631,0.450585127,0.997834265,0,0,0,0.11271061,false,0.0575142652,0.005303724,0.106074482,0.00686041359,0.000173801338,0.002645837,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,489,0.9792482,0.05023358,2.77552414,0.9379443,0.1075566,0.182443425,0.1075566,0.000443324621,0.6225421,0.621172547,0.9978001,0,0,0,0.07776351,false,0.0575277023,0.00528668053,0.105733611,0.00681610266,0.000188776641,0.002639537,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,490,0.9792743,0.05008564,2.77665186,0.9346004,0.107310347,0.182689667,0.107310347,0.00113593531,0.236629412,0.236121,0.9978515,0,0,0,0.10033945,false,0.05764182,0.005270707,0.105414137,0.00680391723,0.000209579928,0.002616784,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,491,0.9792285,0.04993355,2.78003263,0.93376267,0.107276864,0.182723165,0.107276864,0.00119129953,0.478822321,0.477793574,0.9978515,0,0,0,0.06568686,false,0.0576686263,0.00523713045,0.104742609,0.0067536,0.000230261227,0.00258620316,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,492,0.979214251,0.0497673228,2.7834096,0.92703265,0.107163534,0.182836488,0.107163534,0.00148891949,0.529637456,0.528518,0.9978864,0,0,0,0.100416884,false,0.05780922,0.005226876,0.104537524,0.006763549,0.000238648019,0.00256244233,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,493,0.979151249,0.04962762,2.78790522,0.9253425,0.107236974,0.18276304,0.107236974,0.00123061542,0.46544826,0.464448243,0.9978515,0,0,0,0.06574716,false,0.05783596,0.00521126948,0.10422539,0.006736281,0.0002373814,0.00255077751,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,494,0.9791414,0.049500633,2.790431,0.9194026,0.107209042,0.18279098,0.107209042,0.00128354959,0.5725195,0.5713195,0.9979041,0,0,0,0.10044241,false,0.05795614,0.00521994056,0.104398809,0.006765572,0.000225324286,0.002549901,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,495,0.979096532,0.0494132936,2.7926743,0.918550849,0.107342273,0.182657748,0.107342273,0.0008610667,0.388001382,0.3871745,0.9978689,0,0,0,0.06572307,false,0.05797614,0.00521886069,0.10437721,0.00675149076,0.000207200326,0.00255831447,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,496,0.979110539,0.0493399948,2.79351521,0.9134241,0.107346252,0.18265377,0.107346252,0.000836640364,0.6386947,0.6373561,0.9979041,0,0,0,0.100378171,false,0.058076065,0.00523599423,0.104719885,0.006787002,0.000183776821,0.00257103564,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,497,0.9790888,0.04930009,2.79491568,0.9134241,0.107485645,0.182514369,0.107485645,0.0004114861,0.321893841,0.321202248,0.9978515,0,0,0,0.0656259954,false,0.05806275,0.00523730461,0.104746088,0.006773007,0.000160412383,0.00258532423,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,498,0.979120433,0.0492649227,2.79491568,0.9099901,0.107476354,0.182523668,0.107476354,0.0004425351,0.688147664,0.686681151,0.9978689,0,0,0,0.100293264,false,0.0581492335,0.005252066,0.105041318,0.006804408,0.000137246287,0.002597778,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,499,0.9791093,0.04925278,2.795476,0.9099901,0.107591152,0.182408869,0.107591152,0.000109742839,0.289488435,0.288861454,0.997834265,0,0,0,0.06555649,false,0.05812264,0.005248025,0.1049605,0.00678412756,0.000118580181,0.00260734744,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,500,0.9791443,0.0492364839,2.795476,0.906543136,0.107553594,0.18244642,0.107553594,0.000224272269,0.7098908,0.708377957,0.9978689,0,0,0,0.10026174,false,0.0581891052,0.005256837,0.105136737,0.0068089664,0.000103024409,0.00261243782,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,501,0.979131043,0.0492365174,2.79631567,0.9082682,0.107642636,0.182357386,0.107642636,7.725971E-05,0.284028232,0.283413082,0.997834265,0,0,0,0.06555864,false,0.0581492335,0.005247439,0.104948774,0.00678329635,9.33350748E-05,0.00261422619,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,502,0.9791603,0.0492281727,2.79631567,0.9048147,0.107585564,0.182414457,0.107585564,0.000140534627,0.7132411,0.711708665,0.9978515,0,0,0,0.100294635,false,0.05820903,0.00525243953,0.105048791,0.006804706,8.638061E-05,0.00261269021,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,503,0.9791398,0.0492341742,2.79715538,0.906543136,0.107662775,0.182337254,0.107662775,0.000113718765,0.2868374,0.2862162,0.997834265,0,0,0,0.06561614,false,0.05815588,0.00524113467,0.104822695,0.00677758828,8.387236E-05,0.00260967482,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,504,0.979162633,0.049230814,2.79687548,0.9039493,0.107600823,0.1823992,0.107600823,0.000103627695,0.713138044,0.7116059,0.9978515,0,0,0,0.100360259,false,0.05820903,0.00524589466,0.104917891,0.006799187,8.252537E-05,0.00260518375,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,505,0.9791371,0.04924195,2.79799461,0.905679345,0.107678413,0.182321608,0.107678413,0.000145928483,0.284874529,0.284257561,0.997834265,0,0,0,0.06568568,false,0.0581425838,0.00523577956,0.104715593,0.0067734546,8.371298E-05,0.00260162819,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,506,0.979156733,0.0492440648,2.79743528,0.9039493,0.107619964,0.18238005,0.107619964,6.729334E-05,0.717613637,0.7160843,0.9978689,0,0,0,0.100424491,false,0.0581891052,0.005242443,0.104848862,0.00679701474,8.416512E-05,0.002598415,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,507,0.9791302,0.04926046,2.79799461,0.905679345,0.107702024,0.182298,0.107702024,0.000201490257,0.276002765,0.275400281,0.9978171,0,0,0,0.0657414645,false,0.05812929,0.00523447059,0.104689412,0.006773242,8.644693E-05,0.002597022,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,508,0.9791505,0.0492671952,2.79743528,0.9048147,0.1076474,0.182352632,0.1076474,6.124995E-05,0.726673,0.7251118,0.9978515,0,0,0,0.100469589,false,0.05816253,0.00524304,0.104860805,0.00679839961,8.735455E-05,0.00259603234,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,509,0.9791254,0.0492873043,2.79743528,0.906543136,0.10773173,0.182268292,0.10773173,0.00027172995,0.2646645,0.264086753,0.9978171,0,0,0,0.06577677,false,0.05809603,0.00523637841,0.104727566,0.006775691,8.937298E-05,0.002596723,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,510,0.9791476,0.0492961332,2.79659557,0.905679345,0.107677504,0.182322517,0.107677504,0.000111789624,0.736514449,0.734932065,0.9978515,0,0,0,0.100497186,false,0.0581359379,0.005245425,0.104908496,0.00680121174,9.03031541E-05,0.00259753154,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,511,0.9791243,0.04931681,2.79659557,0.9074061,0.107760578,0.182239443,0.107760578,0.000335381977,0.2552905,0.254737616,0.997834265,0,0,0,0.06579933,false,0.05806275,0.00523876352,0.104775272,0.00677841855,9.242265E-05,0.00259929919,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,512,0.979147851,0.0493246876,2.79603577,0.9074061,0.107704073,0.182295948,0.107704073,0.000161951364,0.7441226,0.742523849,0.9978515,0,0,0,0.100517713,false,0.0581093356,0.005247573,0.104951456,0.00680357637,9.371371E-05,0.00260061584,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,513,0.9791253,0.049343,2.79631567,0.90912956,0.107784435,0.182215586,0.107784435,0.000381190446,0.249205083,0.248665363,0.997834265,0,0,0,0.06581768,false,0.058036115,0.005240436,0.104808725,0.00678020762,9.65283E-05,0.00260211271,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,514,0.979149163,0.04934745,2.79519582,0.9082682,0.107725382,0.18227464,0.107725382,0.00019675064,0.7491307,0.7475212,0.9978515,0,0,0,0.100536741,false,0.05808937,0.005248769,0.10497538,0.00680479035,9.82859347E-05,0.00260308874,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,515,0.9791264,0.0493617766,2.79575586,0.9099901,0.107803777,0.182196245,0.107803777,0.000411631539,0.2454035,0.244872019,0.997834265,0,0,0,0.06583702,false,0.0580227971,0.0052412753,0.104825504,0.006780933,0.000101642589,0.00260438444,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,516,0.979149759,0.04936189,2.79491568,0.9099901,0.107743546,0.182256475,0.107743546,0.000221486218,0.752747238,0.7511299,0.9978515,0,0,0,0.100556612,false,0.05806275,0.00524901273,0.104980253,0.006805175,0.00010398787,0.00260484358,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,517,0.9791266,0.0493716858,2.79491568,0.9125668,0.107821569,0.182178453,0.107821569,0.0004361829,0.24199523,0.241466984,0.9978171,0,0,0,0.0658558458,false,0.05800947,0.00524128,0.1048256,0.006781123,0.0001078259,0.002605823,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,518,0.9791495,0.0493675433,2.79463577,0.9099901,0.107761733,0.182238281,0.107761733,0.000245411036,0.756460249,0.754835,0.9978515,0,0,0,0.100575909,false,0.0580560938,0.00524901645,0.104980327,0.006805345,0.000110405308,0.00260618213,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,519,0.979126,0.0493734069,2.79463577,0.9117087,0.107840672,0.182159349,0.107840672,0.000463167875,0.237891883,0.237376675,0.997834265,0,0,0,0.06587471,false,0.05799614,0.005241165,0.1048233,0.006781294,0.000114173941,0.00260710856,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,520,0.9791486,0.0493658446,2.79435539,0.9108498,0.10778214,0.182217881,0.10778214,0.0002746033,0.7609907,0.759355664,0.9978515,0,0,0,0.100595072,false,0.0580427758,0.0052489005,0.10497801,0.006805601,0.000116603871,0.00260723918,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,521,0.979125,0.04936862,2.79491568,0.9134241,0.10786254,0.182137489,0.10786254,0.000496575,0.232611254,0.232103482,0.9978171,0,0,0,0.0658925846,false,0.05799614,0.00524128648,0.104825728,0.00678171962,0.000120196448,0.00260822033,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,522,0.979147851,0.04935831,2.79435539,0.9108498,0.107805483,0.182194531,0.107805483,0.000310616742,0.7665522,0.764918566,0.9978689,0,0,0,0.100612104,false,0.058036115,0.005249141,0.104982816,0.0068060495,0.000122467973,0.00260860357,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,523,0.9791244,0.0493586846,2.79491568,0.9125668,0.107887179,0.182112843,0.107887179,0.0005359271,0.226555854,0.226061314,0.9978171,0,0,0,0.0659092441,false,0.05798281,0.00524152676,0.104830533,0.00678221136,0.000125895371,0.00260961987,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,524,0.9791475,0.0493461229,2.79435539,0.9108498,0.10783118,0.182168841,0.10783118,0.0003514333,0.7727256,0.7710654,0.9978515,0,0,0,0.100627847,false,0.058036115,0.005249381,0.104987621,0.00680651655,0.000127887382,0.00261000427,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,525,0.9791243,0.0493445247,2.79435539,0.9125668,0.10791377,0.182086259,0.10791377,0.0005786218,0.220226839,0.219749868,0.997834265,0,0,0,0.0659255162,false,0.0579894744,0.005241528,0.104830563,0.00678257225,0.000131382432,0.002610795,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,526,0.979147434,0.0493303165,2.79435539,0.9108498,0.107858613,0.182141408,0.107858613,0.000394904549,0.7791782,0.777504146,0.9978515,0,0,0,0.100646786,false,0.0580427758,0.005249382,0.104987636,0.006806773,0.000133455542,0.00261107832,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,527,0.9791242,0.049327258,2.79463577,0.9134241,0.10794197,0.182058051,0.10794197,0.000623447355,0.213594645,0.213132069,0.997834265,0,0,0,0.06594434,false,0.0579894744,0.00524152862,0.104830571,0.00678278459,0.0001366436,0.002611655,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,528,0.9791473,0.04931175,2.79435539,0.9108498,0.107887566,0.182112455,0.107887566,0.0004403232,0.785960436,0.7842855,0.9978689,0,0,0,0.10066697,false,0.0580494367,0.00524914451,0.10498289,0.0068069,0.000138861637,0.00261171046,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,529,0.979124069,0.04930772,2.79491568,0.9125668,0.107971691,0.182028323,0.107971691,0.0006700348,0.206660137,0.20621255,0.997834265,0,0,0,0.06596651,false,0.0580028072,0.005241291,0.104825824,0.00678282743,0.000142317076,0.00261199172,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,530,0.9791471,0.0492914245,2.79407549,0.9108498,0.107918076,0.182081938,0.107918076,0.000487636717,0.7930904,0.791400254,0.9978689,0,0,0,0.100690342,false,0.0580560938,0.005249145,0.1049829,0.006806944,0.000144577993,0.00261210976,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,531,0.9791239,0.0492866747,2.79491568,0.9125668,0.10800299,0.181997031,0.10800299,0.000718503434,0.199271858,0.19884029,0.997834265,0,0,0,0.0659904554,false,0.05799614,0.005241053,0.104821064,0.00678282743,0.0001480113,0.00261237426,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,532,0.979146838,0.04926993,2.79463577,0.9117087,0.107950211,0.182049811,0.107950211,0.000536934,0.80063653,0.79891634,0.9978515,0,0,0,0.100716524,false,0.05806275,0.00524890656,0.104978129,0.0068069417,0.000150462191,0.00261198357,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,533,0.979123533,0.04926487,2.79463577,0.9125668,0.108035944,0.18196407,0.108035944,0.000768855039,0.191504151,0.191086113,0.9978171,0,0,0,0.06601743,false,0.05800947,0.005241053,0.104821064,0.00678287027,0.000154074936,0.00261219661,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,534,0.9791466,0.04924776,2.79435539,0.9099901,0.107983887,0.182016134,0.107983887,0.000587807735,0.8085905,0.806853235,0.9978515,0,0,0,0.100744061,false,0.0580560938,0.00524878735,0.104975745,0.006806964,0.000156571608,0.00261173188,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,535,0.979123354,0.04924235,2.79491568,0.9117087,0.108070225,0.1819298,0.108070225,0.0008201287,0.18337065,0.182970375,0.9978171,0,0,0,0.06604545,false,0.05801613,0.005240934,0.104818679,0.00678280555,0.00016031519,0.002611869,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,536,0.9791462,0.0492253,2.79463577,0.9099901,0.108018845,0.181981176,0.108018845,0.0006394607,0.8166795,0.8149248,0.9978515,0,0,0,0.100775905,false,0.05806275,0.00524878735,0.104975745,0.00680698641,0.000162954238,0.00261156447,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,537,0.979123056,0.04921975,2.79519582,0.9117087,0.108105808,0.181894213,0.108105808,0.0008722077,0.1749003,0.1745185,0.9978171,0,0,0,0.06607603,false,0.05800947,0.00524081476,0.104816295,0.00678285025,0.000166795347,0.002611645,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,538,0.979146,0.0492023826,2.79491568,0.9099901,0.108054951,0.181945071,0.108054951,0.000691468944,0.825141966,0.823369145,0.9978515,0,0,0,0.100807294,false,0.05806275,0.0052486686,0.104973368,0.00680698641,0.000169527091,0.00261123478,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,539,0.979122639,0.0491968,2.79491568,0.9117087,0.108142436,0.181857586,0.108142436,0.000924274,0.166409343,0.166048944,0.997834265,0,0,0,0.0661101043,false,0.0580227971,0.005240934,0.104818679,0.00678285025,0.000173536726,0.00261119986,0,0,8,true,false,false,false,false,false,false
