phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,230,174,0.973567069,0.04211753,3.06373668,7.150335,0.06755727,0.225905508,0.0686496645,0.008964021,0.09877628,0.09877628,1,0,0,0,0.3046541,false,0.164657891,0.0460215323,0.92043066,0.02670971,0.00306037348,0.0220041,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,175,0.9735745,0.04208714,3.06424761,7.14869165,0.06753385,0.225929484,0.06862569,0.008772674,0.344246566,0.344246566,1,0,0,0,0.303943485,false,0.165416688,0.04602547,0.9205094,0.0267631356,0.003210988,0.0223287437,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,176,0.973562241,0.04208682,3.06322575,7.15241575,0.06757001,0.225893214,0.06866196,0.008544217,0.09863681,0.09863681,1,0,0,0,0.304664552,false,0.164277181,0.0460204743,0.9204095,0.0267275181,0.00335867214,0.0226563457,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,177,0.97357,0.0420538336,3.06399226,7.15066338,0.0675468445,0.225916818,0.0686383545,0.008347954,0.3445141,0.3445141,1,0,0,0,0.303949177,false,0.165227324,0.04602441,0.9204882,0.0267781522,0.00350152445,0.0229460746,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,178,0.97355783,0.0420512259,3.06322575,7.154167,0.06758329,0.225880116,0.06867505,0.008114951,0.09812125,0.09812125,1,0,0,0,0.304664671,false,0.164086491,0.0460194126,0.9203882,0.02673942,0.00364144775,0.0232390054,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,179,0.973565638,0.04201616,3.06373668,7.151978,0.06756052,0.225903228,0.0686519444,0.007914801,0.345297724,0.345297724,1,0,0,0,0.303943843,false,0.165037736,0.0460234657,0.9204693,0.0267868452,0.003776694,0.02349383,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,180,0.9735537,0.04201147,3.06297,7.15548134,0.06759733,0.225866064,0.06868911,0.007678481,0.09710432,0.09710432,1,0,0,0,0.304654866,false,0.1635131,0.0460184664,0.9203693,0.0267453641,0.00390902068,0.02375182,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,181,0.9735618,0.04197448,3.063481,7.152963,0.06757489,0.2258887,0.06866648,0.00747529138,0.346517056,0.346517056,1,0,0,0,0.303930044,false,0.164657891,0.0460224,0.920448,0.0267901476,0.00403679255,0.0239716358,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,182,0.97355,0.0419680662,3.06271458,7.156466,0.0676121,0.225851029,0.06870414,0.007236822,0.0956486538,0.0956486538,1,0,0,0,0.304636419,false,0.1635131,0.04601728,0.9203456,0.026746152,0.004161636,0.0241945889,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,183,0.9735582,0.04192949,3.06322575,7.153949,0.06759008,0.225873142,0.06868204,0.00703151431,0.3481183,0.3481183,1,0,0,0,0.303907752,false,0.164467648,0.0460212119,0.9204242,0.02678865,0.004281997,0.0243793149,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,184,0.9735465,0.0419217348,3.06245875,7.15712261,0.06762771,0.225834936,0.0687202439,0.00679219235,0.09374758,0.09374758,1,0,0,0,0.304610729,false,0.16332151,0.0460162126,0.920324266,0.02674234,0.00439923536,0.0245673414,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,185,0.9735548,0.04188195,3.06297,7.154277,0.06760619,0.225856453,0.06869873,0.006585752,0.350229025,0.350229025,1,0,0,0,0.3038793,false,0.164086491,0.04602014,0.920402765,0.02678275,0.00451210747,0.0247170217,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,186,0.973543346,0.0418729037,3.06271458,7.15734148,0.06764431,0.225817651,0.0687375143,0.00634683529,0.09137799,0.09137799,1,0,0,0,0.3045784,false,0.163129717,0.04601502,0.9203004,0.0267351139,0.00462184,0.0248696785,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,187,0.9735517,0.0418322422,3.06322575,7.15460539,0.06762331,0.225838557,0.0687166154,0.006140109,0.3528405,0.3528405,1,0,0,0,0.303844035,false,0.164086491,0.0460190661,0.9203813,0.0267737787,0.004727424,0.0249843318,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,188,0.973540366,0.0418224558,3.06245875,7.15734148,0.06766197,0.225799128,0.0687560439,0.0059029,0.088519,0.088519,1,0,0,0,0.304540634,false,0.162937671,0.0460139439,0.920278847,0.0267245881,0.0048295646,0.0251022317,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,189,0.973548949,0.0417810343,3.06322575,7.154496,0.0676415339,0.225819379,0.06873579,0.00569677074,0.355930835,0.355930835,1,0,0,0,0.303804725,false,0.163895577,0.0460178666,0.920357347,0.0267622955,0.004927696,0.02518137,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,190,0.9735376,0.0417707525,3.06271458,7.157232,0.06768077,0.2257793,0.0687758848,0.00546261,0.08516226,0.08516226,1,0,0,0,0.304499269,false,0.162552923,0.0460128635,0.9202573,0.0267119985,0.0050224117,0.02526416,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,191,0.9735463,0.0417288467,3.06297,7.154277,0.06766093,0.22579886,0.06875631,0.00525784958,0.3595927,0.3595927,1,0,0,0,0.303761,false,0.163704455,0.0460167862,0.9203357,0.0267490651,0.00511289528,0.02530874,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,192,0.973535061,0.04171826,3.06271458,7.15690374,0.06770078,0.225758091,0.06879708,0.00502820825,0.08130221,0.08130221,1,0,0,0,0.304454267,false,0.162552923,0.0460117832,0.920235634,0.02669819,0.00520023564,0.025356343,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,193,0.973544061,0.04167603,3.06297,7.153839,0.06768152,0.225777,0.06877817,0.004825661,0.3636863,0.3636863,1,0,0,0,0.303714752,false,0.163704455,0.0460154675,0.920309365,0.0267351326,0.00528345443,0.0253659319,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,194,0.9735329,0.0416652448,3.06271458,7.156357,0.06772194,0.22573559,0.06881958,0.00460203225,0.07694691,0.07694691,1,0,0,0,0.304405272,false,0.162360221,0.04601046,0.9202092,0.0266842637,0.00536329,0.0253789611,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,195,0.973541856,0.0416230261,3.06322575,7.153073,0.06770333,0.2257538,0.06880137,0.00440254156,0.368208349,0.368208349,1,0,0,0,0.303664058,false,0.1635131,0.04601438,0.9202876,0.0267210081,0.005439144,0.0253539328,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,196,0.973530769,0.041612342,3.06245875,7.15537167,0.0677444041,0.225711673,0.0688435,0.00418661768,0.0721553862,0.0721553862,1,0,0,0,0.304355651,false,0.162360221,0.0460093729,0.9201875,0.0266700722,0.00551156,0.0253323764,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,197,0.97353977,0.0415704064,3.06322575,7.152087,0.0677265,0.225729108,0.0688260645,0.003991016,0.373246819,0.373246819,1,0,0,0,0.303613365,false,0.1635131,0.0460132919,0.920265853,0.0267066937,0.00558020733,0.0252728779,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,198,0.9735289,0.04155994,3.06245875,7.154715,0.06776829,0.2256862,0.0688689649,0.00378468633,0.06678733,0.06678733,1,0,0,0,0.304304719,false,0.162167281,0.0460084,0.920168,0.0266560335,0.005645217,0.0252173226,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,199,0.973538041,0.04151828,3.06322575,7.15121126,0.0677510947,0.2257029,0.0688522756,0.00359359663,0.3789186,0.3789186,1,0,0,0,0.303561568,false,0.16332151,0.04601244,0.920248747,0.0266930815,0.0057067154,0.0251239054,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,200,0.973527253,0.04150818,3.06245875,7.15351057,0.0677935556,0.225659281,0.06889589,0.003398972,0.0609257072,0.0609257072,1,0,0,0,0.304251552,false,0.162360221,0.04600755,0.920151,0.026642872,0.00576480851,0.0250347424,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,201,0.9735365,0.0414669029,3.06297,7.150226,0.06777702,0.225675255,0.06887991,0.00321323751,0.384943634,0.384943634,1,0,0,0,0.303507745,false,0.1635131,0.0460115857,0.9202317,0.0266805142,0.00581915956,0.0249076318,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,202,0.9735257,0.0414573774,3.06271458,7.152525,0.06782022,0.225630879,0.06892429,0.00303292251,0.05462925,0.05462925,1,0,0,0,0.304198772,false,0.162167281,0.0460068136,0.9201363,0.0266306866,0.00587016856,0.0247851219,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,203,0.973535,0.04141658,3.06297,7.148911,0.0678044558,0.225646049,0.0689091161,0.00285340636,0.391545445,0.391545445,1,0,0,0,0.303454518,false,0.163129717,0.04601097,0.9202194,0.0266690124,0.005917708,0.0246255118,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,204,0.973524332,0.0414075442,3.06245875,7.15110159,0.0678483844,0.225600913,0.06895426,0.0026904135,0.0477609932,0.0477609932,1,0,0,0,0.304145157,false,0.162360221,0.04600608,0.9201216,0.026619995,0.00596168265,0.02447055,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,205,0.9735336,0.04136746,3.06322575,7.14759636,0.06783338,0.225615308,0.0689398646,0.00251811231,0.39857766,0.39857766,1,0,0,0,0.3034005,false,0.163129717,0.0460103527,0.920207,0.0266587455,0.00600255048,0.02427852,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,206,0.973522961,0.041359,3.06245875,7.149787,0.0678780749,0.225569382,0.06898579,0.00237616524,0.0404609665,0.0404609665,1,0,0,0,0.3040919,false,0.162360221,0.04600546,0.9201092,0.0266104732,0.006040124,0.0240916163,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,207,0.9735324,0.0413194634,3.06297,7.14628124,0.06786383,0.225583,0.06897217,0.00221213582,0.406129658,0.406129658,1,0,0,0,0.303346723,false,0.1635131,0.0460097343,0.9201947,0.02665014,0.00607439876,0.0238681324,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,208,0.9735219,0.0413116626,3.06271458,7.148473,0.0679093152,0.225536272,0.0690189,0.00209583575,0.0326347947,0.0326347947,1,0,0,0,0.3040394,false,0.162167281,0.0460049622,0.920099258,0.0266025681,0.00610549469,0.0236500185,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,209,0.9735314,0.0412727259,3.06297,7.144747,0.06789589,0.225549057,0.0690061152,0.00194162712,0.4141863,0.4141863,1,0,0,0,0.3032931,false,0.16332151,0.0460092351,0.9201847,0.0266430471,0.00613367232,0.0233958829,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,210,0.973520935,0.0412655175,3.06271458,7.146829,0.0679421946,0.225501508,0.0690536648,0.001856281,0.0242977925,0.0242977925,1,0,0,0,0.3039859,false,0.162167281,0.046004463,0.920089245,0.02659635,0.00615866762,0.02314751,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,211,0.9735303,0.0412274562,3.06297,7.143212,0.06792964,0.225513428,0.06904175,0.001713928,0.422766626,0.422766626,1,0,0,0,0.303240359,false,0.16332151,0.0460089743,0.9201795,0.0266370382,0.006180565,0.0228632931,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,212,0.9735199,0.04122088,3.06245875,7.14529467,0.06797685,0.22546497,0.0690902,0.00166529836,0.0154129341,0.0154129341,1,0,0,0,0.3039341,false,0.162360221,0.04600432,0.920086443,0.026591029,0.00619953172,0.0225853417,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,213,0.973529458,0.04118333,3.06297,7.14189625,0.0679651648,0.225476027,0.0690791458,0.00153707154,0.431883633,0.431883633,1,0,0,0,0.303187877,false,0.16332151,0.0460087135,0.920174241,0.0266326759,0.006215762,0.0222725719,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,214,0.973519146,0.04117735,3.06297,7.1438694,0.0680132359,0.225426733,0.06912845,0.00152945518,0.00605343,0.00605343,1,0,0,0,0.303881824,false,0.162360221,0.04600406,0.9200812,0.0265873875,0.006229218,0.0219664611,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,215,0.9735287,0.0411404446,3.06322575,7.14025068,0.06800247,0.225436881,0.06911829,0.00141769694,0.4415747,0.4415747,1,0,0,0,0.303135246,false,0.1635131,0.046008572,0.92017144,0.02662959,0.006239946,0.021625448,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,216,0.9735183,0.04113508,3.06271458,7.14233446,0.06805147,0.225386664,0.06916851,0.00145239558,0.003861724,0.003861724,1,0,0,0,0.303830117,false,0.162360221,0.04600392,0.9200784,0.0265848525,0.00624797074,0.0212918688,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,217,0.973528,0.0410985239,3.06322575,7.138496,0.06804162,0.225395918,0.0691592544,0.00135819369,0.4516772,0.4516772,1,0,0,0,0.303083658,false,0.163704455,0.04600831,0.9201662,0.02662806,0.006253466,0.02092422,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,218,0.973517656,0.04109372,3.06297,7.14058,0.06809161,0.225344747,0.069210425,0.00143144256,0.0143311387,0.0143311387,1,0,0,0,0.303778678,false,0.162552923,0.0460038967,0.9200779,0.02658375,0.006256409,0.0205642562,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,219,0.9735274,0.0410577133,3.063481,7.13685,0.06808277,0.225353032,0.06920214,0.00135407387,0.462469578,0.462469578,1,0,0,0,0.3030309,false,0.1635131,0.04600853,0.9201706,0.0266273376,0.006257088,0.02017098,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,220,0.9735171,0.0410532057,3.06297,7.13893461,0.06813374,0.225300908,0.0692542642,0.00145762833,0.0253573172,0.0253573172,1,0,0,0,0.3037273,false,0.162745416,0.0460039973,0.920079947,0.02658388,0.00625533424,0.0197858047,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,221,0.9735268,0.04101761,3.063481,7.135204,0.06812595,0.2253082,0.06924698,0.00139401853,0.473705918,0.473705918,1,0,0,0,0.302979141,false,0.163704455,0.0460085124,0.920170248,0.0266279168,0.006251442,0.0193677172,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,222,0.9735166,0.0410134643,3.06297,7.13695955,0.0681780055,0.225255027,0.0693001449,0.00151817244,0.03701264,0.03701264,1,0,0,0,0.303676069,false,0.162745416,0.0460040979,0.920082,0.0265849233,0.00624514325,0.0189586934,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,223,0.9735262,0.0409781933,3.06322575,7.133447,0.0681713,0.225261256,0.0692939162,0.00146415317,0.485685825,0.485685825,1,0,0,0,0.3029273,false,0.163704455,0.0460087322,0.920174658,0.026629366,0.006237151,0.01851746,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,224,0.973516047,0.0409742631,3.06297,7.13531351,0.06822445,0.225207046,0.06934813,0.00159983989,0.0491935536,0.0491935536,1,0,0,0,0.303624183,false,0.162745416,0.04600432,0.920086443,0.0265868288,0.006226909,0.0180856138,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,225,0.973525763,0.0409392081,3.06322575,7.13147068,0.0682188645,0.225212216,0.06934296,0.00155115069,0.49811253,0.49811253,1,0,0,0,0.30287534,false,0.163895577,0.0460088365,0.920176744,0.02663165,0.00621473044,0.0176221635,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,226,0.9735156,0.0409354381,3.06271458,7.13366652,0.0682731941,0.225156873,0.06939829,0.00169173337,0.0620821156,0.0620821156,1,0,0,0,0.3035731,false,0.163129717,0.0460045449,0.9200909,0.0265894923,0.006200827,0.0171688553,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,227,0.973525465,0.0409002155,3.06322575,7.129823,0.0682687759,0.225160941,0.06939423,0.00164469646,0.511287034,0.511287034,1,0,0,0,0.302822083,false,0.164277181,0.04600906,0.9201812,0.0266352724,0.006185147,0.0166845545,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,228,0.973515153,0.0408965535,3.06297,7.13169,0.06832429,0.225104481,0.06945069,0.0017855,0.0755806044,0.0755806044,1,0,0,0,0.3035203,false,0.163129717,0.04600477,0.9200954,0.0265932865,0.006167793,0.01621124,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,229,0.973525,0.04086139,3.063481,7.12784529,0.0683211461,0.225107342,0.06944783,0.00173751067,0.525085568,0.525085568,1,0,0,0,0.302769125,false,0.164277181,0.0460092872,0.920185745,0.0266391952,0.00614890456,0.0157074835,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,230,0.9735148,0.0408576578,3.06297,7.129713,0.06837797,0.225049645,0.06950552,0.00187574059,0.08971131,0.08971131,1,0,0,0,0.303467482,false,0.163129717,0.0460051149,0.9201023,0.02659751,0.006128343,0.0152153187,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,231,0.97352463,0.04082233,3.06322575,7.12597752,0.06837613,0.225051269,0.0695039,0.00182478863,0.5395682,0.5395682,1,0,0,0,0.302714765,false,0.164467648,0.0460096337,0.920192659,0.0266437568,0.006106698,0.0146934921,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,232,0.973514438,0.0408183672,3.06271458,7.12784529,0.06843429,0.2249923,0.06956286,0.001958753,0.104598656,0.104598656,1,0,0,0,0.303414375,false,0.163129717,0.0460054651,0.9201093,0.0266024079,0.006083618,0.0141839953,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,233,0.973524332,0.0407828167,3.063481,7.123779,0.0684337,0.224992752,0.06956242,0.00190318748,0.5548266,0.5548266,1,0,0,0,0.302660257,false,0.164467648,0.0460101031,0.9202021,0.026648853,0.00605926756,0.01364542,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,234,0.97351414,0.04077848,3.06297,7.125648,0.0684931,0.224932641,0.06962253,0.00203161873,0.119734876,0.119734876,1,0,0,0,0.3033585,false,0.1635131,0.0460058153,0.9201163,0.02660791,0.006033961,0.01311963,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,235,0.973524,0.0407425873,3.063481,7.12169,0.06849389,0.224931791,0.06962338,0.001970984,0.570334435,0.570334435,1,0,0,0,0.302604258,false,0.164657891,0.0460104533,0.92020905,0.0266544968,0.006007378,0.012565502,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,236,0.9735138,0.04073787,3.06322575,7.123559,0.0685548037,0.224870265,0.0696849152,0.00209431,0.136200085,0.136200085,1,0,0,0,0.303303659,false,0.1635131,0.0460061654,0.9201233,0.026613662,0.00598008046,0.0120251477,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,237,0.9735236,0.0407014377,3.06373668,7.11971,0.06855708,0.224868,0.06968718,0.002028528,0.5871521,0.5871521,1,0,0,0,0.3025471,false,0.164657891,0.0460108072,0.920216143,0.0266605522,0.00595183345,0.0114573454,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,238,0.9735133,0.04069625,3.06297,7.12147,0.06861953,0.224805027,0.0697501451,0.00214691623,0.153155535,0.153155535,1,0,0,0,0.303247154,false,0.1635131,0.0460065231,0.920130432,0.0266196914,0.00592282973,0.010903623,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,239,0.973523259,0.04065918,3.06373668,7.11751,0.0686234459,0.224801227,0.0697539449,0.00207638228,0.6045034,0.6045034,1,0,0,0,0.30248937,false,0.164657891,0.0460111648,0.9202233,0.02666677,0.00589304371,0.0103234183,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,240,0.9735131,0.0406532,3.063481,7.11927032,0.06868752,0.22473672,0.06981845,0.00219064113,0.171200037,0.171200037,1,0,0,0,0.303189337,false,0.163895577,0.04600688,0.9201376,0.026626382,0.00586291729,0.009757743,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,241,0.9735228,0.040615648,3.06373668,7.115309,0.06869309,0.224731356,0.06982381,0.002116011,0.62286973,0.62286973,1,0,0,0,0.302430719,false,0.165037736,0.0460115224,0.920230448,0.0266730823,0.00583219342,0.009166419,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,242,0.9735154,0.0406026356,3.06322575,7.11706972,0.06874432,0.2246799,0.06987527,0.002184923,0.1899349,0.1899349,1,0,0,0,0.302990943,false,0.164277181,0.04600962,0.920192361,0.0266492423,0.005798308,0.008583338,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,243,0.9735281,0.0405557565,3.06399226,7.11299658,0.06872611,0.224698573,0.0698566,0.002038541,0.5828631,0.5828631,1,0,0,0,0.302187,false,0.165416688,0.0460179448,0.9203589,0.0267167315,0.005761581,0.007967975,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,244,0.9735211,0.0405395776,3.06424761,7.11420774,0.0687644854,0.224660143,0.06989503,0.0020691664,0.145418182,0.145418182,1,0,0,0,0.3028237,false,0.164657891,0.04601687,0.9203374,0.0266953018,0.00572540751,0.00736678159,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,245,0.973533452,0.0404892378,3.06526923,7.10947227,0.06874229,0.224682942,0.06987223,0.00190799334,0.587545753,0.587545753,1,0,0,0,0.302019119,false,0.165983513,0.04602341,0.9204682,0.02676443,0.005688208,0.006740687,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,246,0.9735251,0.04046721,3.06552458,7.11068439,0.06878059,0.2246447,0.06991047,0.00193601241,0.146750242,0.146750242,1,0,0,0,0.302649021,false,0.165037736,0.0460201874,0.9204037,0.0267486665,0.005650463,0.00613131141,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,247,0.9735359,0.0404101647,3.06654572,7.106167,0.06876008,0.22466594,0.06988924,0.00177828176,0.5892689,0.5892689,1,0,0,0,0.301836938,false,0.1665484,0.04602494,0.9204988,0.0268230811,0.00561145833,0.00549813872,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,248,0.973526359,0.0403818861,3.06654572,7.10737944,0.0688007,0.224625483,0.06992969,0.00181286281,0.14922756,0.14922756,1,0,0,0,0.3024687,false,0.165416688,0.0460201763,0.92040354,0.0268092752,0.005571988,0.00488279853,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,249,0.9735363,0.04031987,3.06756663,7.10275,0.06878274,0.224644259,0.06991091,0.00166431768,0.5926708,0.5926708,1,0,0,0,0.3016583,false,0.166736275,0.04602422,0.920484364,0.0268810671,0.00553171663,0.004244684,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,250,0.973526537,0.040287748,3.06782174,7.10374165,0.06882586,0.224601418,0.0699537545,0.00170853769,0.153569773,0.153569773,1,0,0,0,0.302295625,false,0.1657948,0.0460192151,0.9203843,0.0268612541,0.00549167069,0.00362567045,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,251,0.973536551,0.04022302,3.0683322,7.09877872,0.06881018,0.224618018,0.0699371547,0.00157302886,0.597832263,0.597832263,1,0,0,0,0.301487118,false,0.1671114,0.04602314,0.920462847,0.0269243345,0.005451423,0.00298567722,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,252,0.973526955,0.0401891433,3.0683322,7.09966135,0.0688553452,0.224573225,0.06998194,0.00162869971,0.159493759,0.159493759,1,0,0,0,0.302128583,false,0.165983513,0.0460181423,0.92036283,0.0268941671,0.0054123085,0.00236627972,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,253,0.9735371,0.0401235372,3.06935239,7.094475,0.06884156,0.224588066,0.06996711,0.00151146168,0.60444665,0.60444665,1,0,0,0,0.30132246,false,0.1671114,0.04602231,0.9204462,0.0269458722,0.00537348725,0.00172717485,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,254,0.9735277,0.0400890931,3.06935239,7.095137,0.06888837,0.224541754,0.0700134262,0.00158079364,0.166772634,0.166772634,1,0,0,0,0.3019671,false,0.166360334,0.0460173152,0.9203463,0.0269049257,0.005336398,0.00111014792,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,255,0.9735382,0.0400231332,3.07037234,7.0898366,0.06887604,0.224555239,0.06999993,0.00148817943,0.61216563,0.61216563,1,0,0,0,0.301160634,false,0.167298645,0.04602125,0.920425,0.0269468743,0.0053004236,0.000474235858,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,256,0.973529,0.0399887227,3.07037234,7.0905,0.06892422,0.224507689,0.07004749,0.00157314935,0.1749337,0.1749337,1,0,0,0,0.301808655,false,0.166360334,0.0460162535,0.920325041,0.026896853,0.005266741,0.000139219672,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,257,0.973539352,0.03992299,3.071647,7.08519554,0.06891323,0.224519938,0.0700352341,0.0015121582,0.620728433,0.620728433,1,0,0,0,0.3010027,false,0.167485669,0.04602007,0.920401335,0.0269308314,0.005234498,0.000770276,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,258,0.97353,0.0398889631,3.071392,7.08574867,0.06896274,0.224471167,0.0700840056,0.00161408563,0.183859766,0.183859766,1,0,0,0,0.301653117,false,0.166360334,0.0460148379,0.9202967,0.0268740356,0.00520498632,0.00137854635,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,259,0.973540366,0.03982368,3.07266617,7.08066225,0.06895311,0.2244822,0.07007298,0.0015896695,0.630012751,0.630012751,1,0,0,0,0.300847828,false,0.167672485,0.0460185334,0.920370638,0.0269026458,0.00517679937,0.00200439221,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,260,0.973532,0.03978783,3.0724113,7.08121538,0.06899863,0.22443758,0.07011759,0.00169692456,0.193538845,0.193538845,1,0,0,0,0.3014526,false,0.166736275,0.0460139,0.920277953,0.026847899,0.00515020126,0.00260952534,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,261,0.9735433,0.0397202373,3.0734303,7.076015,0.068981126,0.224456638,0.07009853,0.00169411208,0.6183822,0.6183822,1,0,0,0,0.300630033,false,0.1678591,0.0460187867,0.9203757,0.026880661,0.00512425136,0.003234074,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,230,262,0.973535061,0.0396843664,3.073685,7.076126,0.06902279,0.224416032,0.07013914,0.0018097366,0.180411428,0.180411428,1,0,0,0,0.301267177,false,0.16692394,0.0460145026,0.920290053,0.0268245284,0.00510122953,0.0038358157,0,0,8,true,false,false,false,false,false,false
