phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,300,171,0.8535411,0.426800936,9.72545052,13.5369663,-1.056411,1.35073662,-1.05508733,1.500475,2.030365,0,0,1,1,1,0.740355432,false,0.60357064,0.0378222764,0.7564455,0.167547271,0.00130894361,0.0559507236,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,172,0.8461145,0.419246137,10.1030436,12.8713722,-1.08298862,1.37689126,-1.08113837,1.54079688,2.03229976,0,0,1,1,1,0.7554402,false,0.6233936,0.037858,0.757159948,0.1664347,0.00189845916,0.0565728545,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,173,0.838306844,0.411587447,10.4336071,12.1897411,-1.11026621,1.40417337,-1.10842049,1.57919383,2.03784943,0,0,1,1,1,0.7385587,false,0.625787258,0.03776009,0.7552018,0.1640273,0.00313250953,0.05716459,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,174,0.8302008,0.4038767,10.734272,11.4910479,-1.14033234,1.43178082,-1.13890874,1.618187,2.041044,0,0,1,1,1,0.7569135,false,0.6247732,0.0374546461,0.749092937,0.160359189,0.00602678256,0.05710104,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,175,0.8219029,0.396382123,10.975318,10.67709,-1.16820335,1.46326637,-1.16399968,1.6567744,2.09924984,0,0,1,1,1,0.7231529,false,0.6261377,0.0370034836,0.7400697,0.155101091,0.00994969252,0.05885697,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,300,176,0.813118756,0.389117837,11.2008448,9.79530048,-1.19703972,1.477982,-1.19422662,1.69470346,1.84659445,0,0,1,1,1,0.732471466,false,0.624336243,0.0363750868,0.72750175,0.148482,0.0150368623,0.0618066676,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,177,0.804048955,0.3820179,11.4594851,8.990545,-1.22645867,1.4183557,-1.22462916,1.73137081,1.984523,0,0,1,1,1,0.683764338,false,0.6237769,0.035582073,0.711641431,0.140892327,0.0203694757,0.06421669,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,178,0.7944672,0.375394374,11.6775055,8.174977,-1.25457644,1.39317465,-1.25161326,1.76651478,2.0225265,0,0,1,1,1,0.6725691,false,0.6229204,0.034607254,0.69214505,0.131905049,0.0275168736,0.06504983,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,179,0.7844237,0.36907056,11.89385,7.41246653,-1.28343523,1.39528561,-1.27790606,1.79926157,2.01263022,0,0,1,1,1,0.6259479,false,0.6192121,0.0334299468,0.66859895,0.122213975,0.0367141366,0.06440114,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,180,0.77386117,0.363088727,12.0503826,6.662155,-1.30955732,1.40111279,-1.30366015,1.83038592,1.85210979,0,0,1,1,1,0.6286681,false,0.613691449,0.0320979841,0.641959667,0.111911722,0.0469528772,0.06298684,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,181,0.7628,0.357569426,12.2049141,5.929294,-1.33462489,1.41414928,-1.32872212,1.85939586,1.82433486,0,0,1,1,1,0.5886549,false,0.6054692,0.0306258742,0.6125175,0.100917615,0.0584587343,0.0599593222,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,182,0.7512462,0.35262078,12.3452034,5.21083355,-1.35927808,1.42709112,-1.353166,1.88665509,1.67457616,0,0,1,1,1,0.579159,false,0.59449625,0.0290639121,0.5812782,0.08917291,0.0701366961,0.0563488975,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,183,0.7392263,0.348377377,12.4751883,4.52573967,-1.38354957,1.44577193,-1.3772583,1.911947,1.58838832,0,0,1,1,1,0.53989923,false,0.583487868,0.02741958,0.5483916,0.0765796,0.0817833,0.05156075,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,184,0.7267244,0.344932,12.5971146,3.882971,-1.40677583,1.46165121,-1.40036249,1.93532848,1.30724359,0,0,1,1,1,0.5210493,false,0.611263633,0.0257517919,0.5150358,0.06317367,0.09258002,0.0463216826,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,185,0.71377337,0.342409283,12.7170753,3.31576824,-1.42992091,1.48122644,-1.42326939,1.9567275,1.06102085,0,0,1,1,1,0.4834389,false,0.639403641,0.0240530875,0.481061757,0.0489119664,0.102388866,0.04032909,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,186,0.700353563,0.340894163,12.8290138,2.83136654,-1.45164311,1.49826241,-1.44497681,1.976086,0.8792966,0,0,0.195310548,1,1,0.4567345,false,0.665839553,0.0223749969,0.447499931,0.03389155,0.110832818,0.03412112,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,187,0.6867431,0.342104852,12.939805,2.477821,-1.47330832,1.51727509,-1.46643722,1.99300718,0.716467857,0,0,0,0.6725874,0.618029,0.4186431,false,0.6959604,0.0206797086,0.413594157,0.0141923586,0.117990918,0.027683178,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,188,0.6730647,0.3465717,13.5760288,3.86174417,-1.49331021,1.53412139,-1.48722339,2.00776267,0.6013872,0,0,0,0.3451748,0.236058056,0.386937827,false,0.729481637,0.0190557018,0.381114036,0.0104905609,0.123901807,0.0213862974,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,189,0.6594609,0.354709,14.2508183,5.97835,-1.51348352,1.55214977,-1.50731611,2.02051687,0.5185662,0,0,0,0.0177621674,0,0.353205234,false,0.80432415,0.017530784,0.35061568,0.04007229,0.128753528,0.0152846631,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,190,0.6460328,0.366850734,14.9133358,8.014825,-1.53298306,1.56931019,-1.52673936,2.03151774,0.450617433,0,0,0,0,0,0.354093641,false,0.899107933,0.016120784,0.32241568,0.07421008,0.132693589,0.009585549,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,191,0.632864356,0.3832368,15.5271854,7.977698,-1.55182,1.58589888,-1.54550481,2.04094982,0.380949378,0,0,0,0,0,0.397516251,false,0.990743935,0.0148231136,0.296462268,0.112319008,0.13588953,0.004435157,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,192,0.6199186,0.403639853,16.0646667,8.487157,-1.56994641,1.60192931,-1.563553,2.04876113,0.316866815,0,0,0,0,0,0.423211664,false,1,0.0136050917,0.27210182,0.152686656,0.138445452,9.0886504E-05,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,193,0.607077062,0.4267283,16.5042877,8.904293,-1.57784271,1.61763155,-1.56320167,2.055364,0.252150655,0,0,0,0,0,0.396044761,false,1,0.0124487691,0.248975381,0.191116184,0.140594542,0.004070827,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,194,0.5942595,0.452335954,16.842802,9.223947,-1.59158289,1.63285208,-1.57724655,2.06082916,0.618626356,0,0,0,0,0,0.3663538,false,1,0.0112837562,0.225675121,0.22690329,0.14252235,0.007557527,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,195,0.581367433,0.48019886,17.0626736,9.428358,-1.60413527,1.631462,-1.59031212,2.06505251,0.8227955,0,0,0,0,0,0.336541235,false,1,0.0100711789,0.201423571,0.259260565,0.144289136,0.0105571728,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,196,0.5680293,0.508425832,17.12256,9.475943,-1.61596191,1.64655292,-1.60229719,2.06823564,1.52010667,0,0,1,0.3274126,0.381970972,0.24703221,false,1,0.00879212,0.1758424,0.283561915,0.145847768,0.0131768119,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,197,0.5539998,0.5362019,17.0330448,7.13739824,-1.62658215,1.66087556,-1.61302137,2.07033634,1.73726964,0,0,1,0.6548252,0.763941944,0.215269223,false,1,0.00746108731,0.149221748,0.298664182,0.146704167,0.0153310727,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,198,0.5390487,0.5628628,16.7580853,4.66392231,-1.63617945,1.67394018,-1.62375331,2.07119966,1.95628822,0,0,1,0.9822378,1,0.209410056,false,1,0.00612967554,0.122593507,0.304123163,0.145852134,0.0166320223,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,199,0.523012757,0.587950647,16.3478947,2.98269463,-1.64441609,1.68681479,-1.63367486,2.0717907,2.139126,0,0,1,1,1,0.198238492,false,0.9668434,0.00483768061,0.09675361,0.300208449,0.142718166,0.0169593748,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,200,0.5057732,0.611041,15.8888149,2.99839926,-1.64983845,1.69886589,-1.64318848,2.07135677,2.37884474,0,0,1,1,1,0.18710041,false,0.921469033,0.00368366716,0.0736733451,0.287312239,0.1374135,0.0164224319,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,201,0.487317115,0.632243037,15.4235935,2.86926484,-1.65648639,1.7101897,-1.64983523,2.07061076,2.49639249,0.248749942,0.09964377,1,1,1,0.10101106,false,0.870906949,0.00270589115,0.05411782,0.267222732,0.1304793,0.0150045222,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,202,0.4681368,0.654393554,14.98752,2.6247797,-1.66339469,1.71988225,-1.65675747,2.06929541,0.66823256,0.157706276,0.236005068,0,0.6725874,0.618029,0.104128465,false,0.845288754,0.00180702237,0.0361404456,0.248331,0.122457542,0.0124462871,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,203,0.447875828,0.6751298,14.6318035,3.25164247,-1.66844845,1.72739458,-1.6619153,2.067919,2.830306,1.09803629,0.387956738,1,1,1,0.104434542,false,0.8154979,0.00118764886,0.0237529762,0.2248582,0.113845013,0.009412512,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,204,0.426744729,0.695617437,14.4342728,2.15585327,-1.67179883,1.73595238,-1.66623783,2.06707358,2.93587685,1.36502361,0.4649458,1,1,1,0.101041,false,0.7866896,0.000884721871,0.0176944379,0.200727731,0.105015218,0.00593443168,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,205,0.404756,0.716060758,14.2410688,1.90406573,-1.6733861,1.7402252,-1.66956329,2.06613564,3.125766,1.73315847,0.5544748,1,1,1,0.100658864,false,0.767182648,0.0009611087,0.0192221738,0.1768989,0.09624192,0.00194154424,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,206,0.3819608,0.7366116,14.095912,1.644687,-1.66795516,1.74405146,-1.66696286,2.06425834,3.16824436,2.03100586,0.6410509,1,1,1,0.104754709,false,0.755170465,0.00120356993,0.0240714,0.154076174,0.08779456,0.00201054639,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,207,0.358465254,0.75744766,14.0052214,1.40886724,-1.65400946,1.750139,-1.65216577,2.063009,3.51882648,2.4620316,0.69967407,1,1,1,0.103101783,false,0.7399234,0.0015114994,0.0302299876,0.132912517,0.0798653141,0.00573821273,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,208,0.334156871,0.778492332,13.9718475,1.21818674,-1.65187752,1.74882889,-1.6501075,2.06088924,5.07948542,3.73735166,0.7357737,1,1,1,0.0998546854,false,0.7379742,0.00175969664,0.03519393,0.113279037,0.0725012,0.009551434,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,209,0.309208453,0.7999703,13.932538,1.03324032,-1.64055049,1.75253367,-1.63429308,2.05934334,5.13539553,4.01379871,0.7815948,1,1,1,0.118023366,false,0.7275905,0.002027675,0.0405535,0.09583351,0.06594379,0.0128593752,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,210,0.283447921,0.8217015,13.95184,0.899609566,-1.63643479,1.74759889,-1.63032091,2.056509,6.5940237,5.19248152,0.787452638,1,1,1,0.110089242,false,0.732608438,0.00221408485,0.044281695,0.08005548,0.06009343,0.0160687789,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,211,0.257006556,0.8437697,13.94374,0.7682086,-1.63193369,1.74964368,-1.62584651,2.04999185,6.522082,5.33935642,0.8186583,1,1,1,0.2760284,false,0.7521375,0.00242950046,0.04859001,0.0661514252,0.05592334,0.0184282567,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,212,0.2303366,0.86804235,13.9935637,0.6875619,-1.62594163,1.75019109,-1.61602,2.04400349,0.458444983,0.23002705,0.501755,0,0.6725874,0.618029,0.147998184,false,0.785095751,0.00278062,0.0556124,0.05871072,0.05349121,0.019851584,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,213,0.203662261,0.895014465,14.1278286,2.61102581,-1.61724961,1.7474941,-1.60725117,2.032171,0.346840262,0,0,0,0.3451748,0.236058056,0.252137274,false,0.822571,0.0032106752,0.0642135,0.05807093,0.0539385974,0.02027218,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,214,0.177204043,0.9255396,14.338213,5.104266,-1.61447465,1.74184263,-1.60377073,2.01848269,0.7774726,0,0,0,0.0177621674,0,0.22022295,false,0.860853,0.00393584557,0.07871691,0.06542914,0.055795446,0.0201296434,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,215,0.151171774,0.9598791,14.5864649,6.7670064,-1.61030781,1.71086442,-1.59855568,2.004642,0.333422244,0,0,0,0,0,0.2588801,false,0.8977138,0.004874134,0.09748268,0.08016685,0.0584407039,0.0199159961,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,216,0.125645339,0.998020232,14.8030386,6.98601341,-1.60404134,1.68584752,-1.59053075,1.98920929,0.09227605,0,0,0,0,0,0.321411,false,0.9315751,0.00590755139,0.118151024,0.100936107,0.06179458,0.019739354,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,217,0.1104954,1.03430593,14.9511309,7.13772726,-1.54645467,1.62125885,-1.542304,1.72491992,0.03511741,0,0,0,0,0,0.77835983,false,0.861979961,0.01586467,0.3172934,0.0127807045,0.0273356866,0.0488412641,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,218,0.1034504,1.0791173,15.0156689,7.20717573,-1.50534642,1.59679973,-1.50057673,1.64654779,0.4341266,0.08927108,0.205633759,0,0,0,0.6465549,false,0.798188567,0.0207051467,0.414102942,0.0321227275,0.00746044656,0.06031839,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,219,0.09857021,1.12384379,17.4620457,9.665805,-1.49363685,1.57221389,-1.4915365,1.56226182,1.20922732,0,0,1,0.3274126,0.381970972,0.2625614,false,0.752720058,0.0238511767,0.477023542,0.0774168,0.0213952623,0.06719103,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,220,0.0969817042,1.12705636,19.1983,9.223863,-1.4746269,1.52858019,-1.46651471,1.30195713,1.05999529,0,0,1,0.6548252,0.763941944,0.226879045,false,0.7331212,0.03795712,0.7591424,0.233111963,0.0369636677,0.0335469358,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,221,0.0972336158,1.14126956,19.0708237,8.482541,-1.46779418,1.51995039,-1.45921814,1.25035381,0.810913,0.566772044,0.69893074,0,0.3274126,0.381970972,0.0840259641,false,0.7532607,0.04167232,0.8334464,0.356371075,0.07396903,0.03370871,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,222,0.100064933,1.16147757,18.7818527,8.845057,-1.45824492,1.52438533,-1.449085,1.19380283,0.223069131,0.157772034,0.7072787,0,0,0,0.645611,false,0.7801344,0.0415835269,0.8316705,0.456503183,0.09923128,0.0429076962,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,223,0.105443254,1.18165553,17.3926144,9.626325,-1.45435631,1.52738523,-1.44789338,1.10531592,0.783656,0.581091166,0.7415131,0,0,0,0.4488213,false,0.8021021,0.0413456261,0.8269125,0.5428451,0.11866951,0.0540399738,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,224,0.11280103,1.20252454,16.0239944,8.2509,-1.45548153,1.52050388,-1.45129871,1.05247951,0.8624695,0.569877446,0.660750866,0.0831298158,0.20156689,0.117577486,0.244624764,false,0.798894346,0.0399471074,0.798942149,0.615820765,0.130648762,0.06482389,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,225,0.120878741,1.2230525,14.7823467,6.303636,-1.44959211,1.50176525,-1.43923545,1.0019,1.56185353,0.928885,0.594732463,1,0.5289795,0.499548465,0.189515948,false,0.7762716,0.03717744,0.7435488,0.6831426,0.1356744,0.0728887245,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,226,0.129221722,1.24261844,13.4245949,4.54352236,-1.43412542,1.50294,-1.41804361,0.9603384,1.40755832,0.85068953,0.6043725,1,0.856392145,0.8815194,0.272226363,false,0.7090645,0.0337424427,0.674848855,0.746698558,0.1391449,0.078659676,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,227,0.137006938,1.26024055,12.1175442,6.30922365,-1.406733,1.47577655,-1.39282274,0.919745266,0.974227369,0.6550311,0.6723596,0.828182459,1,1,0.34794727,false,0.6571298,0.0298254713,0.5965094,0.8090308,0.140103638,0.0843991861,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,228,0.144553065,1.27670324,10.7658434,6.83884048,-1.39501643,1.47923827,-1.38132739,0.8597382,0.621209741,0.5210942,0.838837743,0,0.6725874,0.618029,0.33856225,false,0.6193546,0.0264174752,0.5283495,0.866168857,0.1393424,0.08959316,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,229,0.152270809,1.29283619,9.571466,3.99055052,-1.38142252,1.46581817,-1.36680615,0.8008151,0.6041944,0.544015,0.9003973,0,0.3451748,0.236058056,0.2837477,false,0.6086456,0.0237854254,0.4757085,0.9151245,0.137966529,0.09469283,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,300,230,0.160456553,1.31021619,8.612778,1.46336842,-1.36934447,1.4433291,-1.35384452,0.7496043,0.5256538,0.5056565,0.9619573,0,0.0177621674,0,0.244659111,false,0.6040498,0.0217077918,0.434155822,0.9531718,0.136012241,0.09981427,0,0,4,true,false,true,true,false,false,true
"matrix","F2","S2",1,300,231,0.169050157,1.33040559,7.879694,1.31162262,-1.35865581,1.38852429,-1.34227312,0.70489794,0.4521964,0.446721,0.9878915,0,0,0,0.221774817,false,0.6018168,0.0196942724,0.393885434,0.978411734,0.13315466,0.105664596,0,0,3,true,false,true,true,false,false,true
"matrix","F2","S2",1,300,232,0.177925691,1.35141671,7.25602,1.65512383,NA,0.09466386,-0.09466386,0.663110137,0.172612831,0.170517012,0.9878583,0,0,0,0.212932155,false,0.6002017,0.01823084,0.3646168,0.995630264,0.129817292,0.111901842,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,233,0.186678737,1.3731513,6.64355659,1.453709,NA,0.08903074,-0.08903074,0.623661041,0.172612831,0.170517012,0.9878583,0,0,0,0.243054137,false,0.5951201,0.016668478,0.333369553,1.006726,0.126132816,0.118273489,0,0.519818068,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,234,0.195096791,1.39411521,6.06844044,2.05320215,NA,0.08385551,-0.08385551,0.5874355,0.172612831,0.170517012,0.9878583,0,0,0,0.262291849,false,0.5882939,0.01548262,0.3096524,1.01538813,0.1227971,0.124041528,0,3.35614729,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,235,0.203302935,1.41594589,5.457144,2.575712,NA,0.07858539,-0.07858539,0.55049473,0.172612831,0.170517012,0.9878583,0,0,0,0.277290076,false,0.5820873,0.01450612,0.2901224,1.01701367,0.119105875,0.129222631,0,28.5821266,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,236,0.21119985,1.43690479,5.03912,3.101572,NA,0.07373476,-0.07373476,0.5165317,0.172612831,0.170517012,0.9878583,0,0,0,0.285180539,false,0.5760857,0.01395571,0.279114217,1.01692975,0.115755148,0.134007588,0,39.03846,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,237,0.218615428,1.45675445,4.756174,3.674777,NA,0.06908941,-0.06908941,0.4839906,0.172612831,0.170517012,0.9878583,0,0,0,0.286030442,false,0.5700208,0.0133535629,0.267071247,1.01574183,0.112582676,0.138412014,0,21.0780525,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,238,0.2256038,1.4753046,4.51725531,4.200991,NA,0.06484735,-0.06484735,0.454282433,0.172612831,0.170517012,0.9878583,0,0,0,0.285382152,false,0.565664768,0.0130888009,0.261776,1.01523578,0.109717757,0.1421923,0,26.4603024,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,239,0.231949851,1.49065089,4.31734037,4.649969,NA,0.05789578,-0.05789578,0.4055858,0.172612831,0.170517012,0.9878583,0,0,0,0.278212875,false,0.5623339,0.0130541576,0.261083156,1.01779234,0.107339136,0.1454669,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,240,0.23804681,1.50466776,4.160168,5.01591635,NA,0.0513789654,-0.0513789654,0.359939069,0.172612831,0.170517012,0.9878583,0,0,0,0.268890381,false,0.561944,0.0132921562,0.265843123,1.01822817,0.105386458,0.148371026,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,241,0.243945345,1.517652,4.05013466,5.21263647,NA,0.0454036,-0.0454036,0.3180861,0.172612831,0.170517012,0.9878583,0,0,0,0.2615489,false,0.5630573,0.0135306483,0.270612955,1.01669931,0.1037196,0.150814235,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,242,0.24961482,1.53040624,3.97876287,5.34523249,NA,0.0399029255,-0.0399029255,0.279561,0.172612831,0.170517012,0.9878583,0,0,0,0.254317939,false,0.5642793,0.0134765049,0.2695301,1.01185048,0.102188356,0.152540222,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,243,0.255056173,1.54206336,3.9308598,5.419567,NA,0.03419447,-0.03419447,0.2395852,0.172612831,0.170517012,0.9878583,0,0,0,0.244020671,false,0.566273332,0.0136542516,0.273085028,1.00528109,0.100856476,0.153917268,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,244,0.260353416,1.55298853,3.8932395,5.45757437,NA,0.0289334059,-0.0289334059,0.202747792,0.172612831,0.170517012,0.9878583,0,0,0,0.2334947,false,0.5692513,0.0138135925,0.27627185,0.9963671,0.09969184,0.1547199,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,245,0.265463829,1.56376779,3.87287784,5.44018745,NA,0.02407372,-0.02407372,0.168734729,0.172612831,0.170517012,0.9878583,0,0,0,0.223213822,false,0.572377861,0.0137178879,0.274357766,0.9840816,0.0985731855,0.155002981,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,246,0.270407617,1.57359815,3.867214,5.38492775,NA,0.0191795826,-0.0191795826,0.134484142,0.172612831,0.170517012,0.9878583,0,0,0,0.210458428,false,0.576031268,0.0137836356,0.2756727,0.970293939,0.0975101,0.154849082,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,247,0.2752242,1.58277512,3.86680865,5.308044,NA,0.0146292448,-0.0146292448,0.102667488,0.172612831,0.170517012,0.9878583,0,0,0,0.198253557,false,0.5804174,0.013809192,0.276183844,0.954529166,0.09646464,0.154244587,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,300,248,0.279915065,1.59130573,3.87853312,5.190208,NA,0.0103049278,-0.0103049278,0.07248125,0.172612831,0.170517012,0.9878583,0,0,0,0.1863847,false,0.5851453,0.0138178868,0.27635774,0.9369008,0.09538343,0.153204441,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,249,0.2844178,1.5998702,3.89946771,5.04486561,NA,0.006365061,-0.006365061,0.045159854,0.172612831,0.170517012,0.9878583,0,0,0,0.175182983,false,0.589569867,0.0135199632,0.270399272,0.9159666,0.0942035541,0.151719078,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,250,0.288741946,1.60763752,3.92727351,4.87598228,NA,0.002389431,-0.002389431,0.0182512924,0.172612831,0.170517012,0.9878583,0,0,0,0.161576018,false,0.594383,0.0133833382,0.267666757,0.893737257,0.0928989351,0.149869338,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,251,0.2929169,1.61480713,3.95429,4.702372,NA,-0.0013282299,0.0013282299,0.0119758472,0.172612831,0.170517012,0.9878583,0,0,0,0.1488038,false,0.5996276,0.0132363262,0.26472652,0.8699571,0.09146948,0.147644535,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,252,0.2969345,1.62145948,3.988392,4.50337,NA,-0.00484573841,0.00484573841,0.0348389335,0.172612831,0.170517012,0.9878583,0,0,0,0.1368658,false,0.604982138,0.013055535,0.2611107,0.8445639,0.08989439,0.145075172,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,253,0.300782561,1.627622,4.08726931,4.290055,NA,-0.008182645,0.008182645,0.0578924455,0.172612831,0.170517012,0.9878583,0,0,0,0.125400528,false,0.610289633,0.0128476424,0.256952852,0.817614555,0.0881417841,0.142185166,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,254,0.304444969,1.63329637,4.227185,4.06787825,NA,-0.0113514662,0.0113514662,0.0799601451,0.172612831,0.170517012,0.9878583,0,0,0,0.114305578,false,0.615551353,0.0126189087,0.252378166,0.789247,0.08620683,0.138999671,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,255,0.307904154,1.63847566,4.37247562,3.839789,NA,-0.014364481,0.014364481,0.100996807,0.172612831,0.170517012,0.9878583,0,0,0,0.103550233,false,0.620768547,0.0123766083,0.247532159,0.7596242,0.08408501,0.135543153,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,256,0.311142,1.64314616,4.52141333,3.608136,NA,-0.017234087,0.017234087,0.121054165,0.172612831,0.170517012,0.9878583,0,0,0,0.09315868,false,0.6258922,0.01212759,0.2425518,0.7289215,0.08177504,0.131840527,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,257,0.31414035,1.64728832,4.672643,3.37496853,NA,-0.0199724436,0.0199724436,0.140204713,0.172612831,0.170517012,0.9878583,0,0,0,0.08315708,false,0.630875051,0.0118786916,0.237573832,0.697325766,0.07927732,0.127913654,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,258,0.316881776,1.65087485,4.82513952,3.14194274,NA,-0.0225912333,0.0225912333,0.158525914,0.172612831,0.170517012,0.9878583,0,0,0,0.07358614,false,0.6357203,0.0116381757,0.232763514,0.6650353,0.07658981,0.123780958,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,300,259,0.3193499,1.65387,4.977685,2.90989852,NA,-0.02510345,0.02510345,0.176103368,0.172612831,0.170517012,0.9878583,0,0,0,0.0644793361,false,0.640480042,0.0114159165,0.228318334,0.6322646,0.07371469,0.119460382,0,0,0,false,false,false,true,true,false,false
