phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,300,298,0.330156982,1.66168475,7.4091897,0.5637105,NA,-0.0342489481,0.0342489481,0.239963889,0.258017838,0.256444871,0.9939037,0,0,0,0.0138581647,false,0.685123146,0.01391141,0.2782282,0.2633217,0.03720011,0.0751303956,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,299,0.328036129,1.65592515,7.47611952,0.5158608,NA,-0.0344970226,0.0344970226,0.241704077,0.258017838,0.256444871,0.9939037,0,0,0,0.014587584,false,0.6856713,0.0138173513,0.276347,0.2521404,0.03452483,0.07006274,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,300,0.325545758,1.64940631,7.519055,0.4764222,NA,-0.0349560976,0.0349560976,0.244917229,0.258017838,0.256444871,0.9939037,0,0,0,0.0151531259,false,0.685945332,0.0137485676,0.274971336,0.243008673,0.03189884,0.06493076,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,301,0.322615117,1.64248347,7.555737,0.449368715,NA,-0.0355173349,0.0355173349,0.248846933,0.258017838,0.256444871,0.9939037,0,0,0,0.0160174686,false,0.68558,0.01342955,0.268591017,0.234491348,0.0293405764,0.059794195,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,302,0.31931597,1.6346544,7.581402,0.4279577,NA,-0.0361472368,0.0361472368,0.253248334,0.258017838,0.256444871,0.9939037,0,0,0,0.0171830561,false,0.6853973,0.0133817811,0.2676356,0.228195429,0.0268164836,0.0546466149,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,303,0.315645576,1.62606347,7.588733,0.409260482,NA,-0.03695023,0.03695023,0.258862376,0.258017838,0.256444871,0.9939037,0,0,0,0.0186144225,false,0.685123146,0.0133594414,0.267188817,0.223563209,0.0243501924,0.04947485,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,304,0.31155315,1.61705947,7.592551,0.39762035,NA,-0.0378377438,0.0378377438,0.265070766,0.258017838,0.256444871,0.9939037,0,0,0,0.0205488633,false,0.6843458,0.01313326,0.2626652,0.219324321,0.02195245,0.0443448536,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,305,0.307079077,1.60714078,7.58832073,0.395647019,NA,-0.0389037132,0.0389037132,0.272521824,0.258017838,0.256444871,0.9939037,0,0,0,0.0219257958,false,0.6836133,0.0131271007,0.262542,0.216975212,0.0195847843,0.0391889624,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,306,0.302230746,1.59643579,7.56899357,0.39762035,NA,-0.04008937,0.04008937,0.2808164,0.258017838,0.256444871,0.9939037,0,0,0,0.0236419849,false,0.6829259,0.0131408963,0.262817919,0.215911016,0.0172789954,0.03407806,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,307,0.296961129,1.58527148,7.548684,0.403482378,NA,-0.04131329,0.04131329,0.289379269,0.258017838,0.256444871,0.9939037,0,0,0,0.0257355068,false,0.681778669,0.0129640959,0.2592819,0.2150333,0.0150440894,0.0290238075,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,308,0.2912975,1.57315183,7.523845,0.414958119,NA,-0.0428266525,0.0428266525,0.2999649,0.258017838,0.256444871,0.9939037,0,0,0,0.0268825162,false,0.6807676,0.0129772648,0.2595453,0.2156212,0.012836202,0.02400562,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,309,0.285253167,1.56021345,7.487635,0.435211748,NA,-0.04440987,0.04440987,0.311043859,0.258017838,0.256444871,0.9939037,0,0,0,0.0284432974,false,0.679801,0.0130046764,0.2600935,0.2171165,0.010681021,0.01904848,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,310,0.278782368,1.54682052,7.454191,0.449368715,NA,-0.0461313725,0.0461313725,0.323091447,0.258017838,0.256444871,0.9939037,0,0,0,0.0305999313,false,0.6785562,0.0128420554,0.2568411,0.218930364,0.008569103,0.0140287075,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,311,0.271912962,1.53244734,7.4193306,0.47312513,NA,-0.0481228828,0.0481228828,0.33703354,0.258017838,0.256444871,0.9939037,0,0,0,0.0314535573,false,0.677447855,0.0128623573,0.25724715,0.221689776,0.006466054,0.0091163,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,312,0.264655828,1.51723444,7.375179,0.4957444,NA,-0.0501276255,0.0501276255,0.3510722,0.258017838,0.256444871,0.9939037,0,0,0,0.03299731,false,0.6764302,0.012890798,0.257815957,0.2249637,0.00440598466,0.004308836,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,313,0.256965041,1.501586,7.33684826,0.5203926,NA,-0.0520693064,0.0520693064,0.364673227,0.258017838,0.256444871,0.9939037,0,0,0,0.03562642,false,0.675179243,0.0127108088,0.254216164,0.228028238,0.00239080819,0.000478461036,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,314,0.2490122,1.48515081,7.2997117,0.5439249,NA,-0.0516440868,0.0516440868,0.361695856,0.258017838,0.256444871,0.9939037,0,0,0,0.0379352532,false,0.6745297,0.0128948912,0.257897824,0.2340429,0.00039643253,0.00509715732,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,315,0.24077861,1.4674418,7.2559123,0.5706105,NA,-0.0515656471,0.0515656471,0.361149281,0.258017838,0.256444871,0.9939037,0,0,0,0.0390761569,false,0.6740653,0.0132883955,0.2657679,0.24421747,0.00158606085,0.009615182,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,316,0.232223511,1.449176,7.21271563,0.605223954,NA,-0.0522943735,0.0522943735,0.366257429,0.258017838,0.256444871,0.9939037,0,0,0,0.0410001054,false,0.673089147,0.0133100869,0.266201735,0.25495407,0.00352475233,0.0140613783,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,317,0.223434478,1.43011892,7.18137455,0.640411139,NA,-0.05289054,0.05289054,0.3704391,0.258017838,0.256444871,0.9939037,0,0,0,0.04365834,false,0.6722512,0.0134727843,0.269455671,0.267338216,0.0054101753,0.0183168948,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,318,0.214382052,1.41036093,7.13695955,0.6737632,NA,-0.0538413525,0.0538413525,0.377107382,0.258017838,0.256444871,0.9939037,0,0,0,0.0457954668,false,0.6711791,0.013593113,0.271862268,0.280514151,0.00723868469,0.022328902,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,319,0.204999775,1.39031243,7.08928442,0.711065531,NA,-0.0550550222,0.0550550222,0.3856191,0.258017838,0.256444871,0.9939037,0,0,0,0.05146996,false,0.66945076,0.0134389736,0.268779457,0.2926186,0.009001088,0.026116062,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,320,0.195342049,1.36941552,7.03683662,0.747553945,NA,-0.0562669039,0.0562669039,0.394120455,0.258017838,0.256444871,0.9939037,0,0,0,0.0531882979,false,0.6678586,0.0135096405,0.2701928,0.305657566,0.0107259443,0.029758798,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,321,0.185395986,1.3477695,6.971424,0.810836434,NA,-0.0577667952,0.0577667952,0.404643744,0.258017838,0.256444871,0.9939037,0,0,0,0.0563993379,false,0.666309655,0.0135802766,0.271605521,0.318808526,0.0123853963,0.03317306,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,322,0.175112128,1.32597661,6.911062,0.8731186,NA,-0.0594557524,0.0594557524,0.41649428,0.258017838,0.256444871,0.9939037,0,0,0,0.0604849681,false,0.664333,0.0133753363,0.267506719,0.330228537,0.0139860464,0.03649196,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,323,0.164533436,1.3032372,6.85302544,0.932924032,NA,-0.0613728762,0.0613728762,0.429948628,0.258017838,0.256444871,0.9939037,0,0,0,0.06042162,false,0.6626813,0.0134516191,0.2690324,0.341857076,0.0155380722,0.0395550132,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S0",1,300,324,0.153871089,1.27710676,6.7831893,1.002482,-1.16460073,1.27009344,-1.15809155,0.441694617,0.258017838,0.256444871,0.9939037,0,0,0,0.299057543,false,0.82913065,0.0144595532,0.289191067,0.3606518,0.0184168965,0.04257278,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,325,0.14487499,1.25361586,6.726729,1.06016,-1.1593039,1.26486111,-1.1528883,0.4482251,1.24645042,1.24645042,1,1,0.3274126,0.381970972,0.2095071,false,0.8977138,0.0157467257,0.314934522,0.370060325,0.0225287862,0.0446993038,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,326,0.136967748,1.23263526,7.82563,3.050422,-1.1540904,1.25978613,-1.14839673,0.455322951,1.7535857,0.07652755,0.0436406136,1,0.6548252,0.7104567,0.275651127,false,0.912453055,0.0167448875,0.334897757,0.371090919,0.024302,0.0470160134,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,327,0.129543185,1.212293,8.785511,4.546967,-1.14897251,1.25467026,-1.14284253,0.4619905,1.65656149,0,0,1,0.9822378,0.700258434,0.2764987,false,0.9093245,0.0173415784,0.34683156,0.3688977,0.02567268,0.04797361,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,328,0.122524224,1.1943686,9.475529,5.55004454,-1.14547133,1.25103545,-1.13914406,0.465361744,0.7077956,0,0,0,0.6548252,0.318287432,0.293063641,false,0.9177232,0.0177481547,0.3549631,0.358809859,0.0246192813,0.04891496,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,329,0.115842782,1.17597985,10.0318155,2.68346858,-1.14569676,1.25076509,-1.14275384,0.447959423,5.779468,0,0,1,0.9822378,0.679849863,0.3694748,false,0.9255721,0.01826904,0.3653808,0.352068454,0.0231546983,0.04872065,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,330,0.109387621,1.15631092,10.4761133,4.234956,-1.14415157,1.25133586,-1.13638377,0.4343402,5.4963336,0,0,1,1,0.6731305,0.358999372,false,0.921061158,0.0187879354,0.3757587,0.35108158,0.0211676788,0.0480106547,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,331,0.107652515,1.14610016,10.887907,3.575882,-1.14563489,1.25164914,-1.14043581,0.395555139,5.78560638,0,0,1,1,0.6746889,0.367983639,false,0.8955833,0.018463498,0.369269967,0.32463786,0.0198988337,0.0470792,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,332,0.108019128,1.142792,11.30763,2.75684762,-1.14776921,1.25219011,-1.14312744,0.362977147,5.664316,0,0,1,1,0.6772206,0.4698673,false,0.8864101,0.0177853424,0.355706841,0.2824287,0.0193076,0.0476884767,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,333,0.108998165,1.14147294,10.5697393,1.6971513,-1.15070868,1.25442815,-1.1472609,0.339322656,5.51246834,1.72980285,0.313798249,1,1,0.691685736,0.3089608,false,0.8807039,0.0167691968,0.335383922,0.23787652,0.019691864,0.04868884,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,334,0.110029764,1.14001775,11.4678278,2.438335,-1.15782845,1.25712931,-1.15407479,0.316877425,5.19185162,0,0,1,1,0.7078859,0.317115754,false,0.872989833,0.0160112474,0.320224941,0.1973802,0.02003711,0.04985404,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,335,0.110878818,1.13793933,12.5153551,3.544439,-1.16796029,1.2612884,-1.16257024,0.290431947,4.81631374,0,0,1,1,0.720953047,0.323215842,false,0.8742445,0.0155481016,0.310962021,0.1620544,0.0217142273,0.0510710031,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,336,0.111682482,1.13690519,13.2697287,4.37193871,-1.17120266,1.26266074,-1.16762471,0.263179243,4.36062765,0,0,1,1,0.734591365,0.339129061,false,0.8746742,0.01532095,0.306419,0.127111033,0.02366136,0.0522155762,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,337,0.112451576,1.13601387,14.0888414,5.249307,-1.17408454,1.27082157,-1.17091775,0.2350697,4.349379,0,0,1,1,0.7474458,0.356355518,false,0.8788887,0.0155018754,0.3100375,0.09539332,0.0257265326,0.05296042,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,338,0.113156989,1.13531685,14.8404236,6.120349,-1.17762208,1.27649879,-1.17761385,0.209527791,4.018464,0,0,1,1,0.7611279,0.359521985,false,0.880455,0.0158595052,0.3171901,0.06681599,0.0267649535,0.0543379672,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,339,0.113680653,1.13475108,15.4983892,6.921253,-1.1798228,1.278699,-1.1798141,0.182217449,3.83907247,0,0,1,1,0.7765896,0.367396384,false,0.8848897,0.0162866972,0.32573393,0.0412797071,0.0286956988,0.05561595,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,340,0.114171334,1.13445866,15.8744268,7.503727,-1.18868947,1.29023659,-1.184938,0.1548419,3.95633388,0,0,1,1,0.78768605,0.381652057,false,0.8895136,0.0167883784,0.335767567,0.018715607,0.03058484,0.0565162227,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,341,0.114656158,1.13443613,16.3284264,8.142236,-1.19358194,1.3025403,-1.18745959,0.12876305,3.62943459,0,0,1,1,0.8028026,0.38398385,false,0.893377662,0.0172819328,0.345638663,0.00111582817,0.0321405642,0.057151854,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,342,0.115067445,1.13484168,16.7412014,8.785511,-1.19793391,1.30553055,-1.19179392,0.101503804,3.5727582,0,0,1,1,0.818186164,0.4035541,false,0.897783458,0.0177942142,0.355884284,0.01852218,0.03398491,0.0566538833,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,343,0.115454294,1.13526249,17.0681515,9.376356,-1.2006619,1.31208181,-1.1940558,0.08044311,3.76554155,0,0,1,1,0.830124438,0.383833468,false,0.893623054,0.0182238165,0.364476323,0.03257393,0.0330619775,0.05674802,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,344,0.115625776,1.13472521,17.454483,9.975019,-1.20366263,1.31505466,-1.19702864,0.0562573038,3.78653169,0,0,1,1,0.8428887,0.3936324,false,0.8945686,0.0185844563,0.3716891,0.0408301651,0.0330819264,0.05756902,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,345,0.1158629,1.13498449,17.40422,10.1482439,-1.20660818,1.32079351,-1.19985771,0.0345591269,3.74563169,1.197438,0.3196892,1,1,0.8521196,0.396386266,false,0.890815139,0.0188471414,0.3769428,0.04826847,0.0341380052,0.0590051077,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,346,0.115980208,1.13532567,17.67587,10.5578671,-1.20932639,1.32351732,-1.20258164,0.0150368363,3.71701837,0,0,1,1,0.86394453,0.381753117,false,0.8845357,0.0190706253,0.3814125,0.05272307,0.0354692042,0.060142763,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,347,0.115979,1.13516068,17.7501354,10.7946367,-1.20237863,1.325921,-1.19117856,0.0036001862,3.762094,0.9681413,0.2573411,1,1,0.874058664,0.373210341,false,0.8756403,0.0191388056,0.3827761,0.0532063358,0.0361514129,0.0606002137,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,348,0.115963362,1.13518918,17.681694,10.8413715,-1.20510852,1.33144486,-1.19390774,0.01942968,5.31576538,1.84456563,0.346999049,1,1,0.8768137,0.369964957,false,0.8690712,0.0190787,0.381574,0.0517780147,0.03663088,0.0607864223,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,349,0.115942672,1.13533187,17.674715,10.8763094,-1.20707107,1.33403659,-1.197774,0.03472748,5.273514,1.97088027,0.3737319,1,1,0.8849601,0.366402566,false,0.8614712,0.0189621337,0.379242659,0.0483413264,0.0368235558,0.0609725378,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,350,0.115896031,1.1354748,17.66471,10.93962,-1.20959187,1.33805525,-1.20029891,0.0486913659,5.295619,2.08368683,0.393473685,1,1,0.893291831,0.36147058,false,0.851747155,0.01875893,0.3751786,0.0427983478,0.0368618369,0.06111725,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,351,0.115822881,1.135596,17.6229324,10.96896,-1.21438968,1.34036291,-1.2061801,0.06037045,5.31214666,2.21151876,0.4163136,1,1,0.9009693,0.3567777,false,0.8396762,0.0184842963,0.369685918,0.0353043824,0.0366963632,0.06125553,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,352,0.115719825,1.13566744,17.5523453,10.9563036,-1.21670127,1.34399235,-1.20849407,0.0713835657,5.367197,2.391283,0.445536673,1,1,0.9089009,0.351419479,false,0.82758075,0.0181308687,0.362617373,0.0260003582,0.0363726653,0.06140062,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,353,0.115597442,1.13573027,17.4567337,10.9115667,-1.220956,1.34612322,-1.21308756,0.08050747,5.35727358,2.58120346,0.4818129,1,1,0.9150094,0.346291125,false,0.8143836,0.0177321862,0.354643732,0.015198689,0.0359137468,0.06156128,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,354,0.115449384,1.13573074,17.34412,10.8300142,-1.22321773,1.3496033,-1.21535063,0.08997126,5.443659,2.82070112,0.5181627,1,1,0.921304941,0.3375389,false,0.802063,0.0172864161,0.3457283,0.00295625487,0.0353846923,0.0617414825,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,355,0.115274429,1.13563871,17.21125,10.7237511,-1.22755182,1.35192919,-1.21975327,0.0992789939,2.0950942,1.16869259,0.5578234,1,1,0.926336646,0.32748732,false,0.7958312,0.0168549921,0.33709985,0.010665711,0.03483212,0.0619221963,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,356,0.115073584,1.135482,17.06479,10.5878916,-1.22949588,1.35235953,-1.22169852,0.105514348,2.10711384,1.25341654,0.594849944,1,1,0.9319219,0.31559664,false,0.788796365,0.0164645165,0.32929033,0.02547549,0.0342431143,0.0621244647,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,357,0.114838958,1.13521707,16.9002571,10.425642,-1.23295355,1.32848692,-1.22502494,0.108590268,2.06451678,1.26674211,0.613578,1,1,0.936218858,0.362181,false,0.78065604,0.0160624236,0.321248472,0.04141858,0.0336878672,0.062169522,0,0,6,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,358,0.114584059,1.13493872,16.70781,10.2145185,-1.23476529,1.33588791,-1.22683978,0.113442525,1.98040509,1.25700176,0.6347195,1,1,0.930921853,0.29774192,false,0.771862149,0.0155951707,0.311903417,0.0580012724,0.0332587324,0.0621258356,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S0",1,300,359,0.114318147,1.1348362,16.5076656,9.920188,-1.23790741,1.33328438,-1.23081541,0.116247796,2.03521514,1.34157956,0.659183145,1,1,0.935201347,0.2887815,false,0.762269,0.0151529917,0.303059816,0.074676,0.03229258,0.06252784,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,360,0.114052735,1.13457549,16.3205853,9.683381,-1.23927093,1.33467281,-1.23220384,0.117757618,2.05238152,1.40713537,0.685611,1,1,0.9376599,0.2795811,false,0.7524289,0.0147145186,0.294290364,0.0920849442,0.0316241,0.0626678839,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,361,0.113779075,1.134494,16.1290112,9.43351,-1.24052417,1.335967,-1.233498,0.118587039,2.05237913,1.46630323,0.7144407,1,1,0.9393149,0.2729673,false,0.7423317,0.0142806331,0.285612643,0.1092552,0.0316988155,0.06246473,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,362,0.113504544,1.13447452,15.9317513,9.166259,-1.24171245,1.33708632,-1.23461735,0.118642725,2.05238152,1.526998,0.7440128,1,1,0.941011369,0.265678734,false,0.7320098,0.0138474386,0.27694878,0.126387909,0.03065618,0.06283711,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,363,0.113236226,1.134288,15.7366247,8.907901,-1.24496984,1.34024155,-1.23711681,0.11721874,2.05238152,1.58927679,0.7743574,1,1,0.941798151,0.25459522,false,0.72036767,0.0134351458,0.268702924,0.1438987,0.0297124386,0.06312076,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,364,0.112930946,1.134017,15.5436087,8.650536,-1.24581361,1.34111893,-1.23799419,0.115459159,1.99132884,1.60377073,0.8053771,1,1,0.9434295,0.2462944,false,0.71029985,0.0130401272,0.260802537,0.16147548,0.0298266038,0.06326826,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,365,0.112643078,1.133943,15.2784643,8.321143,-1.24659073,1.341822,-1.23869729,0.113147944,1.9913311,1.67344439,0.8403647,1,1,0.943675,0.241034359,false,0.700579166,0.0126666222,0.253332436,0.178307071,0.0289951731,0.06386716,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,366,0.112386189,1.13379085,15.078476,8.044676,-1.25046527,1.34609723,-1.23900366,0.110424258,1.99132884,1.688481,0.8479167,1,1,0.943185031,0.233052552,false,0.69017756,0.0123327617,0.246655226,0.194932774,0.0285387784,0.06397699,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,367,0.112140633,1.13376951,14.8901081,7.789715,-1.25100839,1.34666252,-1.239569,0.107082665,2.24183321,1.90106726,0.8479967,1,1,0.9433474,0.228013858,false,0.6818706,0.0120128505,0.24025701,0.210713714,0.028860053,0.06390432,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,368,0.111894205,1.13472474,14.7088947,7.547647,-1.2510097,1.3472532,-1.24015975,0.104585946,0.3905881,0.331207,0.84797,0,0.6725874,0.561376452,0.168131068,false,0.6827883,0.0117857885,0.235715762,0.223228559,0.028438881,0.06439846,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,369,0.111697994,1.13469243,14.5313749,5.082284,-1.24755418,1.34351707,-1.23803806,0.100018762,2.20894623,1.99736154,0.9042146,1,1,0.9416396,0.220954865,false,0.677494049,0.0115880854,0.231761709,0.238117963,0.0282154474,0.064662084,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,370,0.111495227,1.13469088,14.2604513,7.053955,-1.24756908,1.34425044,-1.23829532,0.0953079239,2.04556,1.7351321,0.8482431,1,1,0.9378174,0.213112921,false,0.6703388,0.0113479188,0.226958379,0.252255648,0.02862004,0.06472134,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,371,0.1112925,1.13466823,14.0674944,6.82611752,-1.24777687,1.34441638,-1.23846126,0.09079944,2.000128,1.69782686,0.848859131,1,1,0.9365592,0.20691587,false,0.6644273,0.0111362161,0.222724319,0.265704572,0.0279003661,0.0652002,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,372,0.111089244,1.13537753,13.8880348,6.622305,-1.24437237,1.354508,-1.23597431,0.08696522,0.3770899,0.320172727,0.8490621,0,0.6725874,0.554588258,0.146486089,false,0.667154968,0.0111169433,0.22233887,0.276534319,0.0277218223,0.06541424,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,373,0.11091727,1.13528764,13.7202539,4.258368,-1.24422669,1.354388,-1.23585439,0.08063919,2.20388627,1.99755406,0.906378031,1,1,0.9350103,0.202759773,false,0.6675772,0.0110058011,0.220116019,0.288908184,0.0280162618,0.06540925,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,374,0.1107395,1.13495028,13.4668369,6.19272137,-1.24363649,1.35094249,-1.23570824,0.07475081,5.41358471,4.597824,0.849312365,1,1,0.933664441,0.1966159,false,0.6649925,0.0109498538,0.218997076,0.301238775,0.0279781837,0.0655916259,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,375,0.110560812,1.134857,13.3041477,6.017906,-1.24171889,1.3507508,-1.23414612,0.0692657754,5.49542475,4.66852665,0.849529743,1,1,0.9296869,0.191168457,false,0.662445,0.0107942475,0.215884954,0.311917275,0.0268842988,0.0660322458,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,376,0.110394269,1.13447666,13.1660519,5.83169031,-1.24118531,1.34766841,-1.23413181,0.06458483,5.545883,4.714944,0.8501701,1,1,0.927082539,0.183760256,false,0.6574157,0.0107961744,0.215923488,0.32269153,0.0263611022,0.0661097541,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,377,0.110242628,1.134338,13.0175238,5.63988972,-1.2409327,1.34744024,-1.23390353,0.0590232052,5.545883,4.71727371,0.8505902,1,1,0.923091531,0.18261826,false,0.6534026,0.0107257087,0.214514166,0.331882268,0.0268945117,0.06584468,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,378,0.110097319,1.13522863,12.9090977,5.464886,-1.240863,1.34732962,-1.2337929,0.0550855026,0.332368821,0.282923669,0.851234,0,0.6725874,0.5411206,0.126634642,false,0.65789175,0.0108010164,0.216020331,0.337342,0.0261228215,0.0663006753,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,379,0.11001268,1.13509738,12.8107824,3.33460116,-1.240642,1.34712887,-1.23359227,0.05009075,5.340383,4.847868,0.9077753,1,1,0.919208646,0.180771753,false,0.6548387,0.0108564757,0.217129514,0.345130175,0.0258248951,0.06638733,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,380,0.1099224,1.13500059,12.62659,5.16556072,-1.2401998,1.346709,-1.23317242,0.0442664325,5.412148,4.61038351,0.8518584,1,1,0.9168655,0.177401856,false,0.648882449,0.0107818758,0.21563752,0.351938039,0.0262777787,0.06616498,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,381,0.109822646,1.13582039,12.5239372,5.05199957,-1.24000251,1.34647465,-1.23293793,0.0403780863,0.345619828,0.2945502,0.8522376,0,0.6725874,0.5348946,0.120903373,false,0.6518674,0.01084827,0.216965392,0.355346173,0.0255119652,0.06651137,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,382,0.109774709,1.1356014,12.431674,2.9534204,-1.23624289,1.34615159,-1.22890043,0.0355801024,5.22638226,4.75409842,0.9096347,1,1,0.91255635,0.175151661,false,0.648448,0.0108749485,0.217498973,0.361159235,0.0251541566,0.06652668,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,383,0.10971342,1.13538289,12.2608118,4.818807,-1.23556244,1.34449911,-1.22836876,0.0300274882,5.35194874,4.56484,0.8529304,1,1,0.90888536,0.171447173,false,0.643503964,0.0107818339,0.215636671,0.3661293,0.0255856048,0.06623357,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S0",1,300,384,0.10963776,1.13521624,12.1747437,4.723138,-1.2351253,1.3440268,-1.22789645,0.025335731,2.105635,1.79720712,0.853522658,1,1,0.906825542,0.169756845,false,0.6413106,0.0106454967,0.212909937,0.370142639,0.0250476543,0.06637934,0,0,8,true,false,true,true,false,false,false
