phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,25,303,0.9801173,0.09625679,2.18040228,1.3434602,0.0989346355,0.191255122,0.09894273,0.0365257747,9.652755,9.367951,0.970495164,1,0.00637684343,0.003719724,0.2309004,false,0.04453163,0.005239285,0.1047857,0.005997008,0.00139117148,0.00252457219,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,304,0.9796285,0.09337378,2.18864346,1.617817,0.09436524,0.195824489,0.09437336,0.0485921167,9.904124,9.626251,0.971943736,1,0.05397162,0.0314825848,0.194876924,false,0.045766,0.005167402,0.103348039,0.005883616,0.00200930377,0.00236192462,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,305,0.979022,0.08924525,2.22658134,1.866283,0.09053181,0.199657887,0.09053996,0.0582006723,9.119004,8.887682,0.9746329,1,0.111309245,0.06492862,0.153067559,false,0.0473794453,0.005135847,0.102716938,0.00585830538,0.00254010526,0.00234082714,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,306,0.978420854,0.08414508,2.2883,2.07708,0.08769227,0.2024974,0.0877004638,0.06468174,7.76438475,7.597067,0.9784506,1,0.1619022,0.09444038,0.1134374,false,0.0492458642,0.005167297,0.103345938,0.00593259046,0.002940772,0.00246694381,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,307,0.9778988,0.07830272,2.3689723,2.23885131,0.0859083459,0.204281241,0.0859166,0.06795126,6.64398766,6.53257751,0.9832314,1,0.2034073,0.118651025,0.075990364,false,0.0513132773,0.00524904067,0.104980811,0.00608403049,0.003182418,0.00270461477,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,308,0.977492332,0.0719655,2.462929,2.34439445,0.08516838,0.205021173,0.08517668,0.06813701,5.52549028,5.430812,0.9828652,1,0.232998058,0.135911837,0.0720320344,false,0.0535116233,0.005352768,0.107055359,0.00627762964,0.003253246,0.00301198941,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,309,0.9772498,0.06544312,2.566274,2.381495,0.08546605,0.204723477,0.08547438,0.06531733,3.98381758,3.90560985,0.9803687,1,0.250149131,0.145916343,0.06676821,false,0.0557581037,0.005462412,0.109248236,0.00650414266,0.003162138,0.00330966571,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,310,0.9771785,0.0590213574,2.6761663,2.34806418,0.08680168,0.203387842,0.08681001,0.0595601,2.60077977,2.545963,0.978922963,1,0.2551756,0.14884837,0.06040556,false,0.0579499565,0.005561313,0.111226261,0.00673129549,0.00293259649,0.003525586,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,311,0.9772477,0.05294749,2.78846669,2.25035882,0.08912589,0.201063678,0.08913417,0.0510890745,1.29339468,1.265589,0.9785018,1,0.248315126,0.144846544,0.105066508,false,0.06001496,0.00562511431,0.112502284,0.006927963,0.00259014033,0.00359962485,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,312,0.9774053,0.0493461154,2.897498,2.09583735,0.09349926,0.196690366,0.09350748,0.0369212255,0.0823433548,0.0806207061,0.979079664,0,0,0,0.137471855,false,0.0606068,0.005548187,0.110963739,0.00693652546,0.00203532353,0.00348110963,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,313,0.977571,0.0454761721,3.000748,1.109933,0.0973383039,0.192851409,0.09734644,0.0247954987,2.1964128,2.18645144,0.995464742,1,0.200086474,0.116713934,0.07545136,false,0.062041536,0.0055171866,0.110343732,0.00711086951,0.001460835,0.003166259,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,314,0.9777961,0.04245787,3.03085661,1.61733317,0.101124756,0.189065039,0.1011328,0.0132514751,4.070979,4.002367,0.983145952,1,0.147311658,0.08592946,0.0919861645,false,0.06308751,0.00547009334,0.109401867,0.007192416,0.0009784623,0.0028128766,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,315,0.9780619,0.04046796,3.10207677,1.32940435,0.105652,0.184537888,0.105659969,0.00199854723,5.24754763,5.18241739,0.9875884,1,0.101527177,0.0592225753,0.06524436,false,0.06444286,0.005412658,0.108253166,0.00724105164,0.0005188999,0.00248881476,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,316,0.9782926,0.0394722819,3.15487146,1.071177,0.110515729,0.179674223,0.110523626,0.0144261578,6.401296,6.346553,0.991448045,1,0.05697034,0.0332317948,0.0578844734,false,0.06647428,0.00532608,0.1065216,0.007241181,4.95868371E-05,0.00213881978,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,317,0.9784109,0.0395889655,3.183523,0.8346197,0.115485281,0.174704745,0.115493104,0.0282240231,7.77273,7.73544836,0.995203555,1,0.004425475,0.00258145668,0.0534424335,false,0.06825882,0.00519531546,0.103906311,0.00717627024,0.0004267988,0.00175871828,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,318,0.9783782,0.04094093,3.19505882,0.827083468,0.1205868,0.169603288,0.120594561,0.04206754,9.238509,9.199829,0.995813251,1,0.0513366722,0.0299455766,0.0527206436,false,0.0695991442,0.00503128767,0.100625753,0.007073378,0.0009231662,0.00138191134,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,319,0.978268743,0.0435621329,3.19015527,1.11626148,0.124599412,0.165590689,0.124607161,0.0522939824,10.7285843,10.6418028,0.9919112,1,0.107631169,0.06278314,0.06022409,false,0.0704108551,0.0048885853,0.0977717042,0.00699967,0.00141118292,0.00112832407,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,320,0.9781263,0.0475223437,3.1662643,1.36656559,0.127617925,0.162572145,0.1276257,0.0593434758,8.794503,8.645402,0.9830462,1,0.1647852,0.096122086,0.07510817,false,0.07028997,0.004791826,0.09583652,0.006935463,0.0018669226,0.00110310107,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,321,0.9780509,0.05267366,3.18278527,1.59000111,0.1299076,0.160282448,0.1299154,0.0641147941,7.547142,7.351216,0.9740397,1,0.208696529,0.121736325,0.0877205655,false,0.06909188,0.00476340251,0.09526805,0.00690474361,0.0022700578,0.00126631092,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,322,0.9780985,0.0587235726,3.17736983,1.67766953,0.131559938,0.158630043,0.1315678,0.06692742,6.81176472,6.587793,0.9671199,1,0.2406698,0.1403869,0.129107729,false,0.0669725,0.00480291247,0.09605825,0.006899866,0.00259422231,0.00153209688,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,323,0.978265643,0.06532149,3.12470484,1.66031754,0.13241747,0.157772467,0.132425383,0.0673872456,6.10034847,5.869041,0.9620829,1,0.263936043,0.1539585,0.169534639,false,0.06422655,0.004879698,0.09759396,0.006896542,0.00282376772,0.00184133358,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,324,0.9785208,0.07214743,3.03085661,1.573175,0.132324353,0.157865524,0.132332325,0.06511371,5.16930676,4.954296,0.9584064,1,0.279668123,0.16313529,0.208422869,false,0.06104838,0.004965181,0.09930362,0.006873449,0.002936682,0.002163821,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,325,0.978825569,0.07889306,2.90855336,1.43909824,0.131174088,0.15901573,0.131182119,0.059879154,3.895712,3.72403431,0.955931664,1,0.286146641,0.166914314,0.246288344,false,0.05764182,0.00504221534,0.100844309,0.006821853,0.00291743688,0.00247746543,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,326,0.979144454,0.08525288,2.7681818,1.25115132,0.128913537,0.161276236,0.128921613,0.05161927,2.222189,2.12198424,0.9549072,1,0.281694,0.164317027,0.283301741,false,0.05413526,0.005105768,0.102115355,0.006743672,0.0027589167,0.002764888,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,327,0.9794421,0.0888267159,2.61671543,1.00715554,0.124275364,0.165914387,0.12428347,0.03672841,0.173225269,0.1655364,0.955613434,0,0,0,0.317005724,false,0.05033157,0.005256949,0.10513898,0.006804384,0.00232688361,0.00302029587,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,328,0.9798232,0.092808485,2.46102142,1.24613667,0.119634651,0.170555085,0.119642757,0.0223380234,1.64476252,1.59912574,0.972253263,1,0.236256763,0.137812689,0.356114477,false,0.04780285,0.00531963166,0.106392629,0.00663326029,0.00180217635,0.00318797375,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,329,0.9801949,0.09584483,2.32898545,0.523392,0.114681207,0.175508529,0.114689313,0.00752552226,4.046691,3.8960712,0.9627795,1,0.180331483,0.105190493,0.3547018,false,0.0451412462,0.005372799,0.107455976,0.006518736,0.00125764031,0.00317116245,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,330,0.9804107,0.09749545,2.25626421,0.7742976,0.109453633,0.180736125,0.109461725,0.007903836,6.376296,6.19162846,0.9710384,1,0.125220954,0.07304356,0.313984573,false,0.0435649455,0.00537580252,0.10751605,0.00635653641,0.000637710735,0.00299267331,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,331,0.980390966,0.0976009443,2.20183587,1.05646229,0.104164906,0.186024874,0.104172982,0.0228093211,8.366794,8.116368,0.9700691,1,0.067238465,0.03922137,0.2721622,false,0.0437227674,0.005322779,0.106455579,0.00616917852,2.95281934E-05,0.00272850157,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,332,0.9801095,0.09614443,2.17824721,1.3434602,0.09907148,0.1911183,0.09907956,0.03676885,9.634289,9.34833,0.9703187,1,0.006839711,0.003989723,0.231382355,false,0.04448942,0.00523987645,0.104797527,0.00599373,0.000697482552,0.002481604,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,333,0.97962147,0.0932555348,2.1868546,1.61733317,0.09450074,0.195689,0.09450885,0.048831515,9.887929,9.608894,0.9717803,1,0.05350155,0.0312083866,0.195175678,false,0.0457249321,0.0051677567,0.103355132,0.00588020729,0.0013315886,0.00231535453,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,334,0.9790151,0.08912206,2.224471,1.86502433,0.09066616,0.199523538,0.09067431,0.05843567,9.108448,8.875988,0.9744786,1,0.110835046,0.06465202,0.1535267,false,0.04734639,0.00513608428,0.102721684,0.00585468533,0.00187966251,0.00229087449,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,335,0.978414237,0.0840175,2.28624654,2.07594919,0.08782629,0.202363372,0.0878344849,0.06490983,7.75075245,7.582578,0.9783022,1,0.161431342,0.09416571,0.1138903,false,0.0492204279,0.00516717928,0.103343584,0.0059287115,0.00229977863,0.00241390662,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,336,0.9778922,0.07817191,2.36731958,2.23780227,0.0860429257,0.204146668,0.08605118,0.06816983,6.628417,6.51639,0.983099,1,0.202937782,0.118377149,0.07591169,false,0.05128276,0.00524868676,0.104973733,0.006080069,0.0025619308,0.00264906068,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,337,0.9774859,0.07183235,2.46102142,2.3423903,0.0853042752,0.204885274,0.0853125751,0.06834392,5.53663969,5.44199562,0.9829059,1,0.23252067,0.135633364,0.07195434,false,0.053494066,0.005352179,0.107043579,0.00627364637,0.0026552144,0.00295462529,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,338,0.977242947,0.06530846,2.56474853,2.37985086,0.08560366,0.20458585,0.08561199,0.0655124038,3.99417377,3.91593933,0.980412841,1,0.249653965,0.145627514,0.0666830838,false,0.05573564,0.00546170445,0.109234087,0.00649996847,0.00258713728,0.00325129856,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,339,0.9771713,0.05888607,2.67470336,2.34639668,0.08694115,0.203248367,0.08694948,0.05974393,2.60997534,2.55507827,0.9789665,1,0.254654229,0.148544252,0.0599456578,false,0.057922937,0.00556037,0.1112074,0.006727076,0.00238166214,0.00346758636,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,340,0.977239966,0.0528133176,2.786782,2.24896717,0.08926758,0.200921983,0.08927587,0.05126175,1.302387,1.27445018,0.9785495,1,0.247763515,0.144524783,0.104775496,false,0.05998887,0.00562417,0.1124834,0.0069239377,0.00206415076,0.0035423995,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,341,0.9773972,0.04921056,2.89614677,2.09322143,0.09364216,0.196547478,0.09365037,0.0370863229,0.0724641159,0.07095161,0.979127645,0,0,0,0.137166753,false,0.0605861321,0.005547484,0.11094968,0.006933053,0.0015349614,0.0034264503,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,342,0.9775627,0.04534359,2.99944353,1.1106379,0.0974892452,0.192700475,0.09749738,0.0249351263,2.21662784,2.206625,0.9954874,1,0.1994682,0.116353273,0.07538795,false,0.0620213449,0.005516598,0.11033196,0.00710758846,0.0009868592,0.00311361067,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,343,0.977785766,0.04232868,3.0298233,1.61539626,0.10128051,0.188909292,0.101288557,0.013381795,4.102713,4.03377,0.983195841,1,0.146670654,0.08555555,0.09180387,false,0.0630676448,0.005469021,0.109380417,0.00718896557,0.000533108658,0.00276015769,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,344,0.978049,0.04034486,3.1010673,1.32645726,0.105811507,0.184378371,0.105819479,0.00210623746,5.281819,5.2165637,0.9876454,1,0.100784376,0.0587892868,0.0651569441,false,0.06445485,0.00541110337,0.108222067,0.00723734451,0.000102410835,0.00243768515,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,345,0.9782773,0.0393587872,3.15387869,1.0675174,0.110681012,0.179508954,0.110688895,0.0143648535,6.437095,6.382459,0.9915123,1,0.05616571,0.0327624381,0.0578104965,false,0.06647428,0.005324286,0.106485717,0.00723755872,0.000337783538,0.00209135562,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,346,0.9783936,0.0394876152,3.18229342,0.832742035,0.11565803,0.174532,0.115665853,0.0281775165,7.80972672,7.772752,0.9952655,1,0.00357168866,0.0020834282,0.0533750542,false,0.06825882,0.00519352127,0.103870422,0.007173161,0.0007850884,0.00171435229,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,347,0.978361666,0.0408539139,3.19383359,0.826136649,0.120777175,0.169412911,0.120784938,0.0420726575,9.277307,9.238434,0.9958099,1,0.05226211,0.0304854,0.05374854,false,0.06958248,0.0050305645,0.100611292,0.00707231276,0.00125150743,0.00134188961,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,348,0.978255749,0.04348611,3.188928,1.11766291,0.124727979,0.165462121,0.124735728,0.05210961,10.7696781,10.6811581,0.991780639,1,0.108646736,0.06337553,0.06417518,false,0.070405364,0.00488987146,0.09779743,0.007001651,0.00169549242,0.00109477481,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,349,0.9781162,0.04746208,3.16478062,1.36828279,0.127727613,0.162462473,0.127735376,0.0591073036,8.66426,8.516113,0.982901454,1,0.166008756,0.09683581,0.07534998,false,0.07027347,0.00479443371,0.0958886743,0.00693759462,0.00210720813,0.0010747615,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,350,0.978045166,0.05262197,3.18303132,1.59246051,0.1300092,0.160180837,0.130017012,0.06386105,7.530169,7.333235,0.97384727,1,0.209204018,0.122032352,0.087656796,false,0.0690527,0.004766382,0.09532764,0.006906511,0.002467296,0.00123855425,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,351,0.9780962,0.0586732849,3.17663074,1.67626929,0.1316576,0.1585324,0.131665453,0.06666819,6.812888,6.58835125,0.9670423,1,0.24097015,0.140562087,0.129417762,false,0.0669263154,0.00480553368,0.09611067,0.006900952,0.00275130849,0.00150298851,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,352,0.9782643,0.06526659,3.12295079,1.656542,0.1325083,0.157681644,0.1325162,0.06711478,6.102348,5.87063265,0.962028563,1,0.26415664,0.154087186,0.169825062,false,0.06417236,0.004881599,0.097631976,0.006896711,0.00294397585,0.001809092,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,353,0.978519142,0.07208479,3.02878976,1.57118356,0.132407591,0.157782286,0.132415563,0.0648264,5.169247,4.95412731,0.958384633,1,0.279856861,0.1632454,0.208699912,false,0.0609977022,0.00496600475,0.09932009,0.00687268237,0.00302330055,0.00212882,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,354,0.97882247,0.07882129,2.906669,1.43692112,0.131250441,0.158939376,0.131258473,0.0595794134,3.893309,3.72162938,0.955903947,1,0.286270171,0.166986391,0.246604428,false,0.05758814,0.0050422,0.100843996,0.00682055438,0.002973303,0.00244099926,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,355,0.97914,0.08517083,2.76591873,1.24801958,0.128984377,0.1612054,0.128992453,0.05131127,2.21920657,2.1190908,0.954886734,1,0.281744152,0.164346278,0.2836267,false,0.0540924072,0.00510515273,0.102103055,0.00674220175,0.00278640375,0.002727319,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,356,0.9794363,0.08873504,2.61432123,1.00326252,0.124343552,0.165846214,0.124351643,0.0364205875,0.171342,0.163735539,0.9556065,0,0,0,0.317262053,false,0.0503008366,0.005256223,0.105124459,0.0068032355,0.00232758326,0.00298232445,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,357,0.9798167,0.09270718,2.45911241,1.24927318,0.119701713,0.17048803,0.11970982,0.0220339224,1.64031959,1.59466279,0.972165942,1,0.23619391,0.137776032,0.3563362,false,0.0477623977,0.00531937974,0.106387593,0.006632685,0.00177672668,0.00315020839,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,358,0.980188,0.09573393,2.327977,0.523392,0.114747509,0.175442234,0.114755616,0.00722299935,4.040468,3.89011216,0.9627874,1,0.1802535,0.105145015,0.354909182,false,0.0451069847,0.005373023,0.107460462,0.00651880074,0.00120706658,0.003133963,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,359,0.980403841,0.09737524,2.25522327,0.7753078,0.109519213,0.180670545,0.109527305,0.008178224,6.36883831,6.18420649,0.971010149,1,0.125145733,0.07299969,0.3141736,false,0.0435505733,0.005376149,0.107522979,0.00635698438,0.0005622783,0.00295706862,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,360,0.980384469,0.09747219,2.20076942,1.05942154,0.104229793,0.18595998,0.104237869,0.0230869763,8.359961,8.109662,0.970059931,1,0.0671696737,0.03918124,0.272339165,false,0.0437227674,0.00532336766,0.106467351,0.006170033,0.0001296169,0.00269521214,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,361,0.98010385,0.09600771,2.17752862,1.344625,0.09913561,0.191054165,0.0991436839,0.03704157,9.628133,9.342179,0.970300138,1,0.006777562,0.00395347038,0.231545523,false,0.0444753468,0.00524047064,0.104809411,0.00599477254,0.0008221431,0.00245112553,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,362,0.979616344,0.09311174,2.18613839,1.61878443,0.0945641547,0.195625588,0.09457226,0.04909792,9.883819,9.60509,0.9717995,1,0.0535574034,0.031240968,0.1954791,false,0.045718085,0.00516835554,0.103367113,0.005881335,0.001480678,0.00228845072,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,363,0.979010761,0.0889716148,2.224471,1.866283,0.0907285959,0.1994611,0.09073675,0.0586964563,9.107815,8.875558,0.974499166,1,0.110885769,0.0646816045,0.153653651,false,0.04734639,0.00513633,0.1027266,0.005855708,0.00205325056,0.00226807012,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,364,0.9784102,0.0838616043,2.286589,2.07632637,0.08788829,0.202301353,0.08789649,0.06516329,7.74983263,7.58185434,0.97832495,1,0.161476791,0.09419223,0.114002526,false,0.04922679,0.00516707171,0.10334143,0.00592967169,0.00249745441,0.00239602686,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,365,0.977888465,0.07801133,2.36731958,2.23850179,0.08610508,0.20408453,0.08611332,0.0684143,6.62623262,6.51450539,0.9831387,1,0.202981278,0.118402526,0.07585859,false,0.05128886,0.005248226,0.104964525,0.006080941,0.002783344,0.00263649714,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,366,0.977482259,0.07166822,2.46133947,2.34305835,0.08536706,0.204822481,0.08537536,0.0685779,5.543682,5.448893,0.9829014,1,0.232556313,0.135654151,0.0718974248,false,0.053494066,0.00535148429,0.107029684,0.00627452,0.00289935945,0.00294724177,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,367,0.9772392,0.06514145,2.5650537,2.379522,0.08566731,0.2045222,0.08567564,0.06573604,4.000515,3.92213869,0.98040843,1,0.2496754,0.145640016,0.06661887,false,0.0557468757,0.00546089141,0.10921783,0.00650075544,0.002854107,0.00324939541,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,368,0.9771672,0.05871741,2.67528868,2.34606314,0.0870059,0.203183636,0.08701421,0.05995748,2.61559582,2.56058049,0.9789665,1,0.254656017,0.1485453,0.05983725,false,0.05793375,0.005559318,0.111186355,0.00672784448,0.00267050345,0.00347125879,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,369,0.977235556,0.05264452,2.78734374,2.247923,0.0893338248,0.200855732,0.08934211,0.0514651276,1.30789959,1.2798444,0.9785495,1,0.247743636,0.14451319,0.10447669,false,0.05999409,0.005623232,0.112464644,0.00692480942,0.002373813,0.00355152413,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,370,0.9773926,0.049042616,2.89668751,2.09359527,0.09370988,0.196479768,0.09371809,0.0372805074,0.06647221,0.06508478,0.979127645,0,0,0,0.136859536,false,0.0605964661,0.00554653676,0.110930733,0.00693414034,0.00186475634,0.00343955983,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,371,0.977558,0.0451781,3.00022626,1.109933,0.09756234,0.192627385,0.097570464,0.0251111481,2.22208929,2.21204734,0.9954809,1,0.199396,0.116311163,0.07532884,false,0.0620263964,0.005515527,0.11031054,0.00710878242,0.00133597793,0.00313082826,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,372,0.9777797,0.0421658121,3.03034,1.61539626,0.101356536,0.188833266,0.101364583,0.0135529935,4.115433,4.046295,0.9832004,1,0.146571144,0.085497506,0.0917517245,false,0.06307758,0.005467941,0.109358817,0.007189903,0.0009019002,0.00277901185,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,373,0.9780411,0.04018652,3.10182452,1.32645726,0.105889052,0.18430084,0.105897009,0.00222085346,5.29627466,5.230866,0.9876501,1,0.100612946,0.05868929,0.06508795,false,0.06447283,0.00540930545,0.108186111,0.007237985,0.000489277532,0.00245900848,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,374,0.97826767,0.0392083339,3.15437531,1.06604993,0.110762171,0.1794278,0.110770054,0.0142553272,6.452531,6.39785957,0.99152714,1,0.0559524037,0.0326380134,0.0577557161,false,0.0664975345,0.00532260537,0.106452107,0.007238283,6.585488E-05,0.00211667921,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,375,0.9783828,0.0393466577,3.18327713,0.828974,0.115744025,0.174446017,0.115751833,0.0280752,7.82570744,7.78885841,0.995291233,1,0.00333317858,0.00194430118,0.0533445738,false,0.0682644844,0.00519195944,0.103839189,0.007174076,0.000364791253,0.00174326892,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,376,0.978351355,0.0407241881,3.19432378,0.82991755,0.1208747,0.1693154,0.120882452,0.04200495,9.294468,9.255586,0.9958166,1,0.0525500365,0.0306533538,0.0541125238,false,0.06958248,0.005029833,0.100596659,0.00707463548,0.0008148831,0.00137472886,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,377,0.9782461,0.0433694981,3.18917322,1.121159,0.124819748,0.165370375,0.124827482,0.05202388,10.7883654,10.6990919,0.991724968,1,0.108996727,0.06357969,0.06385859,false,0.07039988,0.004889975,0.0977994949,0.00700474065,0.00124490168,0.00113063189,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,378,0.978108644,0.0473607555,3.16453314,1.37342143,0.127819628,0.162370473,0.127827376,0.0590216629,8.668032,8.519253,0.9828359,1,0.166498989,0.09712177,0.07540432,false,0.0702514648,0.004795257,0.09590514,0.006941195,0.001642048,0.00111060834,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,379,0.978039145,0.05253425,3.18229342,1.59883738,0.130100429,0.160089627,0.130108222,0.06377319,7.54193544,7.34416,0.9737766,1,0.209632039,0.122282028,0.0876537859,false,0.06903031,0.004767449,0.095348984,0.006910283,0.00198755087,0.001272756,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,380,0.9780921,0.0585978031,3.176138,1.68046641,0.131749064,0.158440933,0.131756917,0.06658115,6.825501,6.60013771,0.9669821,1,0.241406143,0.14081642,0.129529178,false,0.06689743,0.004806722,0.09613444,0.00690478645,0.00225788,0.0015342827,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,381,0.97826153,0.0652011856,3.121948,1.66173124,0.132597864,0.157592073,0.132605776,0.06702273,6.11467838,5.882068,0.9619587,1,0.2645881,0.154338852,0.16993092,false,0.06413621,0.00488243,0.0976486057,0.00690016337,0.00243777223,0.00183721376,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,382,0.978516638,0.07202828,3.02749729,1.57466686,0.1324941,0.157695785,0.132502064,0.0647264048,5.179642,4.963714,0.9583122,1,0.280296177,0.16350165,0.208788365,false,0.060959667,0.004966239,0.09932478,0.006875749,0.00250537158,0.002154271,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,383,0.97882,0.07877212,2.90451336,1.44018567,0.131333172,0.15885666,0.131341189,0.0594697967,3.90176153,3.729466,0.955841541,1,0.2866924,0.167232692,0.246931255,false,0.0575478561,0.005041718,0.100834362,0.00682319561,0.00244490337,0.00246445951,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,384,0.979136765,0.08512809,2.76365352,1.25177681,0.129063353,0.161126435,0.129071414,0.0511922166,2.225595,2.12506986,0.954832256,1,0.2821358,0.164574742,0.2839265,false,0.05403521,0.005104431,0.102088615,0.00674463157,0.00224877964,0.00274996087,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,25,385,0.979432464,0.0886954,2.61252427,1.00715554,0.124418877,0.165770873,0.124426968,0.0362927653,0.177198619,0.169321164,0.9555445,0,0,0,0.317381978,false,0.0502393246,0.00525562046,0.105112411,0.006805834,0.00178234547,0.00300619914,0,0,8,true,false,false,false,false,false,false
