phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,25,296,0.9784685,0.07250679,2.99996543,1.58605814,0.13361083,0.156389192,0.13361083,0.065117,5.39617443,5.164347,0.9570385,1,0.2886946,0.1684006,0.2113559,false,0.06030942,0.003430349,0.06860698,0.007296481,0.00208689668,0.00224789325,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,297,0.9787711,0.07929959,2.876349,1.4515537,0.132450327,0.1575497,0.132450327,0.05985644,4.11508942,3.927907,0.9545132,1,0.295262039,0.17223151,0.249473765,false,0.0568654053,0.00348915881,0.06978317,0.00724769663,0.002071052,0.00254824967,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,298,0.979086041,0.085705094,2.73518372,1.26298153,0.130176127,0.1598239,0.130176127,0.05156248,2.434283,2.32102346,0.953473151,1,0.290769637,0.169610992,0.286240518,false,0.0533295572,0.003534717,0.07069434,0.007173607,0.00191861333,0.00282302685,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,299,0.97937876,0.08929844,2.582086,1.01489723,0.125510663,0.164489359,0.125510663,0.0365991257,0.3830144,0.3654682,0.9541892,0,0,0,0.320161045,false,0.04952643,0.003659339,0.07318678,0.00726467464,0.00149271,0.00306763663,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,300,0.979761362,0.09331372,2.42578316,1.304442,0.120857731,0.169142291,0.120857731,0.0221835189,1.391365,1.35087252,0.970897257,1,0.24505654,0.142945752,0.359189,false,0.0469626039,0.00369944028,0.0739888,0.007097983,0.0009737056,0.00322249136,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,301,0.9801361,0.09637956,2.30194187,0.527859151,0.115894638,0.174105376,0.115894638,0.0073648626,3.79616523,3.64958787,0.961388052,1,0.188817129,0.110140324,0.3578146,false,0.0442767,0.00373235974,0.0746471956,0.00698761176,0.0004403313,0.00319043081,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,302,0.9803565,0.098052606,2.22833824,0.7813414,0.110651433,0.179348588,0.110651433,0.008137696,6.145289,5.95915556,0.969711244,1,0.133570716,0.0779141262,0.3169328,false,0.0435727164,0.003721692,0.07443383,0.00682626339,0.00016676246,0.002996648,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,303,0.9803426,0.09817066,2.17321086,1.06604993,0.105337776,0.184662253,0.105337776,0.0230986159,8.170421,7.914974,0.968735158,1,0.07548273,0.0440303981,0.275075138,false,0.043138843,0.00366548565,0.07330971,0.00663792528,0.0008195334,0.002717433,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,304,0.9800672,0.09671835,2.148944,1.35390651,0.1002135,0.189786524,0.1002135,0.0371353924,9.470658,9.176851,0.968977153,1,0.0149090681,0.008696719,0.234252855,false,0.04389429,0.003588529,0.07177058,0.00646128226,0.00147136534,0.002456924,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,305,0.979579031,0.09382257,2.15694213,1.62938714,0.09560555,0.194394469,0.09560555,0.0492929,9.749455,9.461436,0.9704579,1,0.04571418,0.02666588,0.198473811,false,0.04513916,0.003525524,0.07051048,0.00634686649,0.00208745664,0.00228224578,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,306,0.978967667,0.0896759257,2.19471455,1.87840617,0.0917307,0.198269323,0.0917307,0.0589982159,9.023916,8.78177,0.9731662,1,0.10339649,0.0603129752,0.156340733,false,0.04676754,0.003500556,0.070011124,0.006324667,0.00261650747,0.00225397269,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,307,0.9783591,0.08456035,2.25765157,2.08985329,0.0888638347,0.201136187,0.0888638347,0.0655327,7.61891556,7.443632,0.9769937,1,0.15441145,0.0900708959,0.116728589,false,0.04864456,0.003531764,0.07063528,0.006407769,0.00301574823,0.002377852,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,308,0.9778291,0.078703545,2.33904624,2.25279236,0.0870666057,0.202933416,0.0870666057,0.06881415,6.47152948,6.353701,0.981792748,1,0.196366057,0.114543743,0.07687286,false,0.05071796,0.00360514061,0.07210281,0.006571843,0.00325498125,0.00261778338,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,309,0.9774164,0.0723504648,2.43287158,2.35970283,0.0863244459,0.203675568,0.0863244459,0.06897999,5.473611,5.38307333,0.9834593,1,0.226237,0.131967992,0.07283092,false,0.0529232845,0.00369451,0.0738902,0.00677860947,0.00332293124,0.00293199322,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,310,0.9771672,0.06580634,2.535898,2.398525,0.08662517,0.203374848,0.08662517,0.0661290661,4.075577,3.99789357,0.9809394,1,0.243502513,0.142039269,0.0674885,false,0.05516534,0.00378525117,0.07570502,0.00701594353,0.00322792144,0.00324172014,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,311,0.97709167,0.05935931,2.64616418,2.365335,0.0879659951,0.202034026,0.0879659951,0.0603368,2.6868546,2.63173556,0.9794857,1,0.248513266,0.144962132,0.0606169552,false,0.057368923,0.003863326,0.07726652,0.007251253,0.00299311639,0.00347351027,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,312,0.9771601,0.05325831,2.75883436,2.26733828,0.0902975649,0.199702457,0.0902975649,0.0518256575,1.381432,1.352514,0.9790666,1,0.241575956,0.140915468,0.102181345,false,0.05944357,0.00391005771,0.07820115,0.00745197,0.00264418614,0.00356420828,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,313,0.97732085,0.0495567471,2.868446,2.11257648,0.09466608,0.195333943,0.09466608,0.0376542881,0.0233396012,0.0228645857,0.9796477,0,0,0,0.13461794,false,0.0601140074,0.0038376865,0.07675373,0.007445538,0.00208359421,0.00346080353,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,314,0.977492452,0.0456434637,2.97217846,1.14874411,0.0985592753,0.191440746,0.0985592753,0.0253475737,2.381475,2.37074375,0.9954939,1,0.193117529,0.112648822,0.07501895,false,0.06156022,0.003808655,0.0761731,0.00761406356,0.00150085241,0.00315707084,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,315,0.977710068,0.0425810367,3.00570035,1.63034749,0.102370217,0.1876298,0.102370217,0.0137155252,4.36198759,4.291029,0.9837326,1,0.140355319,0.0818717,0.09082057,false,0.06262423,0.00376386615,0.07527732,0.00768564129,0.00101779844,0.00279784948,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,316,0.9779624,0.0405590534,3.078011,1.33879137,0.106916174,0.183083847,0.106916174,0.001977469,5.55558,5.48990536,0.9881786,1,0.09389894,0.0547728874,0.06476449,false,0.06382203,0.00371073326,0.07421467,0.007720876,0.0005518767,0.00247608963,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,317,0.978178561,0.0395491458,3.13171124,1.07409585,0.111814618,0.1781854,0.111814618,0.0141445352,6.71720171,6.664056,0.9920881,1,0.0490301661,0.02860015,0.0575456843,false,0.06588433,0.00363675645,0.07273513,0.007705538,7.189465E-05,0.002141255,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,318,0.978283942,0.0396617949,3.16156363,0.835557,0.116832882,0.173167139,0.116832882,0.02808929,8.094779,8.060618,0.9957799,1,0.00376072386,0.00219369587,0.05318622,false,0.06768443,0.0035295242,0.07059048,0.00762271276,0.000415881572,0.00177468546,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,319,0.978256762,0.0410221927,3.17342567,0.828974,0.12203899,0.167961031,0.12203899,0.04224994,9.571498,9.531457,0.9958166,1,0.0599506,0.03497023,0.0794273242,false,0.06901911,0.00340464478,0.0680929,0.00751219643,0.0009225903,0.00142085284,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,320,0.9781544,0.0436680578,3.1679945,1.1225543,0.125952318,0.1640477,0.125952318,0.0521715619,11.0766268,10.972168,0.9905695,1,0.116826482,0.06814693,0.0625966638,false,0.06983202,0.00330387661,0.06607753,0.00742945448,0.00141629006,0.00119258894,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,321,0.9780288,0.0476863757,3.143686,1.37854087,0.128971,0.161029026,0.128971,0.0592221357,8.795133,8.633332,0.9816034,1,0.175213084,0.102204844,0.07672053,false,0.06966576,0.00324528548,0.06490571,0.007357622,0.00187064346,0.00117896055,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,322,0.977969766,0.05289106,3.15735173,1.60859859,0.131274775,0.158725247,0.131274775,0.06403735,7.75364637,7.539639,0.9723991,1,0.217972413,0.127147108,0.09016917,false,0.0684228539,0.00324162864,0.06483257,0.007322323,0.002268213,0.00134348019,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,323,0.9780331,0.058996,3.149905,1.68697453,0.1329522,0.157047823,0.1329522,0.0669239,7.05309248,6.810887,0.9656597,1,0.2499589,0.145805389,0.132372081,false,0.0662646,0.00328969373,0.06579387,0.007316911,0.00258792122,0.001603873,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,324,0.9782082,0.06564548,3.095256,1.6673739,0.1338171,0.156182915,0.1338171,0.06740576,6.35050344,6.10041571,0.9606192,1,0.273396164,0.159476757,0.172807664,false,0.0634880438,0.00336025516,0.0672051,0.00731420564,0.00281166588,0.00190100109,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,325,0.97846514,0.07252293,2.9997046,1.58358872,0.133719444,0.156280577,0.133719444,0.06511993,5.414872,5.181591,0.956918359,1,0.289423585,0.16882582,0.2117504,false,0.0602901839,0.00343059422,0.06861188,0.00729245553,0.00291858823,0.002210874,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,326,0.978767633,0.0793194,2.8760767,1.44777429,0.132557467,0.157442555,0.132557467,0.05985326,4.132211,3.943775,0.9543982,1,0.295988351,0.172655165,0.249665231,false,0.0568518043,0.00348916277,0.0697832555,0.00724322442,0.002894331,0.00251278258,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,327,0.979082346,0.08572778,2.73432517,1.25863588,0.130281538,0.159718484,0.130281538,0.0515522473,2.45021582,2.33593822,0.9533602,1,0.2914831,0.170027167,0.286630034,false,0.0533150621,0.00353436,0.0706872,0.007168814,0.002731704,0.002788424,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,328,0.979374766,0.08931978,2.58147955,1.01103389,0.125613749,0.164386272,0.125613749,0.03658039,0.398260862,0.37997067,0.9540748,0,0,0,0.320560664,false,0.0495030135,0.00365945371,0.07318907,0.00726032956,0.002293702,0.00303054415,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,329,0.97975713,0.09333678,2.42513776,1.30983114,0.120959744,0.169040278,0.120959744,0.0221584067,1.37266743,1.33256459,0.970784664,1,0.2457336,0.143340692,0.359592527,false,0.04693791,0.00369955273,0.07399105,0.007093615,0.00176110654,0.00318399,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,330,0.9801321,0.09640395,2.29990053,0.524885237,0.115996137,0.174003884,0.115996137,0.007324785,3.777368,3.6310823,0.961273134,1,0.189468041,0.110520013,0.358197838,false,0.0442505032,0.003732353,0.07464706,0.006983413,0.00121289457,0.0031506,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,331,0.98035264,0.098077774,2.22622967,0.7813414,0.110752195,0.179247826,0.110752195,0.00814108551,6.127596,5.940769,0.9695106,1,0.134210542,0.07828735,0.317278743,false,0.0437497757,0.00372156664,0.07443133,0.006822196,0.0005900437,0.00295476266,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,332,0.9803386,0.09819647,2.17104864,1.06604993,0.105437532,0.184562489,0.105437532,0.0231160522,8.15492249,7.89836073,0.96853894,1,0.07611786,0.04440088,0.2754148,false,0.04308801,0.0036656,0.073312,0.00663407147,7.956602E-05,0.0026733696,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,333,0.9800633,0.09674397,2.14639258,1.35332823,0.10031192,0.1896881,0.10031192,0.0371574871,9.455562,9.160526,0.968797743,1,0.0155370394,0.009063026,0.234588385,false,0.0438514762,0.00358864386,0.07177287,0.006457578,0.000749204,0.00241081719,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,334,0.9795749,0.09384767,2.15440059,1.62842607,0.0957024544,0.194297567,0.0957024544,0.0493182279,9.735388,9.445978,0.970272362,1,0.0450967,0.02630569,0.19862549,false,0.0450975224,0.00352563919,0.07051278,0.00634317938,0.00138432824,0.00223393575,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,335,0.978963256,0.0897000954,2.19257379,1.87757254,0.091826126,0.1981739,0.091826126,0.0590263642,9.012598,8.76906,0.972978055,1,0.102793142,0.0599610358,0.15666604,false,0.04672735,0.00350055262,0.07001105,0.00632094126,0.00193347852,0.00220370712,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,336,0.978354335,0.0845838,2.25487614,2.08910418,0.08895867,0.201041341,0.08895867,0.065560855,7.60480642,7.428598,0.97682935,1,0.153824419,0.08972847,0.117053814,false,0.0485994853,0.003531761,0.07063522,0.00640408555,0.002353758,0.00232618419,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,337,0.9778242,0.0787260458,2.33636761,2.25209737,0.08716153,0.20283848,0.08716153,0.06884024,6.45595455,6.33734941,0.9816286,1,0.195794582,0.1142104,0.0771949738,false,0.0506685451,0.003605139,0.07210278,0.00656824326,0.002615836,0.00256507238,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,338,0.9774116,0.0723717958,2.43061829,2.359039,0.0864197761,0.203580245,0.0864197761,0.06900293,5.457547,5.367524,0.983504832,1,0.225670829,0.131637722,0.0728291348,false,0.0528700128,0.00369439134,0.073887825,0.006775179,0.00270712771,0.002878546,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,339,0.9771623,0.0658263639,2.53404522,2.39787245,0.0867210254,0.203278989,0.0867210254,0.06614903,4.082063,4.004474,0.9809927,1,0.24293381,0.141707525,0.0674801841,false,0.0551255941,0.003785133,0.07570266,0.00701249344,0.00263640657,0.00318878819,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,340,0.977086544,0.059378054,2.64409256,2.365004,0.0880623162,0.2019377,0.0880623162,0.0603545457,2.69277239,2.6376617,0.979533851,1,0.2479384,0.144626781,0.060607478,false,0.0573252439,0.00386320916,0.07726418,0.00724784657,0.00242667785,0.00342176855,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,341,0.9771547,0.0532761,2.75627971,2.26768374,0.090394415,0.199605614,0.090394415,0.0518415943,1.38724864,1.35827529,0.979114532,1,0.240993708,0.140575841,0.102034315,false,0.059396144,0.00390982348,0.078196466,0.00744873239,0.00210342044,0.00351388985,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,342,0.9773152,0.049570065,2.8662622,2.111094,0.09476252,0.1952375,0.09476252,0.03767136,0.04014166,0.0393268,0.979700267,0,0,0,0.134459019,false,0.06007232,0.003837579,0.0767515749,0.007442789,0.00156935945,0.00341359526,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,343,0.9774868,0.04565556,2.97033429,1.150106,0.09866029,0.191339731,0.09866029,0.0253528673,2.39762449,2.38686728,0.9955134,1,0.192521214,0.112300985,0.07499394,false,0.06151443,0.00380866416,0.07617328,0.00761135947,0.00101386325,0.00311226351,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,344,0.977703869,0.0425926372,3.00413728,1.62890661,0.102473691,0.18752633,0.102473691,0.0137202181,4.385227,4.314111,0.983782768,1,0.139762476,0.08152589,0.09067214,false,0.06258922,0.00376351713,0.07527034,0.00768295769,0.0005584019,0.00275521353,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,345,0.9779556,0.0405712239,3.07623053,1.33879137,0.107023008,0.182977021,0.107023008,0.002067596,5.58021641,5.514517,0.988226354,1,0.09325195,0.05439549,0.06468825,false,0.0637978,0.00371026434,0.07420529,0.00771823572,0.0001209069,0.00243495032,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,346,0.978171,0.03956302,3.12996125,1.07336676,0.111925229,0.178074792,0.111925229,0.0141852433,6.742588,6.68961048,0.992142856,1,0.04835433,0.0282059256,0.05747787,false,0.0658491254,0.00363616529,0.07272331,0.00770294,0.000329990668,0.00210151,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,347,0.9782754,0.03967849,3.15933442,0.832742035,0.116947487,0.173052534,0.116947487,0.0281343888,8.12118149,8.086883,0.995776534,1,0.00447535468,0.00261055259,0.05311969,false,0.0676501542,0.003528932,0.07057864,0.007620306,0.0007881967,0.0017366067,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,348,0.978248537,0.0410427153,3.171205,0.82991755,0.122156635,0.167843387,0.122156635,0.042301137,9.599032,9.558875,0.9958166,1,0.06070812,0.0354121067,0.0895310044,false,0.06897989,0.003404408,0.06808816,0.007510468,0.00126521871,0.00138463837,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,349,0.978146255,0.043693848,3.1662643,1.12325132,0.126068711,0.16393131,0.126068711,0.052215647,11.1053543,10.9992619,0.9904467,1,0.117629,0.06861505,0.06254789,false,0.0697877258,0.00330399675,0.06607994,0.007428241,0.00172956684,0.00115920359,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,350,0.9780216,0.04771847,3.1411953,1.37854087,0.129088342,0.160911679,0.129088342,0.0592659935,8.805821,8.642717,0.9814778,1,0.176049277,0.102692619,0.0769238546,false,0.0696213543,0.00324576441,0.0649152845,0.007356896,0.0021538767,0.00114745833,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,351,0.977963448,0.0529288426,3.15536761,1.609085,0.131392851,0.15860717,0.131392851,0.06408065,7.773882,7.558257,0.9722629,1,0.2187921,0.127625257,0.0904139057,false,0.06837198,0.003242228,0.0648445562,0.007321704,0.002520182,0.00131387822,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,352,0.978028,0.0590389371,3.148165,1.68743849,0.133071244,0.156928778,0.133071244,0.06696711,7.074367,6.8304863,0.9655261,1,0.250787824,0.146288916,0.132605135,false,0.06621207,0.00329029257,0.06580585,0.007316378,0.00280839135,0.00157528627,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,353,0.9782037,0.0656931549,3.09272623,1.66878164,0.133936062,0.156063959,0.133936062,0.06744597,6.372111,6.12030649,0.9604834,1,0.274231642,0.1599641,0.1730369,false,0.063433215,0.00336061651,0.06721233,0.00731358863,0.00299975742,0.0018732372,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,354,0.978461,0.0725747,2.997355,1.58309436,0.1338375,0.156162515,0.1338375,0.06515488,5.43567562,5.20080757,0.956791461,1,0.2902682,0.169318512,0.211977378,false,0.060232453,0.003430716,0.06861432,0.00729160244,0.00307423924,0.0021836732,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,355,0.97876364,0.07937453,2.87362623,1.44831479,0.132674009,0.157326013,0.132674009,0.059881255,4.15164328,3.96176052,0.95426327,1,0.296830326,0.173146307,0.249889091,false,0.05679058,0.003488926,0.06977852,0.00724220229,0.00301737,0.002486218,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,356,0.9790781,0.08578584,2.73174739,1.26050007,0.130396411,0.159603611,0.130396411,0.05157271,2.46807027,2.352649,0.9532342,1,0.2923129,0.1705112,0.2868512,false,0.05324251,0.00353388442,0.07067769,0.007167619,0.002821948,0.002762343,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,357,0.9793703,0.08937565,2.57874918,1.01258087,0.125726029,0.164273992,0.125726029,0.036590796,0.416953146,0.39774853,0.9539406,0,0,0,0.320784122,false,0.04944051,0.00365921273,0.07318425,0.007259777,0.002351341,0.00300521636,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,358,0.9797528,0.0933937654,2.421908,1.31519818,0.121070534,0.168929487,0.121070534,0.0221605264,1.35250449,1.3128134,0.970653653,1,0.246524125,0.143801823,0.3598136,false,0.0468637347,0.00369919278,0.0739838555,0.007092997,0.0017867696,0.003159288,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,359,0.9801278,0.0964619,2.29717636,0.527859151,0.116105989,0.173894033,0.116105989,0.007310728,3.75740647,3.611463,0.9611585,1,0.19022797,0.110963292,0.358413965,false,0.04418057,0.003732113,0.0746422559,0.00698296726,0.0012072603,0.00312688318,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,360,0.980348349,0.0981361344,2.22376728,0.7813414,0.110861033,0.179138988,0.110861033,0.008123326,6.108987,5.92206144,0.9694016,1,0.1349529,0.07872038,0.317468762,false,0.0438556671,0.00372144673,0.07442893,0.00682198256,0.0005535977,0.00293286936,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,361,0.980334461,0.09825437,2.16852331,1.06604993,0.105544865,0.184455156,0.105544865,0.0231131911,8.1385,7.88158655,0.9684323,1,0.07684959,0.0448277034,0.27559635,false,0.043044392,0.00366536179,0.07330723,0.00663402863,0.000146236533,0.00265386258,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,362,0.980059,0.09680126,2.14420342,1.35506213,0.1004176,0.189582422,0.1004176,0.03716054,9.440645,9.145064,0.9686905,1,0.0162570924,0.009483046,0.23476398,false,0.04380147,0.00358852535,0.0717705041,0.006457706,0.0008457111,0.00239461265,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,363,0.97957027,0.09390361,2.15221953,1.62890661,0.0958063,0.194193721,0.0958063,0.04932572,9.720746,9.430782,0.9701706,1,0.04439394,0.02589576,0.198966831,false,0.04504195,0.003525402,0.07050804,0.00634335168,0.00150989729,0.00222191284,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,364,0.978958368,0.08975406,2.19007349,1.87840617,0.0919279456,0.198072076,0.0919279456,0.0590385161,9.00046,8.756361,0.97287935,1,0.102109164,0.0595620573,0.156817764,false,0.04666701,0.00350031536,0.0700063,0.006321154,0.00208756351,0.0021965655,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,365,0.978349149,0.08463572,2.25209737,2.09060216,0.08905925,0.200940773,0.08905925,0.06557493,7.59005547,7.413525,0.97674197,1,0.153161347,0.0893416852,0.117193311,false,0.04855437,0.00353152584,0.07063051,0.00640440453,0.002535676,0.00232443539,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,366,0.977818847,0.0787759945,2.33402133,2.25279236,0.087261565,0.202738464,0.087261565,0.06885395,6.440221,6.3213377,0.9815405,1,0.195154384,0.113836952,0.07731557,false,0.0506129041,0.00360502419,0.07210048,0.00656881975,0.002824388,0.00256933,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,367,0.9774061,0.07241991,2.4277184,2.360366,0.08651988,0.203480139,0.08651988,0.0690143257,5.44125032,5.35179329,0.9835594,1,0.225044236,0.131272227,0.07286607,false,0.0528226122,0.003694396,0.07388792,0.00677605253,0.00294148643,0.00288868649,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,368,0.977156639,0.0658719838,2.53126359,2.39917779,0.08682121,0.203178808,0.08682121,0.06615865,4.08973551,4.0122,0.9810415,1,0.242312625,0.141345188,0.06751026,false,0.05506877,0.00378502067,0.07570041,0.00701338751,0.002895832,0.00320500717,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,369,0.977080643,0.0594212227,2.64172339,2.36599684,0.08816249,0.20183754,0.08816249,0.0603634045,2.70004153,2.644924,0.979586363,1,0.2473155,0.144263446,0.0606341027,false,0.0572705977,0.00386309624,0.0772619247,0.00724882632,0.00271001621,0.00344351213,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,370,0.9771486,0.0533171035,2.754007,2.268719,0.09049469,0.199505329,0.09049469,0.0518502668,1.39457059,1.36551726,0.979166865,1,0.240368947,0.1402114,0.101716235,false,0.05934868,0.0039097094,0.0781941861,0.00744981738,0.00240994361,0.00354131521,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,371,0.9773091,0.04960505,2.86407661,2.11368775,0.09486184,0.195138186,0.09486184,0.03768351,0.05643985,0.0552968569,0.9797485,0,0,0,0.134128913,false,0.0600358248,0.00383770559,0.07675411,0.00744423736,0.00189807755,0.00344526046,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,372,0.9774806,0.0456880257,2.96796155,1.15350366,0.0987639949,0.191236019,0.0987639949,0.02535499,2.413234,2.40236759,0.995497167,1,0.1918936,0.111934893,0.0749163255,false,0.0614736974,0.00380854728,0.07617094,0.0076127653,0.001363555,0.00314793154,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,373,0.977697134,0.0426232368,3.00179124,1.63034749,0.10257972,0.187420309,0.10257972,0.013724789,4.409241,4.337957,0.983833,1,0.1391452,0.08116582,0.09056335,false,0.06254919,0.00376339769,0.0752679557,0.00768412836,0.0009279618,0.00279302429,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,374,0.9779481,0.04060119,3.07419419,1.3405441,0.107132621,0.182867408,0.107132621,0.00218356727,5.605569,5.539866,0.9882789,1,0.092582725,0.05400512,0.06457987,false,0.06371899,0.0037100215,0.07420043,0.00771925645,0.000509155332,0.00247407821,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,375,0.9781627,0.0395931825,3.12745929,1.07336676,0.112038687,0.177961335,0.112038687,0.0142352963,6.768647,6.71587,0.9922027,1,0.0476580262,0.0277997572,0.0573906079,false,0.06577864,0.0036356817,0.0727136359,0.00770389941,7.603548E-05,0.00214143,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,376,0.978266358,0.039709866,3.15759945,0.835557,0.117064953,0.172935069,0.117064953,0.0281863082,8.148317,8.113958,0.9957832,1,0.00521272328,0.00304067251,0.0530520566,false,0.06757583,0.00352820847,0.0705641657,0.00762117933,0.000365036,0.00177691737,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,377,0.978239655,0.041076865,3.16922951,0.832742035,0.122281179,0.167718843,0.122281179,0.0423701741,9.627322,9.58708,0.9958199,1,0.0614890829,0.0358676538,0.09487451,false,0.06891261,0.00340403779,0.06808075,0.00751219643,0.0008251446,0.00142631133,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,378,0.9781374,0.0437325649,3.164286,1.12603509,0.1261897,0.163810328,0.1261897,0.05226955,11.13483,11.0270958,0.990324557,1,0.118454449,0.06909655,0.0624116249,false,0.06971568,0.00330374553,0.06607491,0.007430371,0.00127500133,0.00120171416,0,0,8,true,false,false,false,false,false,false
