phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,270,172,0.96145463,0.317295849,3.50177836,10.4744673,-0.410037965,0.701724052,-0.408731878,0.5908955,0.5413707,0.5413707,1,0,0,0,0.443908334,false,0.2535859,0.0349165425,0.6983308,0.0192465335,0.0163989812,0.0180862639,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,173,0.96065414,0.3219415,3.5182817,10.4500456,-0.42158252,0.7132665,-0.420274258,0.606591344,0.359100252,0.359100252,1,0,0,0,0.443665564,false,0.255185872,0.0348229632,0.696459234,0.01888765,0.0164417066,0.017601138,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,174,0.959820032,0.326732934,3.54554319,10.4269953,-0.433412164,0.725095153,-0.432102978,0.6226576,0.4435181,0.4435181,1,0,0,0,0.4415476,false,0.256775826,0.0347311571,0.6946231,0.0184221659,0.01649476,0.0172993913,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,175,0.958925545,0.331656754,3.56689525,10.4059267,-0.4456796,0.7385214,-0.4442922,0.639321446,0.2626835,0.262682766,0.9999972,0,0,0,0.465450138,false,0.255063117,0.03462142,0.6924284,0.0178748313,0.0165642072,0.0169007219,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,176,0.9580023,0.336629629,3.58615637,10.3839865,-0.45788458,0.750725865,-0.456496656,0.6556204,0.54960084,0.54960084,1,0,0,0,0.438808829,false,0.258113533,0.0345484279,0.6909686,0.0175138544,0.01688056,0.0167255737,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,177,0.9570309,0.341743469,3.60618234,10.3599567,-0.470593572,0.7634318,-0.469202578,0.6728755,0.365738541,0.365738541,1,0,0,0,0.486936957,false,0.2639278,0.03446562,0.689312339,0.0170333255,0.01717539,0.0164479166,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,178,0.956012845,0.347033978,3.62717748,10.3355675,-0.4835716,0.7764089,-0.4821797,0.6904336,0.6318412,0.6318412,1,0,0,0,0.4595535,false,0.26998353,0.03438476,0.6876952,0.0164112654,0.017366007,0.0163756181,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,179,0.954915345,0.352369934,3.64783764,10.31135,-0.496755183,0.789588749,-0.49535954,0.7081416,0.479392171,0.479392171,1,0,0,0,0.454443,false,0.2769051,0.03429324,0.6858648,0.0159809235,0.0177448187,0.01617514,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,180,0.953744233,0.357809484,3.668381,10.2860851,-0.5103375,0.803168654,-0.508939445,0.726492941,0.452379018,0.452377737,0.9999972,0,0,0,0.4841232,false,0.28366977,0.0341888666,0.683777332,0.0155659216,0.018152928,0.01612832,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,181,0.952497363,0.363355875,3.693688,10.2538805,-0.52419436,0.8170234,-0.5227942,0.7451478,0.620164156,0.620164156,1,0,0,0,0.458741724,false,0.2905915,0.03407861,0.6815722,0.0151755931,0.0184854716,0.0158354249,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,182,0.9511644,0.368990272,3.71734834,10.2220354,-0.53823787,0.831066,-0.5368368,0.7638856,0.4747159,0.4747159,1,0,0,0,0.50345546,false,0.298874617,0.03395707,0.6791414,0.0148677668,0.0188935548,0.0154711613,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,183,0.9497497,0.3747168,3.743161,10.1833982,-0.5526986,0.845523357,-0.551294148,0.783290863,0.7372758,0.737273753,0.9999972,0,0,0,0.478456974,false,0.30717513,0.03382785,0.676556945,0.0145852044,0.0191526767,0.0150598949,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,184,0.948229969,0.380600661,3.7663033,10.1444588,-0.5675829,0.8604062,-0.566177,0.803395331,0.574017763,0.574016154,0.9999972,0,0,0,0.482864976,false,0.314522922,0.0336698629,0.673397243,0.0141853094,0.019291319,0.0148652839,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,185,0.946616232,0.386557221,3.79157639,10.0953608,-0.5826282,0.875446856,-0.581217647,0.8234919,0.603292465,0.603292465,1,0,0,0,0.485289276,false,0.322884232,0.0335104242,0.670208454,0.0139028747,0.0195695963,0.0145512167,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,186,0.944898248,0.392598867,3.816887,10.048831,-0.5981066,0.890922368,-0.596693158,0.844283,0.614308059,0.614308059,1,0,0,0,0.4974001,false,0.3313726,0.03334587,0.6669174,0.0136649022,0.01977763,0.0143914847,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,187,0.9430731,0.3987809,3.84671426,9.997698,-0.613940656,0.9067568,-0.6125276,0.86556,0.6828219,0.68282,0.9999972,0,0,0,0.480269283,false,0.3396361,0.0331724025,0.663448036,0.01335435,0.0198832247,0.01386312,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,270,188,0.941175461,0.4051465,3.87590837,9.943702,-0.6300709,0.9228827,-0.628653467,0.887182951,0.5758284,0.5758284,1,0,0,0,0.538667262,false,0.348502517,0.0330023654,0.6600473,0.0128672,0.01996043,0.0132375015,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,270,189,0.9390012,0.4099773,3.90448332,9.883704,-0.6469563,0.9397657,-0.6455365,0.9103857,0.9294038,0.929401159,0.9999972,0.529358447,0.3274126,0.381970972,0.51992476,false,0.358194083,0.03296733,0.6593466,0.0163981244,0.019784553,0.0129724,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,270,190,0.9367596,0.416050673,3.93523884,12.0462818,-0.6639094,0.9567159,-0.6624867,0.9332331,0.8128411,0.7631465,0.938863039,0,0,0,0.5024942,false,0.36730355,0.0327757858,0.65551573,0.016502317,0.0196065232,0.0125636486,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,191,0.9344464,0.4224967,4.12976027,9.8063345,-0.680951,0.9737563,-0.6795271,0.9558343,0.7063631,0.68341887,0.967517734,0,0,0,0.560936749,false,0.3778742,0.03258294,0.6516588,0.0158964433,0.0196702424,0.012164739,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,270,192,0.931854963,0.427491516,4.14640856,9.702945,-0.700085759,0.991584539,-0.699696243,0.980105042,1.06266832,1.05618536,0.993899345,1,0.3274126,0.381970972,0.5433891,false,0.389543563,0.032521598,0.650431931,0.0190768484,0.0195989143,0.0117268981,0,0,8,true,false,true,false,false,false,false
"matrix","F2","S2",1,270,193,0.928800642,0.430480868,4.15659142,11.8296661,-0.7187855,1.01028216,-0.7183939,1.00629425,1.042039,0.978332,0.938863039,1,0.6548252,0.763941944,0.5320175,false,0.401843727,0.032530576,0.6506115,0.0267287772,0.0191670749,0.0118057625,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,194,0.925188661,0.4311134,4.334894,14.0125027,-0.738527834,1.03002322,-0.7381349,1.03478956,0.9677627,0.8494309,0.877726436,0.785084665,0.9822378,1,0.5564708,false,0.41480878,0.032581158,0.65162313,0.03882427,0.0182664059,0.0118616559,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,195,0.9209871,0.4292215,4.668788,15.34588,-0.7592102,1.05070508,-0.7588168,1.065271,1.10983193,0.9242392,0.832774043,1,1,1,0.5582268,false,0.428325444,0.0326898769,0.6537975,0.0548981167,0.0168625228,0.0116120363,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,196,0.916218,0.424691856,5.14140463,15.2704458,-0.7808996,1.072393,-0.7805047,1.09791887,1.05153525,0.7514602,0.714631438,1,1,1,0.6311275,false,0.437673718,0.03288912,0.6577824,0.07436055,0.014949915,0.0113733513,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,197,0.9109679,0.417864054,5.7333827,15.1553259,-0.8034023,1.09489393,-0.803005636,1.13211083,1.49101794,0.8448875,0.566651464,1,1,1,0.6737535,false,0.451471925,0.0331926942,0.6638539,0.09557948,0.012548808,0.011673864,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,198,0.9054444,0.410213381,6.43409157,14.9934883,-0.8264753,1.11796546,-0.826077163,1.16710126,1.69291377,0.662761033,0.3914913,1,1,1,0.754194,false,0.466973573,0.0335059129,0.6701183,0.114417486,0.009843862,0.0121485861,0,0,8,true,true,true,false,false,false,false
"matrix","F2","S2",1,270,199,0.899804056,0.402196854,7.143102,14.73571,-0.8500404,1.14152777,-0.8496395,1.20268142,2.10354233,0.450696647,0.214256048,1,1,1,0.5494477,false,0.483585715,0.0338579528,0.6771591,0.129923284,0.00703378,0.0129574193,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,200,0.8941259,0.393992066,7.77189636,14.3765287,-0.8734509,1.16577423,-0.872341037,1.23935461,2.17078328,0.123892717,0.05707282,1,1,1,0.5681107,false,0.5004182,0.0342758857,0.6855177,0.142011017,0.004421667,0.0145471487,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,201,0.888371944,0.385700315,8.332056,13.9411516,-0.8981712,1.19048619,-0.897053063,1.27648783,2.087637,0,0,1,1,1,0.5973262,false,0.5173221,0.0347262323,0.694524646,0.150846139,0.00219283346,0.0163442232,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,202,0.8825141,0.377395838,8.835131,13.43581,-0.9237201,1.21783733,-0.9222649,1.31414127,2.0876832,0,0,1,1,1,0.625468135,false,0.5275628,0.0351274721,0.702549458,0.156635135,0.000479303359,0.0181445982,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,203,0.8765394,0.369163275,9.295196,12.8786831,-0.9494261,1.24353552,-0.947963059,1.35230863,2.02732778,0,0,1,1,1,0.6589825,false,0.5454345,0.03542935,0.708587,0.159565017,0.000281991437,0.01960451,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,204,0.8704314,0.3609712,9.711098,12.27743,-0.9755512,1.26943111,-0.974223256,1.390235,2.027184,0,0,1,1,1,0.6829328,false,0.563781,0.0356327444,0.7126549,0.160133645,0.00024743774,0.0215385463,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,205,0.864080846,0.352797985,10.0831661,11.6576815,-1.00213337,1.29414988,-1.00166,1.42836177,2.06435823,0,0,1,1,1,0.6868184,false,0.578321755,0.03569943,0.7139886,0.1587302,0.00033238114,0.0235863533,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,206,0.8575349,0.3447519,10.418272,11.0191545,-1.028441,1.3194226,-1.0281719,1.46514463,2.14909768,0,0,1,1,1,0.680221558,false,0.5851542,0.0355864242,0.711728454,0.15546374,0.00207443978,0.0252630636,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,207,0.850666463,0.3367116,10.6985779,10.3209982,-1.0555371,1.3457638,-1.05504751,1.50186825,2.1842103,0,0,1,1,1,0.705133736,false,0.5860608,0.0353013277,0.706026554,0.150939465,0.0036959392,0.0258020442,0,0,8,true,true,true,true,false,false,false
"matrix","F2","S2",1,270,208,0.8436671,0.3288785,10.9631691,9.640153,-1.08429861,1.374181,-1.083981,1.53962541,2.13885,0,0,1,1,1,0.6786762,false,0.5873005,0.0348863,0.697726,0.1449132,0.00564691145,0.0254066139,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,209,0.836266935,0.3215906,11.18831,8.86408,-1.10938478,1.39904606,-1.10935831,1.57547808,2.13481283,0,0,1,1,1,0.640799,false,0.5748538,0.0342932753,0.6858655,0.1369765,0.009182537,0.0263864882,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,210,0.8286573,0.314304948,11.4283133,8.127021,-1.13741922,1.34940851,-1.13642812,1.61079574,2.12747025,0,0,1,1,1,0.6892427,false,0.574656367,0.0335886963,0.6717739,0.128737524,0.0123990979,0.0272606984,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,211,0.820599735,0.307274461,11.6022673,7.456503,-1.16477525,1.31209791,-1.16388679,1.64424086,2.10044646,0,0,1,1,1,0.5804895,false,0.5671187,0.03275372,0.6550744,0.119810559,0.0162873324,0.02627093,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,212,0.812215,0.300745457,11.8220406,6.732897,-1.19142032,1.30697227,-1.19076669,1.67655468,2.11682034,0,0,1,1,1,0.5928232,false,0.568235934,0.03171582,0.634316444,0.109793149,0.0205982,0.0246294029,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,213,0.803348,0.294775933,12.0284986,6.01894665,-1.21744871,1.30766988,-1.217215,1.70660794,2.10313678,0,0,1,1,1,0.5392625,false,0.562350154,0.03053807,0.610761344,0.09890194,0.0258447118,0.0217089839,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,214,0.794037342,0.289317429,12.2183352,5.3793993,-1.24277866,1.31835473,-1.24256659,1.73487675,2.17099357,0,0,1,1,1,0.5355061,false,0.555632353,0.0292138346,0.5842767,0.08748961,0.03196989,0.01774621,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,215,0.7842909,0.284506619,12.3683681,4.73340368,-1.26682234,1.33458853,-1.26639628,1.76126492,2.149392,0,0,1,1,1,0.500414252,false,0.5468157,0.0277931653,0.5558633,0.0754767358,0.0390500054,0.01308296,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,216,0.7740943,0.280454963,12.5031309,4.11057,-1.29022038,1.34897184,-1.2899878,1.78600037,1.86318052,0,0,1,1,1,0.4952803,false,0.5460628,0.026298089,0.525961757,0.0628294349,0.04671041,0.008152612,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,217,0.7634829,0.277259856,12.6237326,3.5488534,-1.31300867,1.368554,-1.31276071,1.8090173,1.53119016,0,0,1,1,1,0.4635419,false,0.572377861,0.02477038,0.4954076,0.04957775,0.05474401,0.00275046262,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,218,0.752426267,0.2750278,12.734271,3.06935239,-1.33520329,1.384448,-1.33495164,1.8304069,1.347338,0,0,1,1,1,0.4515042,false,0.5973781,0.0232337154,0.4646743,0.0357191451,0.0625924841,0.00279169856,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,219,0.740966,0.273834676,12.83928,2.71421218,-1.35714543,1.404415,-1.35688066,1.8501395,1.10659826,0,0,1,1,1,0.4222529,false,0.6210207,0.021714611,0.434292227,0.0213467218,0.07001914,0.008668459,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,220,0.7290648,0.2737798,13.20389,2.49764347,-1.3781184,1.42116868,-1.37783921,1.86827278,0.99475193,0,0,0.965012848,1,1,0.407043636,false,0.6426275,0.0202279836,0.404559672,0.00649113255,0.0766666,0.0145862438,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,221,0.716994166,0.276517034,13.8032608,2.438977,-1.39895141,1.4405334,-1.39865613,1.88446248,0.825332642,0,0,0,0.6725874,0.618029,0.3775134,false,0.668701947,0.0187767446,0.3755349,0.0125685278,0.08260119,0.0205831751,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,222,0.7048616,0.2825754,14.3753271,4.00543165,-1.41860867,1.45730782,-1.41829932,1.89906943,0.763888657,0,0,0,0.3451748,0.236058056,0.360047966,false,0.708490133,0.0174278468,0.348556936,0.0361324959,0.08780622,0.0263902824,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,223,0.6928203,0.292325348,14.9551191,6.399555,-1.43844211,1.47580409,-1.43811584,1.9123944,0.6595592,0,0,0,0.0177621674,0,0.340730816,false,0.7939009,0.0162197817,0.324395627,0.06400124,0.09240205,0.0320242643,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,224,0.68093735,0.306095362,15.5230885,8.269961,-1.45710456,1.49231958,-1.45676541,1.92463422,0.6264378,0,0,0,0,0,0.365875453,false,0.8817345,0.0151589727,0.303179443,0.09584159,0.09640597,0.0372296125,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,225,0.669326,0.324119568,16.0413322,8.762564,-1.47613072,1.51004291,-1.475775,1.93597269,0.542111754,0,0,0,0,0,0.405130565,false,0.965806365,0.0142275859,0.2845517,0.131085128,0.0999794155,0.0420129634,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,226,0.657941043,0.346228451,16.4923859,9.192038,-1.49398172,1.5262413,-1.49361444,1.94655728,0.515514,0,0,0,0,0,0.418391883,false,1,0.013378297,0.267565936,0.168218568,0.103086382,0.046173308,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,227,0.6466604,0.371026218,16.8453217,9.528389,-1.50828576,1.54342258,-1.4965961,1.95632267,0.441884547,0,0,0,0,0,0.391663641,false,1,0.0125717623,0.25143525,0.202962324,0.105767623,0.04980707,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,228,0.635412633,0.398275167,17.071188,9.740426,-1.52417159,1.55945718,-1.51264608,1.965556,0.271269947,0,0,0,0,0,0.358461738,false,1,0.0117453011,0.234906018,0.234568909,0.108105943,0.0528214946,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,229,0.624129057,0.427775174,17.1967735,9.854404,-1.53935254,1.57605267,-1.52792,1.97413766,0.385004878,0,0,0,0,0,0.324107438,false,1,0.0108496323,0.216992646,0.262538373,0.110222884,0.0553195141,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,230,0.612710238,0.459198,17.1811428,9.829243,-1.5540303,1.59132743,-1.54277122,1.98188269,0.520907342,0,0,0,0,0,0.290766567,false,1,0.009881657,0.197633132,0.286212385,0.112035856,0.05720004,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,231,0.601109266,0.49222067,17.01717,9.658343,-1.567824,1.60699713,-1.55667162,1.98874211,0.6518758,0,0,0,0,0,0.258038,false,1,0.008845808,0.176916152,0.305118561,0.11361143,0.0585297,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,232,0.5892423,0.526541948,16.734726,9.369752,-1.58051074,1.60631859,-1.56990016,1.99453712,0.8113429,0,0,0,0,0,0.23091425,false,1,0.007764659,0.155293182,0.3189833,0.114901662,0.0592312068,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,233,0.576773345,0.560296237,16.3489017,8.979297,-1.59273446,1.62137365,-1.58206022,1.99951839,1.397522,0,0,1,0.3274126,0.381970972,0.215631083,false,1,0.0066493433,0.132986858,0.323845983,0.115669452,0.0594618358,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,234,0.563426435,0.592780948,15.8887653,6.29045439,-1.6039933,1.63498962,-1.59412372,2.00307441,1.580131,0,0,1,0.6548252,0.763941944,0.2608921,false,0.977858245,0.005527175,0.1105435,0.3193868,0.115288682,0.0590656474,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,235,0.5490057,0.623425245,15.3069019,3.5837543,-1.61414826,1.64844179,-1.60563564,2.0060308,1.78079808,0,0,1,0.9822378,1,0.265487939,false,0.930162132,0.0044253557,0.0885071158,0.3057941,0.113524728,0.05809712,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,236,0.5333244,0.651697457,14.6796255,3.749221,-1.62292039,1.66078186,-1.61636412,2.00845933,1.91888213,0.109570339,0.05710113,1,1,1,0.2531822,false,0.874137044,0.00344373635,0.0688747242,0.2834674,0.109851941,0.0564420223,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,237,0.5162661,0.67729497,14.0494118,3.83325934,-1.63189662,1.67225218,-1.62631416,2.00807524,1.9915415,0.358684868,0.180104136,1,1,1,0.214498729,false,0.808285534,0.00266627851,0.05332557,0.253423929,0.10438025,0.0542435572,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,238,0.497755647,0.7004321,13.4650307,3.68541312,-1.64263725,1.68324137,-1.63742268,2.00735068,2.05970955,0.668554246,0.32458663,1,1,1,0.117570907,false,0.750053,0.002047164,0.0409432761,0.217916608,0.09697754,0.05142693,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,239,0.478456318,0.7240292,12.9411392,3.379604,-1.6558286,1.696404,-1.65164745,2.006626,0.6659529,0.329254,0.494410336,0,0.6725874,0.618029,0.101575777,false,0.719976366,0.00139929261,0.0279858522,0.185577154,0.08855271,0.04798202,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,240,0.458672166,0.7492321,12.5736217,1.62842607,-1.66955435,1.70664275,-1.66768909,2.005901,0.8208624,0.5291161,0.6445856,0,0.3451748,0.236058056,0.100937381,false,0.708313346,0.000788287,0.01576574,0.159185976,0.07987347,0.0440245457,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,241,0.438262165,0.7752565,12.398385,3.53360057,-1.6791048,1.71452808,-1.67758322,2.00517654,0.9972736,0.720181048,0.7221499,0.98182416,0.6725874,0.618029,0.1004222,false,0.6962303,0.000704284059,0.0140856812,0.136284083,0.07122329,0.03987987,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,242,0.416843385,0.7998973,12.3103437,1.24487984,-1.68181372,1.72014928,-1.67921531,2.00445175,1.11168861,0.8362428,0.752227545,1,1,1,0.100012325,false,0.6735541,0.00108681165,0.0217362326,0.111290537,0.06266011,0.03575834,0,0,7,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,243,0.394236833,0.8225703,12.1777706,2.6656158,-1.68100131,1.72400486,-1.67833376,2.003727,1.13743746,0.8910553,0.7833884,1,1,1,0.09844574,false,0.6466105,0.00143592455,0.02871849,0.08354804,0.05394571,0.031038817,0,0,7,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,244,0.3706115,0.8443173,12.012517,2.4938798,-1.68062949,1.72635329,-1.677901,2.00300217,1.14076924,0.9581809,0.8399429,1,1,1,0.09142588,false,0.6265422,0.001685814,0.03371628,0.0565133169,0.045496352,0.0255414527,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,245,0.346057117,0.8658659,11.8893013,2.35638332,-1.68093669,1.72717571,-1.67815208,2.00227737,1.15972626,0.974103749,0.8399429,1,1,1,0.07680144,false,0.6129006,0.00187960255,0.03759205,0.0323105976,0.03737336,0.0184922758,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,246,0.3206628,0.8874891,11.8681784,2.83937263,-1.68134308,1.72616291,-1.67851233,2.00155282,1.20079482,1.008599,0.8399429,1,1,1,0.06422145,false,0.6040498,0.002046264,0.04092528,0.0115295518,0.0303609353,0.0127582122,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,247,0.294481,0.9093133,11.9053822,2.40927052,-1.68072474,1.72343516,-1.67783844,2.00082827,1.25872934,0.790434062,0.6279619,1,1,1,0.0511643365,false,0.5998887,0.00219773757,0.0439547524,0.00571362861,0.024497211,0.008338067,0,0,3,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,248,0.2675421,0.931417167,11.9880791,2.01627278,-1.67747176,1.71883309,-1.67451024,2.00010371,1.32459188,0.229170874,0.173012435,1,1,1,0.0340625346,false,0.600566864,0.00233953656,0.04679073,0.0194942225,0.0197439473,0.005130899,0,0,3,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,249,0.239860952,0.953846335,12.1003189,1.608112,-1.66929913,1.7121973,-1.66623151,1.999379,1.38194573,0,0,1,1,1,0.020565955,false,0.601400435,0.00247373083,0.0494746156,0.0300100259,0.0159538146,0.00289936736,0,0,3,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,250,0.211442813,0.976644337,12.2299452,1.325867,-1.65262163,1.70338,-1.64940012,1.99865472,1.4069252,0,0,1,1,1,0.0158735588,false,0.601400435,0.00260637538,0.0521275066,0.03748674,0.012919018,0.00131273328,0,0,3,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,251,0.182270512,0.9997748,12.3669729,1.17101276,-1.62012279,1.69249189,-1.61666393,1.99793,1.36157179,0,0,1,1,1,0.0119554838,false,0.601660669,0.002729491,0.0545898229,0.0423582122,0.0104596633,0.000107606,0,0,3,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,252,0.152326539,1.02320468,12.4993668,1.03324032,-1.580428,1.6791544,-1.57839787,1.9972055,1.16192007,0,0,1,1,1,0.00963122,false,0.602128863,0.00283866818,0.0567733645,0.0450280756,0.00844425149,0.000869354233,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,253,0.123083666,1.03233159,12.6246653,0.9082682,-1.51517,1.615618,-1.51245916,1.72058427,0.7525067,0,0,0,0.6725874,0.618029,0.0926675647,false,0.641408265,0.008745199,0.174903974,0.144450858,0.05335881,0.008083441,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,254,0.10969992,1.0665139,12.7423973,1.8721453,-1.48569429,1.58764017,-1.48331356,1.6495465,0.7916979,0,0,0,0.3451748,0.236058056,0.6126889,false,0.569801033,0.0142211635,0.284423262,0.171854749,0.0813602358,0.006613525,0,0,4,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,255,0.10294795,1.1108042,13.1956882,4.2953434,-1.45818269,1.57460237,-1.45435178,1.55790818,1.9130255,0,0,1,0.6725874,0.618029,0.5890114,false,0.4888853,0.0159520861,0.319041729,0.174085483,0.101114616,0.00470980257,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,256,0.0992560759,1.11880779,15.4344826,4.289872,-1.427813,1.54166985,-1.42241406,1.22076869,0.9256935,0,0,0.504623353,1,0.8633536,0.229415491,false,0.450627953,0.0285971146,0.57194227,0.324660748,0.04109175,0.0306909569,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,257,0.09833216,1.13311541,17.0508823,7.581195,-1.42239082,1.52766657,-1.41788816,1.163335,0.599597752,0,0,0,0.6725874,0.481382668,0.09001507,false,0.4635736,0.0344000123,0.688000262,0.4406281,0.007220583,0.03163028,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,258,0.0997797251,1.151303,17.1394367,6.78295851,-1.4196161,1.52482128,-1.41495585,1.124148,0.6198217,0.07093929,0.11445111,0,0.3451748,0.09941168,0.0827143341,false,0.5029642,0.0361523852,0.7230477,0.538824856,0.0201408491,0.02289173,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,259,0.103447817,1.16701281,16.3659935,8.318977,-1.41133118,1.51652241,-1.40640688,1.05735254,0.6546691,0.5009509,0.7651971,0,0.0177621674,0,0.07771796,false,0.541456342,0.0374152474,0.748304963,0.6285588,0.0395008661,0.0148860868,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,260,0.109592184,1.18738222,15.159935,7.71037674,-1.40234971,1.507896,-1.39682019,1.002693,0.6730535,0.5365605,0.797203362,0,0,0,0.09603404,false,0.583591461,0.0365537778,0.7310755,0.697321236,0.0528902337,0.00748153776,0,0,8,true,false,true,true,false,false,false
