phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,170,174,0.975235939,0.0175728537,3.32613945,4.84263134,0.07308798,0.219189316,0.07366553,0.00372307259,0.125640765,0.125640765,1,0,0,0,0.205777019,false,0.06650867,0.0340937972,0.681875944,0.0204120241,0.000696132367,0.008950054,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,175,0.9752461,0.0175130423,3.32684565,4.837617,0.07303901,0.219238579,0.07361626,0.003612162,0.4003955,0.4003955,1,0,0,0,0.204985216,false,0.06651809,0.0340983123,0.681966245,0.0204357766,0.0006690922,0.008678152,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,176,0.9752352,0.0174895711,3.32731628,4.83891153,0.07306223,0.219215229,0.07363962,0.003511854,0.135884136,0.135884136,1,0,0,0,0.205727786,false,0.06653221,0.0340929478,0.681858957,0.0203771535,0.0006357561,0.008409975,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,177,0.9752453,0.0174396969,3.32778668,4.8338933,0.07301203,0.219265729,0.07358912,0.00341204926,0.3899108,0.3899108,1,0,0,0,0.20494701,false,0.06653221,0.03409806,0.6819612,0.0204077661,0.0006081094,0.008118985,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,178,0.97523427,0.0174257364,3.32802176,4.83567429,0.07303395,0.21924369,0.0736111552,0.00331645319,0.1466826,0.1466826,1,0,0,0,0.205699354,false,0.06653691,0.0340929329,0.681858659,0.0203557666,0.000573677535,0.007832563,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,179,0.975244164,0.0173849836,3.32802176,4.831139,0.072982356,0.219295591,0.0735592544,0.0032286623,0.378738761,0.378738761,1,0,0,0,0.204927981,false,0.06653691,0.0340984,0.681968033,0.0203926,0.0005451666,0.00752400374,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,180,0.975233138,0.0173795447,3.328257,4.833083,0.07300276,0.2192751,0.07357974,0.003137713,0.158186212,0.158186212,1,0,0,0,0.205688566,false,0.06654161,0.03409363,0.6818726,0.0203468222,0.000509947829,0.00721971,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,181,0.975243032,0.0173470229,3.328257,4.82887,0.07294959,0.2193286,0.07352625,0.00306321541,0.366773278,0.366773278,1,0,0,0,0.204924688,false,0.06653691,0.03409946,0.6819892,0.0203890651,0.000480527116,0.00689396262,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,182,0.9752318,0.0173493177,3.3284924,4.830815,0.07296838,0.219309717,0.07354513,0.00297711533,0.170518,0.170518,1,0,0,0,0.205692291,false,0.06654633,0.0340950452,0.6819009,0.0203483328,0.0004444561,0.006572987,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,183,0.9752419,0.017323859,3.328257,4.82676172,0.07291356,0.2193649,0.07348995,0.002917279,0.354061782,0.354061782,1,0,0,0,0.204933777,false,0.06654161,0.03410099,0.6820198,0.0203955825,0.000414280075,0.006231367,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,184,0.975230455,0.0173330065,3.328257,4.829194,0.07293061,0.219347775,0.07350706,0.002836169,0.1836518,0.1836518,1,0,0,0,0.205706269,false,0.06653691,0.0340969376,0.681938767,0.0203589,0.000377613,0.00589505956,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,185,0.975240469,0.0173139479,3.32802176,4.825464,0.07287402,0.219404742,0.0734501,0.00279257982,0.340428,0.340428,1,0,0,0,0.20495227,false,0.06653691,0.0341030024,0.682060063,0.0204096232,0.000346922956,0.005538732,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,186,0.975229144,0.01732866,3.328257,4.827897,0.07288922,0.219389513,0.07346533,0.00271659368,0.197697327,0.197697327,1,0,0,0,0.205728769,false,0.06653221,0.03409895,0.681979,0.0203767512,0.000309762167,0.005188343,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,187,0.9752391,0.0173149947,3.32778668,4.82449,0.07283075,0.219448358,0.07340648,0.002690773,0.325821519,0.325821519,1,0,0,0,0.204976931,false,0.06652279,0.0341052525,0.682105064,0.0204302464,0.000278695719,0.00481884461,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,188,0.975227654,0.017334722,3.32802176,4.826924,0.07284414,0.219434962,0.0734198838,0.00262025371,0.212678209,0.212678209,1,0,0,0,0.2057567,false,0.0665275,0.0341014378,0.6820288,0.0203995276,0.000241503614,0.00445593568,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,189,0.9752378,0.0173254,3.32755136,4.82351637,0.072783865,0.219495669,0.07335918,0.002613643,0.310573429,0.310573429,1,0,0,0,0.205006033,false,0.06651809,0.03410774,0.682154834,0.0204552319,0.000210267,0.004074043,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,190,0.9752263,0.0173491836,3.32731628,4.826437,0.0727954,0.21948415,0.0733706951,0.00254893443,0.2284625,0.2284625,1,0,0,0,0.205787838,false,0.0665133744,0.0341038071,0.682076156,0.0204261132,0.00017311929,0.00370010687,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,191,0.975236356,0.0173435472,3.32684565,4.823192,0.0727332756,0.2195467,0.07330813,0.002562665,0.294263244,0.294263244,1,0,0,0,0.205036536,false,0.06650867,0.0341103524,0.682207048,0.02048295,0.000142117919,0.003307945,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,192,0.975225,0.0173705053,3.32661033,4.82611275,0.0727429,0.219537139,0.073317714,0.002504108,0.245146543,0.245146543,1,0,0,0,0.205819592,false,0.0664992556,0.0341065377,0.682130754,0.0204548482,0.000105177118,0.00292386487,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,193,0.9752351,0.0173677076,3.326375,4.822867,0.07267885,0.219601676,0.07325317,0.00253891433,0.276937842,0.276937842,1,0,0,0,0.2050669,false,0.06648984,0.0341127254,0.6822545,0.0205124114,7.471099E-05,0.002522597,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,194,0.9752237,0.0173972752,3.32590437,4.825788,0.0726865456,0.219594061,0.07326079,0.00248672417,0.2628706,0.2628706,1,0,0,0,0.2058496,false,0.06649454,0.03410891,0.6821782,0.0204845034,3.83308325E-05,0.00213020318,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,195,0.9752314,0.01739762,3.32543349,4.822867,0.07262605,0.219655052,0.07319979,0.002540197,0.258680373,0.258680373,1,0,0,0,0.205124229,false,0.06648042,0.0341134332,0.6822687,0.0205391031,8.947741E-06,0.00172260019,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,196,0.975218534,0.0174314734,3.325198,4.825464,0.07264184,0.219639331,0.0732155144,0.0024868513,0.257659,0.257659,1,0,0,0,0.205947548,false,0.06648042,0.03410772,0.682154357,0.020504849,2.545256E-05,0.00132678275,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,197,0.9752263,0.01743447,3.32496262,4.822705,0.07258596,0.219695747,0.0731591,0.00255319127,0.266631275,0.266631275,1,0,0,0,0.20518893,false,0.06646629,0.03411236,0.6822472,0.0205577873,5.38217973E-05,0.000914515171,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,198,0.975213945,0.0174708311,3.32449174,4.825788,0.0726028159,0.219679,0.07317585,0.00250385329,0.27080366,0.27080366,1,0,0,0,0.20601064,false,0.06646157,0.03410772,0.682154357,0.0205222089,8.806728E-05,0.000513403269,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,199,0.975219965,0.0174790435,3.32425642,4.822867,0.0725536,0.219728768,0.0731260851,0.00257742871,0.254192024,0.254192024,1,0,0,0,0.205301777,false,0.06645686,0.0341115333,0.682230651,0.0205665845,0.000114752824,9.66256048E-05,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,200,0.975206554,0.0175222885,3.32402086,4.82595062,0.07258254,0.219699919,0.07315492,0.00252171932,0.251283765,0.251283765,1,0,0,0,0.206170812,false,0.06645215,0.0341058224,0.682116449,0.0205198675,0.000146168866,0.0003044962,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,201,0.9752133,0.0175349917,3.32331419,4.82335424,0.0725401,0.219742954,0.0731119,0.00259934273,0.277115166,0.277115166,1,0,0,0,0.20541887,false,0.06643802,0.03411047,0.682209432,0.0205613431,0.0001708675,0.000721834134,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,202,0.9752011,0.01758223,3.32307863,4.826924,0.07257078,0.2197124,0.07314245,0.00254750135,0.25597924,0.25597924,1,0,0,0,0.206285566,false,0.06642859,0.0341065526,0.682131052,0.0205138382,0.000200961586,0.00112568727,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,203,0.9752094,0.017599551,3.322372,4.824328,0.07252771,0.219756067,0.07309878,0.00263301167,0.2737601,0.2737601,1,0,0,0,0.205533773,false,0.0664144456,0.0341126323,0.682252645,0.0205539074,0.000223682931,0.00154557533,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,204,0.975198448,0.0176513027,3.32190084,4.827735,0.0725565255,0.219727427,0.07312742,0.00258806627,0.259659469,0.259659469,1,0,0,0,0.2063996,false,0.06640973,0.0341097824,0.682195663,0.0205060616,0.0002512811,0.00195163162,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,205,0.9752076,0.0176723916,3.3211937,4.8249774,0.07251113,0.219773442,0.0730814,0.002683306,0.268886983,0.268886983,1,0,0,0,0.205642536,false,0.0663908646,0.0341164544,0.682329059,0.0205477513,0.000271159544,0.0023736502,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,206,0.9751972,0.0177267268,3.320958,4.82854557,0.07253745,0.219747335,0.07310751,0.00264535239,0.265198171,0.265198171,1,0,0,0,0.206503928,false,0.06638143,0.0341137238,0.682274461,0.0205038469,0.00029594943,0.00278073223,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,207,0.975206733,0.0177492015,3.320015,4.82611275,0.07248965,0.219795823,0.07305902,0.00275029358,0.262493938,0.262493938,1,0,0,0,0.205738768,false,0.06636728,0.0341202766,0.682405531,0.0205512457,0.000313098979,0.003203131,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,208,0.9751965,0.017803913,3.31954336,4.83000469,0.07251367,0.219772041,0.0730828047,0.00271861325,0.2723228,0.2723228,1,0,0,0,0.206594661,false,0.06636256,0.0341169462,0.6823389,0.0205137953,0.0003350522,0.003610618,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,209,0.97520566,0.0178260468,3.318836,4.82741,0.0724638253,0.219822586,0.07303225,0.00283271517,0.254679173,0.254679173,1,0,0,0,0.2058201,false,0.06634369,0.0341229029,0.682458043,0.02056752,0.000349423877,0.00403284,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,210,0.9751952,0.0178798027,3.318128,4.830977,0.07248609,0.219800621,0.0730542243,0.00280648051,0.2807859,0.2807859,1,0,0,0,0.20667161,false,0.06633425,0.0341192149,0.6823843,0.0205357783,0.000369162881,0.004439538,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,211,0.975201845,0.0179057363,3.31765652,4.82887,0.07245014,0.219837233,0.07301761,0.00290508452,0.245704129,0.245704129,1,0,0,0,0.2060086,false,0.066320084,0.0341223143,0.6824463,0.0205815155,0.000380081969,0.00485617761,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,212,0.975189,0.0179659836,3.31718445,4.83227348,0.0724985152,0.219789073,0.07306577,0.00284626358,0.229633927,0.229633927,1,0,0,0,0.20692353,false,0.0663106441,0.0341158956,0.6823179,0.0205358639,0.000392637,0.005247219,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,213,0.9751955,0.0179926269,3.31647658,4.830653,0.07247703,0.219811231,0.0730436146,0.00292980042,0.305775762,0.305775762,1,0,0,0,0.2061669,false,0.06629648,0.0341190025,0.68238,0.0205834322,0.000398816,0.00565498369,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,214,0.9751829,0.0180528685,3.31600428,4.83486462,0.07252995,0.219758511,0.07309633,0.00287377881,0.222021848,0.222021848,1,0,0,0,0.207072273,false,0.0662823,0.0341140144,0.6822803,0.0205409322,0.000408917171,0.00604194636,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,215,0.9751905,0.018081475,3.31482387,4.83259773,0.0725089759,0.219780177,0.07307467,0.00295999064,0.3159771,0.3159771,1,0,0,0,0.206317961,false,0.06626813,0.0341187865,0.6823757,0.0205871183,0.000411712041,0.006446273,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,216,0.9751793,0.0181441847,3.31458759,4.83680773,0.07256086,0.219728544,0.0731263,0.00291563058,0.211595863,0.211595863,1,0,0,0,0.207223967,false,0.06625395,0.03411499,0.6822998,0.0205428712,0.000418165815,0.006828708,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,217,0.9751881,0.0181746371,3.31340647,4.83454132,0.07253827,0.21975185,0.0731029958,0.003008231,0.32535857,0.32535857,1,0,0,0,0.2064627,false,0.0662397742,0.0341205969,0.6824119,0.0205893517,0.000417202333,0.00722787669,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,218,0.9751774,0.0182381459,3.31269765,4.83875,0.0725884661,0.219701946,0.0731529,0.0029756208,0.203016654,0.203016654,1,0,0,0,0.2073608,false,0.0662208647,0.0341175124,0.6823502,0.0205477253,0.0004200876,0.007605044,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,219,0.975186467,0.01826807,3.31198883,4.836484,0.07256431,0.219726861,0.07312799,0.003073843,0.3330748,0.3330748,1,0,0,0,0.2065888,false,0.0662114,0.0341232345,0.682464659,0.0205989163,0.000416142138,0.007998865,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,220,0.975176,0.0183297954,3.311516,4.840691,0.0726132244,0.219678253,0.0731765851,0.00305072241,0.1958394,0.1958394,1,0,0,0,0.2074787,false,0.0661924854,0.0341197923,0.6823958,0.0205633827,0.000416458177,0.008370831,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,221,0.9751848,0.018357126,3.31057024,4.83875,0.07258809,0.2197042,0.07315065,0.00315316534,0.339801073,0.339801073,1,0,0,0,0.206695512,false,0.0661783,0.0341252759,0.6825055,0.0206207074,0.000410192355,0.00875941,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,222,0.9751742,0.0184154417,3.31009746,4.84263134,0.07263636,0.219656274,0.07319857,0.00313762017,0.189513147,0.189513147,1,0,0,0,0.207576588,false,0.06616883,0.03412159,0.6824318,0.0205911417,0.000408825785,0.009126287,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,223,0.9751829,0.01843886,3.308915,4.840529,0.07261086,0.219682589,0.07317226,0.00324315834,0.346068859,0.346068859,1,0,0,0,0.206784323,false,0.06615463,0.0341269523,0.682539046,0.0206535552,0.0004010113,0.009509546,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,224,0.9751721,0.0184928458,3.30844164,4.84473276,0.07265904,0.2196348,0.0732200444,0.00323382742,0.183434114,0.183434114,1,0,0,0,0.207657665,false,0.0661404356,0.03412327,0.682465434,0.0206280313,0.000398248434,0.00987067353,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,225,0.9751807,0.0185116567,3.30773163,4.842793,0.07263359,0.219661087,0.07319376,0.00334171345,0.3518954,0.3518954,1,0,0,0,0.206856787,false,0.06612623,0.03412839,0.6825678,0.0206933226,0.000389367866,0.0102476384,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,226,0.975169957,0.0185609311,3.30702162,4.84667158,0.0726820156,0.219613075,0.07324176,0.00333756441,0.177451387,0.177451387,1,0,0,0,0.207723647,false,0.0661214963,0.0341245867,0.6824917,0.0206694,0.000385335647,0.0106021147,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,227,0.975178659,0.0185748786,3.30631137,4.84457064,0.07265694,0.219639018,0.07321583,0.003447115,0.358095258,0.358095258,1,0,0,0,0.206914619,false,0.06610255,0.03412983,0.682596564,0.02073527,0.000375441,0.0109715024,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,228,0.975168,0.0186192356,3.30607486,4.84828663,0.07270576,0.219590634,0.07326421,0.00344739645,0.171182215,0.171182215,1,0,0,0,0.207774714,false,0.06609781,0.0341261439,0.6825229,0.0207109824,0.00037043987,0.0113177514,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,229,0.9751768,0.0186281539,3.30512762,4.845864,0.07268113,0.21961616,0.0732386857,0.003558071,0.3642734,0.3642734,1,0,0,0,0.206957161,false,0.0660836,0.0341312625,0.682625234,0.0207758062,0.000358851044,0.0116781695,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,230,0.9751662,0.01866755,3.30489063,4.84973955,0.07273048,0.219567269,0.07328758,0.00356206181,0.164697289,0.164697289,1,0,0,0,0.207810909,false,0.0660741255,0.03412734,0.6825468,0.0207497086,0.000352418952,0.0120149814,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,231,0.975175,0.0186715517,3.30418015,4.847156,0.07270643,0.219592229,0.07326262,0.00367327477,0.370888621,0.370888621,1,0,0,0,0.206985652,false,0.06606939,0.0341323428,0.6826469,0.0208120625,0.000339143764,0.0123650162,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,232,0.975164533,0.0187060125,3.30418015,4.850708,0.0727563947,0.219542742,0.0733121037,0.00368031347,0.1578861,0.1578861,1,0,0,0,0.207835078,false,0.06606464,0.03412842,0.6825684,0.02078322,0.000330820738,0.0126906941,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,233,0.9751734,0.0187051166,3.30346918,4.848125,0.07273306,0.219567016,0.07328783,0.003791636,0.3778624,0.3778624,1,0,0,0,0.207002252,false,0.0660551637,0.03413342,0.6826684,0.02084265,0.000315417,0.0130294543,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,234,0.9751629,0.0187348835,3.30323219,4.85135365,0.0727837756,0.219516784,0.07333806,0.00380114163,0.150677666,0.150677666,1,0,0,0,0.207846075,false,0.0660504252,0.034129262,0.682585239,0.0208105259,0.000304900226,0.01334313,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,235,0.975171864,0.0187293515,3.30275822,4.848771,0.07276124,0.219540268,0.07331458,0.00391207,0.385264874,0.385264874,1,0,0,0,0.207006872,false,0.06604569,0.0341340229,0.6826804,0.0208665933,0.00028702186,0.0136689264,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,236,0.975161433,0.0187546182,3.30252123,4.85167646,0.07281285,0.219489172,0.07336567,0.003923575,0.143060565,0.143060565,1,0,0,0,0.207846373,false,0.06604569,0.0341298655,0.6825973,0.0208310615,0.000273932354,0.01396965,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,237,0.9751704,0.0187447425,3.30228424,4.84893227,0.07279128,0.219511718,0.0733431354,0.004033693,0.3932255,0.3932255,1,0,0,0,0.207002625,false,0.06604094,0.03413439,0.6826878,0.02088368,0.000253318285,0.0142817348,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,238,0.975160062,0.01876571,3.30228424,4.85183764,0.07284385,0.219459653,0.0733951852,0.00404668646,0.134808451,0.134808451,1,0,0,0,0.207837164,false,0.0660362,0.0341299921,0.682599843,0.0208450779,0.000237584056,0.0145685058,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,239,0.975169063,0.0187517479,3.302047,4.84893227,0.07282329,0.2194812,0.0733736455,0.004155526,0.401729,0.401729,1,0,0,0,0.206988379,false,0.0660362,0.0341344,0.682688,0.020894669,0.000214100772,0.0148660587,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,240,0.9751587,0.0187688,3.30181026,4.85199928,0.07287691,0.219428122,0.07342672,0.00416948274,0.126068354,0.126068354,1,0,0,0,0.207819626,false,0.06603146,0.0341297649,0.6825953,0.0208531916,0.00019544996,0.0151379686,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,241,0.975167751,0.0187510923,3.30181026,4.848771,0.07285748,0.219448537,0.07340631,0.004276545,0.410779178,0.410779178,1,0,0,0,0.206966817,false,0.06602672,0.0341340527,0.682681,0.0209000129,0.000169069055,0.0154202944,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,242,0.9751573,0.0187646579,3.301573,4.85183764,0.07291223,0.219394326,0.07346052,0.00429112837,0.116616711,0.116616711,1,0,0,0,0.207795918,false,0.0660362,0.0341292955,0.6825859,0.0208558515,0.000147540355,0.0156770982,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,243,0.9751664,0.018743651,3.30181026,4.84860945,0.07289405,0.2194135,0.07344134,0.004396056,0.420445472,0.420445472,1,0,0,0,0.206939474,false,0.06602672,0.0341334641,0.6826693,0.0209002458,0.000118184493,0.0159435552,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,244,0.975156,0.0187540837,3.30181026,4.85135365,0.07295005,0.219358057,0.07349679,0.0044107954,0.106531747,0.106531747,1,0,0,0,0.207767665,false,0.0660362,0.03412859,0.6825718,0.02085391,9.37455261E-05,0.0161842927,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,245,0.97516495,0.0187302083,3.30181026,4.847964,0.0729332343,0.219375879,0.07347896,0.004513147,0.430957466,0.430957466,1,0,0,0,0.20690842,false,0.06603146,0.03413276,0.6826552,0.0208962169,6.113704E-05,0.0164344665,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,246,0.9751546,0.018737983,3.30181026,4.850708,0.07299053,0.21931915,0.0735356957,0.00452763028,0.09569598,0.09569598,1,0,0,0,0.20773533,false,0.0660362,0.0341278873,0.682557762,0.0208479874,3.37075035E-05,0.0166594684,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,247,0.97516346,0.01871173,3.301573,4.847156,0.07297513,0.219335541,0.0735193044,0.00462702662,0.442142874,0.442142874,1,0,0,0,0.206874833,false,0.0660362,0.0341319367,0.6826387,0.020888485,1.8434223E-06,0.0168929044,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,248,0.975153267,0.0187170412,3.30181026,4.84990072,0.07303374,0.2192775,0.0735773444,0.004640854,0.0840968862,0.0840968862,1,0,0,0,0.207701445,false,0.06604094,0.0341268256,0.6825365,0.0208392516,3.212269E-05,0.0171011947,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,249,0.97516197,0.018688608,3.30181026,4.84634829,0.0730198,0.219292432,0.073562406,0.004737022,0.454099983,0.454099983,1,0,0,0,0.206837669,false,0.06604094,0.0341307558,0.6826151,0.0208789371,7.055382E-05,0.01731782,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,250,0.9751518,0.01869199,3.302047,4.84893227,0.07307968,0.219233125,0.07362172,0.004749853,0.0717328042,0.0717328042,1,0,0,0,0.207665116,false,0.06604094,0.03412552,0.682510436,0.0208287463,0.000103750106,0.0175095443,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,251,0.9751603,0.01866185,3.302047,4.845379,0.07306735,0.219246447,0.07360839,0.00484244,0.466808438,0.466808438,1,0,0,0,0.206800058,false,0.06604094,0.03412969,0.6825938,0.0208676867,0.000145091719,0.0177086014,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,252,0.975150347,0.0186635517,3.302047,4.848125,0.07312849,0.219185874,0.07366897,0.00485406769,0.05858479,0.05858479,1,0,0,0,0.207630455,false,0.06604569,0.03412422,0.682484448,0.0208170936,0.000180822419,0.01788341,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,253,0.9751592,0.0186320581,3.30252123,4.84440947,0.0731177,0.219197676,0.07365717,0.00494214846,0.480218977,0.480218977,1,0,0,0,0.206765771,false,0.06604569,0.03412839,0.6825678,0.0208555441,0.0002251266,0.0180655755,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,254,0.975148737,0.0186327957,3.30275822,4.846995,0.0731803253,0.219135582,0.0737192556,0.004952722,0.0447330251,0.0447330251,1,0,0,0,0.207595557,false,0.0660551637,0.03412316,0.682463169,0.0208041836,0.000263557857,0.0182232168,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,255,0.975157857,0.01860033,3.30275822,4.84343958,0.07317121,0.2191457,0.0737091452,0.00503603648,0.494656116,0.494656116,1,0,0,0,0.206734687,false,0.0660504252,0.03412733,0.682546556,0.0208422281,0.000310364529,0.0183878746,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,256,0.9751474,0.018599879,3.30275822,4.84602547,0.07323531,0.219082162,0.0737726837,0.00504525146,0.02990915,0.02990915,1,0,0,0,0.2075626,false,0.0660551637,0.0341221,0.68244195,0.02079142,0.00035134374,0.0185281541,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,257,0.9751565,0.0185668524,3.3029952,4.842308,0.07322781,0.219090641,0.0737642,0.00512335869,0.5097314,0.5097314,1,0,0,0,0.206705213,false,0.06606464,0.034126386,0.6825277,0.0208290424,0.000400766818,0.0186753422,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,258,0.9751459,0.0185654573,3.30323219,4.84489441,0.07329335,0.219025627,0.07382922,0.005131008,0.0142565314,0.0142565314,1,0,0,0,0.207532242,false,0.06606464,0.0341210365,0.682420731,0.02077898,0.000444248435,0.0187982749,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,259,0.9751552,0.01853176,3.30323219,4.841338,0.07328749,0.219032466,0.07382237,0.005203538,0.525851965,0.525851965,1,0,0,0,0.206678122,false,0.06606939,0.0341254435,0.6825089,0.0208169837,0.000496187538,0.0189278927,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,260,0.975144267,0.0185296219,3.30323219,4.844086,0.0733545,0.218965992,0.07388885,0.00520942174,0.00222372031,0.00222372031,1,0,0,0,0.2075032,false,0.0660741255,0.034120094,0.6824019,0.0207677726,0.0005419522,0.0190338288,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,261,0.975153565,0.01849558,3.30346918,4.840529,0.0733503252,0.218971118,0.07388373,0.00527609,0.542642057,0.542642057,1,0,0,0,0.206653774,false,0.06606939,0.03412462,0.6824924,0.0208059475,0.0005963482,0.0191458166,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S0",1,170,262,0.9751425,0.01849286,3.30370617,4.84311628,0.07341886,0.2189031,0.07395175,0.00528006069,0.01955276,0.01955276,1,0,0,0,0.207477421,false,0.0660741255,0.03411927,0.6823854,0.02075761,0.0006443129,0.0192348063,0,0,8,true,false,false,false,false,false,false
