phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,170,175,0.9751578,0.0207441915,3.29397726,4.965244,0.07236477,0.220583618,0.07316333,0.00398475863,0.216470331,0.216470331,1,0,0,0,0.212060824,false,0.06582248,0.023136314,0.462726265,0.0245439839,0.0056756353,0.0148899108,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,176,0.975166857,0.0207015965,3.29350185,4.961458,0.07234263,0.220605463,0.0731414855,0.00379143469,0.32117784,0.32117784,1,0,0,0,0.211245432,false,0.06581773,0.0231408272,0.462816536,0.0245933179,0.005666042,0.0145251947,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,177,0.9751561,0.0206918716,3.29350185,4.963667,0.0723957,0.220551491,0.07319546,0.00366232917,0.210535765,0.210535765,1,0,0,0,0.212010473,false,0.06581773,0.02313631,0.4627262,0.0245517157,0.005649779,0.0141654452,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,178,0.9751652,0.0206489824,3.29326415,4.960037,0.07237412,0.22057277,0.07317418,0.00347934524,0.32732594,0.32732594,1,0,0,0,0.211192265,false,0.06582248,0.0231407024,0.462814033,0.0246001836,0.00563292671,0.0137721775,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,179,0.9751544,0.0206390824,3.29326415,4.962247,0.07242781,0.220518187,0.07322876,0.003372322,0.204144657,0.204144657,1,0,0,0,0.211956814,false,0.06582248,0.0231363047,0.4627261,0.0245574284,0.00560955331,0.0133845229,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,180,0.975163639,0.0205958486,3.29350185,4.958459,0.07240693,0.22053881,0.07320814,0.00320001412,0.333833128,0.333833128,1,0,0,0,0.211136356,false,0.06582248,0.02314058,0.4628116,0.0246051028,0.00558595266,0.0129641658,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,181,0.9751531,0.02058545,3.29350185,4.96066856,0.0724613,0.220483571,0.07326337,0.00311607239,0.197278917,0.197278917,1,0,0,0,0.21190086,false,0.06582248,0.0231360625,0.462721258,0.0245619882,0.005555891,0.0125504285,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,182,0.9751624,0.0205418784,3.29302645,4.95703745,0.07244113,0.220503509,0.07324344,0.0029544062,0.340934932,0.340934932,1,0,0,0,0.211077034,false,0.06581773,0.0231403355,0.4628067,0.0246090461,0.00552596571,0.0121046435,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,183,0.9751519,0.0205312446,3.29302645,4.95877457,0.07249627,0.22044754,0.07329941,0.00289436919,0.189919591,0.189919591,1,0,0,0,0.211842284,false,0.06582248,0.0231358185,0.462716371,0.0245651,0.005489856,0.01166654,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,184,0.975161254,0.0204873811,3.29326415,4.95498371,0.0724769458,0.220466673,0.07328028,0.00274333917,0.348703742,0.348703742,1,0,0,0,0.211016282,false,0.06582724,0.0231400933,0.462801874,0.0246115439,0.005453802,0.0111968974,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,185,0.9751507,0.0204766039,3.29302645,4.95703745,0.0725329444,0.22040987,0.07333707,0.00270740967,0.181964532,0.181964532,1,0,0,0,0.211782485,false,0.06582724,0.0231355764,0.4627115,0.0245667845,0.005412109,0.01073595,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,186,0.97516036,0.0204324257,3.29326415,4.95308733,0.07251449,0.220428184,0.0733187646,0.00256657577,0.356821656,0.356821656,1,0,0,0,0.210954264,false,0.06582724,0.0231398512,0.462797016,0.024612844,0.005370627,0.0102446778,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,187,0.97514987,0.0204214063,3.29326415,4.95498371,0.07257133,0.2203706,0.07337634,0.00255402247,0.173492789,0.173492789,1,0,0,0,0.2117212,false,0.065832,0.0231355727,0.462711453,0.0245677028,0.005323655,0.009762674,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,188,0.975159466,0.0203771647,3.29326415,4.95119,0.07255375,0.220388085,0.07335887,0.00242275512,0.365492165,0.365492165,1,0,0,0,0.210891381,false,0.065832,0.0231398474,0.462796956,0.024613101,0.00527739245,0.009251282,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,189,0.9751492,0.0203658249,3.29302645,4.952929,0.07261148,0.220329657,0.07341729,0.00243223016,0.164502144,0.164502144,1,0,0,0,0.2116586,false,0.06583676,0.0231352113,0.4627042,0.0245679189,0.00522587076,0.008750226,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,190,0.975158751,0.0203214623,3.29302645,4.94913435,0.072594814,0.220346272,0.07340068,0.00230975775,0.374858916,0.374858916,1,0,0,0,0.210827112,false,0.065832,0.0231396053,0.4627921,0.0246129986,0.00517518725,0.008220611,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,191,0.9751485,0.0203100666,3.29326415,4.950716,0.07265354,0.2202869,0.073460035,0.002339431,0.154899344,0.154899344,1,0,0,0,0.211596161,false,0.06584151,0.023134971,0.4626994,0.0245674085,0.00511941873,0.00770275854,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,192,0.975158036,0.0202656668,3.29302645,4.94660234,0.0726379,0.220302552,0.07344439,0.00222497829,0.384747326,0.384747326,1,0,0,0,0.210763037,false,0.06584151,0.023139365,0.4627873,0.024612125,0.00506476,0.00715704961,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,193,0.9751477,0.0202544089,3.29302645,4.94881773,0.07269771,0.220242187,0.07350476,0.00227248785,0.144685477,0.144685477,1,0,0,0,0.2115343,false,0.06584151,0.02313485,0.462697,0.0245659,0.00500549236,0.00662367744,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,194,0.9751574,0.02020998,3.29302645,4.94454432,0.07268318,0.2202568,0.07349015,0.00216527074,0.3951856,0.3951856,1,0,0,0,0.210700333,false,0.06584151,0.0231392439,0.4627849,0.0246104226,0.00494743325,0.00606353348,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,195,0.9751473,0.0201986078,3.29302645,4.946444,0.07274406,0.220195428,0.07355152,0.00222776155,0.133812681,0.133812681,1,0,0,0,0.211472839,false,0.0658462644,0.0231347289,0.4626946,0.0245643035,0.00488510635,0.00551684666,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,196,0.9751569,0.020154167,3.29302645,4.942327,0.0727305859,0.220209047,0.0735379,0.002126739,0.4063916,0.4063916,1,0,0,0,0.210636675,false,0.06584151,0.0231392439,0.4627849,0.0246088039,0.0048242365,0.004944776,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,197,0.97514683,0.020142775,3.29326415,4.9442277,0.07279255,0.220146656,0.07360029,0.002201496,0.122302122,0.122302122,1,0,0,0,0.211411878,false,0.0658462644,0.0231347289,0.4626946,0.0245627072,0.004759363,0.00438661641,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,198,0.9751565,0.02009829,3.29302645,4.93995,0.0727802,0.220159233,0.0735877156,0.002106205,0.4182162,0.4182162,1,0,0,0,0.2105747,false,0.06585102,0.0231391247,0.4627825,0.024607379,0.004695923,0.00380413886,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,199,0.975146353,0.0200869758,3.29326415,4.941694,0.07284336,0.220095739,0.07365121,0.00219099759,0.110142089,0.110142089,1,0,0,0,0.211350784,false,0.06585102,0.02313461,0.4626922,0.0245612171,0.004629108,0.00323706656,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,200,0.975156,0.0200424362,3.29302645,4.937414,0.07283221,0.220107183,0.0736397654,0.00210141484,0.4307008,0.4307008,1,0,0,0,0.210512787,false,0.06585102,0.0231390055,0.462780118,0.0246060789,0.00456382148,0.00264639035,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,201,0.9751458,0.020031292,3.29350185,4.93931627,0.0728966743,0.220042467,0.07370449,0.00219451333,0.09730336,0.09730336,1,0,0,0,0.2112926,false,0.06585577,0.0231346115,0.462692231,0.0245596822,0.00449536974,0.00207192334,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,202,0.975155532,0.01998672,3.29350185,4.93519354,0.07288681,0.2200527,0.073694244,0.00211095414,0.443894774,0.443894774,1,0,0,0,0.21045357,false,0.06585577,0.02313889,0.4627778,0.0246048011,0.004428886,0.00147497142,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,203,0.9751454,0.0199755933,3.29326415,4.93693829,0.07295258,0.219986752,0.0737602,0.00221080636,0.0837188438,0.0837188438,1,0,0,0,0.21123454,false,0.06586053,0.0231344961,0.4626899,0.024558533,0.004359328,0.0008952831,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,204,0.975155056,0.01993112,3.29326415,4.932972,0.0729440451,0.219995752,0.0737511963,0.00213390333,0.4578534,0.4578534,1,0,0,0,0.210394755,false,0.06586053,0.0231387727,0.462775439,0.02460363,0.00429204153,0.000293942168,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,205,0.9751451,0.0199199263,3.29350185,4.934717,0.07301117,0.219928548,0.0738184,0.00223959913,0.0693807453,0.0693807453,1,0,0,0,0.211178035,false,0.06586053,0.02313438,0.4626876,0.0245576389,0.004222025,0.000289150135,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,206,0.9751546,0.0198755041,3.29350185,4.930432,0.07300398,0.219936281,0.07381066,0.00217033131,0.472555637,0.472555637,1,0,0,0,0.210337117,false,0.06586053,0.0231388956,0.4627779,0.0246027578,0.00415406143,0.0008925027,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,207,0.9751446,0.0198642034,3.29350185,4.93233728,0.07307248,0.2198678,0.07387916,0.00228133961,0.0542910174,0.0542910174,1,0,0,0,0.211122915,false,0.06586053,0.0231343843,0.462687671,0.0245570783,0.00408404041,0.00147690915,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,208,0.9751541,0.0198196582,3.29350185,4.927891,0.0730666742,0.219874233,0.0738727152,0.002221044,0.488022834,0.488022834,1,0,0,0,0.210281044,false,0.0658652857,0.0231389012,0.462778032,0.0246025678,0.004016247,0.00208082376,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,209,0.9751441,0.019808298,3.29350185,4.92995548,0.0731366351,0.219804347,0.0739425942,0.002337281,0.03843128,0.03843128,1,0,0,0,0.2110691,false,0.06587004,0.02313439,0.4626878,0.0245570354,0.003946577,0.0026644757,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,210,0.975153565,0.0197635423,3.29373956,4.92582464,0.07313233,0.2198094,0.07393755,0.00228754012,0.504275143,0.504275143,1,0,0,0,0.210226387,false,0.06587004,0.0231387876,0.462775737,0.0246029049,0.00387944351,0.003267061,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,211,0.9751434,0.0197521541,3.29397726,4.927732,0.0732038841,0.219738,0.0740089342,0.00240927935,0.0217469726,0.0217469726,1,0,0,0,0.211016759,false,0.06587479,0.0231343955,0.4626879,0.0245573372,0.00381057779,0.00384812057,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,212,0.9751529,0.01970713,3.29397726,4.92344,0.0732011646,0.219741553,0.0740053952,0.002371723,0.5214469,0.5214469,1,0,0,0,0.210172772,false,0.06587004,0.0231386758,0.4627735,0.0246035885,0.00374417,0.00444715843,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,213,0.975142658,0.0196956526,3.29373956,4.925348,0.07327438,0.2196686,0.0740783438,0.00249914452,0.004145396,0.004145396,1,0,0,0,0.210965961,false,0.06587004,0.0231344029,0.462688059,0.0245579984,0.00367663219,0.005024371,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,214,0.975152254,0.0196503121,3.29397726,4.921213,0.07327329,0.2196706,0.07407635,0.00247502723,0.539471865,0.539471865,1,0,0,0,0.21012114,false,0.06587004,0.0231388025,0.462776035,0.02460461,0.00361165078,0.005618101,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,215,0.975142,0.0196385086,3.29397726,4.923122,0.07334812,0.219596133,0.0741508156,0.00260804384,0.01432223,0.01432223,1,0,0,0,0.210915938,false,0.06587479,0.0231344122,0.462688237,0.024559319,0.003545595,0.006188972,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,216,0.9751513,0.0195930451,3.29397726,4.918826,0.07334874,0.21959652,0.07415043,0.002598457,0.5583067,0.5583067,1,0,0,0,0.210070625,false,0.06587479,0.023138931,0.462778628,0.0246058,0.003482374,0.00677600875,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,217,0.9751411,0.0195808858,3.29421473,4.92089462,0.0734253,0.21952039,0.07422655,0.00273737428,0.03365952,0.03365952,1,0,0,0,0.210868046,false,0.0658795461,0.02313454,0.4626908,0.0245607439,0.00341819413,0.00733911246,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,218,0.975150347,0.0195350368,3.29421473,4.91675663,0.07342769,0.2195191,0.0742278546,0.00274303369,0.5781147,0.5781147,1,0,0,0,0.2100218,false,0.0658795461,0.02313906,0.4627812,0.0246074609,0.00335724722,0.007917552,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,219,0.975140154,0.0195224322,3.29445243,4.918667,0.07350613,0.21944119,0.07430576,0.002887985,0.0540015,0.0540015,1,0,0,0,0.210821629,false,0.06588429,0.02313467,0.4626934,0.02456266,0.003295423,0.00847118,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,220,0.975149453,0.01947596,3.29445243,4.914686,0.07351038,0.219438121,0.07430883,0.00290903053,0.599114537,0.599114537,1,0,0,0,0.209973678,false,0.0658795461,0.02313895,0.462779,0.024609929,0.0032368903,0.009039269,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,221,0.975139,0.0194629971,3.29421473,4.91659737,0.07359067,0.219358429,0.07438852,0.00305981,0.0753676444,0.0753676444,1,0,0,0,0.210775271,false,0.0658795461,0.0231346786,0.462693572,0.0245650876,0.00317768846,0.009581819,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,222,0.975148261,0.019415997,3.29445243,4.912455,0.07359685,0.219353527,0.07439343,0.00309613068,0.6208155,0.6208155,1,0,0,0,0.20992671,false,0.0658795461,0.02313908,0.4627816,0.024612464,0.00312182866,0.0101382546,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,223,0.9751378,0.0194023885,3.29445243,4.914527,0.0736791641,0.219271913,0.0744750351,0.0032525945,0.09777522,0.09777522,1,0,0,0,0.210729972,false,0.06588429,0.02313481,0.462696224,0.0245678313,0.00306574046,0.0106682433,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,224,0.975146949,0.0193548109,3.29445243,4.910383,0.07368741,0.219265,0.07448195,0.00330377719,0.643826365,0.643826365,1,0,0,0,0.209880978,false,0.0658890456,0.02313921,0.4627842,0.0246152729,0.00301284436,0.0112112444,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,225,0.975136459,0.0193405617,3.29469013,4.912455,0.0737719,0.2191813,0.07456564,0.00346578844,0.12142048,0.12142048,1,0,0,0,0.210686773,false,0.06588429,0.023134822,0.462696433,0.0245707035,0.00295997038,0.0117271515,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,226,0.97514534,0.0192924552,3.29445243,4.90831,0.0737824142,0.21917221,0.07457474,0.00353113585,0.668090761,0.668090761,1,0,0,0,0.209837824,false,0.06588429,0.0231392235,0.462784469,0.0246178918,0.002910492,0.01225523,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,227,0.9751349,0.0192774422,3.29469013,4.91022348,0.0738691,0.219086379,0.07466057,0.00369827542,0.146261677,0.146261677,1,0,0,0,0.210644573,false,0.0658938,0.0231349543,0.4626991,0.0245735161,0.0028608772,0.0127559528,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,228,0.97514385,0.0192284621,3.29469013,4.90623569,0.0738818049,0.219075173,0.0746717751,0.00377640733,0.6933142,0.6933142,1,0,0,0,0.209794164,false,0.0658938,0.0231393557,0.462787122,0.02462106,0.002814971,0.0132678235,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,229,0.9751348,0.01920891,3.29469013,4.908469,0.07396082,0.218997151,0.07474979,0.00393411564,0.1721262,0.1721262,1,0,0,0,0.210524559,false,0.0658938,0.023136152,0.462723047,0.0245858487,0.00276775938,0.0137554826,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,230,0.9751453,0.01915434,3.29469013,4.904161,0.07395915,0.219000459,0.07474648,0.00400213432,0.6807725,0.6807725,1,0,0,0,0.209640339,false,0.0658938,0.02314221,0.4628442,0.02464315,0.002723518,0.01425699,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,231,0.975136042,0.0191320218,3.2951653,4.90591669,0.0740308538,0.218929857,0.07481709,0.00415146165,0.1569215,0.1569215,1,0,0,0,0.210420981,false,0.06589855,0.02313912,0.462782383,0.0246085748,0.0026789296,0.0147314463,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,232,0.975146353,0.0190747287,3.2951653,4.901606,0.07402799,0.218934461,0.07481249,0.00423302269,0.698102355,0.698102355,1,0,0,0,0.20953691,false,0.065903306,0.0231441036,0.462882072,0.02466541,0.002638691,0.0152157992,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,233,0.975136459,0.01904825,3.29540277,4.903522,0.0741004348,0.218863189,0.07488376,0.0043866327,0.172533214,0.172533214,1,0,0,0,0.210307345,false,0.06590805,0.0231399424,0.462798834,0.0246327315,0.00259726285,0.0156713258,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,234,0.9751462,0.01898618,3.2951653,4.899529,0.0740988851,0.218866542,0.0748804063,0.00448254123,0.711456358,0.711456358,1,0,0,0,0.209416,false,0.065903306,0.0231442153,0.4628843,0.0246914383,0.00256020762,0.0161361154,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,235,0.9751394,0.01894568,3.2958777,4.90144634,0.07414722,0.218819588,0.07492735,0.004613474,0.186565638,0.186565638,1,0,0,0,0.209986836,false,0.0659128055,0.02314278,0.462855577,0.0246819556,0.00251853536,0.0165817924,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,236,0.9751533,0.0188682731,3.29564023,4.89681149,0.07410522,0.218863636,0.0748833045,0.004682951,0.6260052,0.6260052,1,0,0,0,0.209020555,false,0.065922305,0.0231519043,0.4630381,0.0247621834,0.002480094,0.017041361,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,237,0.9751472,0.018820215,3.2961154,4.897291,0.0741310045,0.218839392,0.0749075562,0.00479898741,0.09327238,0.09327238,1,0,0,0,0.209702224,false,0.06593655,0.0231497381,0.462994754,0.02474993,0.00243846513,0.0174803957,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,238,0.9751601,0.0187359937,3.29659,4.892173,0.0740821958,0.218890354,0.0748565942,0.00489640841,0.6177884,0.6177884,1,0,0,0,0.208748475,false,0.065941304,0.0231557712,0.463115424,0.0248240232,0.00240367721,0.0179191884,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,239,0.9751522,0.0186783448,3.29730248,4.893133,0.07410792,0.218866259,0.07488069,0.005024113,0.07996875,0.07996875,1,0,0,0,0.209419116,false,0.0659602955,0.0231506359,0.463012725,0.02481026,0.002364522,0.0183330569,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,240,0.97516346,0.01858392,3.29753971,4.88785,0.07406169,0.218914688,0.07483226,0.00514865434,0.6051941,0.6051941,1,0,0,0,0.208459258,false,0.06597928,0.0231541768,0.463083535,0.0248820279,0.0023318748,0.0187461916,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,241,0.9751537,0.018517416,3.298489,4.88833046,0.0740908459,0.218887165,0.07485978,0.00528299669,0.06864972,0.06864972,1,0,0,0,0.209130824,false,0.0659982562,0.0231475,0.46295,0.02486166,0.002295378,0.0191335361,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,242,0.9751639,0.0184163265,3.29943848,4.882882,0.07404824,0.218932,0.0748149455,0.005426407,0.595766366,0.595766366,1,0,0,0,0.208179578,false,0.06601723,0.0231502131,0.463004261,0.0249219686,0.00226597721,0.01951973,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,243,0.9751538,0.0183451623,3.30038738,4.883363,0.07408079,0.218901128,0.07484582,0.00556304352,0.0606075153,0.0606075153,1,0,0,0,0.208860055,false,0.06604094,0.0231433064,0.462866127,0.0248873048,0.00223357067,0.0198787432,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,244,0.9751638,0.0182419233,3.30133581,4.87742758,0.0740413442,0.218942836,0.07480411,0.0057191,0.5891217,0.5891217,1,0,0,0,0.2079208,false,0.0660551637,0.0231462661,0.462925315,0.02493072,0.00220945477,0.0202349927,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,245,0.9751536,0.0181703679,3.30252123,4.877588,0.07407664,0.218909234,0.0748377144,0.00585516,0.0552600659,0.0552600659,1,0,0,0,0.208612338,false,0.0660836,0.0231394824,0.462789655,0.0248790141,0.00218325877,0.0205635019,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,246,0.9751641,0.0180682782,3.30323219,4.87164545,0.07403958,0.218948558,0.07479839,0.00601881649,0.5846264,0.5846264,1,0,0,0,0.207684949,false,0.06610255,0.0231428053,0.4628561,0.02490624,0.00216586119,0.020887794,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,247,0.9751539,0.0179990921,3.304654,4.87164545,0.07407683,0.218913034,0.0748339146,0.00615191273,0.0514774024,0.0514774024,1,0,0,0,0.2083869,false,0.06612623,0.023136504,0.46273008,0.0248401575,0.00214691,0.021184003,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,248,0.975164831,0.0179003887,3.30560112,4.86553431,0.07404148,0.218950674,0.0747962743,0.00631921366,0.58156997,0.58156997,1,0,0,0,0.207472637,false,0.0661404356,0.02314007,0.462801367,0.0248551331,0.002137143,0.0214760061,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,249,0.9751546,0.0178353582,3.30678487,4.86569548,0.07408011,0.218913764,0.0748331845,0.0064473683,0.0489541441,0.0489541441,1,0,0,0,0.208182976,false,0.06616883,0.0231338888,0.462677777,0.0247794222,0.00212602178,0.02173974,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,250,0.975165546,0.0177416615,3.307495,4.85941648,0.07404605,0.218950123,0.07479682,0.006615183,0.5796297,0.5796297,1,0,0,0,0.207283109,false,0.06618776,0.023137575,0.4627515,0.0247867275,0.00212448859,0.0219993349,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,251,0.975155234,0.0176818557,3.308915,4.85973835,0.07408576,0.218912169,0.07483478,0.006736859,0.0473562256,0.0473562256,1,0,0,0,0.208002523,false,0.0662114,0.0231312774,0.462625533,0.0247062854,0.00212137029,0.0222314317,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,252,0.9751662,0.0175940916,3.309861,4.85409641,0.07405269,0.218947545,0.0747994,0.006902601,0.578468561,0.578468561,1,0,0,0,0.207116067,false,0.06622559,0.0231349636,0.462699264,0.0247104187,0.0021276027,0.0224594623,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,253,0.9751555,0.01754045,3.31104326,4.85409641,0.0740932748,0.2189087,0.07483825,0.007016681,0.04636825,0.04636825,1,0,0,0,0.20784606,false,0.06624923,0.023128666,0.46257332,0.02462902,0.00213202648,0.0226608142,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,254,0.97516644,0.01745931,3.31175232,4.84860945,0.0740610957,0.218943179,0.07480377,0.007178331,0.577935159,0.577935159,1,0,0,0,0.206975132,false,0.06625868,0.02313259,0.462651819,0.0246333871,0.00214553787,0.0228587389,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,255,0.9751555,0.0174122881,3.312934,4.849094,0.0741024,0.218903616,0.07484333,0.007283721,0.04604588,0.04604588,1,0,0,0,0.20771341,false,0.0662823,0.02312641,0.4625282,0.0245540552,0.00215672283,0.0230302289,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,256,0.9751664,0.0173383672,3.31340647,4.843601,0.0740709752,0.218937337,0.07480962,0.00743946945,0.5779329,0.5779329,1,0,0,0,0.206859186,false,0.06629175,0.0231305715,0.462611437,0.0245607663,0.00217706617,0.0231988151,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,257,0.975155056,0.0172983762,3.31458759,4.84457064,0.0741129,0.218897134,0.0748498142,0.00753520569,0.04629587,0.04629587,1,0,0,0,0.207605466,false,0.0663106441,0.0231243912,0.462487817,0.0244854819,0.00219467236,0.0233418774,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,258,0.975166,0.01723182,3.31506,4.839397,0.07408205,0.218930244,0.0748167,0.007683537,0.578409553,0.578409553,1,0,0,0,0.2067677,false,0.066320084,0.02312867,0.462573379,0.0244963244,0.002220812,0.02348232,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,259,0.9751543,0.0171991847,3.31600428,4.84036732,0.0741244,0.2188896,0.07485735,0.007768825,0.04689077,0.04689077,1,0,0,0,0.207522154,false,0.06633425,0.0231226068,0.462452143,0.024425853,0.00224398472,0.0235978458,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,260,0.9751653,0.0171401333,3.31647658,4.83551264,0.07409398,0.218922257,0.07482469,0.007908341,0.5791826,0.5791826,1,0,0,0,0.206700638,false,0.06634369,0.0231272448,0.4625449,0.0244414881,0.0022754292,0.0237111934,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,261,0.9751531,0.0171148852,3.31718445,4.83680773,0.07413661,0.218881309,0.07486564,0.007982481,0.04775125,0.04775125,1,0,0,0,0.207462683,false,0.06635784,0.0231215376,0.462430745,0.0243763216,0.00230366969,0.02380028,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,262,0.975164235,0.0170632284,3.31765652,4.832435,0.07410642,0.2189137,0.0748332441,0.008112056,0.5801906,0.5801906,1,0,0,0,0.2066568,false,0.06635784,0.0231265314,0.4625306,0.0243971124,0.0023399787,0.02388723,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,170,263,0.9751517,0.017044941,3.31836414,4.8338933,0.07414911,0.218872651,0.0748743,0.00817434,0.0487244762,0.0487244762,1,0,0,0,0.207423791,false,0.06637201,0.0231208242,0.46241647,0.02433793,0.00237249676,0.0239509568,0,0,8,true,false,false,false,false,false,false
