phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S0",1,270,299,0.972913563,0.0440463424,3.44861817,8.796117,0.06628714,0.227033973,0.06801805,0.005777283,0.6434862,0.6434862,1,0,0,0,0.36037302,false,0.373004854,0.05072647,1.01452935,0.0100760255,0.01996266,0.0351502262,95.604866,9.761721E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,300,0.9729027,0.0440314375,3.44839144,8.796651,0.06631948,0.227001771,0.06805025,0.005660831,0.25453946,0.25453946,1,0,0,0,0.3606644,false,0.371996254,0.0507215634,1.01443124,0.0100269057,0.0201684721,0.0346583165,91.2926941,1.74824721E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,301,0.9729128,0.0439866446,3.44929934,8.792108,0.06629796,0.227023989,0.06802803,0.005562811,0.6330964,0.6330964,1,0,0,0,0.360226929,false,0.373088777,0.0507268049,1.014536,0.0100641046,0.0203569513,0.034126237,96.20999,9.50664E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,302,0.9729021,0.04397441,3.44884539,8.792286,0.06632737,0.226994753,0.06805727,0.00545538263,0.242849037,0.242848352,0.9999972,0,0,0,0.360521734,false,0.3720804,0.05072166,1.01443315,0.0100131519,0.0205525961,0.03360312,91.38806,3.22447E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,303,0.9729124,0.04393095,3.44952631,8.787651,0.0663050339,0.22701782,0.0680341944,0.00536881248,0.633201361,0.6331996,0.9999972,0,0,0,0.360072017,false,0.373256624,0.050726667,1.01453328,0.01005246,0.0207322054,0.03304284,96.00752,2.16843765E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,304,0.9729015,0.0439195223,3.449753,8.788364,0.06633445,0.226988643,0.06806338,0.00527160848,0.2423847,0.242384017,0.9999972,0,0,0,0.3603672,false,0.3720804,0.0507215224,1.0144304,0.0100047216,0.0209188815,0.0324923024,91.24217,1.12656673E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,305,0.9729117,0.04387651,3.450207,8.783549,0.06631249,0.227011383,0.06804064,0.005196604,0.6328406,0.6328406,1,0,0,0,0.359916449,false,0.373340428,0.05072665,1.01453292,0.0100475671,0.0210899971,0.0319053046,95.84081,1.20620769E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,306,0.9729009,0.0438653529,3.449753,8.784084,0.066342324,0.226981834,0.06807019,0.0051094885,0.242363557,0.242363557,1,0,0,0,0.3602129,false,0.3722487,0.0507213846,1.01442766,0.0100033674,0.0212682448,0.0313288756,91.0555038,2.79486073E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,307,0.97291106,0.0438227355,3.45066071,8.779177,0.06632077,0.227004245,0.06804778,0.00504602,0.632995069,0.63299334,0.9999972,0,0,0,0.3597597,false,0.373340428,0.05072651,1.01453018,0.010049046,0.0214311052,0.03071682,95.66568,1.53395818E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,308,0.972900152,0.04381261,3.450207,8.779623,0.0663509145,0.226974428,0.0680776,0.00496913958,0.242745191,0.2427445,0.9999972,0,0,0,0.360059947,false,0.3722487,0.05072125,1.014425,0.0100055262,0.02160114,0.0301163364,90.94489,1.344391E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,309,0.9729104,0.04377058,3.45066071,8.774804,0.06632964,0.2269966,0.06805543,0.0049176747,0.6335237,0.6335219,0.9999972,0,0,0,0.35960564,false,0.373424351,0.050726492,1.01452982,0.0100530591,0.0217562933,0.0294808373,95.47474,7.24415861E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,310,0.9728992,0.0437621959,3.45043373,8.775071,0.0663601,0.22696653,0.06808549,0.00485155173,0.243353754,0.243353754,1,0,0,0,0.359911621,false,0.3722487,0.05072135,1.014427,0.01000822,0.021918444,0.0288577862,90.921936,1.83584414E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,311,0.9729092,0.0437222347,3.45088768,8.77016,0.06633921,0.22698839,0.06806363,0.00481262,0.6342436,0.6342436,1,0,0,0,0.359459728,false,0.373424351,0.0507264771,1.01452947,0.0100534288,0.0220660176,0.0282001086,95.4807053,2.24212116E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,312,0.972898,0.0437152,3.45066071,8.770249,0.0663700551,0.226958022,0.068094,0.00475752773,0.244223416,0.24422273,0.9999972,0,0,0,0.359769464,false,0.3722487,0.0507213362,1.01442671,0.0100084823,0.0222208779,0.02755553,90.83293,1.41997814E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,313,0.9729078,0.0436775535,3.45111418,8.765335,0.06634959,0.226979539,0.06807248,0.004731447,0.6351959,0.6351942,0.9999972,0,0,0,0.359319478,false,0.373424351,0.05072658,1.01453161,0.010051135,0.02236084,0.0268769823,95.5228653,1.282411E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,314,0.9728967,0.04367279,3.45088768,8.765692,0.0663808063,0.226948872,0.06810315,0.004687618,0.245425463,0.245424777,0.9999972,0,0,0,0.359633178,false,0.372332782,0.05072132,1.01442635,0.01000391,0.0225083064,0.0262121186,90.8497543,6.140149E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,315,0.9729066,0.04363725,3.45134115,8.760507,0.06636068,0.226970121,0.0680819,0.00467460835,0.63642,0.63642,1,0,0,0,0.3591832,false,0.373424351,0.0507265665,1.01453125,0.0100450944,0.0226414148,0.02551405,95.52771,8.39220748E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,316,0.9728953,0.0436348468,3.45134115,8.760864,0.0663922355,0.2269392,0.06811282,0.004642162,0.246814325,0.246814325,1,0,0,0,0.359502465,false,0.372332782,0.05072131,1.01442623,0.0099961,0.0227819625,0.0248297565,90.88842,7.552088E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,317,0.9729052,0.043601267,3.45156813,8.755856,0.0663724542,0.226960212,0.06809181,0.00464240229,0.6378595,0.6378578,0.9999972,0,0,0,0.359052122,false,0.373424351,0.0507266745,1.01453352,0.0100367721,0.0229081679,0.02411326,95.49954,1.23663868E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,318,0.9728939,0.0436013564,3.45111418,8.756213,0.06640429,0.2269291,0.06812292,0.004621402,0.248407766,0.2484071,0.9999972,0,0,0,0.359376073,false,0.3722487,0.0507214181,1.01442838,0.00998601,0.0230416376,0.0234112,90.9412155,4.96902242E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,319,0.9729039,0.04357019,3.45156813,8.751112,0.0663848,0.2269499,0.0681021139,0.004635061,0.6395084,0.6395084,1,0,0,0,0.3589262,false,0.373424351,0.0507265478,1.0145309,0.0100254035,0.0231611077,0.0226768963,95.53781,1.24541366E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,320,0.9728927,0.0435720049,3.45111418,8.751559,0.0664168745,0.226918668,0.0681333542,0.00462555047,0.250121772,0.250121772,1,0,0,0,0.3592527,false,0.372164547,0.05072153,1.01443052,0.009975514,0.0232883,0.02195805,90.89371,8.638109E-11,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,321,0.9729025,0.0435434,3.45156813,8.746455,0.06639766,0.226939291,0.06811272,0.00465273065,0.641311467,0.6413096,0.9999972,0,0,0,0.358804345,false,0.373256624,0.05072654,1.01453078,0.0100135021,0.0234009735,0.02120777,95.60875,1.308707E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,322,0.9728913,0.0435472429,3.45156813,8.746723,0.06643,0.226907879,0.0681441352,0.00465483358,0.252146751,0.252146751,1,0,0,0,0.359134763,false,0.372164547,0.0507215261,1.01443052,0.00996387,0.0235215034,0.0204734,90.89189,1.34742928E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,323,0.972901165,0.0435203463,3.45179462,8.741886,0.0664110258,0.2269284,0.0681236237,0.0046955687,0.643250644,0.643250644,1,0,0,0,0.358683974,false,0.373340428,0.0507266559,1.014533,0.0100029847,0.0236282051,0.0197085422,95.57465,2.033831E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,324,0.9728899,0.0435263962,3.45134115,8.742154,0.0664435849,0.2268969,0.0681551248,0.00470928755,0.2542001,0.2541994,0.9999972,0,0,0,0.359019578,false,0.372164547,0.0507214032,1.014428,0.009953138,0.0237422138,0.0189599283,90.94358,1.60354263E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,325,0.972899854,0.0435009822,3.45179462,8.737225,0.06642479,0.226917326,0.0681347,0.00476366375,0.645322144,0.6453203,0.9999972,0,0,0,0.358567625,false,0.373256624,0.05072677,1.01453543,0.00999415,0.02384262,0.0181814283,95.5274658,3.34774186E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,326,0.9728889,0.0435086675,3.45134115,8.737673,0.0664553,0.226888,0.06816402,0.00479006954,0.2562938,0.2562938,1,0,0,0,0.358898342,false,0.372164547,0.05072176,1.01443517,0.009945348,0.0239494983,0.01741804,91.27055,3.47169155E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,327,0.972899,0.0434850566,3.4520216,8.73265,0.06643267,0.226912409,0.06813961,0.004859056,0.6381777,0.638175964,0.9999972,0,0,0,0.3584436,false,0.373256624,0.0507270172,1.01454031,0.009986657,0.02404189,0.0166239236,95.9781952,1.4074697E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,328,0.9728881,0.0434941351,3.45156813,8.733008,0.06646105,0.226885349,0.06816667,0.00489726,0.2481976,0.248196915,0.9999972,0,0,0,0.358777136,false,0.372164547,0.05072177,1.01443529,0.009939431,0.024142066,0.015847,91.30468,1.6857786E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,329,0.972898245,0.043471247,3.45224833,8.727983,0.06643774,0.226910561,0.06814145,0.00498099765,0.637847841,0.637847841,1,0,0,0,0.358315647,false,0.373256624,0.0507269055,1.014538,0.009983917,0.02422814,0.01504127,95.86326,2.911302E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,330,0.9728872,0.04348065,3.45179462,8.728521,0.06646604,0.226883724,0.0681683,0.00503089558,0.24744904,0.247448355,0.9999972,0,0,0,0.358651847,false,0.3720804,0.05072166,1.01443315,0.009940226,0.0243222415,0.0142539283,91.22956,1.50685808E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,331,0.972897351,0.0434580073,3.4520216,8.723763,0.06644287,0.226908952,0.06814307,0.005128666,0.6370801,0.6370783,0.9999972,0,0,0,0.358188778,false,0.3731727,0.0507267974,1.0145359,0.009987691,0.0244026333,0.0134385545,95.80497,2.91609514E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,332,0.972886443,0.0434668362,3.4520216,8.724033,0.06647127,0.22688213,0.0681699,0.00518965861,0.246798724,0.246798724,1,0,0,0,0.358524829,false,0.3720804,0.0507216677,1.01443338,0.009948515,0.0244913,0.0126424255,91.0568848,1.42926315E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,333,0.972896457,0.0434442051,3.452475,8.719092,0.06644819,0.226907387,0.0681446344,0.00530090835,0.6365082,0.6365065,0.9999972,0,0,0,0.3580617,false,0.373088777,0.0507269241,1.01453841,0.009998283,0.0245661549,0.0118191913,95.72085,1.60680713E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,334,0.9728853,0.04345378,3.45179462,8.719452,0.06647669,0.2268806,0.06817143,0.005372911,0.246291786,0.246291786,1,0,0,0,0.358402431,false,0.3719121,0.05072168,1.0144335,0.009958916,0.0246496256,0.0110161351,91.06977,3.433163E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,335,0.9728953,0.04343129,3.45224833,8.714419,0.0664537,0.2269059,0.0681461245,0.005497483,0.635997951,0.6359962,0.9999972,0,0,0,0.3579367,false,0.373004854,0.0507269353,1.01453865,0.0100097265,0.0247198232,0.0101864878,95.6469,2.81345658E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,336,0.972884238,0.0434412248,3.4520216,8.714779,0.0664822757,0.226879179,0.06817284,0.00558045972,0.2458155,0.2458155,1,0,0,0,0.358281463,false,0.3718279,0.05072157,1.01443136,0.009970488,0.0247982889,0.009377966,91.0272751,3.41855155E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,337,0.972894132,0.04341916,3.452475,8.709653,0.06645935,0.226904556,0.0681474656,0.00571809756,0.635487437,0.635485649,0.9999972,0,0,0,0.357814968,false,0.372836947,0.0507268272,1.0145365,0.0100211278,0.02486392,0.008543754,95.61587,1.60005509E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,338,0.972882867,0.0434300378,3.4520216,8.709832,0.06648803,0.226877883,0.06817414,0.00581193063,0.245344758,0.245344758,1,0,0,0,0.35816583,false,0.371743679,0.050721582,1.0144316,0.009980012,0.0249381717,0.00773139624,91.07125,1.34914824E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,339,0.972892642,0.0434089079,3.452475,8.704885,0.06646525,0.226903245,0.06814878,0.005962241,0.635045648,0.635043859,0.9999972,0,0,0,0.3576991,false,0.372752964,0.05072696,1.01453924,0.0100287767,0.02499964,0.006894267,95.65405,2.92076563E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,340,0.9728815,0.04342019,3.45224833,8.705153,0.06649402,0.226876631,0.06817539,0.006066673,0.244983956,0.244983956,1,0,0,0,0.358051449,false,0.371575236,0.0507217161,1.01443434,0.009987238,0.025069857,0.00607940927,91.0319,4.422579E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,341,0.9728913,0.0434000343,3.45270157,8.700203,0.0664713159,0.226902083,0.06814994,0.006229292,0.634615242,0.6346135,0.9999972,0,0,0,0.357584566,false,0.372668952,0.0507268533,1.0145371,0.0100339558,0.0251274165,0.005240253,95.70549,1.62746561E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,342,0.972880065,0.0434120744,3.452475,8.700563,0.06650014,0.226875544,0.06817648,0.006344175,0.244584188,0.244584188,1,0,0,0,0.357940018,false,0.371406645,0.0507217273,1.01443458,0.009991116,0.02519401,0.004424293,91.0497,1.38297707E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,343,0.972889841,0.0433923975,3.45292854,8.69543,0.06647746,0.226901129,0.06815089,0.00651870435,0.634183168,0.63418144,0.9999972,0,0,0,0.357471138,false,0.372416824,0.0507269837,1.0145396,0.0100372359,0.0252480339,0.00358495512,95.6956,2.05582218E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,344,0.9728785,0.0434054732,3.45270157,8.695879,0.0665063262,0.2268747,0.06817733,0.00664373254,0.244052485,0.244052485,1,0,0,0,0.357833475,false,0.371238053,0.05072174,1.0144347,0.009992395,0.0253109783,0.00276874052,91.13238,2.92576585E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,345,0.97288847,0.0433861949,3.45292854,8.690923,0.06648368,0.2269004,0.06815162,0.006829674,0.633724749,0.633722961,0.9999972,0,0,0,0.357360482,false,0.3722487,0.0507268757,1.01453745,0.0100383228,0.0253616385,0.00193030993,95.6666641,4.923623E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,346,0.972877145,0.04339974,3.45270157,8.691103,0.06651255,0.226874113,0.06817791,0.00696453173,0.243601486,0.243601486,1,0,0,0,0.3577259,false,0.371069342,0.05072175,1.01443493,0.009993076,0.0254213158,0.001115824,91.13801,2.58962046E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,347,0.97288686,0.04338155,3.45315528,8.686234,0.06648995,0.226899922,0.06815211,0.00716144638,0.6332531,0.6332513,0.9999972,0,0,0,0.3572533,false,0.3720804,0.05072689,1.01453781,0.0100369388,0.02546867,0.000279116444,95.7562943,7.50682572E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,348,0.972875655,0.0433953851,3.45315528,8.686415,0.06651885,0.226873755,0.06817827,0.00730576972,0.243181974,0.243181288,0.9999972,0,0,0,0.3576194,false,0.370816082,0.0507217646,1.01443529,0.009991861,0.025525311,0.0005325632,91.11073,4.20491775E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,349,0.97288543,0.04337739,3.45338178,8.681453,0.06649622,0.226899743,0.06815228,0.00751317525,0.6327036,0.6327036,1,0,0,0,0.357146323,false,0.3718279,0.05072714,1.01454282,0.0100362133,0.0255697966,0.00136558618,95.74525,9.620142E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,350,0.972874165,0.04339172,3.45338178,8.681904,0.06652511,0.226873755,0.06817827,0.00766667724,0.242600992,0.2426003,0.9999972,0,0,0,0.357515067,false,0.370562732,0.0507218949,1.01443791,0.009990731,0.0256233048,0.00217370177,91.13525,2.73352518E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,351,0.97288394,0.0433741361,3.45360851,8.676939,0.06650251,0.226899877,0.0681521446,0.007884058,0.6321418,0.6321418,1,0,0,0,0.3570396,false,0.371575236,0.0507270359,1.01454067,0.0100347642,0.0256649721,0.00300199282,95.7536545,2.428643E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,352,0.9728725,0.0433890261,3.45338178,8.6773,0.06653146,0.226874,0.06817803,0.008046276,0.24214083,0.24214083,1,0,0,0,0.3574136,false,0.370309174,0.05072191,1.01443815,0.00998874847,0.0257156864,0.00380467367,91.18543,6.03393446E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,353,0.97288233,0.043371588,3.45406175,8.672243,0.06650888,0.226900235,0.06815179,0.008273112,0.6315767,0.6315749,0.9999972,0,0,0,0.356935352,false,0.371322334,0.050727047,1.01454091,0.0100332908,0.02575454,0.00462732138,95.7551346,2.346907E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,354,0.972871,0.04338639,3.45360851,8.672695,0.06653783,0.2268745,0.06817752,0.008443659,0.241500556,0.241499871,0.9999972,0,0,0,0.357312173,false,0.370055437,0.05072192,1.01443839,0.009988298,0.025802711,0.005423925,91.16085,1.85741089E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,355,0.972880661,0.0433694832,3.454515,8.667635,0.06651525,0.2269009,0.06815111,0.008679456,0.6309476,0.6309476,1,0,0,0,0.3568335,false,0.370984942,0.0507270619,1.01454127,0.0100320736,0.0258391462,0.00623933645,95.8119354,9.767747E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,356,0.972869456,0.04338411,3.45428848,8.668086,0.06654419,0.22687535,0.06817667,0.008857894,0.2408575,0.240856811,0.9999972,0,0,0,0.357210338,false,0.369716853,0.0507218167,1.01443636,0.009988232,0.0258846544,0.007028052,91.11862,1.87877536E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,357,0.9728792,0.04336707,3.454515,8.663024,0.06652155,0.226901963,0.06815006,0.009102107,0.630261064,0.630259335,0.9999972,0,0,0,0.356729865,false,0.370647222,0.0507270731,1.01454139,0.0100329444,0.0259188358,0.00783521,95.79687,5.2161675E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,358,0.9728679,0.0433818921,3.45428848,8.663657,0.06655048,0.226876572,0.06817545,0.009288035,0.24014622,0.24014622,1,0,0,0,0.357112169,false,0.3692932,0.0507220663,1.01444125,0.00998893,0.0259623472,0.00861536,91.15741,2.66337974E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,359,0.9728777,0.04336469,3.45496821,8.658591,0.06652784,0.226903349,0.06814868,0.009540133,0.629494131,0.629494131,1,0,0,0,0.356628239,false,0.370309174,0.0507272035,1.014544,0.010034346,0.0259941537,0.009413256,95.78021,1.26766364E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,360,0.9728662,0.0433797128,3.45474172,8.659135,0.06655677,0.2268781,0.0681739151,0.009733033,0.239355892,0.2393552,0.9999972,0,0,0,0.357013375,false,0.3690388,0.0507220775,1.01444149,0.009989947,0.0260354336,0.0101832785,91.20172,2.09164042E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,361,0.972875834,0.04336264,3.45564771,8.654067,0.06653416,0.226905018,0.068147,0.009992496,0.6286868,0.628685,0.9999972,0,0,0,0.35652867,false,0.36988616,0.0507272147,1.01454425,0.0100351293,0.02606515,0.0109709119,95.82504,3.891262E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,362,0.972864568,0.04337731,3.45542145,8.65442848,0.0665630847,0.226879925,0.0681721,0.01019191,0.238519073,0.2385184,0.9999972,0,0,0,0.356915623,false,0.368614346,0.05072209,1.01444173,0.009991714,0.0261041913,0.011729666,91.1750641,2.6535496E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,363,0.9728743,0.043359898,3.45632744,8.64972,0.06654046,0.226907015,0.0681450143,0.0104581062,0.627816856,0.627816856,1,0,0,0,0.356428266,false,0.3695475,0.0507272258,1.01454449,0.0100376159,0.0261322763,0.01250564,95.8067856,5.2578436E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,364,0.972862959,0.04337428,3.456101,8.650172,0.06656938,0.226882085,0.06816994,0.0106634842,0.237691447,0.237691447,1,0,0,0,0.356818736,false,0.36827445,0.0507221,1.014442,0.00999468751,0.0261696372,0.0132522034,91.17956,2.40745446E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,365,0.9728726,0.0433566123,3.456554,8.6451,0.06654669,0.226909369,0.06814265,0.0109359212,0.626862,0.6268602,0.9999972,0,0,0,0.3563294,false,0.369123638,0.050727237,1.01454473,0.0100408066,0.0261958688,0.01401549,95.81551,1.4783762E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,366,0.9728611,0.04337106,3.45678043,8.645734,0.066575624,0.226884589,0.06816743,0.011146781,0.236659482,0.236658812,0.9999972,0,0,0,0.3567228,false,0.367764,0.0507221073,1.01444209,0.009997196,0.0262313057,0.0147490539,91.23661,2.094452E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,367,0.972870767,0.04335319,3.45745945,8.640749,0.0665529445,0.226912022,0.06814,0.0114248227,0.625854254,0.625852466,0.9999972,0,0,0,0.3562321,false,0.368699253,0.0507272445,1.01454484,0.0100433361,0.026255941,0.0154983792,95.83415,3.638404E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,368,0.972859442,0.0433669947,3.45745945,8.641202,0.06658185,0.2268874,0.06816462,0.0116406251,0.235626951,0.2356263,0.9999972,0,0,0,0.356627,false,0.3673381,0.0507219955,1.01444,0.0100006815,0.0262899231,0.016218042,91.20146,5.17475451E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,369,0.972869039,0.043348562,3.45791245,8.636395,0.0665591359,0.226915017,0.068137005,0.0119236959,0.6248137,0.6248137,1,0,0,0,0.356133521,false,0.36827445,0.05072737,1.01454735,0.0100475457,0.0263130721,0.0169524886,95.82508,1.81129223E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,370,0.9728577,0.0433620848,3.4581387,8.636758,0.06658798,0.226890638,0.06816138,0.0121439351,0.234547123,0.234547123,1,0,0,0,0.356530815,false,0.3669117,0.0507221222,1.01444244,0.01000466,0.0263453741,0.0176568851,91.2255249,1.82174009E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,371,0.9728673,0.0433433056,3.45904422,8.631768,0.06656513,0.226918519,0.0681334957,0.0124315815,0.6234532,0.6234532,1,0,0,0,0.356035233,false,0.3678491,0.0507273749,1.01454747,0.0100512672,0.0263672173,0.0183760077,95.85415,1.37399681E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,372,0.9728559,0.043356318,3.45904422,8.632403,0.0665939152,0.226894334,0.06815769,0.0126556363,0.233120129,0.233120129,1,0,0,0,0.356434822,false,0.366399348,0.0507221259,1.01444244,0.0100086369,0.0263980832,0.0190640278,91.22582,1.8973092E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,373,0.972865462,0.04333711,3.45949674,8.627592,0.06657105,0.2269224,0.06812963,0.01294714,0.622204363,0.622202635,0.9999972,0,0,0,0.3559378,false,0.367252827,0.05072726,1.0145452,0.0100550931,0.0264186971,0.0197664015,95.86969,3.6576373E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,374,0.972854137,0.04334941,3.459949,8.628046,0.06659983,0.226898342,0.06815368,0.0131744612,0.231890216,0.231889561,0.9999972,0,0,0,0.3563381,false,0.365886271,0.05072213,1.01444256,0.0100130178,0.0264482144,0.02043762,91.206604,1.221857E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,375,0.9728637,0.0433293879,3.46040154,8.623051,0.06657689,0.226926625,0.0681254044,0.0134692071,0.620897353,0.6208956,0.9999972,0,0,0,0.3558371,false,0.366741,0.0507272631,1.0145452,0.010060221,0.026467707,0.02112255,95.8396759,2.05874029E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,376,0.97285223,0.0433413051,3.460854,8.623687,0.06660558,0.2269028,0.0681492239,0.0136992615,0.230425373,0.230424732,0.9999972,0,0,0,0.356241941,false,0.3653725,0.0507221334,1.01444268,0.0100175887,0.0264958665,0.0217757989,91.25391,3.83098E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,377,0.9728617,0.0433208346,3.46175861,8.618689,0.06658258,0.226931259,0.06812076,0.0139967427,0.619276345,0.6192746,0.9999972,0,0,0,0.355739623,false,0.366228431,0.0507275052,1.01455009,0.0100643029,0.0265140813,0.02244244,95.87967,1.08401832E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,378,0.972850263,0.0433321334,3.46175861,8.619416,0.06661138,0.226907477,0.068144545,0.0142287631,0.228856683,0.228856042,0.9999972,0,0,0,0.356146842,false,0.364858031,0.0507221334,1.01444268,0.0100215226,0.02654134,0.023077121,91.23436,1.36007983E-09,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,379,0.97285974,0.04331102,3.46288919,8.614416,0.06658856,0.2269359,0.06811613,0.0145281255,0.6182814,0.6182814,1,0,0,0,0.355641425,false,0.3657151,0.0507272631,1.0145452,0.010068194,0.0265584867,0.0237242784,95.85902,8.662236E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,380,0.972848237,0.04332175,3.46288919,8.615143,0.06661749,0.2269121,0.0681399256,0.014761596,0.22782,0.22782,1,0,0,0,0.3560527,false,0.364256859,0.0507221334,1.01444268,0.0100251995,0.0265844371,0.0243394673,91.2630539,7.326017E-10,8,true,false,false,false,false,true,false
"matrix","F2","S0",1,270,381,0.972857833,0.04329962,3.4640193,8.610231,0.06659471,0.2269406,0.06811142,0.01506233,0.6168853,0.6168853,1,0,0,0,0.355543047,false,0.365115345,0.0507273823,1.01454759,0.0100727212,0.02660082,0.0249668658,95.81079,3.1713776E-09,8,true,false,false,false,false,true,false
