phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,170,297,0.975150347,0.0178713817,3.31057024,4.83324575,0.07250285,0.219708264,0.0728772953,0.00384573149,0.286533684,0.286533684,1,0,0,0,0.206360281,false,0.06620195,0.0341248736,0.341248721,0.0208666772,0.003449251,0.0148749324,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,298,0.975134432,0.0179044567,3.31057024,4.8366456,0.07254789,0.219662964,0.07292259,0.0036300323,0.241152853,0.241152853,1,0,0,0,0.2071524,false,0.06620195,0.0341178663,0.341178656,0.0208188724,0.00350557757,0.01477916,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,299,0.975145936,0.0179092977,3.31009746,4.834703,0.0725226551,0.2196882,0.07289734,0.00355923362,0.293486565,0.293486565,1,0,0,0,0.206424385,false,0.0661924854,0.0341228843,0.341228843,0.020846907,0.00356680551,0.0146948555,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,300,0.9751316,0.0179432537,3.31009746,4.83794,0.07256831,0.219642282,0.07294328,0.00334068062,0.233402118,0.233402118,1,0,0,0,0.207214937,false,0.0661924854,0.0341175459,0.341175467,0.02079333,0.00361972442,0.0145955412,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,301,0.9751445,0.0179491248,3.30962443,4.835998,0.0725429654,0.219667584,0.07291796,0.00326748448,0.3010491,0.3010491,1,0,0,0,0.206488848,false,0.06618303,0.0341237523,0.341237515,0.02081766,0.00367748761,0.0145079484,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,302,0.975131,0.017983567,3.30962443,4.83923531,0.07258813,0.2196221,0.07296344,0.00304747256,0.226141348,0.226141348,1,0,0,0,0.207272679,false,0.06618303,0.034118887,0.341188878,0.0207633786,0.00372736342,0.0144054368,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,303,0.975144565,0.0179893579,3.30915141,4.83697,0.07256215,0.219648033,0.07293752,0.00297270785,0.308082163,0.308082163,1,0,0,0,0.206544623,false,0.06617356,0.0341250934,0.341250926,0.02078924,0.003782272,0.0143143414,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,304,0.975131154,0.0180228837,3.30915141,4.840529,0.0726067,0.219603151,0.07298241,0.00275117066,0.2194557,0.2194557,1,0,0,0,0.207320079,false,0.06617356,0.034119986,0.341199845,0.0207387749,0.00382887735,0.0142094912,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,305,0.975144744,0.018027395,3.30867815,4.838426,0.07258026,0.219629467,0.07295608,0.00267518754,0.314689279,0.314689279,1,0,0,0,0.206590429,false,0.06616883,0.03412583,0.341258317,0.0207691323,0.00388071965,0.0141159836,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,306,0.9751309,0.0180592034,3.30867815,4.84198475,0.07262455,0.219584823,0.07300074,0.00245177839,0.213345781,0.213345781,1,0,0,0,0.2073582,false,0.0661641,0.0341202468,0.341202468,0.02072365,0.003923647,0.01400918,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,307,0.9751445,0.0180618148,3.30844164,4.83972073,0.0725981,0.219611138,0.07297442,0.00237502973,0.320798129,0.320798129,1,0,0,0,0.206628263,false,0.06615937,0.03412585,0.3412585,0.02075863,0.00397159252,0.0139146568,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,308,0.9751304,0.01809145,3.30867815,4.84311628,0.07264257,0.219566256,0.0730192959,0.00214945548,0.2073366,0.2073366,1,0,0,0,0.207389966,false,0.06615937,0.034120027,0.341200262,0.0207176879,0.0040105856,0.0138069345,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,309,0.975143969,0.0180917531,3.30796838,4.84085274,0.07261642,0.219592243,0.07299331,0.00207244162,0.326893568,0.326893568,1,0,0,0,0.206659421,false,0.0661499053,0.03412539,0.3412539,0.020756606,0.00405420549,0.0137115866,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,310,0.9751298,0.01811904,3.30796838,4.844248,0.0726612657,0.219546944,0.0730386,0.00184455991,0.201168761,0.201168761,1,0,0,0,0.20741564,false,0.0661499053,0.03411956,0.3411956,0.0207189638,0.00408873428,0.0136034172,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,311,0.9751434,0.0181171652,3.30796838,4.84198475,0.07263564,0.2195724,0.07301316,0.00176824082,0.333109319,0.333109319,1,0,0,0,0.20668532,false,0.0661499053,0.0341251642,0.341251642,0.0207601842,0.00412766263,0.0135075171,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,312,0.975129366,0.0181420352,3.30796838,4.845379,0.0726809949,0.219526559,0.0730589852,0.00153800531,0.194817185,0.194817185,1,0,0,0,0.207437038,false,0.06614517,0.0341191,0.341191,0.0207246933,0.004157511,0.0133990878,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,313,0.975142956,0.01813794,3.307495,4.84295464,0.07265587,0.219551474,0.07303407,0.001463761,0.339642942,0.339642942,1,0,0,0,0.206706017,false,0.0661404356,0.0341247,0.341247,0.0207671523,0.004191748,0.0133030014,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,314,0.9751288,0.0181605462,3.30773163,4.84634829,0.07270172,0.219505131,0.07308042,0.00123115955,0.188220069,0.188220069,1,0,0,0,0.207452521,false,0.0661404356,0.03411887,0.341188669,0.0207326412,0.00421674876,0.0131946579,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,315,0.9751426,0.0181542784,3.30702162,4.844086,0.07267712,0.21952948,0.07305608,0.00116129534,0.346338063,0.346338063,1,0,0,0,0.206721976,false,0.0661357,0.0341245867,0.34124586,0.02077546,0.00424617436,0.0130985584,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,316,0.975128531,0.018174693,3.307495,4.847156,0.07272356,0.219482511,0.07310303,0.0009262348,0.181276649,0.181276649,1,0,0,0,0.207465172,false,0.0661404356,0.0341186374,0.341186374,0.0207411,0.00426645437,0.0129905809,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,317,0.9751423,0.0181663837,3.30678487,4.84489441,0.07269957,0.219506234,0.0730793253,0.000864981557,0.353515327,0.353515327,1,0,0,0,0.206734151,false,0.0661357,0.0341243558,0.341243565,0.0207835566,0.00429104269,0.0128946388,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,318,0.9751282,0.0181847159,3.30702162,4.847964,0.07274661,0.21945864,0.07312692,0.0006282098,0.174117208,0.174117208,1,0,0,0,0.207473487,false,0.0661357,0.0341185257,0.341185242,0.02074881,0.004306527,0.0127866091,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,319,0.9751421,0.0181743931,3.30678487,4.845702,0.0727232546,0.219481692,0.07310386,0.0005859323,0.360969841,0.360969841,1,0,0,0,0.206742689,false,0.06612623,0.034124244,0.341242433,0.0207906272,0.004326511,0.0126911206,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,320,0.975128,0.0181907713,3.30678487,4.84860945,0.0727709159,0.219433457,0.0731521,0.000356712815,0.166535735,0.166535735,1,0,0,0,0.207478389,false,0.0661309659,0.0341182947,0.341182947,0.0207552221,0.004337193,0.0125838062,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,321,0.9751418,0.01817873,3.30678487,4.846187,0.072748214,0.219455823,0.07312973,0.0003663664,0.368550777,0.368550777,1,0,0,0,0.206747249,false,0.06612623,0.03412425,0.341242522,0.0207958911,0.0043524,0.0124888243,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,322,0.975127757,0.0181932449,3.30702162,4.849094,0.0727966055,0.219406843,0.073178716,0.000233477826,0.158713177,0.158713177,1,0,0,0,0.207481131,false,0.0661357,0.0341183022,0.341183,0.0207596552,0.00435859,0.0123822726,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,323,0.9751419,0.0181792323,3.30678487,4.84667158,0.0727745742,0.219428509,0.07315704,0.0003445123,0.3767558,0.3767558,1,0,0,0,0.206749156,false,0.06612623,0.0341240168,0.341240168,0.0207998957,0.00436935,0.01228757,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,324,0.9751277,0.0181920957,3.30678487,4.84990072,0.072823666,0.2193788,0.07320676,0.000416552357,0.1504764,0.1504764,1,0,0,0,0.2074808,false,0.0661309659,0.0341181867,0.341181874,0.0207627,0.004370942,0.012181879,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,325,0.975141764,0.0181765333,3.30678487,4.846995,0.0728024244,0.219399661,0.07318589,0.000541054935,0.385194719,0.385194719,1,0,0,0,0.206748381,false,0.06612623,0.0341240242,0.341240227,0.0208018757,0.00437725335,0.0120885875,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,326,0.975127637,0.01818776,3.306548,4.850063,0.07285228,0.219349161,0.07323639,0.0006922374,0.141852662,0.141852662,1,0,0,0,0.207478,false,0.0661309659,0.03411807,0.3411807,0.0207640026,0.00437421259,0.0119836619,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,327,0.975141764,0.0181706548,3.30631137,4.84747934,0.07283182,0.219369233,0.07321631,0.0008065718,0.393943161,0.393943161,1,0,0,0,0.206745908,false,0.0661309659,0.03412379,0.3412379,0.0208024755,0.0043759835,0.0118914377,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,328,0.9751277,0.0181803554,3.306548,4.85038567,0.07288246,0.219317928,0.0732676238,0.000982327,0.1327707,0.1327707,1,0,0,0,0.207473367,false,0.0661309659,0.0341179557,0.34117955,0.02076411,0.00436863163,0.0117877508,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,329,0.9751419,0.0181617625,3.306548,4.847802,0.07286278,0.2193372,0.07324835,0.00108843856,0.4032172,0.4032172,1,0,0,0,0.206740811,false,0.0661309659,0.034123674,0.34123674,0.020802157,0.00436608354,0.0116965948,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,330,0.9751277,0.0181702,3.306548,4.850708,0.0729142949,0.219285011,0.07330054,0.00127371971,0.123364717,0.123364717,1,0,0,0,0.207467869,false,0.0661309659,0.03411784,0.3411784,0.0207630228,0.00435443176,0.0115942918,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,331,0.975141943,0.0181502085,3.306548,4.84828663,0.0728954747,0.2193034,0.07328216,0.00137323432,0.4129422,0.4129422,1,0,0,0,0.206734121,false,0.06612623,0.0341234356,0.341234356,0.0208007712,0.00434750458,0.0115045449,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,332,0.9751279,0.0181573983,3.306548,4.85086966,0.0729478449,0.219250321,0.07333522,0.00156249211,0.113425329,0.113425329,1,0,0,0,0.207460329,false,0.0661357,0.0341176,0.341176,0.02076117,0.004331545,0.0114038307,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,333,0.9751421,0.0181360729,3.30678487,4.84828663,0.0729299,0.219267845,0.07331771,0.00165628979,0.4230152,0.4230152,1,0,0,0,0.2067262,false,0.06612623,0.0341232,0.341232,0.0207988136,0.004320566,0.0113157211,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,334,0.975128,0.0181420632,3.30678487,4.85086966,0.07298316,0.219213873,0.073371686,0.00184684352,0.103063934,0.103063934,1,0,0,0,0.207451284,false,0.0661357,0.0341173671,0.341173679,0.0207589976,0.00430044672,0.0112163955,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,335,0.975142241,0.0181196164,3.30678487,4.84828663,0.0729661062,0.219230458,0.07335509,0.001935213,0.433595419,0.433595419,1,0,0,0,0.206717342,false,0.0661357,0.0341228433,0.341228426,0.0207963847,0.00428531831,0.0111301979,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,336,0.975128353,0.0181243215,3.30678487,4.85119247,0.07302031,0.219175547,0.07341001,0.002125556,0.0922749341,0.0922749341,1,0,0,0,0.207442328,false,0.0661404356,0.03411701,0.3411701,0.020756783,0.00426125,0.0110326139,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,337,0.9751424,0.0181008819,3.30678487,4.84844828,0.07300422,0.219191149,0.0733944,0.00220858376,0.4447168,0.4447168,1,0,0,0,0.2067073,false,0.0661309659,0.0341226049,0.341226041,0.0207939129,0.00424198527,0.0109484028,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,338,0.975128531,0.0181046072,3.30702162,4.85119247,0.07305942,0.219135225,0.07345033,0.00239768671,0.08094476,0.08094476,1,0,0,0,0.2074322,false,0.0661357,0.0341167673,0.341167659,0.0207540561,0.004213947,0.0108527234,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,339,0.975142658,0.0180800315,3.30702162,4.84860945,0.07304432,0.219149843,0.07343571,0.00247548427,0.4562864,0.4562864,1,0,0,0,0.206696481,false,0.0661357,0.0341223627,0.341223627,0.0207914412,0.00419087242,0.0107701,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,340,0.97512877,0.01808284,3.30725837,4.85119247,0.07310053,0.219092891,0.07349266,0.00266259722,0.06909512,0.06909512,1,0,0,0,0.2074223,false,0.06614517,0.03411665,0.341166466,0.0207515024,0.004158994,0.0106766783,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,341,0.9751427,0.0180574022,3.30678487,4.84860945,0.0730865,0.219106436,0.07347912,0.0027349568,0.468375444,0.468375444,1,0,0,0,0.206685811,false,0.0661357,0.0341222435,0.341222435,0.0207887385,0.004132165,0.0105962111,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,342,0.975129068,0.01805927,3.30725837,4.85119247,0.0731437951,0.219048381,0.07353717,0.00291961175,0.0566920638,0.0566920638,1,0,0,0,0.207412884,false,0.0661404356,0.034116406,0.341164052,0.0207489021,0.004096556,0.0105047347,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,343,0.9751431,0.01803284,3.30725837,4.84860945,0.073130846,0.219060853,0.0735247,0.00298641482,0.481113076,0.481113076,1,0,0,0,0.206674621,false,0.0661357,0.03412212,0.3412212,0.0207864586,0.004066076,0.0104264319,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,344,0.975129366,0.0180338826,3.307495,4.851031,0.07318922,0.21900171,0.07358385,0.00316811842,0.04373057,0.04373057,1,0,0,0,0.207402349,false,0.06614517,0.034116406,0.341164052,0.0207466464,0.00402691,0.01033684,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,345,0.9751433,0.0180065222,3.30725837,4.84844828,0.07317737,0.219013065,0.07357249,0.00322922342,0.4943335,0.4943335,1,0,0,0,0.206663623,false,0.0661404356,0.03412188,0.34121877,0.020784501,0.003992952,0.0102607794,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,346,0.975129664,0.0180067327,3.30725837,4.85119247,0.07323688,0.21895279,0.07363276,0.00340767764,0.03019004,0.03019004,1,0,0,0,0.20739232,false,0.06614517,0.0341161638,0.341161638,0.0207448117,0.003950343,0.0101734847,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,347,0.975143552,0.0179784372,3.307495,4.84828663,0.07322613,0.218963027,0.07362252,0.00346292835,0.508131266,0.508131266,1,0,0,0,0.206651121,false,0.06614517,0.0341216363,0.341216356,0.0207830537,0.00391293876,0.0100994725,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,348,0.9751299,0.0179778337,3.30773163,4.851031,0.07328679,0.2189016,0.07368395,0.00363781676,0.0160654634,0.0160654634,1,0,0,0,0.207381785,false,0.06615463,0.03411592,0.341159225,0.0207434483,0.00386712281,0.01001469,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,349,0.9751437,0.0179486778,3.30725837,4.84844828,0.07327732,0.218910575,0.07367497,0.00368710677,0.5224362,0.5224362,1,0,0,0,0.20663996,false,0.06614517,0.0341215134,0.341215134,0.0207819,0.0038266785,0.009942809,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,350,0.975130141,0.01794727,3.30773163,4.851031,0.07333932,0.218847811,0.07373774,0.003858388,0.0009542956,0.0009542956,1,0,0,0,0.207372427,false,0.0661499053,0.03411568,0.341156781,0.0207423214,0.00377777684,0.00985989347,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,351,0.9751436,0.0179174021,3.30773163,4.84828663,0.07333124,0.218855411,0.07373015,0.0039015417,0.537759542,0.537759542,1,0,0,0,0.206628814,false,0.06615463,0.03412151,0.3412151,0.0207807738,0.0037341495,0.009790205,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,352,0.9751303,0.0179152321,3.30796838,4.85086966,0.073394604,0.218791261,0.07379429,0.004068976,0.0145276757,0.0145276757,1,0,0,0,0.2073631,false,0.06615463,0.03411591,0.3411591,0.0207412336,0.00368234119,0.009709604,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,353,0.9751439,0.0178843923,3.30773163,4.848125,0.07338779,0.218797565,0.07378798,0.004105866,0.5535461,0.5535461,1,0,0,0,0.206617847,false,0.06615463,0.0341216251,0.341216236,0.0207801759,0.00363566214,0.009642372,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,354,0.9751307,0.01788141,3.30773163,4.85086966,0.07345245,0.218732148,0.0738534,0.00426930469,0.0307278764,0.0307278764,1,0,0,0,0.2073535,false,0.06615937,0.034116026,0.341160268,0.0207408946,0.003581305,0.009563841,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,355,0.9751441,0.0178497043,3.30773163,4.848125,0.07344685,0.218737245,0.07384831,0.004299652,0.570038557,0.570038557,1,0,0,0,0.206605524,false,0.06615937,0.0341216177,0.341216177,0.0207801964,0.003532005,0.009498576,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,356,0.9751309,0.0178459119,3.30796838,4.851031,0.07351275,0.218670592,0.07391496,0.004458819,0.047222048,0.047222048,1,0,0,0,0.207342938,false,0.0661641,0.0341160223,0.3411602,0.0207410436,0.00347488467,0.009422274,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,357,0.9751443,0.0178132113,3.30796838,4.848125,0.0735084638,0.218674377,0.0739111751,0.004482564,0.586884,0.586884,1,0,0,0,0.2065931,false,0.06615937,0.0341216139,0.341216147,0.0207809,0.003423306,0.009359071,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,358,0.9751312,0.017808605,3.308205,4.850708,0.0735757649,0.218606323,0.07397923,0.004637494,0.06476433,0.06476433,1,0,0,0,0.207331836,false,0.0661641,0.034116134,0.34116134,0.0207418334,0.00336374482,0.009284858,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,359,0.975144446,0.0177749023,3.30796838,4.84764051,0.073572956,0.218608648,0.0739769,0.004654678,0.6046348,0.6046348,1,0,0,0,0.206580028,false,0.0661641,0.0341217257,0.34121725,0.0207820535,0.00330977887,0.00922386348,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,360,0.975131452,0.01776928,3.308205,4.850708,0.07364171,0.218539149,0.07404641,0.00480545545,0.08296081,0.08296081,1,0,0,0,0.207321584,false,0.0661641,0.03411625,0.3411625,0.0207432825,0.00324801076,0.009151291,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,361,0.975144565,0.017734604,3.308205,4.84764051,0.0736404,0.218539983,0.0740455762,0.00481597846,0.6231888,0.6231888,1,0,0,0,0.206567079,false,0.06615937,0.03412184,0.3412184,0.0207837354,0.00319189415,0.009092407,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,362,0.975131631,0.0177280232,3.308205,4.850708,0.0737107545,0.218468875,0.0741166845,0.00496272044,0.102043383,0.102043383,1,0,0,0,0.20731,false,0.0661641,0.0341162421,0.3411624,0.0207450483,0.0031281102,0.009021774,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,363,0.9751447,0.01769213,3.30844164,4.84764051,0.07371103,0.21846813,0.07411742,0.00496667,0.6426906,0.6426906,1,0,0,0,0.206553087,false,0.06616883,0.03412172,0.3412172,0.0207860786,0.00307017053,0.008964561,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,364,0.97513175,0.0176846664,3.30867815,4.850224,0.07378304,0.218395382,0.07419018,0.00510936,0.121889837,0.121889837,1,0,0,0,0.2072981,false,0.0661641,0.0341163576,0.341163576,0.02074718,0.00300465547,0.008895749,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,365,0.9751447,0.0176476669,3.30844164,4.84764051,0.07378501,0.218392968,0.07419259,0.00510667171,0.662932336,0.662932336,1,0,0,0,0.206539035,false,0.06616883,0.03412195,0.341219485,0.0207884219,0.00294488831,0.008840428,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,366,0.9751319,0.017639054,3.30867815,4.850224,0.0738587156,0.218318522,0.07426703,0.00524538849,0.142627671,0.142627671,1,0,0,0,0.207286566,false,0.06616883,0.034116473,0.341164738,0.0207497142,0.00287769549,0.008773467,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,367,0.9751446,0.0176009554,3.30844164,4.84764051,0.07386242,0.218314379,0.07427118,0.005236134,0.684069335,0.684069335,1,0,0,0,0.20652388,false,0.06617356,0.0341219455,0.341219455,0.0207910854,0.00281636859,0.008719807,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,368,0.9751319,0.017591333,3.308915,4.850224,0.0739378855,0.2182382,0.0743473545,0.00537104951,0.164347917,0.164347917,1,0,0,0,0.207273409,false,0.0661783,0.0341165848,0.341165841,0.020752186,0.00274763885,0.008654256,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,369,0.975144565,0.0175519921,3.30867815,4.847317,0.07394338,0.218232274,0.07435328,0.005355323,0.7060045,0.7060045,1,0,0,0,0.206508234,false,0.06616883,0.03412206,0.341220617,0.0207938142,0.00268499879,0.008602388,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,370,0.9751358,0.0175312571,3.308915,4.84990072,0.07399424,0.218180776,0.07440477,0.0054393285,0.186910272,0.186910272,1,0,0,0,0.207049847,false,0.06617356,0.0341201462,0.341201454,0.0207792,0.0026121682,0.008548288,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,371,0.975159645,0.0174832139,3.308915,4.847156,0.07396024,0.218214422,0.07437114,0.00537020946,0.624936759,0.624936759,1,0,0,0,0.206277475,false,0.06617356,0.034134537,0.34134537,0.02083793,0.00254356256,0.008510895,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,372,0.975153863,0.0174603816,3.30915141,4.84860945,0.07398993,0.218184128,0.07440142,0.00542742526,0.0976986662,0.0976986662,1,0,0,0,0.206875354,false,0.06618303,0.0341354646,0.341354638,0.0208216757,0.00247048633,0.008465108,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,373,0.97517693,0.0174069554,3.30867815,4.845379,0.0739460438,0.218227655,0.0743579,0.0053483923,0.6225574,0.6225574,1,0,0,0,0.206099391,false,0.0661783,0.03414592,0.3414592,0.0208833683,0.00240367046,0.008427405,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,374,0.9751676,0.0173743069,3.30915141,4.846995,0.07397158,0.218201548,0.07438401,0.00539891841,0.08899419,0.08899419,1,0,0,0,0.206678614,false,0.0661924854,0.03414113,0.3414113,0.0208765119,0.00233081169,0.008380184,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,375,0.975186,0.0173090063,3.309388,4.843763,0.07392655,0.218246236,0.0743393153,0.00532088056,0.61397624,0.61397624,1,0,0,0,0.205886617,false,0.06620195,0.0341462269,0.341462255,0.0209473614,0.00226339442,0.008341601,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,376,0.9751727,0.01726507,3.31009746,4.845379,0.07395317,0.218219042,0.07436651,0.005369488,0.080053106,0.080053106,1,0,0,0,0.206464574,false,0.0662208647,0.03413739,0.3413739,0.0209439751,0.00218912214,0.008293193,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,377,0.975188136,0.01718991,3.31009746,4.841823,0.07391057,0.218261316,0.0743242353,0.005293582,0.606252253,0.606252253,1,0,0,0,0.205672041,false,0.06623504,0.03413999,0.3413999,0.0210122764,0.00211977563,0.008254027,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,378,0.975173354,0.017138578,3.31104326,4.843278,0.0739404559,0.218230873,0.07435468,0.005340278,0.07339725,0.07339725,1,0,0,0,0.206259161,false,0.06625395,0.0341305658,0.341305643,0.0209998749,0.00204347144,0.008204833,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,379,0.975188,0.01705807,3.31175232,4.839073,0.07390135,0.218269661,0.07431589,0.00526517,0.6007742,0.6007742,1,0,0,0,0.205470383,false,0.06625868,0.03413329,0.341332883,0.02105539,0.00197211979,0.00816441,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,380,0.975173533,0.0170035325,3.31269765,4.840044,0.07393458,0.21823591,0.07434965,0.00530911935,0.0693813041,0.0693813041,1,0,0,0,0.2060707,false,0.0662823,0.03412458,0.3412458,0.0210275054,0.00189411081,0.00811369251,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,381,0.975188434,0.0169215258,3.31340647,4.83551264,0.07389834,0.218271837,0.0743137151,0.005233188,0.5977599,0.5977599,1,0,0,0,0.205285922,false,0.06629648,0.0341282636,0.341282636,0.0210668724,0.00182151271,0.008071979,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,382,0.9751746,0.0168671552,3.31411529,4.8366456,0.07393395,0.2182357,0.07434986,0.005273667,0.0675180852,0.0675180852,1,0,0,0,0.2058993,false,0.06631537,0.03412063,0.3412063,0.0210227109,0.001743101,0.008018776,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,383,0.975189865,0.0167862382,3.31482387,4.831787,0.073899664,0.2182697,0.074315846,0.005195712,0.596587658,0.596587658,1,0,0,0,0.205119953,false,0.06632953,0.03412491,0.3412491,0.0210477635,0.00167059328,0.007974482,0,0,8,true,false,false,false,false,false,false
