phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",2,140,452,0.975134134,0.04167713,3.363584,4.376413,0.0772949159,0.21462965,0.0777932,0.00233461382,0.08413781,0.08413781,1,0,0,0,0.186719224,false,0.06726703,0.0281186365,0.281186372,0.0172292478,0.00178258272,0.00457164226,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,453,0.975154161,0.04167721,3.36311865,4.374087,0.0772464,0.214678571,0.07774429,0.0024336935,0.504475236,0.504475236,1,0,0,0,0.186210543,false,0.06725772,0.0281261429,0.2812614,0.0172551516,0.00183457811,0.0046099727,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,454,0.9751342,0.0416952036,3.36335135,4.376413,0.07726833,0.2146568,0.07776607,0.002376006,0.09119843,0.0911982059,0.9999975,0,0,0,0.186723918,false,0.06726703,0.0281185172,0.28118518,0.0172288418,0.00188062282,0.00464539137,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,455,0.9751542,0.0416957438,3.362886,4.374445,0.07721945,0.214706063,0.07771679,0.00247278763,0.49757278,0.497571528,0.9999975,0,0,0,0.1862169,false,0.06725772,0.0281261429,0.2812614,0.0172543619,0.00193217432,0.004685264,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,456,0.975134254,0.04171395,3.36335135,4.376413,0.0772408247,0.214684829,0.07773803,0.002412278,0.09828911,0.0982888639,0.9999975,0,0,0,0.186729044,false,0.06725772,0.0281184,0.281184,0.01722818,0.00197786721,0.00472224876,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,457,0.9751543,0.0417149141,3.362886,4.374266,0.07719141,0.214734629,0.07768823,0.00250722072,0.490099043,0.4900978,0.9999975,0,0,0,0.186222836,false,0.06725306,0.0281260256,0.281260252,0.0172534455,0.00202915561,0.00476369355,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,458,0.9751342,0.0417336151,3.36335135,4.376413,0.07721225,0.214713931,0.07770894,0.002443939,0.105812684,0.105812423,0.9999975,0,0,0,0.18673484,false,0.06725772,0.0281184,0.281184,0.017226968,0.00207439368,0.00480214134,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,459,0.975154459,0.0417349562,3.36311865,4.374445,0.07716226,0.2147643,0.07765857,0.00253725355,0.482395351,0.482393354,0.9999958,0,0,0,0.186229944,false,0.06725306,0.0281259064,0.28125906,0.0172521453,0.002124717,0.004844822,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,460,0.9751344,0.0417538732,3.36335135,4.376771,0.07718238,0.2147443,0.07767856,0.00247149938,0.113687567,0.113687091,0.9999958,0,0,0,0.186739609,false,0.06725772,0.0281182826,0.281182826,0.01722603,0.00216946169,0.00488491729,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,461,0.9751546,0.04175572,3.36311865,4.374624,0.0771316662,0.214795366,0.0776274949,0.00256370823,0.4742716,0.4742696,0.9999958,0,0,0,0.186236009,false,0.06725306,0.0281259064,0.28125906,0.0172509961,0.002219134,0.004929003,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,462,0.975134552,0.0417749472,3.36335135,4.376771,0.07715095,0.214776218,0.07764665,0.00249575,0.122166276,0.122165762,0.9999958,0,0,0,0.186744183,false,0.06725772,0.0281181633,0.281181633,0.01722507,0.00226301048,0.004970344,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,463,0.975154936,0.04177715,3.36311865,4.37480259,0.077099435,0.214828074,0.07759479,0.00258716685,0.4654157,0.465413749,0.9999958,0,0,0,0.186241865,false,0.067248404,0.028125789,0.2812579,0.0172501449,0.00231212424,0.0050154943,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,464,0.9751347,0.04179684,3.36335135,4.376771,0.07711791,0.2148097,0.07761316,0.0025169116,0.1310734,0.131072864,0.9999958,0,0,0,0.186749011,false,0.0672623739,0.0281181633,0.281181633,0.017224133,0.002355106,0.005058465,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,465,0.975155234,0.0417994559,3.362886,4.374982,0.07706567,0.214862287,0.0775605738,0.00260768621,0.456475139,0.456473231,0.9999958,0,0,0,0.186247855,false,0.067248404,0.028125789,0.2812579,0.0172491428,0.00240318477,0.005104954,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,466,0.9751349,0.0418194942,3.36311865,4.3771286,0.07708346,0.214844584,0.07757828,0.002534943,0.140304565,0.140303984,0.9999958,0,0,0,0.186754,false,0.06725772,0.0281181633,0.281181633,0.0172232389,0.00244533317,0.00514917169,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,467,0.975155354,0.0418226756,3.362886,4.374982,0.07703064,0.214897752,0.07752511,0.00262504187,0.44751206,0.447510183,0.9999958,0,0,0,0.186254382,false,0.067248404,0.0281259082,0.2812591,0.0172479711,0.00249230675,0.005196765,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,468,0.9751351,0.0418430641,3.362886,4.37695,0.07704772,0.214880735,0.07754212,0.00255000452,0.149456963,0.149456337,0.9999958,0,0,0,0.186760515,false,0.06725772,0.0281179249,0.281179249,0.01722213,0.002533383,0.00524205063,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,469,0.975155652,0.0418466367,3.362886,4.374982,0.07699418,0.2149346,0.07748826,0.00263984734,0.437870562,0.437868744,0.9999958,0,0,0,0.18626149,false,0.06725306,0.02812567,0.2812567,0.017246861,0.002579467,0.00529103726,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,470,0.9751353,0.0418674052,3.362886,4.3771286,0.0770105,0.214918375,0.07750449,0.002562702,0.159194231,0.15919356,0.9999958,0,0,0,0.186766163,false,0.06725306,0.0281179268,0.281179249,0.0172212142,0.00261925114,0.005337531,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,471,0.9751559,0.04187162,3.362653,4.375161,0.0769562051,0.214972973,0.0774498954,0.00265257736,0.427901655,0.427899867,0.9999958,0,0,0,0.186268479,false,0.067248404,0.02812567,0.2812567,0.0172455851,0.002664073,0.005387543,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,472,0.975135446,0.04189294,3.36311865,4.37730742,0.0769716948,0.214957535,0.0774653256,0.0025735402,0.169399455,0.16939874,0.9999958,0,0,0,0.186772287,false,0.06725772,0.0281179268,0.281179249,0.0172197632,0.00270269,0.005435271,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,473,0.975156248,0.04189751,3.36242032,4.374982,0.0769165456,0.215013,0.07740986,0.00266390713,0.417410254,0.417408526,0.9999958,0,0,0,0.186275959,false,0.067248404,0.02812555,0.2812555,0.01724435,0.00274628284,0.00548625225,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,474,0.9751357,0.0419193842,3.362886,4.37730742,0.07693111,0.214998484,0.0774243847,0.00258328323,0.180110216,0.180109471,0.9999958,0,0,0,0.186778679,false,0.06725306,0.0281179249,0.281179249,0.0172184445,0.00278362958,0.005535093,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,475,0.9751566,0.0419245362,3.36242032,4.37534,0.07687508,0.21505481,0.07736806,0.00267439522,0.4064999,0.406498164,0.9999958,0,0,0,0.186283782,false,0.0672437549,0.02812555,0.2812555,0.0172428787,0.00282586273,0.005587033,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,476,0.9751361,0.0419469,3.362653,4.377486,0.07688876,0.215041161,0.07738169,0.00259219948,0.191270024,0.191269234,0.9999958,0,0,0,0.186786279,false,0.067248404,0.0281178057,0.281178057,0.017217122,0.00286192,0.00563689,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,477,0.9751569,0.04195274,3.362653,4.37534,0.07683184,0.215098351,0.07732451,0.0026843017,0.395168334,0.3951667,0.9999958,0,0,0,0.18629165,false,0.067248404,0.02812555,0.2812555,0.01724128,0.00290267821,0.005689735,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,478,0.975136459,0.0419755429,3.362886,4.377486,0.0768445358,0.2150857,0.07733716,0.00260088756,0.202874959,0.202874124,0.9999958,0,0,0,0.1867934,false,0.067248404,0.0281176865,0.281176865,0.01721574,0.00293738255,0.005740236,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,479,0.9751574,0.0419820435,3.36242032,4.375519,0.07678663,0.215143874,0.07727899,0.00269447779,0.383249372,0.383247763,0.9999958,0,0,0,0.186299458,false,0.0672437549,0.0281254314,0.281254321,0.0172397271,0.002976462,0.005793903,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,480,0.975136936,0.04200539,3.362653,4.377665,0.07679816,0.215132356,0.0772905052,0.00261037168,0.2152165,0.215215608,0.9999958,0,0,0,0.1868004,false,0.067248404,0.0281175673,0.281175673,0.0172142889,0.0030097072,0.00584562169,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,481,0.975158,0.0420124345,3.36218762,4.37569761,0.07673912,0.215191662,0.07723119,0.00270593329,0.370454341,0.370452821,0.9999958,0,0,0,0.186306745,false,0.0672437549,0.02812543,0.2812543,0.0172383636,0.00304739387,0.005900085,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,482,0.9751374,0.04203633,3.36242032,4.377665,0.0767495856,0.215181217,0.0772416443,0.002621011,0.2282501,0.228249148,0.9999958,0,0,0,0.186808228,false,0.0672437549,0.0281176846,0.281176835,0.0172129273,0.003078922,0.005952062,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,483,0.975158632,0.0420438163,3.36218762,4.37569761,0.0766895339,0.215241492,0.07718136,0.00271837739,0.357758164,0.357756674,0.9999958,0,0,0,0.186315581,false,0.0672437549,0.02812543,0.2812543,0.0172372572,0.00311500649,0.00600698171,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,484,0.9751379,0.0420682654,3.362653,4.377844,0.0766989738,0.215232059,0.0771908,0.00263279513,0.241174847,0.241173849,0.9999958,0,0,0,0.186815277,false,0.0672437549,0.0281174462,0.281174451,0.0172119457,0.00314491917,0.00605951762,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,485,0.975159049,0.0420764461,3.36218762,4.37569761,0.07663788,0.215293393,0.07712947,0.00273231184,0.344178349,0.344176948,0.9999958,0,0,0,0.186323836,false,0.0672344342,0.0281253085,0.28125307,0.0172360186,0.00317929871,0.006114825,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,486,0.975138366,0.0421015248,3.362653,4.37802267,0.07664622,0.215285048,0.07713781,0.00264639664,0.255121261,0.255120218,0.9999958,0,0,0,0.186823636,false,0.0672437549,0.0281174444,0.281174451,0.0172105823,0.00320747541,0.00616790075,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,487,0.9751595,0.0421104021,3.36218762,4.37569761,0.076584056,0.215347439,0.07707543,0.00274827518,0.3300382,0.330036819,0.9999958,0,0,0,0.186332554,false,0.06723909,0.02812519,0.281251878,0.01723444,0.003240253,0.006224051,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,488,0.975138843,0.0421360843,3.36218762,4.37802267,0.07659125,0.215340227,0.07708264,0.00266236276,0.269483,0.269481868,0.9999958,0,0,0,0.186832592,false,0.06723909,0.0281174444,0.281174451,0.01720905,0.00326673035,0.00627724174,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,489,0.9751601,0.0421456471,3.36195469,4.376234,0.07652788,0.215403825,0.07701904,0.00276705157,0.3153641,0.315362781,0.9999958,0,0,0,0.186341882,false,0.0672344342,0.0281251874,0.281251878,0.0172328241,0.00329782,0.00633372,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,490,0.9751395,0.04217196,3.36242032,4.37820148,0.07653368,0.215397984,0.07702488,0.00268188328,0.2846905,0.2846893,0.9999958,0,0,0,0.186841,false,0.0672437549,0.0281173233,0.281173229,0.0172074717,0.00332240318,0.006386985,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,491,0.9751609,0.04218222,3.36218762,4.376234,0.07646889,0.215462983,0.07695988,0.00278993952,0.2995514,0.299550146,0.9999958,0,0,0,0.186350539,false,0.06722978,0.0281251855,0.281251848,0.01723131,0.00335162715,0.006443778,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,492,0.975140333,0.0422092564,3.36218762,4.378381,0.07647342,0.215458423,0.07696444,0.002705416,0.300790757,0.3007895,0.9999958,0,0,0,0.1868503,false,0.0672344342,0.02811744,0.2811744,0.01720598,0.00337446015,0.006497412,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,493,0.9751616,0.0422203243,3.36195469,4.376413,0.07640737,0.215524659,0.0768982,0.0028164715,0.283749849,0.283748657,0.9999958,0,0,0,0.18636018,false,0.06722978,0.0281253029,0.281253,0.0172295831,0.00340171787,0.006553642,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,494,0.975141048,0.0422479957,3.36218762,4.37855959,0.0764105,0.215521485,0.0769013762,0.002733168,0.317058623,0.3170573,0.9999958,0,0,0,0.186859071,false,0.0672344342,0.02811732,0.2811732,0.0172044467,0.00342278741,0.00660739327,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,495,0.975162446,0.04225976,3.36195469,4.37659168,0.07634301,0.215589166,0.07683369,0.00284783472,0.266543031,0.2665419,0.9999958,0,0,0,0.186369568,false,0.06722978,0.0281251818,0.281251818,0.0172281358,0.00344824581,0.00666373177,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,496,0.9751418,0.0422882177,3.36218762,4.37855959,0.0763447061,0.215587437,0.07683543,0.0027658958,0.3344901,0.3344887,0.9999958,0,0,0,0.186868742,false,0.0672344342,0.0281173177,0.28117317,0.0172029343,0.00346731814,0.006717219,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,497,0.9751632,0.0423008539,3.361489,4.376413,0.07627577,0.215656534,0.07676633,0.002884072,0.248918071,0.248917043,0.9999958,0,0,0,0.186379477,false,0.06722978,0.02812506,0.2812506,0.01722639,0.003490979,0.006773412,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,498,0.9751426,0.0423301235,3.36218762,4.37891674,0.0762760863,0.215656161,0.0767667,0.002803474,0.352523446,0.352521956,0.9999958,0,0,0,0.186879471,false,0.06722978,0.0281173158,0.28117314,0.0172010586,0.003508238,0.00682663824,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,499,0.9751641,0.0423434563,3.361489,4.37659168,0.07620576,0.215726644,0.07669621,0.00292502181,0.230900019,0.230899051,0.9999958,0,0,0,0.186390489,false,0.06722978,0.02812494,0.2812494,0.0172247067,0.00353002758,0.006882392,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,500,0.975143433,0.0423736349,3.36195469,4.378738,0.07620462,0.215727717,0.07669514,0.00284622773,0.371048152,0.3710466,0.9999958,0,0,0,0.186890364,false,0.06722978,0.0281170756,0.281170756,0.01719927,0.00354518555,0.006935235,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,501,0.9751649,0.04238798,3.361489,4.376771,0.07613282,0.215799689,0.07662317,0.002971348,0.21177347,0.211772591,0.9999958,0,0,0,0.186401635,false,0.0672204643,0.0281248186,0.281248182,0.017222533,0.003565167,0.0069906814,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,502,0.9751443,0.04241896,3.36195469,4.37891674,0.0761301443,0.215802282,0.07662057,0.002894625,0.3905202,0.390518546,0.9999958,0,0,0,0.186902583,false,0.06722978,0.0281169526,0.281169534,0.0171971619,0.00357841747,0.0070427726,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,503,0.9751658,0.0424343236,3.361489,4.3771286,0.07605676,0.2158758,0.07654705,0.003023422,0.192043379,0.192042574,0.9999958,0,0,0,0.1864134,false,0.0672204643,0.0281249341,0.281249344,0.0172202531,0.00359629747,0.00709770527,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,504,0.9751453,0.04246628,3.361489,4.37909555,0.07605245,0.215880036,0.0765428245,0.00294917636,0.4108084,0.4108067,0.9999958,0,0,0,0.186915055,false,0.06722978,0.02811695,0.2811695,0.0171947535,0.00360777276,0.00714929728,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,505,0.975167,0.0424824469,3.361489,4.37695,0.07597728,0.215955347,0.07646751,0.00308208424,0.171175256,0.171174541,0.9999958,0,0,0,0.186425954,false,0.06722512,0.028124813,0.281248122,0.0172181856,0.00362373237,0.007203347,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,506,0.9751464,0.04251546,3.361489,4.37909555,0.07597112,0.215961426,0.0764614344,0.003010934,0.432295948,0.43229413,0.9999958,0,0,0,0.186927274,false,0.06722512,0.028116947,0.281169474,0.0171926431,0.00363348168,0.00725396676,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,507,0.975167334,0.04253291,3.36125612,4.377486,0.07589585,0.216036826,0.07638603,0.00314330356,0.149276,0.149275377,0.9999958,0,0,0,0.186446488,false,0.0672204643,0.0281243343,0.281243324,0.0172152016,0.00364742125,0.00730675552,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,508,0.975146353,0.04256759,3.36125612,4.379453,0.07589122,0.216041356,0.07638151,0.00306610414,0.4466961,0.446694255,0.9999958,0,0,0,0.1869604,false,0.06722512,0.0281158723,0.281158715,0.01718804,0.003655463,0.0073558595,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,509,0.975156665,0.042589,3.36102319,4.377486,0.07583963,0.216093034,0.07632982,0.00313484715,0.135638043,0.135637462,0.9999958,0,0,0,0.18657656,false,0.0672204643,0.0281163529,0.2811635,0.017200673,0.00366965076,0.00740294531,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,510,0.9751294,0.0426339135,3.36125612,4.37963152,0.07587958,0.21605289,0.07636998,0.0029347376,0.3610083,0.361006767,0.9999958,0,0,0,0.187250584,false,0.06722978,0.0281017125,0.281017125,0.0171511024,0.003678586,0.0074373493,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,511,0.9751383,0.04266024,3.36102319,4.37855959,0.0758559,0.216076642,0.076346226,0.00293406821,0.238088414,0.238087431,0.9999958,0,0,0,0.186758354,false,0.06721115,0.0281031579,0.281031579,0.01716069,0.003691088,0.0074785105,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,512,0.975113153,0.04271218,3.361489,4.38159752,0.0759085938,0.216023684,0.07639917,0.00270543387,0.352818519,0.352817059,0.9999958,0,0,0,0.187443942,false,0.06721115,0.0280937646,0.280937642,0.0171072837,0.00369517249,0.00751371263,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,513,0.9751263,0.0427501127,3.36102319,4.380347,0.07589015,0.216042191,0.07638067,0.00269717467,0.2514463,0.251445264,0.9999958,0,0,0,0.186971754,false,0.06720183,0.0281009283,0.2810093,0.0171081144,0.0037044785,0.007557066,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,514,0.9751058,0.0428152457,3.36102319,4.38320541,0.0759436563,0.215988457,0.0764344,0.00247303583,0.337280869,0.3372795,0.9999958,0,0,0,0.1876735,false,0.06719251,0.028096417,0.280964166,0.0170481466,0.003706779,0.00759372069,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,515,0.975123,0.04286551,3.36009145,4.38177633,0.07592329,0.216008872,0.07641398,0.002476177,0.265596539,0.2655954,0.9999958,0,0,0,0.187203988,false,0.06717387,0.028106913,0.28106913,0.0170484222,0.00371554517,0.007637183,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,516,0.975105166,0.04294058,3.35962558,4.38552666,0.07597312,0.2159588,0.0764640644,0.002267528,0.324166834,0.324165463,0.9999958,0,0,0,0.187899381,false,0.06715988,0.0281040668,0.281040668,0.0169950388,0.00371769024,0.00767333433,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,517,0.9751237,0.0429981649,3.35869336,4.384813,0.07594842,0.21598357,0.0764393,0.00228740019,0.2769072,0.276906043,0.9999958,0,0,0,0.187421083,false,0.06713657,0.02811468,0.2811468,0.0170069039,0.003726301,0.007716312,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,518,0.9751063,0.0430777,3.357994,4.3885603,0.07599387,0.215937853,0.07648501,0.0020952113,0.31461522,0.314613938,0.9999958,0,0,0,0.1881033,false,0.06712257,0.028111117,0.281111151,0.0169686452,0.00372867426,0.00775207253,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,519,0.9751246,0.0431372337,3.3572948,4.38820362,0.0759651959,0.215966582,0.07645627,0.00213005,0.2849764,0.2849752,0.9999958,0,0,0,0.187613,false,0.06710391,0.0281207729,0.2812077,0.0169970412,0.00373728527,0.007794891,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,520,0.975106835,0.0432164446,3.356595,4.39212656,0.07600728,0.215924263,0.0764986053,0.00195105665,0.308134228,0.308132946,0.9999958,0,0,0,0.188281178,false,0.06709458,0.0281157754,0.281157762,0.0169752259,0.00373887131,0.007831026,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,521,0.9751245,0.04327403,3.35519552,4.391592,0.07597596,0.215955615,0.0764672458,0.00199684431,0.290428251,0.290427029,0.9999958,0,0,0,0.187779441,false,0.0670712441,0.0281243566,0.281243563,0.01701847,0.00374645088,0.007874565,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,522,0.9751061,0.04335005,3.354729,4.39604664,0.07601616,0.215915173,0.076507695,0.00182691077,0.303587675,0.3035864,0.9999958,0,0,0,0.188434467,false,0.0670525655,0.028118642,0.2811864,0.0170090757,0.003746358,0.007911503,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,523,0.9751233,0.04340348,3.353562,4.39569044,0.0759835839,0.215947777,0.07647508,0.00187966623,0.294443667,0.294442445,0.9999958,0,0,0,0.187921926,false,0.06703856,0.0281267427,0.281267434,0.017062014,0.00375160319,0.007955863,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,524,0.9751045,0.0434746929,3.353095,4.39978456,0.07602309,0.215908051,0.07651482,0.00171562051,0.299717873,0.299716622,0.9999958,0,0,0,0.188566431,false,0.0670245439,0.02812079,0.2812079,0.01705963,0.00374890631,0.007993779,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,525,0.975121737,0.0435227677,3.35192776,4.399429,0.07598995,0.215941221,0.07648165,0.00177325367,0.29805705,0.2980558,0.9999958,0,0,0,0.188043386,false,0.06700585,0.0281287711,0.2812877,0.0171171017,0.00375108887,0.008038375,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,526,0.975103,0.0435882881,3.351227,4.40351963,0.07602894,0.215901971,0.0765209,0.00161447469,0.296861976,0.296860725,0.9999958,0,0,0,0.188676044,false,0.06699183,0.0281229336,0.281229317,0.01711706,0.00374511071,0.008076614,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,527,0.975120366,0.0436304,3.35029268,4.40298653,0.07599548,0.215935469,0.07648739,0.001676147,0.300617039,0.3006158,0.9999958,0,0,0,0.188142851,false,0.0669684559,0.0281310342,0.28131035,0.0171749834,0.003743998,0.008121824,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,528,0.975101948,0.04368949,3.34959149,4.406896,0.07603417,0.215896517,0.07652634,0.00152217946,0.293956459,0.293955237,0.9999958,0,0,0,0.188764557,false,0.0669591054,0.0281251986,0.281251967,0.017174406,0.0037346452,0.00815965,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,529,0.975119352,0.043725308,3.3488903,4.40636349,0.07600057,0.215930164,0.07649269,0.00158714387,0.3034176,0.303416342,0.9999958,0,0,0,0.188221261,false,0.066945076,0.0281334184,0.2813342,0.01723018,0.00373009336,0.008204042,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,530,0.9751012,0.04377781,3.34842277,4.410093,0.07603921,0.215891272,0.0765316,0.00143739907,0.291109443,0.291108221,0.9999958,0,0,0,0.188833013,false,0.06693572,0.0281273443,0.281273425,0.0172268357,0.00371755171,0.00824125,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,531,0.9751188,0.04380684,3.3472538,4.40902758,0.07600554,0.215924978,0.07649788,0.00150510564,0.306176931,0.306175649,0.9999958,0,0,0,0.1882783,false,0.06692636,0.028135445,0.281354457,0.01727943,0.00370992254,0.008284552,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,532,0.975100636,0.04385275,3.3472538,4.41240025,0.076044254,0.215886,0.076536864,0.00135944539,0.288418323,0.288417131,0.9999958,0,0,0,0.188880354,false,0.066917,0.0281292517,0.2812925,0.0172721427,0.003694308,0.008320159,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,533,0.9751184,0.04387526,3.346318,4.41133547,0.07601081,0.2159195,0.07650337,0.00142889819,0.308985233,0.308983952,0.9999958,0,0,0,0.188317135,false,0.0669076443,0.0281372331,0.281372339,0.0173203722,0.00368359382,0.008361592,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,534,0.9751003,0.0439147875,3.346318,4.41452837,0.07604983,0.2158802,0.07654266,0.00128688791,0.285606384,0.2856052,0.9999958,0,0,0,0.188910067,false,0.0669076443,0.0281309225,0.281309217,0.0173083581,0.00366522465,0.008395605,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,535,0.9751182,0.0439308435,3.34538221,4.4131093,0.07601671,0.215913355,0.07650951,0.00135740254,0.311785221,0.3117839,0.9999958,0,0,0,0.188338548,false,0.06689361,0.0281385463,0.281385452,0.0173522215,0.003651723,0.008435081,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",2,140,536,0.9751002,0.04396415,3.34538221,4.41630173,0.0760562047,0.2158736,0.07654926,0.00121894781,0.282626033,0.282624871,0.9999958,0,0,0,0.188923717,false,0.06688892,0.0281322356,0.28132236,0.0173357539,0.0036308188,0.00846675,0,0,8,true,false,false,false,false,false,false
