phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,25,309,0.9785618,0.0718535259,3.04271388,1.54607487,0.130898237,0.159246653,0.130939484,0.06387683,4.88534546,4.690093,0.960033059,1,0.2690369,0.1569339,0.20596756,false,0.0614208169,0.004973663,0.04973663,0.006883504,0.002049393,0.00181088177,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,310,0.9788659,0.07847282,2.922782,1.41330457,0.129738718,0.160406455,0.129779682,0.05866383,3.62007046,3.466632,0.9576145,1,0.2752348,0.160549253,0.243875533,false,0.058076065,0.005051408,0.05051408,0.006833656,0.00204152381,0.00214387733,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,311,0.9791855,0.0847080648,2.78481531,1.22714889,0.127478063,0.162667379,0.127518758,0.0504555665,1.95848572,1.87354565,0.9566297,1,0.270615131,0.157854527,0.280712157,false,0.05463987,0.005115329,0.0511532873,0.00675681466,0.001900041,0.00245351065,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,312,0.9794848,0.0882310644,2.63668132,0.9843609,0.122865148,0.167280421,0.122905716,0.03569552,0.0781511962,0.07481921,0.957364857,0,0,0,0.314013779,false,0.05087391,0.005261917,0.05261917,0.006812226,0.00149028446,0.00273632817,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,313,0.979858637,0.0921074,2.484131,1.183644,0.118235551,0.1719101,0.11827603,0.02141944,1.92772,1.87699378,0.973686,1,0.225181937,0.131352544,0.3530454,false,0.04841348,0.00532303052,0.0532303043,0.00664201472,0.0009908924,0.00293739815,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,314,0.980224,0.09504598,2.354057,0.533757269,0.113297552,0.176848114,0.113338031,0.006910837,4.32459831,4.17112541,0.964511633,1,0.169601515,0.09893152,0.351783633,false,0.04582114,0.005374997,0.0537499674,0.0065271724,0.000464890618,0.00295658526,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,315,0.9804345,0.09661323,2.28384876,0.7823425,0.1080951,0.182050511,0.108135626,0.008953293,6.60972071,6.42844772,0.97257483,1,0.114666849,0.06688717,0.311274558,false,0.0441999435,0.005377298,0.0537729822,0.00636491,0.00013740237,0.002819995,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,316,0.980411649,0.09665144,2.231848,1.06163561,0.102842093,0.187303483,0.102882661,0.0235966388,8.551051,8.308433,0.971627057,1,0.056908235,0.0331955664,0.2694551,false,0.0443907864,0.00532394135,0.0532394126,0.00617793435,0.00078629,0.00260107126,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,317,0.9801291,0.0951443,2.20999718,1.3463701,0.0977912545,0.192354351,0.0978317857,0.03739111,9.78371048,9.508746,0.971895635,1,0.003157399,0.00184176583,0.228683472,false,0.0451738276,0.00524059171,0.0524059162,0.00600293046,0.001432198,0.00239892141,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,318,0.979646444,0.09222786,2.22024465,1.61636508,0.0932710245,0.196874738,0.09331139,0.04929247,10.0193052,9.752845,0.973405242,1,0.06304716,0.03677651,0.191770568,false,0.04642485,0.005169687,0.0516968668,0.00589222135,0.0020409585,0.00226937281,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,319,0.9790502,0.08808589,2.25869131,1.860402,0.08949176,0.200654209,0.08953192,0.0587315038,9.187501,8.9679575,0.97610414,1,0.11985638,0.06991432,0.150885433,false,0.0480552763,0.005139688,0.05139688,0.00586889358,0.00255932566,0.00227309926,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,320,0.97845906,0.08298506,2.32191682,2.068016,0.086694926,0.203451291,0.0867348462,0.06508443,7.8840785,7.725795,0.979923666,1,0.169845253,0.0990737,0.111207359,false,0.0499340631,0.0051707644,0.051707644,0.00594300637,0.00294780638,0.002414089,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,321,0.9779451,0.07715593,2.40276384,2.22658134,0.0849426,0.205203891,0.08498225,0.06826354,6.784137,6.68034649,0.984701037,1,0.2106978,0.122903705,0.07515949,false,0.0519982,0.00525056943,0.0525056943,0.00609253,0.00317924167,0.00266039069,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,322,0.9775439,0.07084529,2.49670315,2.327977,0.0842251554,0.20592159,0.0842645541,0.0683890656,5.43207932,5.335672,0.9822522,1,0.239777982,0.13986668,0.0711812153,false,0.05419188,0.00535163656,0.0535163656,0.00628321059,0.003242664,0.00297201425,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,323,0.9773067,0.0643640161,2.59991,2.362355,0.08454041,0.205606461,0.08457968,0.06552021,3.90040278,3.821619,0.9798011,1,0.25655365,0.149652213,0.06599034,false,0.0564223826,0.005459447,0.05459447,0.0065081045,0.00314797321,0.00326965656,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,324,0.9772394,0.0579935946,2.7101717,2.32663155,0.0858897343,0.2042571,0.08592903,0.059721157,2.52835631,2.47370553,0.978384852,1,0.26131326,0.152428582,0.06315199,false,0.058600083,0.00555699272,0.05556993,0.00673351064,0.002920727,0.00348271,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,325,0.9773102,0.05197807,2.82167387,2.22833824,0.08822227,0.201924354,0.0882617757,0.0512185059,1.226506,1.19950747,0.9779874,1,0.254244715,0.148305371,0.10670241,false,0.060642954,0.005619801,0.0561980121,0.00692824041,0.002586975,0.00355347758,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,326,0.977468431,0.0484773,2.93000412,2.07330823,0.09260998,0.197536319,0.0926498249,0.03700026,0.149047181,0.145854548,0.9785798,0,0,0,0.13897799,false,0.0611826852,0.00553996256,0.0553996265,0.00693250075,0.002044861,0.00343523035,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,327,0.9776323,0.04468402,3.032664,1.06898272,0.09643976,0.193706125,0.09648002,0.0248761866,2.050493,2.04124641,0.9954907,1,0.2057515,0.120018438,0.0762649551,false,0.06258422,0.005509427,0.05509427,0.007107356,0.0014890763,0.00312675512,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,328,0.9778639,0.0417484269,3.05913424,1.597368,0.100222081,0.189923361,0.100262776,0.0132836448,3.86360884,3.796639,0.9826665,1,0.1528041,0.0891333,0.09321929,false,0.0636065,0.00546566956,0.0546566956,0.00719088269,0.00101538957,0.00279457727,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,329,0.9781397,0.03983784,3.12971115,1.31042862,0.1047412,0.185403854,0.104782291,0.00121670717,5.037465,4.97262955,0.9871293,1,0.107121594,0.0624858961,0.06617796,false,0.06514682,0.005412636,0.05412636,0.00724137062,0.000563274662,0.00248051318,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,330,0.9783791,0.0389097631,3.18081713,1.05646229,0.109577224,0.180567473,0.109618671,0.0141306287,6.19022,6.1343503,0.990974545,1,0.06259934,0.0365152843,0.0588336624,false,0.06713968,0.00532845641,0.0532845631,0.007241181,0.000102159815,0.002125622,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,331,0.9785037,0.0390849076,3.20826125,0.8223382,0.11455141,0.17572242,0.114553034,0.0278548673,7.55939436,7.519521,0.9947254,1,0.0101384744,0.005913949,0.054429166,false,0.06889578,0.005197856,0.051978562,0.00717445929,0.0003663847,0.00173925352,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,332,0.978468,0.0404814519,3.218979,0.82991755,0.119567946,0.1707059,0.119569555,0.0414725,9.011075,8.973318,0.9958099,1,0.04507333,0.02629206,0.05115358,false,0.07020192,0.0050308113,0.0503081121,0.00706383353,0.000855301158,0.0013498069,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,333,0.9783415,0.0431534164,3.21338129,1.11626148,0.123786047,0.166487813,0.123787642,0.05235489,10.4883013,10.41391,0.992907166,1,0.10088288,0.0588467419,0.0615054779,false,0.07089779,0.00488051446,0.0488051437,0.00697917724,0.00138628308,0.00107926968,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,334,0.9781851,0.0471349061,3.18917322,1.36140108,0.126844332,0.163429514,0.126845941,0.0595339052,9.221181,9.074755,0.984120667,1,0.15707016,0.091621764,0.07841289,false,0.07078865,0.00477997167,0.0477997176,0.006917186,0.001884183,0.00104533427,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,335,0.9780917,0.0523185171,3.20411086,1.57863843,0.1291301,0.16114375,0.1291317,0.06429708,7.493573,7.308234,0.975266933,1,0.203392565,0.118642434,0.08912386,false,0.0696158,0.004751527,0.0475152731,0.006889555,0.00232722657,0.00122206821,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,336,0.9781255,0.0584147871,3.199221,1.68325877,0.130720019,0.159429416,0.130763218,0.0670751259,6.68837,6.47404432,0.9679554,1,0.235815629,0.137555376,0.127581879,false,0.0674899742,0.00479317876,0.0479317866,0.006889001,0.00267993426,0.00151133223,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,337,0.97828716,0.06506976,3.14766765,1.665965,0.131576285,0.158573449,0.131619185,0.06753225,5.98359346,5.761259,0.962842643,1,0.25924167,0.151220188,0.167941958,false,0.06470624,0.004874847,0.0487484671,0.006891364,0.0029238197,0.0018527814,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,338,0.9785429,0.07195105,3.0534997,1.5781424,0.131484941,0.158665061,0.131527573,0.0652634054,5.0572753,4.850691,0.959151,1,0.274810761,0.160301909,0.206944749,false,0.061496295,0.0049654427,0.0496544279,0.00687370449,0.003036825,0.00220446987,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,339,0.9788516,0.0787459239,2.93000412,1.440729,0.13033548,0.1598148,0.130377829,0.0600299835,3.7900002,3.62586641,0.956692934,1,0.281261057,0.164064482,0.2448307,false,0.0580560938,0.005046748,0.05046748,0.006826029,0.003006223,0.002544289,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,340,0.9791759,0.0851465538,2.7876246,1.24989951,0.128072292,0.162078261,0.128114372,0.05176165,2.118803,2.024903,0.955682456,1,0.2768165,0.161471888,0.2817722,false,0.0545194745,0.00511242356,0.0511242338,0.0067498493,0.00282873772,0.00285552652,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,341,0.9794777,0.08878264,2.63460255,1.00482142,0.123434454,0.166716218,0.123476416,0.0368737578,0.06389995,0.0611124635,0.9563774,0,0,0,0.314843148,false,0.0506912321,0.005262201,0.0526220128,0.006808325,0.00237487559,0.003133682,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,342,0.9798523,0.09278458,2.478137,1.20721471,0.11877647,0.171374291,0.118818343,0.0224450156,1.79518306,1.74695814,0.9731365,1,0.231333613,0.134940937,0.353944123,false,0.0481412634,0.00532223331,0.0532223321,0.00663513457,0.001827963,0.00332955271,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,343,0.980218053,0.0958365947,2.34439445,0.5188864,0.113812216,0.176338524,0.11385411,0.007657253,4.2150526,4.061414,0.9635499,1,0.17540127,0.102314621,0.352982163,false,0.0454654656,0.00537394639,0.053739462,0.00652005663,0.00125349406,0.00333655183,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,344,0.9804278,0.09749761,2.27113271,0.7722733,0.108581178,0.181569487,0.108623147,0.00793962553,6.50888443,6.32520533,0.9717803,1,0.120081425,0.07004559,0.312498957,false,0.0438657552,0.005376585,0.05376585,0.006358241,0.0006036899,0.00318606524,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,345,0.9804028,0.09760849,2.21706939,1.05868256,0.103296168,0.186854452,0.103338182,0.0227840319,8.46947,8.222032,0.970784664,1,0.06196872,0.036147438,0.2706384,false,0.0440224968,0.005323928,0.05323928,0.00617199065,8.993622E-05,0.00295337779,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,346,0.9801173,0.09615335,2.19328785,1.34578872,0.09821149,0.19193916,0.09825347,0.0367128439,9.713273,9.431595,0.971000731,1,0.00152740849,0.00089096406,0.229841352,false,0.0447840169,0.005241886,0.0524188578,0.005998032,0.0007777255,0.002738941,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,347,0.9796306,0.09326866,2.20183587,1.62023437,0.0936573744,0.196493417,0.09369922,0.0487298965,9.952553,9.67863,0.972477138,1,0.0587725937,0.03428308,0.19290936,false,0.0460252278,0.005172305,0.0517230481,0.005888408,0.00142567861,0.002598485,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,348,0.97903043,0.0891394839,2.23989987,1.86921644,0.08984499,0.200306,0.0898866355,0.0582750775,9.127959,8.901241,0.975162268,1,0.116007455,0.0676691756,0.151995942,false,0.04763647,0.005143525,0.05143525,0.00586635945,0.00198049215,0.00259314687,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,349,0.978436351,0.08403542,2.30126143,2.07934,0.08701952,0.2031317,0.08706093,0.06471516,7.81934929,7.65508556,0.978992641,1,0.166416481,0.09707364,0.112279013,false,0.0495185,0.00517607,0.0517607,0.005942112,0.00240230584,0.00272661331,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,350,0.977920949,0.07818795,2.38248086,2.240948,0.08524252,0.204908967,0.08528366,0.0679652542,6.722894,6.613944,0.9837942,1,0.207674712,0.121140286,0.0759742,false,0.0515810549,0.00525770569,0.052577056,0.00609346852,0.00266388245,0.00296516484,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,351,0.977519631,0.07184511,2.475925,2.34572935,0.08450366,0.2056481,0.08454455,0.068148084,5.462977,5.36739731,0.9825041,1,0.237103567,0.138306648,0.07195394,false,0.0537917428,0.00536000868,0.0536000878,0.00628589466,0.002755,0.00326836039,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,352,0.9772819,0.0653173,2.5796597,2.381495,0.0847986862,0.2053532,0.08483944,0.06533458,3.93058729,3.85207438,0.9800251,1,0.254178017,0.148266479,0.06667273,false,0.0560381748,0.005468342,0.05468342,0.006511173,0.00268530753,0.00355751044,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,353,0.977214038,0.0588891841,2.689587,2.347064,0.08612871,0.204023123,0.08616951,0.0595907941,2.55548763,2.50075936,0.9785841,1,0.2591954,0.1511932,0.0621631145,false,0.0582248643,0.00556545751,0.0556545742,0.00673670648,0.00248051388,0.003761884,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,354,0.977284968,0.0528078862,2.80190873,2.24896717,0.0884445,0.20170711,0.0884855241,0.05114026,1.252493,1.225144,0.9781643,1,0.252367735,0.147210509,0.106308535,false,0.0603012219,0.00562782958,0.0562782958,0.00693162624,0.002167157,0.00382360537,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,355,0.977443933,0.04922465,2.911781,2.09359527,0.09281731,0.197333932,0.0928587,0.0369688869,0.121370375,0.11879009,0.9787404,0,0,0,0.1385984,false,0.060864564,0.00554785272,0.05547853,0.00693669636,0.00164464721,0.00369572616,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,356,0.9776093,0.0453519337,3.01506114,1.09359372,0.09664953,0.193501264,0.09669136,0.0248582,2.07697988,2.06758714,0.9954777,1,0.20429635,0.11916963,0.07614357,false,0.0622983947,0.00551663432,0.05516634,0.00711121038,0.00110655581,0.00337549276,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,357,0.977839947,0.0423333459,3.04374266,1.61588073,0.100430347,0.18972,0.100472629,0.0133343916,3.91353869,3.84618044,0.9827884,1,0.15152055,0.0883845761,0.0925762,false,0.06335,0.00547109963,0.0547109954,0.00719361,0.0006530221,0.00302695343,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,358,0.978113949,0.0403415225,3.11542225,1.327637,0.10494978,0.185200155,0.104992479,0.00214825221,5.08817053,5.023211,0.9872332,1,0.105806455,0.06171875,0.0658328757,false,0.0647599846,0.00541602774,0.05416028,0.007242861,0.000219801659,0.002696227,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,359,0.9783515,0.039337147,3.1679945,1.06971467,0.109791711,0.180357844,0.1098348,0.0143121229,6.24046946,6.184853,0.9910878,1,0.0613008179,0.035757836,0.0584975258,false,0.06679334,0.00533050438,0.0533050448,0.007241968,0.000223112467,0.002325943,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,360,0.9784748,0.03944129,3.19677329,0.8336814,0.114779025,0.175497472,0.114780724,0.0280106645,7.60975,7.57047033,0.9948383,1,0.008834978,0.0051535964,0.05407792,false,0.0685977638,0.005199139,0.05199139,0.007174928,0.0006734939,0.00192315248,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,361,0.9784403,0.0407735221,3.20874929,0.8204325,0.119821176,0.170455337,0.11982286,0.04168213,9.063729,9.02557,0.9957899,1,0.0464612134,0.0271016359,0.05212746,false,0.06994817,0.00503227161,0.0503227152,0.00706602866,0.00114562,0.0015179984,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,362,0.9783172,0.0433883145,3.204355,1.109933,0.124018542,0.166257977,0.124020211,0.0524814837,10.5443125,10.4670553,0.992673039,1,0.102399215,0.05973125,0.0609101355,false,0.07067389,0.00488250144,0.0488250144,0.006982223,0.00165414787,0.00123180985,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,363,0.9781664,0.04732481,3.18106341,1.35621691,0.127085224,0.163191289,0.127086908,0.0596646,9.196847,9.048427,0.9838619,1,0.158881128,0.09267814,0.07735673,false,0.07059179,0.00478286063,0.0478286073,0.006920423,0.002127263,0.00118132983,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,364,0.97807914,0.05246658,3.19407868,1.57715023,0.129386574,0.160889953,0.129388243,0.06445488,7.525965,7.337625,0.974974632,1,0.204958513,0.119555883,0.0889575258,false,0.069449015,0.004754507,0.047545068,0.00689253677,0.00254569738,0.00133724988,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,365,0.978117764,0.058525186,3.190646,1.68139768,0.130991891,0.159157366,0.1310353,0.06725993,6.73367,6.51618242,0.967701435,1,0.237477332,0.138524666,0.127962247,false,0.06735811,0.00479543349,0.0479543358,0.006890812,0.002874152,0.0016034533,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,366,0.9782822,0.065148294,3.1396997,1.664555,0.131861463,0.158288062,0.1319046,0.06773635,6.03256369,5.80684233,0.9625829,1,0.261086553,0.152296349,0.168321609,false,0.06459862,0.00487543875,0.0487543866,0.006891386,0.00309458585,0.00192139135,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,367,0.9785388,0.07200539,3.047084,1.57913411,0.131782189,0.158367619,0.131825045,0.06548332,5.10682869,4.89676,0.9588651,1,0.276834369,0.161482319,0.207345068,false,0.06140823,0.004964143,0.04964143,0.00687178737,0.00318491459,0.00225012586,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,368,0.978847146,0.07878396,2.92465615,1.44344282,0.130644411,0.15950568,0.130686983,0.0602641478,3.839802,3.67229962,0.9563774,1,0.283431441,0.1653305,0.245250717,false,0.05798281,0.00504368031,0.0504368022,0.006822491,0.00313216215,0.00256790919,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,369,0.9791699,0.08517661,2.78369069,1.25552273,0.1283932,0.161757141,0.128435522,0.0520085171,2.16955757,2.07266116,0.9553381,1,0.279116929,0.162813783,0.2822167,false,0.0544627234,0.005108183,0.05108183,0.00674525,0.00293297879,0.002857803,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,370,0.9794697,0.08879665,2.6313324,1.00948441,0.123762645,0.1663878,0.12380486,0.03711922,0.118500806,0.113288544,0.956015,0,0,0,0.315669566,false,0.0506378263,0.005258049,0.052580487,0.00680434331,0.002457055,0.00311596529,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,371,0.9798456,0.09280497,2.4749763,1.2201128,0.119119421,0.1710311,0.119161561,0.0226964038,1.72677994,1.67989755,0.9728498,1,0.2338849,0.136429146,0.3548082,false,0.04809306,0.00531833852,0.0531833842,0.00663128,0.001886501,0.00329104438,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,372,0.980212,0.09586918,2.340719,0.5128173,0.114168651,0.175981849,0.114210814,0.007835387,4.134208,3.98186827,0.963151336,1,0.17802377,0.103844374,0.353636235,false,0.0454144254,0.005370304,0.05370304,0.006516009,0.0012895962,0.00328209251,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,373,0.9804221,0.0975474045,2.26733828,0.7671891,0.108948849,0.181201577,0.108991086,0.00745962467,6.438898,6.25540829,0.9715029,1,0.122861147,0.0716670454,0.313041031,false,0.04375856,0.00537270447,0.0537270457,0.00635396037,0.000617746438,0.00311713037,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,374,0.980397046,0.09768029,2.212475,1.05126345,0.103672482,0.186477885,0.103714779,0.0223759785,8.403975,8.155938,0.9704858,1,0.06488898,0.03785087,0.27119118,false,0.0439228155,0.005319796,0.05319796,0.00616756128,9.815294E-05,0.00287055434,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,375,0.9801113,0.09625118,2.18864346,1.33820653,0.09859439,0.191556,0.09863666,0.0363071226,9.647832,9.365244,0.970709741,1,0.004560592,0.002660273,0.230399534,false,0.0446720235,0.00523772929,0.05237729,0.00599347427,0.0008086531,0.002642842,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,376,0.9796234,0.09339431,2.19614077,1.613457,0.09404388,0.196106657,0.09408601,0.048322,9.885732,9.61047649,0.9721563,1,0.0556576438,0.0324660763,0.19359991,false,0.0458957963,0.005167758,0.05167758,0.005883315,0.00147874793,0.00249097822,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,377,0.979021132,0.08929469,2.233601,1.86208415,0.0902332,0.199917525,0.09027513,0.05786889,9.06713,8.838903,0.9748293,1,0.1128356,0.06581897,0.15252319,false,0.0474982448,0.00513882563,0.0513882563,0.00586099,0.002056061,0.0024757192,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,378,0.978425145,0.08422188,2.29478979,2.073686,0.08740986,0.202741116,0.0874515548,0.06430798,7.7483654,7.582994,0.9786572,1,0.16322276,0.09521068,0.112811662,false,0.0493538268,0.00517169945,0.0517169945,0.00593687128,0.00250051427,0.00259985542,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,379,0.9779081,0.0784061551,2.37557149,2.23535252,0.08563535,0.204515889,0.0856767744,0.06755538,6.646214,6.5360055,0.983417869,1,0.204481125,0.11927741,0.07601818,false,0.0514108129,0.00525367074,0.0525367074,0.006088674,0.002785042,0.00283048372,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,380,0.977505565,0.07209489,2.46832585,2.34038448,0.08489883,0.205252662,0.08494,0.0677354559,5.48714,5.392623,0.982774854,1,0.23390469,0.136440679,0.07204562,false,0.0536110029,0.005357031,0.0535703078,0.00628182665,0.00289880275,0.003127572,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,381,0.977266669,0.06559693,2.57114959,2.37754774,0.08519534,0.2049563,0.08523638,0.06492512,3.954718,3.87678552,0.980293751,1,0.25096938,0.146394819,0.06679101,false,0.0558422767,0.00546595361,0.0546595342,0.00650753034,0.00285188947,0.00341234612,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,382,0.9771976,0.0591970533,2.681134,2.34439445,0.08652536,0.203626245,0.0865664259,0.05919296,2.579068,2.52454042,0.9788577,1,0.255978376,0.149316639,0.0616095066,false,0.05802555,0.005563781,0.05563781,0.0067336373,0.00266934326,0.00361409876,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,383,0.9772677,0.0531417951,2.7926743,2.247923,0.08883972,0.201311648,0.08888101,0.05076259,1.27726912,1.24972153,0.9784325,1,0.249151856,0.145334631,0.105552182,false,0.0600931644,0.00562675064,0.0562675074,0.00692915544,0.002378087,0.00367403845,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,384,0.9774255,0.04956136,2.90181732,2.09284735,0.09320376,0.196947247,0.09324541,0.0366350636,0.09385726,0.0918872,0.97901,0,0,0,0.1377822,false,0.0606739223,0.00554851443,0.0554851443,0.00693631265,0.00187795854,0.00354463374,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,385,0.9775907,0.0457035378,3.00465822,1.10498583,0.09704452,0.193106055,0.09708661,0.0245291665,2.14897132,2.13923216,0.995467961,1,0.20113185,0.117323719,0.07560279,false,0.0620970279,0.00551728439,0.055172842,0.007110444,0.00136106194,0.0032226888,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,386,0.977813959,0.0426911376,3.03369617,1.61733317,0.100826867,0.189323261,0.1008694,0.0130674848,4.01432943,3.94630766,0.9830553,1,0.14847374,0.08660732,0.09200401,false,0.0631519854,0.005469953,0.0546995327,0.007191225,0.000932649767,0.00286379969,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,387,0.9780776,0.04070553,3.1053555,1.32999289,0.10533873,0.184810966,0.1053817,0.002731662,5.19141626,5.12649,0.9874936,1,0.102674566,0.0598918647,0.06539722,false,0.064526774,0.00541215064,0.0541215055,0.007238688,0.0005189824,0.00253254082,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,388,0.9783061,0.0397141762,3.15759945,1.06971467,0.110183559,0.179965734,0.110226929,0.0147302216,6.343941,6.289092,0.9913541,1,0.0581711046,0.03393222,0.05809815,false,0.06654402,0.005325573,0.05325573,0.00723762251,9.27875662E-05,0.00217233552,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,389,0.978422165,0.0398326069,3.18671775,0.8336814,0.1151324,0.175016552,0.115176111,0.0284106731,7.71075058,7.67297125,0.9951005,1,0.005808511,0.00338820578,0.0537293144,false,0.06832109,0.00519481953,0.0519481935,0.007171924,0.0003419688,0.00177954347,0,0,8,true,false,false,false,false,false,false
