phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,60,454,0.9767506,0.0670403242,2.91016746,2.02247429,0.09271644,0.197283581,0.09271644,0.000393061,0.398554265,0.396583527,0.995055258,0,0,0,0.08544379,false,0.0636522248,0.0122000808,0.122000806,0.0095932,0.0009788331,0.003516423,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,455,0.976774454,0.06703684,2.9131248,2.02053833,0.09263295,0.197367072,0.09263295,0.000626969151,0.4223521,0.4202753,0.9950828,0,0,0,0.09108902,false,0.06370685,0.0122082978,0.122082978,0.009614268,0.0009897988,0.003522829,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,456,0.9767504,0.06704553,2.91043639,2.02247429,0.09264566,0.197354361,0.09264566,0.0005767401,0.418742865,0.416673243,0.9950575,0,0,0,0.08546517,false,0.0636583,0.01219996,0.1219996,0.009592327,0.00100053917,0.00353046,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,457,0.9767741,0.0670465156,2.912856,2.020151,0.09256006,0.197439969,0.09256006,0.0008143553,0.4015934,0.399617761,0.995080531,0,0,0,0.09107509,false,0.06370078,0.0122085344,0.12208534,0.0096138,0.00101172074,0.00353721227,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,458,0.9767502,0.06705908,2.91016746,2.02208734,0.09257054,0.197429478,0.09257054,0.0007650862,0.439871281,0.437696248,0.995055258,0,0,0,0.08549066,false,0.0636461452,0.0122003155,0.122003153,0.009592455,0.001022596,0.003545182,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,459,0.9767741,0.0670636147,2.9125874,2.020151,0.0924826,0.197517425,0.0924826,0.00100504828,0.379866481,0.3779986,0.9950828,0,0,0,0.0910522342,false,0.06370078,0.01220889,0.1220889,0.009614609,0.00103343453,0.0035526033,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,460,0.9767501,0.06707961,2.91016746,2.02247429,0.09249072,0.1975093,0.09249072,0.000957099663,0.462146342,0.4598622,0.9950575,0,0,0,0.08551536,false,0.063634,0.0122006712,0.122006714,0.009593647,0.00104390574,0.00356077473,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,461,0.976774,0.0670872852,2.9125874,2.02053833,0.09240036,0.197599664,0.09240036,0.00119877688,0.3570728,0.355316967,0.9950828,0,0,0,0.09102436,false,0.0636947155,0.0122094844,0.12209484,0.009616016,0.00105453911,0.003568583,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,462,0.9767501,0.06710612,2.90962934,2.02247429,0.09240612,0.1975939,0.09240612,0.0011520735,0.4854865,0.483087,0.9950575,0,0,0,0.08554021,false,0.06362792,0.0122013846,0.122013845,0.009595226,0.00106489216,0.003577279,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,463,0.9767742,0.06711623,2.911781,2.02053833,0.09231332,0.1976867,0.09231332,0.00139525684,0.3332126,0.3315726,0.9950782,0,0,0,0.09099347,false,0.06367651,0.0122101987,0.122101985,0.00961789,0.00107519573,0.003585323,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,464,0.976750433,0.06713726,2.9088223,2.02247429,0.09231655,0.197683468,0.09231655,0.00135017151,0.5100827,0.5075605,0.995055258,0,0,0,0.08556202,false,0.06362184,0.012202099,0.12202099,0.009597312,0.00108505378,0.003594302,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,465,0.976774454,0.06714943,2.91151214,2.021313,0.09222125,0.197778761,0.09222125,0.00159481,0.308171779,0.306655735,0.995080531,0,0,0,0.09095116,false,0.06366436,0.0122107938,0.122107938,0.009620043,0.0010946691,0.00360253127,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,466,0.9767508,0.0671722144,2.90855336,2.0232482,0.09222205,0.197777972,0.09222205,0.00155100459,0.535718143,0.533067942,0.995052934,0,0,0,0.0855814442,false,0.06360362,0.0122025749,0.122025751,0.009599548,0.001103959,0.00361161446,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,467,0.9767749,0.06718599,2.91097426,2.02170014,0.09212434,0.197875679,0.09212434,0.00179672323,0.282050878,0.280662656,0.9950782,0,0,0,0.09090054,false,0.0636522248,0.0122111505,0.122111507,0.009622256,0.001113387,0.0036198278,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,468,0.9767512,0.06721036,2.90828419,2.02402186,0.0921228155,0.1978772,0.0921228155,0.00175386947,0.5624526,0.559668839,0.995050669,0,0,0,0.0855980143,false,0.06360362,0.0122029316,0.122029312,0.009601658,0.00112199306,0.003628962,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,469,0.976775348,0.06722571,2.91043639,2.02170014,0.09202279,0.19797723,0.09202279,0.00200025551,0.254898,0.253643453,0.9950782,0,0,0,0.0908437148,false,0.0636461452,0.0122116264,0.12211626,0.009624195,0.00113045215,0.00363750267,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,470,0.9767516,0.06725157,2.9077456,2.02440858,0.0920189843,0.19798103,0.0920189843,0.001958165,0.590163648,0.5872441,0.995052934,0,0,0,0.08561267,false,0.0635914654,0.0122034075,0.122034073,0.009603384,0.00113849575,0.0036467982,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,471,0.9767758,0.06726828,2.91016746,2.02247429,0.09191665,0.198083371,0.09191665,0.002205191,0.2267485,0.225631982,0.995075941,0,0,0,0.0907788351,false,0.063634,0.0122119831,0.122119829,0.009625729,0.00114638533,0.00365500175,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,472,0.9767523,0.0672956,2.90720725,2.02440858,0.09191055,0.19808948,0.09191055,0.00216384255,0.6189011,0.615837932,0.995050669,0,0,0,0.0856259838,false,0.06357323,0.0122036459,0.122036457,0.009604662,0.00115365465,0.003664476,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,473,0.97677654,0.06731383,2.90962934,2.02286124,0.09180596,0.198194057,0.09180596,0.00241134176,0.197627172,0.19665359,0.9950736,0,0,0,0.09070695,false,0.06362184,0.0122121023,0.122121021,0.009626795,0.00116068567,0.0036729842,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,474,0.9767532,0.06734243,2.90693784,2.02518153,0.09179742,0.19820261,0.09179742,0.00237111258,0.6486087,0.645397,0.995048344,0,0,0,0.08563752,false,0.06357323,0.012203645,0.12203645,0.009605747,0.001167109,0.00368251326,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,475,0.976777434,0.0673622,2.90909147,2.02286124,0.09169025,0.198309779,0.09169025,0.002619878,0.166937158,0.166114375,0.9950713,0,0,0,0.0906430855,false,0.06361577,0.0122123389,0.12212339,0.009627667,0.0011732945,0.00369085674,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,476,0.976754248,0.0673922151,2.90639949,2.02518153,0.09167922,0.1983208,0.09167922,0.002580869,0.679826,0.67645824,0.9950461,0,0,0,0.08564825,false,0.06356715,0.0122038815,0.122038811,0.009606408,0.00117899035,0.003699944,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,477,0.976778567,0.0674135,2.9088223,2.0232482,0.0915695652,0.198430449,0.0915695652,0.00283062574,0.135630816,0.13496232,0.9950713,0,0,0,0.09056135,false,0.0636097,0.0122124571,0.122124568,0.009628179,0.00118439947,0.003708353,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,478,0.976755261,0.0674453452,2.90613,2.02556825,0.09155606,0.198443964,0.09155606,0.00279277121,0.711940765,0.708413839,0.9950461,0,0,0,0.08565781,false,0.06356107,0.0122039989,0.122039989,0.009606666,0.00118926063,0.00371733564,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,479,0.9767798,0.06746807,2.90855336,2.023635,0.09144375,0.198556274,0.09144375,0.00304387324,0.1027282,0.102221653,0.995069,0,0,0,0.0904819146,false,0.06360362,0.0122124553,0.122124553,0.009628392,0.00119370327,0.00372567447,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,480,0.9767566,0.06750156,2.90586066,2.02595448,0.09142764,0.198572382,0.09142764,0.003007425,0.7454778,0.741783,0.995043755,0,0,0,0.0856677145,false,0.0635489,0.012203997,0.122039966,0.00960672647,0.00119768723,0.003734636,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,481,0.9767811,0.067526184,2.90828419,2.02402186,0.09131278,0.19868724,0.09131278,0.003259501,0.06913521,0.0687941462,0.9950667,0,0,0,0.0903821439,false,0.06360362,0.0122124534,0.12212453,0.009628244,0.00120134663,0.00374274352,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,482,0.976757765,0.06756176,2.905322,2.02595448,0.09129427,0.198705763,0.09129427,0.00322383759,0.7797545,0.7758898,0.995043755,0,0,0,0.08567904,false,0.06354281,0.0122041143,0.122041143,0.009606237,0.00120450847,0.003751391,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,483,0.976782441,0.067588225,2.9077456,2.02402186,0.09117685,0.198823169,0.09117685,0.003476947,0.0344854854,0.0343152769,0.995064437,0,0,0,0.090279974,false,0.063597545,0.0122124506,0.122124508,0.009627689,0.00120740768,0.00375920627,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,484,0.976759136,0.06762585,2.90505242,2.02595448,0.0911557153,0.198844314,0.0911557153,0.00344263925,0.815300047,0.8112555,0.995039165,0,0,0,0.0856908,false,0.0635367259,0.0122039923,0.122039922,0.009605662,0.001209673,0.00376778981,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,485,0.9767837,0.0676546,2.90747643,2.02402186,0.09103562,0.1989644,0.09103562,0.00369703071,0.00142253528,0.00141551741,0.9950667,0,0,0,0.09017076,false,0.0635914654,0.0122123286,0.122123286,0.009626922,0.0012115963,0.0037755107,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,486,0.976760566,0.06769342,2.904783,2.026341,0.09101119,0.198988825,0.09101119,0.00366592663,0.8519449,0.8477186,0.995039165,0.012966,0.000125210528,7.303748E-05,0.08573429,false,0.0635367259,0.0122038713,0.122038715,0.00960579,0.00121314242,0.00378370471,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,487,0.9767631,0.06772938,2.90720725,2.024795,0.09095859,0.199041426,0.09095859,0.003721552,0.03854152,0.038351208,0.9950621,0,0,0,0.08547147,false,0.06354281,0.0122001888,0.122001886,0.009607282,0.00121885317,0.00378343,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,488,0.976710856,0.0677782446,2.90424418,2.026341,0.09105675,0.198943272,0.09105675,0.00334420032,0.5800105,0.577130556,0.995034635,0,0,0,0.0861571059,false,0.0634515,0.0121756811,0.121756807,0.00956687,0.00122484611,0.003777659,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,489,0.9767049,0.0678236559,2.90505242,2.02595448,0.0910882354,0.198911786,0.0910882354,0.00317575573,0.301163226,0.299670577,0.995043755,0,0,0,0.08584041,false,0.06347586,0.0121741658,0.12174166,0.0095749,0.00122359383,0.00377600826,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,490,0.976655662,0.0678931549,2.90046835,2.02904272,0.09123583,0.19876419,0.09123583,0.00267753727,0.523974,0.5213531,0.994998,0,0,0,0.08658467,false,0.06338445,0.0121637192,0.121637188,0.009540029,0.00121694955,0.0037823657,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,491,0.976661563,0.06797079,2.902087,2.02904272,0.0912956,0.198704422,0.0912956,0.00245110737,0.36766386,0.365825623,0.995000243,0,0,0,0.08634164,false,0.06339055,0.0121768508,0.121768504,0.009549528,0.00120729534,0.00379391224,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,492,0.9766276,0.06807539,2.897498,2.03251171,0.09145509,0.198544934,0.09145509,0.0019417532,0.445469,0.443222433,0.994956851,0,0,0,0.08712256,false,0.0632745847,0.0121779526,0.121779524,0.009519492,0.00119610247,0.003810253,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,493,0.976648,0.06818364,2.89830852,2.03289676,0.09151365,0.198486373,0.09151365,0.00174185028,0.439994872,0.437777936,0.994961441,0,0,0,0.08687119,false,0.0632623658,0.0121978689,0.121978685,0.009538324,0.00118554244,0.00382719561,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,494,0.9766255,0.06830957,2.89263129,2.03712773,0.09166227,0.198337749,0.09166227,0.00128433527,0.3752495,0.3733425,0.9949181,0,0,0,0.08761047,false,0.0631278,0.0122006368,0.122006364,0.009520664,0.00117663911,0.003844867,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,495,0.9766535,0.06842806,2.89263129,2.039048,0.09170438,0.198295638,0.09170438,0.0011512629,0.503112555,0.5005593,0.994924963,0,0,0,0.08729664,false,0.06309717,0.0122181689,0.122181691,0.009552342,0.00117050658,0.00385941658,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,496,0.976634443,0.06855376,2.88667178,2.044415,0.0918349251,0.198165089,0.0918349251,0.000763063144,0.320220768,0.318583965,0.994888544,0,0,0,0.08796415,false,0.06296225,0.0122166481,0.122166477,0.009545929,0.00116752659,0.00387293962,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,497,0.9766626,0.06866292,2.885858,2.04632854,0.09186068,0.19813934,0.09186068,0.0006931996,0.5528712,0.55005157,0.9948999,0,0,0,0.08757879,false,0.0629315451,0.012229058,0.122290581,0.009586062,0.00116770738,0.00388276647,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,498,0.9766417,0.0687718838,2.879341,2.05167651,0.09197845,0.198021561,0.09197845,0.000363984873,0.2776797,0.276254058,0.994865835,0,0,0,0.0881812647,false,0.0627962649,0.0122226533,0.122226529,0.009585233,0.00117057562,0.00389125664,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,499,0.9766671,0.068859376,2.87852526,2.05358315,0.09199601,0.198004,0.09199601,0.0003368838,0.592883766,0.5898519,0.9948863,0,0,0,0.08773988,false,0.0627777949,0.01223125,0.1223125,0.009628008,0.00117545517,0.00389693864,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,500,0.9766434,0.0689436048,2.8719914,2.05853224,0.09211016,0.197889864,0.09211016,0.000166882877,0.240838289,0.2395985,0.994852245,0,0,0,0.08829547,false,0.0626607,0.0122221047,0.122221045,0.009627455,0.00118114427,0.00390214357,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,501,0.976666033,0.06900547,2.871719,2.06005263,0.09212824,0.197871774,0.09212824,0.0001978783,0.6295938,0.626365662,0.9948727,0,0,0,0.08781717,false,0.0626607,0.0122293876,0.122293875,0.009668526,0.00118762162,0.00390542787,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,502,0.976640165,0.069064416,2.865989,2.064607,0.0922460556,0.197753966,0.0922460556,0.000429237058,0.203613237,0.202563688,0.99484545,0,0,0,0.08834297,false,0.0625557452,0.01222,0.1222,0.009664798,0.00119317078,0.003909353,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,503,0.9766616,0.06910197,2.865989,2.06536484,0.09227,0.19773002,0.09227,0.000476011715,0.6680696,0.664639652,0.994865835,0,0,0,0.08784248,false,0.0625557452,0.012227755,0.12227755,0.009701802,0.00119815546,0.00391236972,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,504,0.9766353,0.06913813,2.860795,2.0691514,0.0923949,0.197605118,0.0923949,0.0007885025,0.162739143,0.161899179,0.994838655,0,0,0,0.0883502439,false,0.06246917,0.0122190788,0.122190788,0.009693643,0.00120127492,0.00391631946,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,505,0.9766571,0.06915436,2.86188936,2.06952953,0.0924264,0.197573632,0.0924264,0.000844407536,0.7108055,0.7071497,0.9948568,0,0,0,0.08783468,false,0.0625001043,0.0122276638,0.122276634,0.009726429,0.00120305712,0.003919607,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,506,0.9766314,0.06917095,2.85750985,2.07293057,0.09255876,0.197441265,0.09255876,0.00117782853,0.117462166,0.116855107,0.99483186,0,0,0,0.0883275,false,0.06241965,0.0122198183,0.122198179,0.00971422,0.001202718,0.00392388133,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,507,0.976654,0.06916905,2.858879,2.07217526,0.09259747,0.197402552,0.09259747,0.001241922,0.7575198,0.753622,0.9948545,0,0,0,0.0877992958,false,0.0624506,0.0122288773,0.122288771,0.009743173,0.00120102509,0.00392740453,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,508,0.9766658,0.06916033,2.85531759,2.075195,0.09261977,0.197380245,0.09261977,0.001258175,0.06839082,0.0680370554,0.99482733,0,0,0,0.0878271163,false,0.0624567941,0.01224124,0.1224124,0.009759427,0.00118970626,0.003944416,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,509,0.9767378,0.0691315457,2.857236,2.074063,0.09245765,0.197542369,0.09245765,0.000763605931,0.2536063,0.252300233,0.99485,0,0,0,0.0992334858,false,0.06254956,0.0122766634,0.122766636,0.009815154,0.001176029,0.003970953,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,510,0.9767646,0.069097,2.856962,2.074063,0.0923419446,0.197658077,0.0923419446,0.00041564618,0.5897773,0.586743951,0.9948568,0,0,0,0.0871790349,false,0.06254956,0.0122851739,0.122851737,0.009818349,0.0011720584,0.003989072,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,511,0.976831853,0.06902461,2.86216283,2.0702858,0.0920983255,0.1979017,0.0920983255,0.000356560835,0.153305322,0.1525252,0.9949113,0,0,0,0.0989315,false,0.0626607,0.0122971432,0.12297143,0.009862916,0.00117497181,0.003994029,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,512,0.976839066,0.0689281,2.861616,2.0702858,0.0919366255,0.1980634,0.0919366255,0.000777994632,0.734963238,0.731229961,0.994920433,0,0,0,0.08629602,false,0.06268537,0.0122803,0.122803,0.009861679,0.0011813927,0.003988849,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,513,0.9768811,0.06879006,2.86653519,2.064986,0.09167403,0.198325992,0.09167403,0.00150175882,0.0129548144,0.0128897186,0.99497515,0,0,0,0.0986632,false,0.06285164,0.0122723933,0.12272393,0.009896338,0.0011887236,0.003976118,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,514,0.9768644,0.0686371252,2.86762738,2.06384873,0.09151573,0.1984843,0.09151573,0.001904943,0.8777201,0.8733178,0.994984269,0.184800655,6.957034E-05,4.05815954E-05,0.0853458643,false,0.06291311,0.0122443633,0.122443631,0.009877188,0.00119333377,0.003960768,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,515,0.976791263,0.0684814453,2.87444329,2.05663013,0.09157831,0.198421717,0.09157831,0.001675127,0.114303626,0.113736071,0.995034635,0,0,0,0.08563492,false,0.06293769,0.0121811405,0.121811405,0.009806314,0.001213679,0.003911292,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,516,0.976755261,0.06830832,2.87716532,2.05358315,0.09160707,0.198392957,0.09160707,0.00155715563,0.426137,0.424022019,0.9950369,0,0,0,0.08503806,false,0.06309717,0.0121527035,0.121527031,0.00979206152,0.00120646891,0.0038788605,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,517,0.9766779,0.0681695938,2.87770939,2.05167651,0.09178138,0.198218644,0.09178138,0.00102780573,0.3960647,0.394084483,0.995000243,0,0,0,0.085615,false,0.06314004,0.0121266469,0.121266469,0.009722337,0.00118420448,0.00386475818,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,518,0.9766621,0.0680613443,2.88423014,2.044415,0.0918906853,0.198109329,0.0918906853,0.000705040467,0.5158792,0.5133058,0.9950117,0,0,0,0.0853079855,false,0.0632684752,0.01213488,0.1213488,0.009688381,0.001150664,0.00386469136,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,519,0.976614654,0.06800721,2.88612938,2.04249978,0.0921139345,0.19788608,0.0921139345,6.646672E-05,0.277555853,0.2761599,0.99497056,0,0,0,0.08608282,false,0.0632684752,0.0121385856,0.121385857,0.009613097,0.00110929646,0.00387642137,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,520,0.976629436,0.06798489,2.89236069,2.037512,0.09224215,0.19775787,0.09224215,0.000289708172,0.6271337,0.6239853,0.9949797,0,0,0,0.0858653262,false,0.06333564,0.0121656293,0.121656291,0.009589323,0.0010649733,0.003892892,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,521,0.9766073,0.06800659,2.89181924,2.03712773,0.0924594253,0.1975406,0.0924594253,0.0008794008,0.1629226,0.162097618,0.994936347,0,0,0,0.08665414,false,0.0632929057,0.0121773137,0.121773139,0.009534383,0.00102092279,0.00391162746,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,522,0.97664,0.06804333,2.89587665,2.03482127,0.09256458,0.197435439,0.09256458,0.00113649236,0.7313009,0.727602839,0.9949432,0,0,0,0.08639747,false,0.06332344,0.01220317,0.122031696,0.009535661,0.0009809441,0.003927772,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,523,0.9766607,0.06809781,2.89344287,2.03712773,0.09264435,0.197355673,0.09264435,0.00131655473,0.07183191,0.07146589,0.994904459,0,0,0,0.08670686,false,0.0632806942,0.0122259092,0.122259088,0.009534789,0.0009398308,0.00395258749,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,524,0.9767397,0.06814736,2.895336,2.03635931,0.0925291,0.197470918,0.0925291,0.000942333951,0.3111469,0.309564233,0.9949136,0,0,0,0.0973508358,false,0.06334175,0.0122660082,0.122660078,0.009585105,0.000904863,0.00398162939,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,525,0.976770937,0.06820006,2.89344287,2.03712773,0.0924498141,0.1975502,0.0924498141,0.000682887563,0.5247721,0.5221017,0.9949113,0,0,0,0.08648971,false,0.0632684752,0.0122756166,0.122756168,0.009592093,0.000886706461,0.0039986535,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,526,0.97683984,0.06821975,2.89668751,2.03597474,0.09223387,0.197766155,0.09223387,8.98756E-05,0.230753869,0.229590654,0.9949591,0,0,0,0.09721543,false,0.0633173361,0.0122866584,0.122866586,0.009646883,0.000882290944,0.00399992848,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,527,0.9768466,0.06821752,2.89344287,2.03828,0.09209398,0.197906047,0.09209398,0.000361514,0.655353069,0.652048051,0.994956851,0,0,0,0.0859556347,false,0.0632684752,0.0122680478,0.122680478,0.009659708,0.000887043949,0.003989945,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,528,0.9768865,0.06817364,2.89560652,2.03635931,0.09184937,0.19815065,0.09184937,0.00104940182,0.1017469,0.10123913,0.9950094,0,0,0,0.09708524,false,0.06335395,0.0122584905,0.1225849,0.009711325,0.000896825048,0.003970941,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,529,0.9768663,0.06811319,2.89344287,2.03828,0.09170687,0.198293149,0.09170687,0.00142376963,0.7883326,0.7843983,0.9950094,0,0,0,0.0853170753,false,0.06334785,0.0122295208,0.122295208,0.009710898,0.000907406735,0.003949621,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,530,0.9768682,0.06802849,2.89668751,2.03443623,0.09153372,0.1984663,0.09153372,0.00187910744,0.017313173,0.017227605,0.9950575,0,0,0,0.08694107,false,0.06342713,0.012209137,0.122091368,0.009727919,0.0009195967,0.00392168434,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,531,0.976812243,0.067945376,2.89587665,2.03443623,0.09151616,0.198483855,0.09151616,0.00187897007,0.651705444,0.648479939,0.995050669,0,0,0,0.08515411,false,0.06342103,0.0121728051,0.121728048,0.009692343,0.0009273505,0.0038925088,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,532,0.9768016,0.06785518,2.89992857,2.031356,0.09144124,0.198558778,0.09144124,0.00204664865,0.185812056,0.18489711,0.995075941,0,0,0,0.0869844258,false,0.06352457,0.0121631576,0.121631578,0.009695048,0.000923922053,0.0038703836,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,533,0.976748,0.06779037,2.89911842,2.03097081,0.0914924741,0.198507547,0.0914924741,0.00185026415,0.654363751,0.6511251,0.995050669,0,0,0,0.08515865,false,0.06352457,0.012148031,0.121480308,0.009647948,0.0009104588,0.00385947665,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,534,0.9767507,0.0677387938,2.903705,2.026341,0.09146355,0.198536471,0.09146355,0.0018908229,0.197338209,0.1963656,0.9950713,0,0,0,0.0869587138,false,0.06361577,0.0121593447,0.121593446,0.009640728,0.0008890256,0.0038565374,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,535,0.97671473,0.06772268,2.90316582,2.02595448,0.09154003,0.198459983,0.09154003,0.00162907189,0.625137448,0.6220362,0.995039165,0,0,0,0.08540483,false,0.0635914654,0.0121604148,0.121604145,0.009590983,0.0008621254,0.00386084174,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,536,0.9767349,0.06772031,2.90828419,2.02286124,0.0915181041,0.198481917,0.0915181041,0.00165736268,0.222691625,0.221590474,0.995055258,0,0,0,0.08691826,false,0.06366436,0.01218114,0.1218114,0.009588961,0.0008326183,0.00386745366,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,537,0.9767133,0.06774766,2.906669,2.0232482,0.09158724,0.198412776,0.09158724,0.00142345368,0.6001273,0.5971392,0.995020866,0,0,0,0.08570339,false,0.06361577,0.0121853091,0.121853091,0.009549677,0.0008025672,0.00387616316,0,0,8,true,false,false,false,false,false,false
