phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,270,298,0.972862959,0.03612773,3.579383,8.134054,0.06636253,0.2292849,0.06811933,0.0008132475,0.0188325848,0.0188325848,1,0,0,0,0.347147346,false,0.320745081,0.0539740622,0.5397406,0.0311004724,0.00290462817,0.00558693847,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,299,0.972872853,0.0361291468,3.58003879,8.131357,0.06634139,0.22930786,0.06809637,0.0009692663,0.3751668,0.3751668,1,0,0,0,0.346361369,false,0.3219143,0.0539787039,0.539787054,0.0311484262,0.00283003319,0.005893868,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,300,0.972862542,0.0361607075,3.579383,8.134248,0.06637096,0.22927928,0.06812495,0.0009819778,0.0169139728,0.0169139728,1,0,0,0,0.3471626,false,0.320842683,0.0539740622,0.5397406,0.03110921,0.0027532028,0.006177837,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,301,0.9728725,0.0361609049,3.58003879,8.13145351,0.06635014,0.229302019,0.06810222,0.00114431849,0.377124965,0.377124965,1,0,0,0,0.34637475,false,0.3219143,0.0539788269,0.539788246,0.03115575,0.00267474051,0.00648182444,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,302,0.9728623,0.0361910649,3.579383,8.134054,0.0663799942,0.22927323,0.06813101,0.001171723,0.0148205347,0.0148205347,1,0,0,0,0.347174138,false,0.320745081,0.0539740622,0.5397406,0.0311156362,0.002593829,0.0067628785,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,303,0.9728722,0.03618992,3.58003879,8.131357,0.06635951,0.2292957,0.06810852,0.00133717165,0.379271269,0.379271269,1,0,0,0,0.346385181,false,0.3219143,0.0539787076,0.539787054,0.031161204,0.002511296,0.00706315972,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,304,0.9728619,0.0362189,3.579383,8.13415051,0.06638979,0.229266584,0.06813764,0.0013754837,0.0123768914,0.0123768914,1,0,0,0,0.347182184,false,0.320745081,0.0539739467,0.53973943,0.03111981,0.00242651743,0.007340355,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,305,0.9728718,0.0362165049,3.58003879,8.131261,0.0663697049,0.229288772,0.06811546,0.0015425476,0.3817823,0.3817823,1,0,0,0,0.346392632,false,0.3219143,0.0539784729,0.5397847,0.0311643761,0.00233997055,0.007636718,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,306,0.9728614,0.0362442248,3.57960153,8.134054,0.06640034,0.229259372,0.06814485,0.00158932281,0.009970552,0.009970552,1,0,0,0,0.347189128,false,0.320647448,0.05397371,0.539737046,0.0311221574,0.002251313,0.007909752,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,307,0.9728713,0.03624074,3.58025765,8.1311655,0.06638063,0.229281262,0.06812297,0.001757316,0.3842688,0.3842688,1,0,0,0,0.346397,false,0.3217197,0.0539783537,0.539783537,0.0311655924,0.00216077222,0.008201576,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,308,0.9728609,0.0362674631,3.57960153,8.13367,0.06641169,0.229251534,0.06815269,0.00181076454,0.00738215074,0.00738215074,1,0,0,0,0.347192854,false,0.320647448,0.0539735928,0.5397359,0.0311221182,0.00206794543,0.008470125,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,309,0.9728708,0.0362627544,3.58025765,8.130876,0.06639233,0.22927317,0.06813106,0.00197933614,0.3869179,0.3869179,1,0,0,0,0.3463994,false,0.3217197,0.053978,0.539779961,0.03116508,0.0019735517,0.008757304,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,310,0.9728604,0.0362884,3.57960153,8.133476,0.0664236844,0.229243234,0.0681609958,0.002038237,0.004851653,0.004851653,1,0,0,0,0.3471935,false,0.3205498,0.0539733581,0.5397336,0.0311209857,0.0018767775,0.009021219,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,311,0.9728703,0.036282748,3.580476,8.130491,0.06640466,0.2292646,0.06813963,0.00220713369,0.3895152,0.3895152,1,0,0,0,0.3463992,false,0.3216224,0.0539778844,0.5397788,0.0311630983,0.001778441,0.00930354651,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,312,0.9728598,0.0363075472,3.58003879,8.133091,0.06643644,0.229234338,0.0681699,0.00227029459,0.001942554,0.001942554,1,0,0,0,0.347192854,false,0.3205498,0.0539732426,0.5397324,0.0311181284,0.00167784072,0.009562167,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,313,0.9728697,0.03630103,3.580476,8.130298,0.06641788,0.229255319,0.0681489,0.00243923883,0.392490566,0.392490566,1,0,0,0,0.346398354,false,0.3216224,0.0539777651,0.539777637,0.0311595388,0.00157551118,0.009838976,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,314,0.9728593,0.03632479,3.58003879,8.132803,0.0664500743,0.229224712,0.0681795254,0.00250584,0.0011224387,0.0011224387,1,0,0,0,0.347191244,false,0.3205498,0.053972885,0.5397288,0.0311144628,0.00147119537,0.010091925,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,315,0.9728691,0.0363174044,3.58091354,8.129816,0.0664319545,0.229245335,0.0681588948,0.002674664,0.3956825,0.3956825,1,0,0,0,0.346395254,false,0.3216224,0.053977292,0.5397729,0.0311555564,0.00136508991,0.0103631625,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,316,0.972858667,0.03634037,3.580476,8.132417,0.06646464,0.229214311,0.06818991,0.00274400064,0.004453565,0.004453565,1,0,0,0,0.347187668,false,0.320452124,0.0539722927,0.5397229,0.0311100949,0.00125693541,0.0106100636,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,317,0.9728684,0.03633231,3.581132,8.129431,0.06644703,0.229234517,0.06816971,0.002912484,0.399101615,0.399101615,1,0,0,0,0.346391767,false,0.321525,0.05397682,0.539768159,0.0311506763,0.00114695274,0.010875361,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,318,0.972857952,0.0363545381,3.58069468,8.131935,0.06648023,0.229203045,0.0682011843,0.00298400852,0.008051382,0.008051382,1,0,0,0,0.347184181,false,0.3203544,0.05397194,0.5397194,0.03110494,0.00103489577,0.0111164451,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,319,0.972867668,0.0363457575,3.58135033,8.128853,0.06646314,0.2292228,0.0681814253,0.00315201143,0.402799636,0.402799636,1,0,0,0,0.346387476,false,0.321427643,0.0539763421,0.5397634,0.0311453287,0.0009213469,0.0113752224,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,320,0.9728571,0.03636739,3.58091354,8.131357,0.066496864,0.229190886,0.06821334,0.00322522316,0.0118513051,0.0118513051,1,0,0,0,0.3471797,false,0.3203544,0.0539713427,0.539713442,0.0310993139,0.000805587159,0.011609802,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,321,0.9728668,0.03635804,3.58135033,8.128371,0.0664803758,0.229210109,0.06819412,0.00339244888,0.406787753,0.406787753,1,0,0,0,0.346384,false,0.32133022,0.05397563,0.5397563,0.0311394464,0.0006881982,0.0118618757,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,322,0.9728562,0.03637917,3.58135033,8.130972,0.06651477,0.229177609,0.06822662,0.00346683152,0.0162235834,0.0162235834,1,0,0,0,0.3471767,false,0.3201589,0.05397063,0.5397063,0.031093156,0.0005689743,0.01208988,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,323,0.9728659,0.0363693237,3.582006,8.127889,0.06649889,0.22919628,0.06820795,0.003633182,0.411234081,0.411234081,1,0,0,0,0.3463804,false,0.321232766,0.05397504,0.5397504,0.0311331879,0.000448058476,0.0123353787,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,324,0.97285527,0.0363900065,3.581569,8.130298,0.06653385,0.229163274,0.0682409555,0.00370845967,0.0206726938,0.0206726938,1,0,0,0,0.347173,false,0.319963247,0.0539700352,0.5397003,0.0310867466,0.000325025059,0.0125562306,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,325,0.972864866,0.03637977,3.582006,8.127311,0.06651851,0.229181483,0.0682227463,0.00387386233,0.415756673,0.415756673,1,0,0,0,0.346375465,false,0.321135283,0.0539744422,0.539744437,0.0311266016,0.000200637834,0.0127945589,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,326,0.972854257,0.0364000648,3.58178759,8.129912,0.066553995,0.22914803,0.06825621,0.003949752,0.0251713581,0.0251713581,1,0,0,0,0.3471687,false,0.3198654,0.0539695621,0.5396956,0.03108018,7.4356496E-05,0.0130085554,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,327,0.9728639,0.036389403,3.58266187,8.126829,0.06653918,0.229165763,0.06823846,0.004113936,0.420426816,0.420426816,1,0,0,0,0.34637323,false,0.3210378,0.05397385,0.5397385,0.031120209,5.366025E-05,0.0132396687,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,328,0.9728532,0.03640935,3.58222461,8.129431,0.06657523,0.229131818,0.06827242,0.00419005752,0.0301310215,0.0301310215,1,0,0,0,0.347166061,false,0.3198654,0.05396897,0.53968966,0.03107388,0.000183456941,0.013446264,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,329,0.972862661,0.0363984555,3.58288026,8.12625,0.06656104,0.229149,0.06825523,0.004352858,0.425519,0.425519,1,0,0,0,0.3463703,false,0.320842683,0.053973373,0.5397337,0.03111386,0.000314808771,0.01367029,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,330,0.972852,0.0364180654,3.58266187,8.128756,0.06659772,0.229114443,0.06828978,0.004428799,0.03543588,0.03543588,1,0,0,0,0.347164959,false,0.319669545,0.0539684929,0.5396849,0.0310677383,0.000447764876,0.0138692642,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,331,0.9728615,0.03640677,3.583099,8.125672,0.06658418,0.229131058,0.06827317,0.00458994042,0.4310165,0.4310165,1,0,0,0,0.346368074,false,0.320745081,0.05397278,0.5397278,0.03110817,0.000582542736,0.0140856178,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,332,0.9728507,0.0364261866,3.583099,8.128468,0.06662151,0.2290959,0.0683083162,0.00466553029,0.04105364,0.04105364,1,0,0,0,0.347162873,false,0.319571584,0.05396802,0.5396802,0.0310620945,0.0007185832,0.0142770549,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,333,0.9728601,0.0364147276,3.5837543,8.12519,0.06660868,0.22911185,0.06829237,0.0048248414,0.436711073,0.436711073,1,0,0,0,0.346367538,false,0.3205498,0.0539723039,0.539723039,0.0311025046,0.0008563914,0.0144856721,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,334,0.97284925,0.0364339128,3.583317,8.127792,0.0666468143,0.229076,0.06832824,0.00489966339,0.0472409762,0.0472409762,1,0,0,0,0.347163767,false,0.319375575,0.0539674237,0.5396742,0.03105666,0.0009955061,0.0146695925,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,335,0.9728587,0.0364222,3.58397269,8.124707,0.06663465,0.229091316,0.06831292,0.005056981,0.443032056,0.443032056,1,0,0,0,0.346369028,false,0.3203544,0.05397183,0.5397183,0.0310973935,0.00113641436,0.0148701249,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,336,0.9728479,0.0364410877,3.5837543,8.127407,0.0666733757,0.2290549,0.06834934,0.005130925,0.0533392243,0.0533392243,1,0,0,0,0.3471639,false,0.319277555,0.05396695,0.5396695,0.0310520176,0.00127851532,0.0150460545,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,337,0.9728571,0.0364292935,3.58440948,8.124322,0.06666188,0.229069591,0.06833464,0.00528612128,0.449351341,0.449351341,1,0,0,0,0.346371174,false,0.32025665,0.0539714769,0.539714754,0.0310927443,0.00142225646,0.0152388513,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,338,0.97284615,0.036448162,3.58397269,8.12692451,0.0667013749,0.229032457,0.06837178,0.005358898,0.0600153953,0.0600153953,1,0,0,0,0.34716785,false,0.319081366,0.0539667122,0.5396671,0.031047238,0.00156717619,0.0154067939,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,339,0.972855449,0.03643618,3.58484626,8.123937,0.0666906759,0.2290464,0.0683578253,0.00551171554,0.4562346,0.4562346,1,0,0,0,0.3463742,false,0.3201589,0.05397124,0.539712369,0.03108827,0.00171369966,0.0155916093,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,340,0.9728445,0.0364547968,3.58462763,8.126636,0.0667308941,0.229008585,0.06839565,0.00558308931,0.067121394,0.067121394,1,0,0,0,0.347171128,false,0.3188851,0.05396624,0.539662361,0.03104328,0.0018612328,0.015751496,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,341,0.972853541,0.03644285,3.5852828,8.123647,0.06672103,0.229021743,0.06838249,0.005733319,0.4634581,0.4634581,1,0,0,0,0.346379936,false,0.319963247,0.0539708845,0.539708853,0.031084165,0.00201046467,0.01592802,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,342,0.9728425,0.0364614278,3.58506441,8.126154,0.06676214,0.228983074,0.06842116,0.005803023,0.07483871,0.07483871,1,0,0,0,0.347178549,false,0.318688661,0.053966,0.53966,0.0310391858,0.00216052658,0.0160796121,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,343,0.972851753,0.0364492349,3.58571959,8.123164,0.06675304,0.2289955,0.06840873,0.005950562,0.4713263,0.4713263,1,0,0,0,0.346386462,false,0.319767475,0.0539706461,0.539706469,0.031080626,0.00231219921,0.0162480567,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,344,0.972840667,0.0364676975,3.5852828,8.12596,0.0667948946,0.228956118,0.06844811,0.00601847935,0.08253098,0.08253098,1,0,0,0,0.3471854,false,0.3184921,0.0539658852,0.539658844,0.0310359113,0.00246441946,0.01639146,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,345,0.972849667,0.03645548,3.58593774,8.12297249,0.0667866,0.228967786,0.06843644,0.00616310537,0.479261875,0.479261875,1,0,0,0,0.346394062,false,0.3194736,0.05397041,0.5397041,0.0310773589,0.00261849375,0.01655188,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,346,0.9728386,0.0364738367,3.58571959,8.125672,0.06682926,0.228927627,0.0684766,0.00622897968,0.0908713341,0.0908713341,1,0,0,0,0.347194076,false,0.318197072,0.05396565,0.5396565,0.0310328361,0.00277331355,0.0166867767,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,347,0.97284776,0.0364612341,3.58659267,8.122683,0.06682178,0.22893852,0.06846571,0.006370539,0.487790942,0.487790942,1,0,0,0,0.346402973,false,0.319277555,0.0539700575,0.539700568,0.0310751256,0.00292948075,0.0168389343,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,348,0.9728365,0.036479447,3.58637452,8.125382,0.06686531,0.228897527,0.0685067,0.006434233,0.09964707,0.09964707,1,0,0,0,0.347203374,false,0.318098664,0.0539654158,0.539654136,0.03103088,0.00308634783,0.01696588,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,349,0.972845435,0.036466755,3.58702922,8.12249,0.0668587238,0.228907526,0.0684967,0.00657255435,0.4967744,0.4967744,1,0,0,0,0.3464134,false,0.319081366,0.0539700575,0.539700568,0.03107325,0.00324460422,0.0171096511,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,350,0.97283417,0.03648472,3.58681059,8.125286,0.0669032,0.228865623,0.0685386,0.0066338554,0.108887136,0.108887136,1,0,0,0,0.34721452,false,0.31790176,0.0539654158,0.539654136,0.031029366,0.00340317958,0.01722817,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,351,0.97284317,0.036471732,3.58746552,8.122297,0.0668975338,0.228874743,0.06852949,0.006768753,0.5062405,0.5062405,1,0,0,0,0.346425533,false,0.3188851,0.0539698228,0.539698243,0.0310721844,0.00356333074,0.0173636787,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,352,0.972831845,0.0364894457,3.58724737,8.12519,0.06694295,0.228831917,0.06857232,0.00682747643,0.118645564,0.118645564,1,0,0,0,0.347227156,false,0.317507565,0.0539650619,0.5396506,0.0310286433,0.00372368959,0.01747373,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,353,0.9728406,0.0364764072,3.58790183,8.122201,0.06693838,0.228839964,0.06856427,0.006958778,0.5162896,0.5162896,1,0,0,0,0.346438855,false,0.3185904,0.0539697073,0.539697051,0.0310712457,0.00388564053,0.017601097,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,354,0.9728292,0.0364939272,3.58768368,8.125093,0.06698493,0.228796,0.0686082244,0.00701477053,0.1291907,0.1291907,1,0,0,0,0.347242236,false,0.317310274,0.0539651848,0.5396518,0.0310277678,0.00404752046,0.01770295,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,355,0.972838044,0.0364805274,3.58833814,8.122297,0.06698137,0.228803039,0.06860118,0.007142376,0.5270474,0.5270474,1,0,0,0,0.346453458,false,0.3183938,0.05396959,0.5396959,0.031070862,0.00421102531,0.0178219955,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,356,0.9728267,0.0364977345,3.58812,8.125093,0.06702888,0.228758156,0.0686460659,0.00719562359,0.139876127,0.139876127,1,0,0,0,0.3472561,false,0.3171129,0.05396495,0.5396495,0.0310277,0.004374272,0.0179156549,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,357,0.9728355,0.03648407,3.58877444,8.122297,0.06702638,0.228764176,0.06864006,0.00731934933,0.537967741,0.537967741,1,0,0,0,0.346469164,false,0.318098664,0.0539695956,0.5396959,0.0310709253,0.00453918846,0.0180266518,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,358,0.972824037,0.0365009457,3.58855629,8.125093,0.0670749843,0.228718176,0.06868605,0.00736958534,0.151535928,0.151535928,1,0,0,0,0.347271621,false,0.3169154,0.0539649576,0.539649546,0.0310279783,0.00470363768,0.0181119125,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,359,0.972832739,0.0364867859,3.589429,8.122201,0.06707358,0.2287231,0.0686811358,0.00748931244,0.5498569,0.5498569,1,0,0,0,0.346485347,false,0.317803264,0.0539693646,0.539693654,0.0310717132,0.004869685,0.0182147287,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,360,0.9728212,0.0365033336,3.58921075,8.125093,0.067123346,0.228675961,0.06872827,0.007536566,0.163590431,0.163590431,1,0,0,0,0.3472883,false,0.31661886,0.0539648421,0.5396484,0.0310288724,0.00503522856,0.018292265,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,361,0.9728298,0.0364887454,3.589647,8.122201,0.06712314,0.228679687,0.06872454,0.007652208,0.562188745,0.562188745,1,0,0,0,0.346502274,false,0.317507565,0.05396937,0.539693654,0.0310728177,0.005202368,0.0183867365,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,362,0.972818255,0.0365047157,3.589429,8.125286,0.0671741,0.228631377,0.06877286,0.007696338,0.176279128,0.176279128,1,0,0,0,0.347305745,false,0.3163221,0.05396473,0.5396473,0.0310304463,0.00536881667,0.01845602,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,363,0.972826838,0.0364896655,3.59008312,8.12249,0.06717509,0.2286339,0.0687703341,0.00780783733,0.575220942,0.575220942,1,0,0,0,0.346519351,false,0.317310274,0.0539692566,0.5396926,0.03107454,0.005536693,0.0185429044,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,364,0.972815156,0.03650514,3.59008312,8.125382,0.06722729,0.228584319,0.0688199,0.00784876,0.189638138,0.189638138,1,0,0,0,0.347323567,false,0.316025019,0.0539646149,0.539646149,0.03103232,0.005703595,0.01860442,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,365,0.9728238,0.0364894941,3.590737,8.122683,0.06722956,0.228585571,0.06881866,0.007955925,0.5889374,0.5889374,1,0,0,0,0.346537262,false,0.317014158,0.05396914,0.5396914,0.0310767163,0.005872123,0.0186832212,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,366,0.9728121,0.0365043059,3.59051919,8.125576,0.0672831237,0.228534639,0.06886959,0.007993543,0.203790009,0.203790009,1,0,0,0,0.347340971,false,0.315727681,0.0539645031,0.539645,0.0310348533,0.006039444,0.0187367722,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,367,0.9728205,0.0364880934,3.59095526,8.12278,0.0672868043,0.228534475,0.0688697547,0.008096355,0.6035196,0.6035196,1,0,0,0,0.346554518,false,0.316717744,0.05396903,0.539690256,0.0310792923,0.00620846637,0.0188079365,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,368,0.9728089,0.03650221,3.590737,8.125672,0.06734179,0.2284821,0.0689221248,0.008130638,0.218692943,0.218692943,1,0,0,0,0.3473596,false,0.315430045,0.0539642721,0.5396427,0.031037733,0.006376113,0.018853806,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,369,0.972817242,0.03648529,3.591391,8.123068,0.06734693,0.228480473,0.06892376,0.008228971,0.6189448,0.6189448,1,0,0,0,0.346573263,false,0.316421062,0.05396892,0.5396892,0.0310823582,0.00654530246,0.018917067,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,370,0.9728054,0.03649871,3.59117317,8.125864,0.06740339,0.228426635,0.0689776,0.00826,0.234416544,0.234416544,1,0,0,0,0.347377717,false,0.3151321,0.05396428,0.5396428,0.0310408622,0.00671285857,0.0189554282,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,371,0.972813845,0.0364809856,3.59204531,8.123164,0.06740999,0.2284235,0.0689807162,0.008353793,0.634927869,0.634927869,1,0,0,0,0.3465923,false,0.316025019,0.05396881,0.5396881,0.0310857836,0.00688212924,0.0190114081,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,372,0.972803056,0.0364911,3.591609,8.12625,0.06746289,0.228373274,0.0690309554,0.008385975,0.25097084,0.25097084,1,0,0,0,0.3473306,false,0.31503278,0.05396524,0.5396524,0.0310511682,0.00704860548,0.0190454051,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,373,0.9728124,0.03646899,3.592263,8.123358,0.0674616843,0.228378028,0.0690262,0.008478846,0.630735457,0.630735457,1,0,0,0,0.346534222,false,0.316025019,0.0539713129,0.539713144,0.0311051961,0.00721537136,0.019099867,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,374,0.972801864,0.0364771336,3.592263,8.126058,0.06751073,0.22833167,0.06907256,0.008508057,0.244867578,0.244867578,1,0,0,0,0.3473063,false,0.314833939,0.0539679825,0.5396798,0.0310724527,0.007380418,0.0191308074,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,375,0.972811162,0.0364529975,3.59313464,8.123068,0.06750897,0.228336975,0.0690672547,0.008597514,0.6426786,0.6426786,1,0,0,0,0.3465078,false,0.315826833,0.05397334,0.5397334,0.0311278626,0.007546692,0.0191800781,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,376,0.972801268,0.0364548862,3.59313464,8.12596,0.06755238,0.22829634,0.0691079,0.00862842,0.256057441,0.256057441,1,0,0,0,0.3471932,false,0.314833939,0.0539706,0.539706,0.0311068986,0.007709151,0.019208502,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,377,0.9728111,0.0364229977,3.5942235,8.12297249,0.06754023,0.2283121,0.06909212,0.008717913,0.627075851,0.627075851,1,0,0,0,0.3463797,false,0.315925926,0.0539771467,0.539771438,0.0311763,0.007871033,0.0192586537,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,378,0.9728012,0.0364203,3.5942235,8.125382,0.0675784945,0.22827661,0.06912761,0.008744917,0.238104,0.238104,1,0,0,0,0.347108245,false,0.314833939,0.0539740473,0.539740443,0.0311590023,0.00803056,0.0192859918,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,379,0.9728106,0.03638433,3.595748,8.122105,0.06756551,0.22829324,0.069111,0.008831292,0.6322565,0.6322565,1,0,0,0,0.346293628,false,0.315826833,0.0539796352,0.539796352,0.0312294532,0.008190719,0.0193316881,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,380,0.9727998,0.03637697,3.59553027,8.124612,0.0676047355,0.228256762,0.0691474751,0.00885334052,0.2422508,0.2422508,1,0,0,0,0.3470207,false,0.314833939,0.0539755858,0.5397558,0.0312133916,0.00834756251,0.01935291,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,381,0.97280854,0.0363360941,3.596836,8.121332,0.0675934255,0.228271663,0.06913257,0.008934893,0.6369088,0.6369088,1,0,0,0,0.346203238,false,0.315826833,0.0539801046,0.539801061,0.0312842876,0.008505207,0.0193918888,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,382,0.972797036,0.0363244452,3.59705377,8.12355,0.06763453,0.228233278,0.06917096,0.008951069,0.247536734,0.247536734,1,0,0,0,0.3469317,false,0.314634979,0.05397534,0.5397534,0.0312661342,0.00865985453,0.0194057636,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,383,0.9728054,0.0362803638,3.598142,8.120078,0.06762521,0.228246152,0.06915808,0.009027222,0.642990351,0.642990351,1,0,0,0,0.3461169,false,0.315628469,0.0539796241,0.539796233,0.0313316621,0.008815664,0.01943723,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,384,0.972794056,0.03626593,3.598142,8.12249,0.06766815,0.228205889,0.06919835,0.009037577,0.2544757,0.2544757,1,0,0,0,0.346847683,false,0.3144359,0.0539746247,0.5397462,0.03130693,0.008968562,0.0194427185,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,385,0.9728025,0.03621977,3.599012,8.11892,0.0676604956,0.22821705,0.06918718,0.009108306,0.6504421,0.6504421,1,0,0,0,0.346034318,false,0.3155293,0.0539787933,0.539787948,0.031364426,0.009123249,0.0194651335,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,386,0.972793,0.03619972,3.59922934,8.12085,0.0676966757,0.228183612,0.06922062,0.009120575,0.2625321,0.2625321,1,0,0,0,0.346660376,false,0.314535469,0.05397558,0.539755762,0.031341888,0.009273911,0.019466402,0,0,8,true,false,false,false,false,false,false
