phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,300,299,0.971471131,0.0736029446,3.3449142,10.1469307,0.06437229,0.2315853,0.06660813,0.00653619,0.2857041,0.2857033,0.999997258,0,0,0,0.431437016,false,0.340811044,0.0598357543,0.598357558,0.033236824,0.007858295,0.000107975946,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,300,0.9714614,0.07362751,3.34444618,10.1495562,0.06439172,0.231564373,0.0666290447,0.00648390967,0.0778335556,0.07783334,0.999997258,0,0,0,0.432191551,false,0.339799017,0.05983087,0.5983087,0.0331921726,0.007790585,0.000368841662,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,301,0.971472,0.07362504,3.34468031,10.1469307,0.06436972,0.231585771,0.06660766,0.00637043,0.2857158,0.285715,0.999997258,0,0,0,0.431451827,false,0.3410865,0.0598355159,0.5983552,0.03322466,0.00772378873,0.0006516668,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,302,0.9714624,0.0736501142,3.3437438,10.1497107,0.06438915,0.231564954,0.06662847,0.00631372165,0.07790705,0.07790705,1,0,0,0,0.432205439,false,0.340167373,0.0598307475,0.5983075,0.03317971,0.00765114231,0.0009139426,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,303,0.971473336,0.07364787,3.34421229,10.1468534,0.06436704,0.231586546,0.06660687,0.0061961757,0.285572141,0.285572141,1,0,0,0,0.4314654,false,0.3414535,0.0598351546,0.598351538,0.0332128368,0.007579469,0.00119783578,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,304,0.9714635,0.0736734942,3.34350967,10.1496344,0.06438636,0.231565952,0.06662748,0.006135089,0.07812586,0.07812586,1,0,0,0,0.43221736,false,0.340443373,0.05983051,0.5983051,0.0331679359,0.007502132,0.00146105757,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,305,0.9714744,0.07367165,3.3437438,10.1469307,0.0643641651,0.231587738,0.06660568,0.00601366675,0.2852676,0.285266846,0.999997258,0,0,0,0.4314789,false,0.341728419,0.0598350354,0.598350346,0.03320163,0.00742562767,0.00174574333,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,306,0.9714645,0.07369762,3.34304142,10.1496344,0.06438342,0.231567308,0.06662612,0.005948334,0.0784705,0.07847028,0.999997258,0,0,0,0.432231337,false,0.340719163,0.05983039,0.5983039,0.0331574269,0.007343428,0.002009557,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,307,0.9714753,0.07369619,3.34327555,10.1468534,0.0643611848,0.231589258,0.0666041747,0.00582319824,0.284846127,0.284845352,0.999997258,0,0,0,0.43149364,false,0.342003167,0.05983503,0.5983503,0.033191666,0.007262285,0.002294729,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,308,0.9714656,0.07372229,3.34280729,10.1497889,0.06438036,0.231568992,0.06662443,0.005753794,0.0788886249,0.0788886249,1,0,0,0,0.43224448,false,0.3409947,0.059830267,0.598302662,0.0331488028,0.007175189,0.00255878433,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,309,0.9714763,0.0737211,3.34280729,10.1470079,0.06435809,0.231591076,0.06660235,0.005625188,0.284362853,0.284362853,1,0,0,0,0.431507558,false,0.342186242,0.0598347932,0.5983479,0.0331841446,0.007089289,0.00284405146,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,310,0.9714665,0.07374758,3.342339,10.1497889,0.06437724,0.231570959,0.06662247,0.005551827,0.0794203356,0.0794203356,1,0,0,0,0.432258934,false,0.34127003,0.059830267,0.598302662,0.0331419632,0.00699753175,0.00310833449,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,311,0.9714772,0.0737466142,3.342105,10.1470852,0.06435491,0.231593192,0.06660023,0.005419953,0.283706427,0.283705652,0.999997258,0,0,0,0.4315232,false,0.342552,0.059834674,0.5983467,0.0331783257,0.00690688,0.0033931802,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,312,0.9714674,0.07377338,3.34163642,10.1498652,0.06437403,0.231573224,0.0666202,0.00534281274,0.08006229,0.08006207,0.999997258,0,0,0,0.432274163,false,0.3414535,0.0598300248,0.5983002,0.03313698,0.00681042066,0.003656987,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,313,0.9714779,0.07377301,3.342105,10.1470079,0.06435193,0.231595322,0.0665981,0.00520801125,0.2830745,0.283073723,0.999997258,0,0,0,0.431542248,false,0.342734754,0.05983467,0.5983467,0.033173278,0.006715094,0.00394096831,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,314,0.9714681,0.073800236,3.34163642,10.1497889,0.06437147,0.231575042,0.06661838,0.00512752635,0.07966309,0.07966287,0.999997258,0,0,0,0.432294875,false,0.341728419,0.0598299056,0.598299,0.0331321023,0.006613468,0.004203447,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,315,0.971478641,0.0738002658,3.34163642,10.1470852,0.06434964,0.231596977,0.06659645,0.00498993276,0.283539385,0.28353864,0.999997258,0,0,0,0.4315617,false,0.342917383,0.05983443,0.5983443,0.0331688039,0.00651312433,0.00448606536,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,316,0.9714687,0.07382798,3.341402,10.15002,0.06436926,0.231576711,0.06661672,0.00490600429,0.0801007,0.0801007,1,0,0,0,0.4323143,false,0.342003167,0.0598297864,0.598297834,0.0331278034,0.00640669651,0.004747136,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,317,0.9714792,0.07382853,3.341402,10.14724,0.06434743,0.23159875,0.0665946752,0.004765838,0.283088982,0.283088982,1,0,0,0,0.431582958,false,0.3432824,0.05983443,0.5983443,0.0331645235,0.00630169269,0.00502831,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,318,0.971469343,0.07385671,3.34093356,10.1500969,0.06436699,0.231578648,0.06661478,0.00467856834,0.08059957,0.08059957,1,0,0,0,0.432335973,false,0.342186242,0.0598299019,0.598299,0.0331237279,0.00619029067,0.00528744562,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,319,0.9714797,0.07385805,3.341168,10.1473942,0.06434573,0.231600225,0.0665932,0.004536318,0.282524973,0.282524973,1,0,0,0,0.431611419,false,0.3434648,0.05983431,0.5983431,0.0331596844,0.006079929,0.0055660787,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,320,0.9714695,0.07388726,3.34046483,10.1501741,0.06436627,0.231579229,0.0666141957,0.00444646645,0.07850947,0.07850947,1,0,0,0,0.43237,false,0.342369169,0.0598294251,0.598294258,0.0331176333,0.00596311828,0.005822345,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,321,0.9714799,0.07388918,3.3406992,10.1476259,0.06434568,0.231600255,0.06659318,0.004302035,0.2848205,0.284819752,0.999997258,0,0,0,0.431640983,false,0.3435559,0.05983395,0.5983395,0.03315355,0.005847713,0.00609814469,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,322,0.9714698,0.07391882,3.339996,10.15056,0.06436646,0.231579125,0.06661431,0.00420927769,0.07844934,0.07844912,0.999997258,0,0,0,0.432398468,false,0.34264338,0.0598291866,0.5982919,0.03311184,0.005725705,0.00635143742,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,323,0.97148025,0.0739214346,3.339996,10.1478577,0.06434587,0.231600225,0.0665932,0.00406296272,0.284903467,0.2849027,0.999997258,0,0,0,0.431671232,false,0.343829185,0.0598335937,0.5983359,0.0331475846,0.00560528,0.00662433868,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,324,0.9714702,0.07395174,3.33976173,10.1507912,0.06436661,0.231579244,0.06661417,0.00396731542,0.0783541352,0.07835392,0.999997258,0,0,0,0.432427973,false,0.342826068,0.05982895,0.5982895,0.03310577,0.005478323,0.00687485,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,325,0.9714806,0.073955074,3.33976173,10.1480894,0.06434593,0.231600553,0.06659288,0.00381927844,0.284959137,0.284958363,0.999997258,0,0,0,0.431702524,false,0.344011247,0.0598335937,0.5983359,0.0331414081,0.00535270758,0.00714458572,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,326,0.9714705,0.0739862,3.339293,10.1510239,0.0643666238,0.231579721,0.0666137,0.00372077827,0.07837306,0.07837284,0.999997258,0,0,0,0.432459861,false,0.3430087,0.0598291866,0.5982919,0.0330992937,0.00522077223,0.00739163626,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,327,0.9714809,0.07399008,3.339293,10.1484756,0.0643458739,0.231601208,0.0665922239,0.0035713017,0.2848322,0.284831434,0.999997258,0,0,0,0.431735545,false,0.34419325,0.0598338321,0.5983383,0.0331353173,0.00509048533,0.007658252,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,328,0.971470952,0.07402146,3.339293,10.1514864,0.06436642,0.23158063,0.066612795,0.003470183,0.07849109,0.07849088,0.999997258,0,0,0,0.432491571,false,0.3431912,0.0598293059,0.598293066,0.03309437,0.004953619,0.007901596,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,329,0.9714812,0.0740257949,3.339293,10.1488609,0.06434555,0.231602326,0.0665911,0.0033197403,0.284578323,0.284577549,0.999997258,0,0,0,0.431767732,false,0.3443751,0.0598338321,0.5983383,0.03313095,0.004818474,0.008164481,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,330,0.971470952,0.07405785,3.33858967,10.1517954,0.064366065,0.2315819,0.06661153,0.00321607641,0.07876558,0.07876537,0.999997258,0,0,0,0.43252477,false,0.3433736,0.0598293059,0.598293066,0.03308994,0.004676603,0.008404171,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,331,0.9714813,0.07406258,3.33905864,10.14917,0.06434523,0.231603652,0.0665897653,0.00306509528,0.284307152,0.2843064,0.999997258,0,0,0,0.431804031,false,0.344466031,0.05983395,0.5983395,0.03312709,0.0045367917,0.00866293,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,332,0.971471131,0.07409493,3.338355,10.1521816,0.06436576,0.2315833,0.06661012,0.0029590514,0.07891424,0.0789140239,0.999997258,0,0,0,0.43256,false,0.3434648,0.0598293059,0.598293066,0.0330868922,0.004390186,0.008898471,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,333,0.9714814,0.07410012,3.338355,10.1496344,0.06434486,0.231605232,0.0665881857,0.0028079995,0.28401655,0.284015775,0.999997258,0,0,0,0.431839228,false,0.344738543,0.05983395,0.5983395,0.0331243649,0.00424577668,0.00915307552,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,334,0.9714713,0.0741327,3.338355,10.1527987,0.06436527,0.231585115,0.06660832,0.00269969436,0.07952501,0.07952479,0.999997258,0,0,0,0.432595223,false,0.343647033,0.0598293059,0.598293066,0.0330849327,0.00409460254,0.009384483,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,335,0.9714814,0.0741383061,3.3381207,10.1503286,0.06434427,0.231607243,0.06658618,0.002549267,0.2833668,0.283366024,0.999997258,0,0,0,0.4318766,false,0.344829381,0.05983407,0.5983407,0.0331227481,0.00394530268,0.009634863,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,336,0.9714712,0.07417135,3.33765149,10.1533394,0.06436461,0.231587291,0.06660614,0.00243878015,0.08005895,0.08005872,0.999997258,0,0,0,0.432632625,false,0.343738139,0.0598295443,0.59829545,0.0330833755,0.0037895753,0.009861588,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,337,0.9714813,0.0741773546,3.3381207,10.1507912,0.06434356,0.231609583,0.06658384,0.00228981744,0.282743216,0.282742471,0.999997258,0,0,0,0.431915581,false,0.344920158,0.05983419,0.5983419,0.0331213176,0.00363587914,0.010107114,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,338,0.971471131,0.07421076,3.33741713,10.15388,0.0643638149,0.2315898,0.06660363,0.00217728852,0.0807242841,0.08072406,0.999997258,0,0,0,0.432671666,false,0.343920231,0.0598296635,0.598296642,0.0330821648,0.00347579666,0.0103289718,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,339,0.971481144,0.07421728,3.337886,10.15141,0.06434317,0.231611758,0.06658167,0.00203087344,0.282067865,0.2820671,0.999997258,0,0,0,0.431959361,false,0.345101655,0.05983431,0.5983431,0.03311974,0.003317209,0.0105692009,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,340,0.9714709,0.0742512345,3.33741713,10.1544971,0.0643642,0.2315913,0.0666021258,0.00191658956,0.079211,0.07921077,0.999997258,0,0,0,0.432719857,false,0.343920231,0.0598295443,0.59829545,0.0330800749,0.00315200887,0.0107851122,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,341,0.971480846,0.07425815,3.33765149,10.1520271,0.06434407,0.231612831,0.0665805861,0.00177368871,0.2836652,0.283664435,0.999997258,0,0,0,0.432004482,false,0.345192373,0.05983407,0.5983407,0.0331175663,0.00298897247,0.0110193109,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,342,0.9714703,0.07429271,3.33718252,10.1550379,0.064365305,0.231592253,0.06660117,0.00165753509,0.07943983,0.07943983,1,0,0,0,0.432763964,false,0.344102263,0.0598295443,0.59829545,0.0330773033,0.0028193125,0.0112296,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,343,0.9714804,0.07429999,3.33741713,10.1527224,0.06434519,0.231613874,0.06657954,0.00152037374,0.28352046,0.28352046,1,0,0,0,0.432051659,false,0.345283061,0.05983395,0.5983395,0.03311482,0.00265164347,0.0114582414,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,344,0.971470058,0.07433496,3.336948,10.1558094,0.06436635,0.231593475,0.06659995,0.00140266377,0.0796102,0.0796102,1,0,0,0,0.432810843,false,0.34419325,0.0598294251,0.598294258,0.0330744721,0.00247735577,0.0116627561,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,345,0.97148,0.0743428841,3.33671331,10.1534157,0.0643461347,0.23161529,0.0665781349,0.00127460493,0.283212,0.283212,1,0,0,0,0.432098836,false,0.345283061,0.05983407,0.5983407,0.033111345,0.00230534258,0.01188543,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,346,0.9714697,0.0743784159,3.336244,10.1566582,0.0643672,0.231595069,0.0665983558,0.0011559173,0.07988691,0.07988691,1,0,0,0,0.432858735,false,0.34419325,0.0598295443,0.59829545,0.03307064,0.002126691,0.0120838946,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,347,0.9714797,0.07438669,3.33671331,10.1541882,0.0643468648,0.2316171,0.06657633,0.001042934,0.282821178,0.282821178,1,0,0,0,0.432147533,false,0.3453737,0.05983419,0.5983419,0.03310768,0.00195034069,0.0123006618,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,348,0.971469462,0.07442238,3.336244,10.1572752,0.0643677339,0.23159714,0.0665962845,0.000925173867,0.0803145,0.08031428,0.999997258,0,0,0,0.432905346,false,0.3443751,0.0598295443,0.59829545,0.0330676064,0.00176737655,0.01249304,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,349,0.9714794,0.07443089,3.33647871,10.1548824,0.06434723,0.231619418,0.066574,0.000838526932,0.282249928,0.282249153,0.999997258,0,0,0,0.432195216,false,0.3453737,0.05983419,0.5983419,0.0331051,0.00158675329,0.0127034346,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,350,0.971469045,0.07446676,3.3360095,10.1580467,0.06436797,0.2315997,0.06659372,0.000726929749,0.08092416,0.08092394,0.999997258,0,0,0,0.432953179,false,0.3443751,0.05982954,0.5982954,0.0330655426,0.00139983906,0.0128894532,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,351,0.97147876,0.0744758,3.3360095,10.1558857,0.0643479154,0.231621623,0.06657181,0.0006854074,0.281599045,0.2815983,0.999997258,0,0,0,0.432249039,false,0.345464349,0.05983395,0.5983395,0.0331025049,0.00121508935,0.0130934492,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,352,0.9714682,0.07451222,3.335775,10.1589727,0.0643695,0.231601119,0.06659231,0.000591319,0.07935019,0.07935019,1,0,0,0,0.43301183,false,0.3443751,0.0598291829,0.5982918,0.0330622867,0.00102367834,0.0132723572,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,353,0.971478,0.07452142,3.335775,10.1566582,0.06434999,0.231622577,0.0665708557,0.000619319035,0.283391863,0.283391863,1,0,0,0,0.432304263,false,0.345554978,0.05983359,0.598335862,0.03309954,0.0008347728,0.0134691019,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,354,0.9714673,0.07455816,3.33554029,10.1598978,0.06437179,0.231601939,0.06659149,0.0005649712,0.0794977248,0.0794977248,1,0,0,0,0.433065325,false,0.3443751,0.0598290637,0.5982906,0.0330592766,0.000639493752,0.0136416592,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,355,0.9714771,0.0745677948,3.33554029,10.1577377,0.06435232,0.231623411,0.0665700138,0.000667807239,0.283292741,0.283292741,1,0,0,0,0.432359755,false,0.345464349,0.05983359,0.598335862,0.0330961719,0.0004465886,0.013831595,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,356,0.97146666,0.07460485,3.33554029,10.1609011,0.06437413,0.231602848,0.06659057,0.0006611377,0.079332374,0.07933215,0.999997258,0,0,0,0.4331211,false,0.344466031,0.0598288253,0.598288238,0.03305591,0.0002475802,0.013997158,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,357,0.9714764,0.0746148452,3.33530545,10.158741,0.06435461,0.231624454,0.06656897,0.0008100175,0.283320576,0.2833198,0.999997258,0,0,0,0.4324161,false,0.345464349,0.05983347,0.59833467,0.03309275,5.09978854E-05,0.0141804637,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,358,0.9714659,0.07465232,3.33507085,10.1618271,0.0643763,0.2316041,0.06658933,0.0008378679,0.07948214,0.0794819146,0.999997258,0,0,0,0.433177,false,0.3443751,0.0598289445,0.59828943,0.033052247,0.0001517287,0.01433914,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,359,0.9714757,0.07466244,3.33554029,10.15959,0.06435659,0.231625974,0.06656745,0.00100626936,0.28302604,0.28302604,1,0,0,0,0.43247205,false,0.345554978,0.05983335,0.5983335,0.0330896527,0.000351975148,0.0145156961,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,360,0.9714652,0.07470008,3.33507085,10.1629839,0.0643780753,0.231605887,0.06658753,0.001054609,0.08001385,0.08001385,1,0,0,0,0.4332324,false,0.3443751,0.0598289445,0.59828943,0.0330496021,0.000558244938,0.0146676954,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,361,0.971475,0.07471038,3.33507085,10.1607466,0.0643581748,0.231628031,0.06656539,0.00122985966,0.28249824,0.28249824,1,0,0,0,0.432528853,false,0.345554978,0.05983347,0.59833467,0.0330873579,0.0007617789,0.0148372268,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,362,0.971464455,0.07474797,3.33460116,10.163908,0.0643795,0.231608182,0.06658524,0.001289885,0.08047875,0.0804785341,0.999997258,0,0,0,0.43328774,false,0.3443751,0.0598288253,0.598288238,0.0330481119,0.0009712108,0.0149820289,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,363,0.97147423,0.0747583,3.334836,10.1617489,0.06435947,0.2316305,0.06656291,0.00146687939,0.281934261,0.2819335,0.999997258,0,0,0,0.432584822,false,0.345464349,0.05983335,0.5983335,0.03308644,0.00117782853,0.0151448753,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,364,0.971463561,0.0747960657,3.334836,10.1651421,0.0643807054,0.23161082,0.0665826052,0.00153366011,0.08108006,0.08107983,0.999997258,0,0,0,0.433343768,false,0.344284177,0.05982882,0.5982882,0.0330473259,0.00139060128,0.0152828153,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,365,0.9714731,0.07480671,3.334836,10.1628294,0.0643610358,0.231632859,0.06656056,0.001709418,0.2812472,0.2812472,1,0,0,0,0.432645977,false,0.3453737,0.059833467,0.59833467,0.0330852233,0.00160048052,0.0154383,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,366,0.9714624,0.07484467,3.33460116,10.1662207,0.06438284,0.231612653,0.0665807649,0.00177900516,0.08004726,0.08004726,1,0,0,0,0.4334082,false,0.344284177,0.0598285832,0.5982858,0.0330459625,0.00181624328,0.0155685693,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,367,0.971472,0.07485526,3.334836,10.164217,0.06436349,0.231634438,0.06655899,0.001952825,0.282342345,0.282342345,1,0,0,0,0.432707459,false,0.3453737,0.05983299,0.5983299,0.0330842622,0.00202933559,0.0157168563,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,368,0.971461356,0.0748932,3.33436656,10.1673775,0.0643853545,0.231614232,0.06657919,0.00202458678,0.0802978054,0.08029758,0.999997258,0,0,0,0.43346706,false,0.34419325,0.0598283447,0.5982834,0.0330453,0.00224801316,0.0158400275,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,369,0.9714708,0.07490413,3.33460116,10.1653728,0.06436599,0.231636092,0.06655733,0.00219645048,0.2820261,0.282025337,0.999997258,0,0,0,0.432768345,false,0.345283061,0.05983287,0.5983287,0.033083003,0.002463776,0.0159808341,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,370,0.9714601,0.07494231,3.33436656,10.1686106,0.0643878058,0.23161599,0.06657743,0.00226941239,0.08062184,0.08062184,1,0,0,0,0.433529049,false,0.344102263,0.0598283447,0.5982834,0.0330436379,0.00268525281,0.0160970613,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,371,0.9714697,0.07495325,3.33436656,10.1664524,0.064368315,0.231638029,0.0665553957,0.002439133,0.2816915,0.2816915,1,0,0,0,0.4328303,false,0.345283061,0.05983275,0.5983275,0.03308158,0.002903705,0.01623071,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,372,0.9714591,0.07499149,3.33389688,10.1699982,0.06439002,0.2316181,0.06657531,0.002512541,0.0809687,0.0809684843,0.999997258,0,0,0,0.4335893,false,0.344102263,0.05982822,0.5982822,0.0330423377,0.00312790088,0.0163394231,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,373,0.9714686,0.075002566,3.33413172,10.1677628,0.06437039,0.231640339,0.066553086,0.0026799473,0.281234384,0.2812336,0.999997258,0,0,0,0.4328916,false,0.345101655,0.059832748,0.598327458,0.0330801681,0.00334883831,0.0164658725,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,374,0.9714579,0.0750408843,3.333662,10.1710777,0.0643919557,0.23162061,0.06657282,0.002753035,0.08140298,0.08140298,1,0,0,0,0.433650672,false,0.344011247,0.05982822,0.5982822,0.03304095,0.00357522932,0.0165673513,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,375,0.971467435,0.07505208,3.33436656,10.1690731,0.06437285,0.231642351,0.0665510744,0.00291697122,0.2806637,0.2806637,1,0,0,0,0.432960331,false,0.345010936,0.05983263,0.598326266,0.033078488,0.00379889086,0.0166862458,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,376,0.971456468,0.07509074,3.33389688,10.1725407,0.06439539,0.231621683,0.06657174,0.00298766536,0.07925943,0.07925943,1,0,0,0,0.433724046,false,0.343829185,0.059827745,0.59827745,0.03303846,0.00402803,0.01677966,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,377,0.9714659,0.07510206,3.33413172,10.1704607,0.06437694,0.231642812,0.066550605,0.00314823235,0.2830756,0.283074826,0.999997258,0,0,0,0.433028,false,0.345010936,0.059832152,0.5983215,0.03307578,0.00425391831,0.0168904476,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,378,0.9714549,0.07514073,3.33389688,10.1739273,0.0643997043,0.231621981,0.06657145,0.00321753533,0.07920097,0.07920075,0.999997258,0,0,0,0.433790118,false,0.343829185,0.0598273873,0.5982739,0.03303577,0.00448514149,0.016976703,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,379,0.971464336,0.0751522,3.33413172,10.1718473,0.06438127,0.23164314,0.0665502846,0.003375132,0.283163,0.283163,1,0,0,0,0.433095038,false,0.344829381,0.0598317944,0.5983179,0.03307284,0.00471333135,0.017080389,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,380,0.971453547,0.07519099,3.33342743,10.1752367,0.06440393,0.231622428,0.06657099,0.00344305043,0.0790300444,0.0790300444,1,0,0,0,0.4338569,false,0.343738139,0.05982715,0.5982715,0.0330327265,0.00494636642,0.0171593223,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,381,0.971463,0.07520244,3.33389688,10.1731567,0.06438535,0.2316438,0.06654964,0.00359784719,0.283246517,0.283245742,0.999997258,0,0,0,0.43316108,false,0.344647735,0.0598316751,0.5983167,0.0330700278,0.005176314,0.0172559489,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,382,0.9714522,0.0752413049,3.33319259,10.1766233,0.0644078851,0.231623262,0.06657016,0.00366413873,0.07898829,0.0789880753,0.999997258,0,0,0,0.4339221,false,0.3435559,0.05982715,0.5982715,0.03303,0.00541115971,0.0173275024,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,383,0.9714616,0.0752528757,3.333662,10.1746206,0.0643891841,0.231644779,0.06654865,0.003816028,0.2832415,0.2832415,1,0,0,0,0.433228284,false,0.344647735,0.0598316751,0.5983167,0.0330672339,0.00564272376,0.017417118,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,384,0.971450746,0.07529173,3.33342743,10.1780863,0.0644116253,0.231624365,0.06656906,0.00388039229,0.0790462,0.0790462,1,0,0,0,0.433988452,false,0.3434648,0.05982703,0.5982703,0.033027444,0.00587904546,0.0174818952,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,385,0.9714602,0.07530314,3.333662,10.17593,0.0643928051,0.231646031,0.06654739,0.00402922137,0.283091754,0.283091,0.999997258,0,0,0,0.433294266,false,0.3443751,0.0598316751,0.5983167,0.0330653153,0.006112099,0.0175646432,0,0,8,true,true,false,false,false,false,false
"qualification","F2","S1",1,300,386,0.9714495,0.07534161,3.33319259,10.1795492,0.06441509,0.231625825,0.06656761,0.004091329,0.07921489,0.07921467,0.999997258,0,0,0,0.4340537,false,0.3431912,0.0598267876,0.598267853,0.0330266133,0.00634958968,0.01762226,0,0,8,true,true,false,false,false,false,false
