phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,230,173,0.9735457,0.04038682,3.08689928,7.07579374,0.0682532042,0.2251786,0.06902877,0.003749791,0.4828463,0.4828463,1,0,0,0,0.301659316,false,0.160420358,0.04601992,0.460199177,0.026593091,0.002271922,0.0103911459,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,174,0.973534048,0.0404140726,3.08639216,7.08033037,0.06830309,0.225128621,0.06907874,0.00369795435,0.04871195,0.04871195,1,0,0,0,0.30245012,false,0.1592451,0.04601659,0.4601659,0.0265804548,0.002249815,0.0106124254,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,175,0.9735416,0.0404080041,3.08664584,7.079003,0.06829542,0.225136638,0.06907073,0.00363496831,0.492265671,0.492265671,1,0,0,0,0.30174318,false,0.160420358,0.0460221879,0.4602219,0.0266544633,0.00222895434,0.01080273,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,176,0.9735303,0.04043155,3.08537745,7.083648,0.06834585,0.2250861,0.06912128,0.0035828508,0.058420267,0.058420267,1,0,0,0,0.302526057,false,0.159048378,0.0460186228,0.4601862,0.0266393367,0.002208941,0.0110030482,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,177,0.973538041,0.04042168,3.08563113,7.0821,0.06833875,0.2250935,0.0691138655,0.003517108,0.50218004,0.50218004,1,0,0,0,0.3018124,false,0.160225078,0.04602386,0.4602386,0.02671057,0.0021899417,0.0111732483,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,178,0.9735266,0.04044172,3.08512378,7.086522,0.06838991,0.2250422,0.06916518,0.0034658683,0.06858624,0.06858624,1,0,0,0,0.3025877,false,0.158851415,0.0460204147,0.460204154,0.0266914833,0.002171802,0.01135326,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,179,0.973534465,0.0404281542,3.08537745,7.08475351,0.0683836043,0.22504878,0.06915859,0.003398084,0.5126316,0.5126316,1,0,0,0,0.301867932,false,0.16002956,0.046025537,0.460255355,0.0267588254,0.00215437,0.0115033574,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,180,0.9735232,0.0404443033,3.08436251,7.08884239,0.06843558,0.224996611,0.06921075,0.00334877521,0.07927669,0.07927669,1,0,0,0,0.302634984,false,0.1586542,0.0460219681,0.460219681,0.0267361123,0.00213760976,0.011663314,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,181,0.9735312,0.0404270068,3.08461642,7.086964,0.06843015,0.225002289,0.06920508,0.00327939237,0.523624957,0.523624957,1,0,0,0,0.301909178,false,0.1598338,0.04602697,0.460269719,0.0267993845,0.00212155515,0.0117934924,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,182,0.9735201,0.0404392555,3.08410883,7.090941,0.06848306,0.224949151,0.0692582056,0.00323319924,0.09062858,0.09062858,1,0,0,0,0.30266875,false,0.1586542,0.04602305,0.46023047,0.026772989,0.00210624188,0.0119339721,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,183,0.9735282,0.0404180847,3.08436251,7.089063,0.06847861,0.22495383,0.06925354,0.0031627412,0.535271943,0.535271943,1,0,0,0,0.3019356,false,0.159441561,0.0460279323,0.460279316,0.0268325955,0.002091378,0.01204427,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,184,0.9735172,0.0404265448,3.083601,7.09281874,0.06853258,0.22489962,0.0693077445,0.003120877,0.1026085,0.1026085,1,0,0,0,0.3026886,false,0.158259034,0.0460238867,0.460238874,0.02680247,0.00207726983,0.0121652689,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,185,0.9735254,0.0404015519,3.083601,7.09072065,0.0685292557,0.224903136,0.06930423,0.00304991542,0.5475998,0.5475998,1,0,0,0,0.301950037,false,0.159441561,0.0460284129,0.4602841,0.02685856,0.00206355914,0.0122561175,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,186,0.9735145,0.04040632,3.08309317,7.09414339,0.06858439,0.224847734,0.06935964,0.00301372935,0.115313329,0.115313329,1,0,0,0,0.302695632,false,0.158259034,0.04602425,0.4602425,0.0268249232,0.00205058139,0.0123574054,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,187,0.9735228,0.04037773,3.08334732,7.092046,0.06858232,0.224849969,0.0693574,0.002942906,0.560701549,0.560701549,1,0,0,0,0.301950753,false,0.159441561,0.046028778,0.46028778,0.0268776082,0.00203793566,0.0124285612,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,188,0.973512,0.0403788723,3.08283949,7.095468,0.06863877,0.224793226,0.06941414,0.00291372,0.128739715,0.128739715,1,0,0,0,0.30269137,false,0.158061087,0.0460244939,0.460244924,0.0268408824,0.002026212,0.0125104422,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,189,0.9735205,0.0403466336,3.08334732,7.09292936,0.0686380044,0.22479412,0.06941324,0.00284353388,0.5745483,0.5745483,1,0,0,0,0.30194068,false,0.1592451,0.04602878,0.4602878,0.0268909652,0.00201461418,0.0125619257,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,190,0.9735098,0.0403443538,3.08258533,7.096241,0.0686958,0.224736035,0.06947134,0.00282252464,0.142966181,0.142966181,1,0,0,0,0.302675217,false,0.158061087,0.04602438,0.4602438,0.0268514939,0.00200393377,0.0126241688,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,191,0.973518252,0.0403087549,3.08334732,7.093481,0.06869647,0.224735469,0.06947189,0.002753616,0.589224637,0.589224637,1,0,0,0,0.30191955,false,0.159048378,0.0460286662,0.460286647,0.0268989932,0.00199351134,0.01265625,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,192,0.973507762,0.04030308,3.08258533,7.09668255,0.06875576,0.224675864,0.0695315,0.00274211913,0.158143044,0.158143044,1,0,0,0,0.302648842,false,0.1578629,0.04602403,0.460240275,0.02685754,0.00198413222,0.0126991533,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,193,0.9735164,0.04026422,3.08309317,7.093923,0.06875799,0.224673748,0.0695336238,0.00267511839,0.604869246,0.604869246,1,0,0,0,0.301888943,false,0.1592451,0.04602796,0.460279584,0.0269031487,0.001974669,0.012711687,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,194,0.973505735,0.04025561,3.08258533,7.09668255,0.06881904,0.224612355,0.06959501,0.002674577,0.174395025,0.174395025,1,0,0,0,0.302614927,false,0.1578629,0.0460231975,0.46023196,0.0268594734,0.00196614536,0.0127351247,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,195,0.9735145,0.0402138,3.08309317,7.09403324,0.06882312,0.224608362,0.069599,0.00261033233,0.621858954,0.621858954,1,0,0,0,0.301851183,false,0.159048378,0.0460271277,0.460271269,0.0269033182,0.00195785239,0.012728719,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,196,0.973506331,0.0401967242,3.0820775,7.096572,0.0688732043,0.224558,0.06964936,0.00260225381,0.191823453,0.191823453,1,0,0,0,0.302446961,false,0.158259034,0.046024505,0.460245043,0.0268727932,0.00195284293,0.0127264047,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,197,0.973517656,0.0401448123,3.08283949,7.093481,0.0688565448,0.224574819,0.0696325451,0.00250424747,0.5874063,0.5874063,1,0,0,0,0.3016447,false,0.159441561,0.0460316427,0.46031642,0.0269330963,0.00195024116,0.0126879681,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,198,0.973510265,0.04012299,3.08283949,7.095468,0.0688953847,0.224535733,0.06967163,0.002480973,0.153254643,0.153254643,1,0,0,0,0.302305937,false,0.1586542,0.0460294932,0.460294932,0.02690366,0.00194816676,0.0126584843,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,199,0.9735214,0.040066395,3.08385468,7.091935,0.06887535,0.224555939,0.06965142,0.00238037435,0.592243969,0.592243969,1,0,0,0,0.301499277,false,0.159637809,0.0460349545,0.46034953,0.0269642,0.00194663124,0.0125984838,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,200,0.973512769,0.0400378741,3.08385468,7.093923,0.0689142644,0.224516779,0.0696905851,0.00236217631,0.155403212,0.155403212,1,0,0,0,0.302150846,false,0.1586542,0.0460310169,0.460310161,0.0269387867,0.00194681762,0.0125491787,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,201,0.9735226,0.0399738923,3.08486986,7.09027863,0.06889593,0.224535286,0.06967207,0.00226708059,0.5948514,0.5948514,1,0,0,0,0.3013362,false,0.16002956,0.0460349321,0.460349321,0.0270033777,0.00194761984,0.012470101,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,202,0.9735128,0.0399386473,3.08461642,7.09226656,0.068937175,0.224493772,0.0697135851,0.0022573967,0.158877969,0.158877969,1,0,0,0,0.301986933,false,0.158851415,0.0460296832,0.460296839,0.0269789211,0.0019501209,0.0124019217,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,203,0.973522067,0.0398689769,3.08537745,7.088401,0.0689214244,0.224509716,0.0696976557,0.00216865353,0.599355,0.599355,1,0,0,0,0.301173359,false,0.160225078,0.04603265,0.4603265,0.0270410385,0.00195289031,0.0123045892,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,204,0.9735121,0.0398292765,3.08563113,7.090058,0.06896521,0.224465668,0.0697417,0.002168358,0.164366022,0.164366022,1,0,0,0,0.301825881,false,0.159048378,0.0460270457,0.460270464,0.027010981,0.001956824,0.0122192828,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,205,0.9735212,0.0397566333,3.08613849,7.08574867,0.0689519048,0.224479139,0.06972823,0.0020856366,0.605718851,0.605718851,1,0,0,0,0.3010148,false,0.160225078,0.04603037,0.4603037,0.0270644967,0.00196078024,0.0121052228,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,206,0.9735115,0.03971474,3.08613849,7.08729553,0.0689979345,0.224432826,0.0697745457,0.002094956,0.171535477,0.171535477,1,0,0,0,0.3016708,false,0.1592451,0.046024885,0.460248858,0.0270248558,0.00196525361,0.0120041557,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,207,0.973521054,0.0396404862,3.087153,7.082874,0.0689866245,0.2244443,0.06976306,0.00201720768,0.6137023,0.6137023,1,0,0,0,0.3008605,false,0.160420358,0.0460280925,0.460280925,0.0270687584,0.00196919,0.0118755428,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,208,0.973511636,0.0395977162,3.08689928,7.08420038,0.06903446,0.2243962,0.0698111653,0.002035595,0.180204883,0.180204883,1,0,0,0,0.301517844,false,0.159441561,0.04602273,0.4602273,0.0270193983,0.00197324669,0.0117600663,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,209,0.973521352,0.03952297,3.08766,7.07966661,0.06902479,0.224406049,0.0698013157,0.00196210574,0.6229674,0.6229674,1,0,0,0,0.300707847,false,0.1606154,0.046025943,0.460259438,0.02705436,0.00197597663,0.0116176177,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,210,0.973512053,0.0394800454,3.08766,7.080773,0.06907417,0.224356383,0.06985098,0.001989316,0.189902619,0.189902619,1,0,0,0,0.301367,false,0.159441561,0.0460204631,0.460204631,0.0269971173,0.00197861064,0.0114887822,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,211,0.97352165,0.0394055657,3.08842039,7.076126,0.06906606,0.224364668,0.0698426962,0.00191993488,0.633227468,0.633227468,1,0,0,0,0.300558835,false,0.1608102,0.0460235551,0.460235536,0.0270248745,0.00197987515,0.0113327866,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,212,0.973514736,0.0393573232,3.08842039,7.07745361,0.0691040158,0.224326551,0.06988082,0.001930626,0.200610325,0.200610325,1,0,0,0,0.301099956,false,0.16002956,0.04602022,0.460202217,0.02697673,0.001983007,0.0111839268,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,213,0.973527133,0.0392757878,3.08918071,7.072583,0.06907481,0.224356011,0.0698513538,0.00182209141,0.591701746,0.591701746,1,0,0,0,0.3002509,false,0.161199108,0.04602652,0.4602652,0.0270184837,0.00198694784,0.0110019874,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,214,0.9735209,0.0392261036,3.08943415,7.073137,0.069101125,0.224329561,0.0698777959,0.00181233266,0.154766828,0.154766828,1,0,0,0,0.3008625,false,0.160420358,0.0460235327,0.460235327,0.02696936,0.00199017441,0.0108317658,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,215,0.973533034,0.03914313,3.09095383,7.067709,0.06906819,0.2243628,0.06984456,0.00170469016,0.589537,0.589537,1,0,0,0,0.300014079,false,0.161587074,0.0460280441,0.460280448,0.027010303,0.00199236325,0.0106340973,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,216,0.973525345,0.0390901044,3.09120727,7.068485,0.06909426,0.224336624,0.06987073,0.00169849,0.149786,0.149786,1,0,0,0,0.300622433,false,0.1608102,0.04602339,0.4602339,0.0269648246,0.00199531228,0.0104498668,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,217,0.973535955,0.0390032977,3.09272623,7.06338644,0.0690626949,0.224368528,0.06983884,0.00160224107,0.5849426,0.5849426,1,0,0,0,0.299771875,false,0.1619741,0.046026472,0.4602647,0.0270096865,0.001997407,0.0102384035,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,218,0.973526955,0.0389470719,3.092473,7.06405163,0.06909079,0.224340349,0.06986702,0.0016028434,0.145883635,0.145883635,1,0,0,0,0.300384283,false,0.161004767,0.0460205078,0.460205078,0.0269657839,0.00200013933,0.0100407219,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,219,0.973537,0.03885809,3.09399152,7.058839,0.069061406,0.224370062,0.0698372945,0.00151897653,0.5820085,0.5820085,1,0,0,0,0.2995402,false,0.162360221,0.0460228771,0.460228771,0.0270094126,0.002002031,0.00981625449,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,220,0.9735278,0.0388010554,3.09424424,7.05917168,0.06909162,0.224339768,0.069867596,0.00152609951,0.143855333,0.143855333,1,0,0,0,0.300161153,false,0.1613932,0.0460167974,0.460167974,0.02696131,0.0020041347,0.009606091,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,221,0.973537564,0.0387127325,3.095256,7.053955,0.0690642446,0.2243675,0.069839865,0.00145410548,0.580825865,0.580825865,1,0,0,0,0.299324572,false,0.162745416,0.0460194051,0.460194051,0.02699804,0.00200511934,0.009370075,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,222,0.973528743,0.03865702,3.095509,7.05428839,0.06909616,0.224335521,0.06987185,0.00146663131,0.143367618,0.143367618,1,0,0,0,0.299954534,false,0.161587074,0.04601333,0.460133284,0.02694269,0.00200598268,0.009149345,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,223,0.973538637,0.03857092,3.09652019,7.048735,0.06907024,0.2243618,0.0698455647,0.00140537112,0.580876,0.580876,1,0,0,0,0.299124867,false,0.162745416,0.0460164174,0.46016416,0.0269716866,0.002005209,0.00890333,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,224,0.9735299,0.03851804,3.09652019,7.04906845,0.06910342,0.224328578,0.06987878,0.00142223423,0.1439344,0.1439344,1,0,0,0,0.299762636,false,0.1619741,0.0460105762,0.460105747,0.0269088615,0.00200373214,0.008673421,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,225,0.9735401,0.0384350158,3.09753132,7.043511,0.0690785348,0.224353865,0.0698535,0.0013711002,0.581867039,0.581867039,1,0,0,0,0.298938155,false,0.162937671,0.04601343,0.4601343,0.02693153,0.00200019847,0.00841861,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,226,0.973531246,0.0383857526,3.097784,7.043956,0.06911262,0.224319756,0.06988761,0.0013915255,0.145251155,0.145251155,1,0,0,0,0.299583316,false,0.1619741,0.04600783,0.4600783,0.0268629342,0.00199569413,0.008180013,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,227,0.973541439,0.03830653,3.0987947,7.03861666,0.0690886,0.2243442,0.06986316,0.0013505586,0.583492756,0.583492756,1,0,0,0,0.2987648,false,0.162937671,0.0460108,0.460107982,0.0268810429,0.00198904541,0.007916708,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,228,0.9735326,0.03826124,3.0987947,7.03895044,0.06912351,0.2243093,0.06989806,0.00137421663,0.147117421,0.147117421,1,0,0,0,0.299417436,false,0.162167281,0.0460052043,0.460052043,0.02680904,0.00198120833,0.00766965142,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,229,0.973542631,0.0381861255,3.10005736,7.033608,0.06910028,0.224332973,0.06987439,0.00134366332,0.5856581,0.5856581,1,0,0,0,0.298606,false,0.16332151,0.0460080579,0.460080564,0.0268249512,0.001971088,0.00739840837,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,230,0.9735337,0.0381450243,3.10005736,7.034165,0.06913597,0.224297315,0.06991005,0.00137033337,0.1494937,0.1494937,1,0,0,0,0.299265772,false,0.162360221,0.04600246,0.4600246,0.0267518628,0.00195991038,0.00714299,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,231,0.973543644,0.0380743146,3.10081482,7.02904129,0.0691135153,0.224320248,0.06988712,0.00135032018,0.5882281,0.5882281,1,0,0,0,0.298460782,false,0.1635131,0.04600567,0.4600567,0.0267674122,0.00194644358,0.006863003,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,232,0.9735347,0.0380376056,3.10081482,7.029598,0.06914993,0.2242839,0.06992347,0.00137979316,0.1522998,0.1522998,1,0,0,0,0.299129069,false,0.162167281,0.0460000746,0.460000753,0.0266950689,0.001931895,0.00659963628,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,233,0.9735445,0.03797137,3.10207677,7.02436,0.0691282,0.224306136,0.06990122,0.00137034466,0.591284156,0.591284156,1,0,0,0,0.298329949,false,0.16332151,0.0460032858,0.460032851,0.02671207,0.00191554078,0.00631179847,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,234,0.9735353,0.03793935,3.10182452,7.02525234,0.06916536,0.224269077,0.06993829,0.00140262209,0.155559108,0.155559108,1,0,0,0,0.299006075,false,0.162360221,0.0459979251,0.459979236,0.0266413912,0.00189808442,0.006039938,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,235,0.973545,0.03787777,3.10283375,7.02023363,0.06914434,0.224290639,0.06991673,0.00140373211,0.5947439,0.5947439,1,0,0,0,0.2982139,false,0.16332151,0.0460012555,0.460012555,0.0266607534,0.00187862315,0.00574407028,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,236,0.9735357,0.0378504321,3.1025815,7.02112627,0.0691822,0.224252909,0.0699544549,0.00143863994,0.159243211,0.159243211,1,0,0,0,0.298898935,false,0.162552923,0.0459961332,0.459961325,0.02659284,0.00185830623,0.00546453055,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,237,0.9735454,0.0377936065,3.10333824,7.01621628,0.06916189,0.2242738,0.06993357,0.00145008636,0.5986329,0.5986329,1,0,0,0,0.298113436,false,0.1635131,0.0459997021,0.459997028,0.02661523,0.00183607882,0.005160891,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,238,0.9735359,0.03777111,3.10333824,7.01733255,0.06920042,0.224235415,0.06997194,0.00148758653,0.163328752,0.163328752,1,0,0,0,0.298806429,false,0.162552923,0.0459947,0.459947,0.0265504085,0.001813146,0.004873386,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,239,0.973545551,0.0377188846,3.104095,7.012644,0.06918073,0.224255726,0.06995164,0.00150893675,0.6029289,0.6029289,1,0,0,0,0.2980278,false,0.163704455,0.045998387,0.459983855,0.0265765246,0.00178822374,0.00456228433,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,240,0.973536,0.037701048,3.104347,7.01398373,0.0692198351,0.224216819,0.06999055,0.00154893822,0.1678007,0.1678007,1,0,0,0,0.298727959,false,0.162552923,0.0459936224,0.459936231,0.0265154075,0.00176270166,0.00426771073,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,241,0.9735454,0.0376536138,3.10485148,7.009404,0.0692007244,0.224236578,0.06997079,0.00157984416,0.607484341,0.607484341,1,0,0,0,0.297954768,false,0.1635131,0.0459976681,0.459976673,0.026544828,0.00173521438,0.00394925429,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,242,0.973535836,0.03764037,3.10459924,7.010745,0.06924038,0.224197149,0.070010215,0.001622361,0.172534883,0.172534883,1,0,0,0,0.298664451,false,0.162360221,0.0459930226,0.4599302,0.0264872443,0.00170710869,0.00364823453,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,243,0.973545253,0.0375973471,3.10585976,7.006499,0.0692217946,0.224216416,0.06999095,0.00166236132,0.612359941,0.612359941,1,0,0,0,0.2978965,false,0.1635131,0.0459971838,0.459971845,0.02652048,0.001677032,0.00332348514,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,244,0.973535538,0.0375884846,3.1053555,7.00783968,0.0692619458,0.224176541,0.07003082,0.0017073534,0.17757304,0.17757304,1,0,0,0,0.2986128,false,0.162552923,0.0459927768,0.459927768,0.02646656,0.00164631382,0.00301596127,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,245,0.9735449,0.03754971,3.10636377,7.00370359,0.06924381,0.2241954,0.07001196,0.00175590022,0.6175507,0.6175507,1,0,0,0,0.297850281,false,0.163704455,0.04599706,0.4599706,0.0265032817,0.001613625,0.00268545141,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,246,0.973535061,0.03754495,3.10585976,7.00549269,0.06928437,0.224155143,0.07005222,0.00180336065,0.182814986,0.182814986,1,0,0,0,0.298572451,false,0.162552923,0.045992773,0.459927738,0.0264528189,0.00158026908,0.002372345,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,247,0.9735441,0.0375103,3.10686755,7.001355,0.0692667,0.224173576,0.07003379,0.00186005933,0.6228717,0.6228717,1,0,0,0,0.2978154,false,0.1635131,0.04599729,0.459972918,0.0264925268,0.00154493761,0.00203650072,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,248,0.9735343,0.03750937,3.10661554,7.00303268,0.06930765,0.22413297,0.0700743943,0.00191006961,0.188353136,0.188353136,1,0,0,0,0.298543274,false,0.162552923,0.04599336,0.4599336,0.02644515,0.00150888762,0.00171843276,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,249,0.973543465,0.03747823,3.10737157,6.99911737,0.06929026,0.224151164,0.0700562,0.00197433936,0.6281687,0.6281687,1,0,0,0,0.29779017,false,0.163704455,0.0459978841,0.459978849,0.0264881626,0.00147094857,0.0013780205,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,250,0.973533452,0.0374807753,3.10711956,7.00124264,0.06933153,0.22411029,0.0700970739,0.00202679238,0.193771,0.193771,1,0,0,0,0.2985231,false,0.162360221,0.0459940732,0.459940732,0.0264435988,0.00143220194,0.00105586438,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,251,0.973542452,0.0374530032,3.10787535,6.997439,0.06931449,0.224128157,0.0700792,0.00209828257,0.633867264,0.633867264,1,0,0,0,0.297773719,false,0.1635131,0.0459988341,0.459988326,0.02648908,0.00139144133,0.000711699366,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,252,0.973532438,0.03745865,3.10737157,6.99956465,0.06935614,0.22408694,0.070120424,0.00215321919,0.199572518,0.199572518,1,0,0,0,0.298511863,false,0.162552923,0.0459951423,0.459951431,0.0264469832,0.00134985137,0.000385948981,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,253,0.9735414,0.03743383,3.108127,6.99587154,0.069339484,0.224104479,0.0701028854,0.00223144726,0.639728844,0.639728844,1,0,0,0,0.297764957,false,0.16332151,0.0459999,0.459999,0.02649468,0.0013060869,3.8409893E-05,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,254,0.973532557,0.0374391563,3.10762334,6.997998,0.06937428,0.224070191,0.07013717,0.00228895387,0.205495372,0.205495372,1,0,0,0,0.2984414,false,0.162552923,0.0459974,0.459974,0.0264627282,0.00126322685,0.000293570774,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,255,0.973543,0.037412703,3.108379,6.99452829,0.06934553,0.2240999,0.07010745,0.00237398618,0.6167506,0.6167506,1,0,0,0,0.2976708,false,0.163704455,0.04600418,0.4600418,0.026522439,0.0012193349,0.0006500373,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,256,0.9735344,0.0374192223,3.108127,6.996655,0.06937342,0.224072576,0.07013478,0.00243171188,0.18002893,0.18002893,1,0,0,0,0.298389316,false,0.162552923,0.0460021533,0.460021526,0.0264934283,0.00117436191,0.0009883814,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,257,0.9735446,0.0373937264,3.10913444,6.99273634,0.069342114,0.224104911,0.0701024458,0.00252811634,0.6150625,0.6150625,1,0,0,0,0.297620952,false,0.163704455,0.0460082181,0.460082173,0.02655531,0.00112742849,0.00134812586,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,258,0.9735353,0.0373996533,3.10913444,6.995088,0.0693693459,0.224078313,0.07012905,0.00258812471,0.176683888,0.176683888,1,0,0,0,0.298337817,false,0.162745416,0.04600512,0.460051179,0.0265307445,0.0010801343,0.0016880784,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,259,0.973544657,0.0373730846,3.10988951,6.991504,0.06933817,0.224110544,0.07009682,0.002694374,0.61171633,0.61171633,1,0,0,0,0.2975678,false,0.163895577,0.04601023,0.4601023,0.0265964847,0.0010312181,0.00204894529,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,260,0.9735347,0.0373779722,3.10988951,6.993744,0.0693658739,0.2240835,0.0701238662,0.0027557523,0.173577145,0.173577145,1,0,0,0,0.298286527,false,0.162745416,0.04600642,0.460064173,0.0265739486,0.0009817567,0.00238970947,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,230,261,0.9735436,0.03735073,3.110896,6.990048,0.069335334,0.224115133,0.07009222,0.002869914,0.6089219,0.6089219,1,0,0,0,0.297517538,false,0.163704455,0.0460110568,0.460110575,0.02663954,0.0009303326,0.00275064283,0,0,8,true,false,false,false,false,false,false
