phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,100,297,0.9758448,0.0561647154,2.19578433,3.23789144,0.081506215,0.2097173,0.0818204,0.00277844025,0.229169041,0.227565676,0.993003547,0,0,0,0.138423875,false,0.0438800231,0.0201685335,0.201685339,0.0130911618,0.00120423688,0.003029715,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,298,0.975821555,0.0562254339,2.195428,3.241274,0.0815828145,0.209640533,0.08189718,0.00266950577,0.4596863,0.456446826,0.9929529,0,0,0,0.1389896,false,0.0438800231,0.0201647338,0.201647341,0.0130607,0.00119327626,0.00298263482,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,299,0.975846648,0.0562761649,2.1940012,3.24103284,0.0815783739,0.209644914,0.08189278,0.002624272,0.253638327,0.251859754,0.9929877,0,0,0,0.138610274,false,0.04384433,0.020177491,0.20177491,0.013074738,0.00118670426,0.00293576741,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,300,0.9758242,0.0563369058,2.1940012,3.24489474,0.0816502,0.209572941,0.08196475,0.00253550266,0.437274247,0.4341845,0.992934,0,0,0,0.139154941,false,0.04383719,0.0201719012,0.201719016,0.0130558209,0.00117741153,0.0028919694,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,301,0.9758492,0.0563844778,2.19221663,3.24441218,0.08164143,0.209581688,0.081956014,0.002492064,0.2748366,0.272905022,0.9929719,0,0,0,0.138752311,false,0.0438229069,0.0201826319,0.201826319,0.0130818319,0.00117269752,0.00284848,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,302,0.9758261,0.05643981,2.19185948,3.24851131,0.0817099,0.209513068,0.0820246339,0.002417991,0.4183835,0.4154219,0.992921352,0,0,0,0.139274657,false,0.0438086167,0.0201751348,0.201751351,0.0130733317,0.001165017,0.0028087683,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,303,0.9758501,0.0564803369,2.19114542,3.24802947,0.0816990957,0.209523857,0.0820138454,0.00237191841,0.292672575,0.290611923,0.9929592,0,0,0,0.138852626,false,0.0437943228,0.0201841947,0.20184195,0.0131072467,0.00116150407,0.002770077,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,304,0.975826144,0.0565274432,2.19043088,3.25188327,0.08176686,0.209455967,0.0820817351,0.00230814982,0.401220649,0.3983755,0.9929088,0,0,0,0.139358774,false,0.0437943228,0.0201756228,0.201756224,0.0131040942,0.00115446351,0.00273539731,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,305,0.97584945,0.05655877,2.189716,3.25092,0.08175628,0.209466547,0.0820711553,0.002256487,0.309874952,0.3076883,0.9929434,0,0,0,0.13892065,false,0.0437657125,0.0201839656,0.201839656,0.0131414579,0.00115091086,0.00270185247,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,306,0.975825131,0.0565965548,2.18900084,3.25477052,0.08182509,0.209397629,0.08214007,0.0022016177,0.38417,0.3814409,0.9928962,0,0,0,0.139413774,false,0.04377287,0.0201750342,0.201750338,0.013139328,0.001143587,0.00267303712,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,307,0.975848138,0.0566185638,2.18828559,3.25428939,0.08181608,0.209406644,0.08213106,0.00214321516,0.327231,0.324918777,0.992934,0,0,0,0.138961986,false,0.0437514074,0.0201834962,0.201834962,0.0131760342,0.00113921543,0.0026452844,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,308,0.97582376,0.05664722,2.18864346,3.257415,0.08188681,0.209335819,0.08220188,0.002098108,0.366342366,0.363735348,0.9928836,0,0,0,0.139445737,false,0.0437514074,0.0201748032,0.201748028,0.0131719643,0.001130834,0.00262247422,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,309,0.9758468,0.05666027,2.18757033,3.25645375,0.08187993,0.209342718,0.082194984,0.00203307252,0.34545,0.3430047,0.992921352,0,0,0,0.138983518,false,0.04373709,0.0201833826,0.201833829,0.0132059213,0.00112565211,0.00260070455,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,310,0.975822747,0.05668041,2.18757033,3.259577,0.0819529146,0.209269643,0.08226806,0.001999811,0.347248673,0.344775319,0.9928773,0,0,0,0.139459059,false,0.04372993,0.0201749261,0.201749265,0.0131984856,0.0011162447,0.002583514,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,311,0.9758458,0.05668535,2.1868546,3.2581358,0.08194838,0.209274232,0.08226348,0.00192851061,0.3649613,0.362375557,0.992915034,0,0,0,0.138987854,false,0.0437227674,0.0201837439,0.201837435,0.0132288653,0.00111009262,0.00256756763,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,312,0.975822031,0.05669763,2.1864965,3.2610178,0.08202373,0.2091988,0.08233891,0.0019097114,0.326984346,0.324652255,0.9928679,0,0,0,0.13945736,false,0.04372993,0.0201754067,0.201754063,0.0132179568,0.0010998277,0.00255589653,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,313,0.975845337,0.0566949323,2.18613839,3.259577,0.08202149,0.2092011,0.0823366046,0.00183306332,0.3858027,0.383066863,0.9929088,0,0,0,0.138977617,false,0.0437227674,0.0201841053,0.201841056,0.0132452026,0.00109273964,0.00254491344,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,314,0.975821733,0.0567001924,2.1864965,3.26173759,0.0820992738,0.209123254,0.0824144557,0.00183156144,0.305552781,0.303371638,0.9928616,0,0,0,0.139441893,false,0.04372993,0.02017565,0.2017565,0.0132309515,0.001082099,0.00253821258,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,315,0.9758449,0.0566908047,2.18613839,3.26053739,0.08209951,0.209123075,0.08241462,0.00175062567,0.408081651,0.405186564,0.9929056,0,0,0,0.138955221,false,0.0437084474,0.0201842282,0.201842278,0.0132551948,0.001074596,0.002532508,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,316,0.9758214,0.05668983,2.18578053,3.26293755,0.08217984,0.2090427,0.0824950039,0.00176931359,0.282859862,0.2808398,0.992858469,0,0,0,0.139416486,false,0.0437227674,0.0201756544,0.201756537,0.0132380677,0.0010635067,0.00253030541,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,317,0.9758446,0.0566744953,2.18542242,3.2610178,0.08218266,0.209039956,0.08249774,0.00168564741,0.431434065,0.428371936,0.992902458,0,0,0,0.138924882,false,0.04371561,0.0201841127,0.201841131,0.013259775,0.0010562503,0.00252898154,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,318,0.975821257,0.05666801,2.18613839,3.26269746,0.08226568,0.2089569,0.0825808048,0.00172735716,0.25884378,0.256994426,0.99285537,0,0,0,0.139383674,false,0.0437227674,0.02017542,0.2017542,0.0132403886,0.001045041,0.00253105862,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,319,0.9758445,0.05664745,2.18578053,3.26125765,0.08227127,0.208951414,0.08258629,0.00164326525,0.4561283,0.452888042,0.9928962,0,0,0,0.138888747,false,0.04371561,0.02018352,0.2018352,0.0132602854,0.001038026,0.00253371312,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,320,0.9758211,0.05663629,2.18613839,3.26293755,0.08235716,0.2088655,0.08267221,0.00171056739,0.2330753,0.231410056,0.99285537,0,0,0,0.139346063,false,0.04372993,0.020174589,0.201745883,0.013239068,0.00102745707,0.002539943,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,321,0.9758442,0.05661146,2.18578053,3.2610178,0.0823657,0.208857059,0.08268064,0.00162891881,0.482579648,0.47915,0.99289304,0,0,0,0.138849154,false,0.04371561,0.02018269,0.2018269,0.0132572828,0.0010207874,0.00254666549,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,322,0.975820839,0.05659627,2.1864965,3.26269746,0.0824547,0.208768055,0.08276965,0.00172328064,0.205794364,0.20432274,0.9928491,0,0,0,0.139307424,false,0.04373709,0.0201737583,0.201737583,0.0132347643,0.0010107921,0.0025566048,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,323,0.9758438,0.0565679,2.18578053,3.26053739,0.0824662745,0.2087566,0.0827811062,0.00164686458,0.510780632,0.50715214,0.9928962,0,0,0,0.1388085,false,0.0437227674,0.0201818589,0.201818585,0.0132518262,0.00100469065,0.002567044,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,324,0.975820363,0.05654951,2.1868546,3.26197767,0.08255826,0.208664611,0.08287309,0.00176755583,0.177329466,0.176061943,0.9928522,0,0,0,0.139267549,false,0.04373709,0.0201728083,0.201728076,0.0132283317,0.0009954515,0.00258069485,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,325,0.9758434,0.0565181039,2.18613839,3.25981712,0.08257277,0.208650231,0.08288747,0.00169859792,0.539983749,0.5361461,0.99289304,0,0,0,0.138768882,false,0.04372993,0.020180909,0.2018091,0.0132449269,0.0009903399,0.00259448215,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,326,0.975819945,0.0564971119,2.1868546,3.26149774,0.08266769,0.208555326,0.0829823762,0.00184338843,0.147375762,0.146322355,0.9928522,0,0,0,0.139228761,false,0.0437442437,0.0201718584,0.201718584,0.01322096,0.0009819984,0.00261185714,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,327,0.9758429,0.05646336,2.1864965,3.25909662,0.08268516,0.208538,0.0829997063,0.001783707,0.5706387,0.566585,0.9928962,0,0,0,0.138730526,false,0.0437442437,0.02017972,0.2017972,0.0132371718,0.0009778212,0.00262890826,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,328,0.975819468,0.0564401373,2.18721223,3.26077771,0.0827829838,0.208440214,0.0830974951,0.00194943382,0.115971424,0.115142852,0.99285537,0,0,0,0.139190868,false,0.0437514074,0.0201707873,0.20170787,0.0132131856,0.000970544759,0.00264912657,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,329,0.975842237,0.05640432,2.18721223,3.2581358,0.0828034654,0.208419874,0.08311783,0.00190004159,0.6026271,0.5983462,0.9928962,0,0,0,0.1386942,false,0.0437442437,0.0201786514,0.201786518,0.0132295452,0.000967504631,0.00266953022,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,330,0.9758186,0.0563793778,2.18757033,3.26005721,0.08290448,0.2083189,0.0832188,0.002083935,0.08273643,0.08214531,0.99285537,0,0,0,0.139156878,false,0.0437657125,0.020169599,0.201696,0.0132054947,0.0009613647,0.00269287475,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,331,0.9758413,0.0563419349,2.18721223,3.25765538,0.08292819,0.20829536,0.08324234,0.00204560463,0.636803865,0.6322801,0.9928962,0,0,0,0.138661355,false,0.04375856,0.0201777015,0.201777011,0.0132219633,0.0009595613,0.002716133,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,332,0.975817561,0.05631538,2.18828559,3.25861621,0.0830322951,0.2081913,0.0833464041,0.00224393024,0.04820947,0.04786503,0.99285537,0,0,0,0.139125422,false,0.0437657125,0.020168649,0.201686487,0.0131982947,0.000954642135,0.002742237,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,333,0.9758402,0.0562765524,2.187928,3.25621319,0.08305913,0.208164632,0.08337306,0.00221604155,0.671973944,0.6672024,0.9928993,0,0,0,0.138631538,false,0.0437657125,0.0201768689,0.201768681,0.0132150808,0.0009541144,0.00276820129,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,334,0.975827754,0.05624137,2.18828559,3.25789547,0.0831231847,0.208100721,0.08343698,0.002301209,0.012224338,0.012137,0.99285537,0,0,0,0.138863266,false,0.0437657125,0.0201756675,0.201756671,0.0132103944,0.000945976,0.002805381,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,335,0.9758674,0.05619357,2.18828559,3.25573254,0.08307787,0.208146289,0.08339141,0.002076255,0.512605131,0.508966863,0.992902458,0,0,0,0.138309568,false,0.0437514074,0.0201954152,0.201954156,0.0132450741,0.0009369748,0.00284908246,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,336,0.975859642,0.05615508,2.18828559,3.25597286,0.08309774,0.208126575,0.08341112,0.00205071969,0.179415375,0.178137451,0.9928773,0,0,0,0.138620585,false,0.04377287,0.0201953854,0.201953858,0.0132390875,0.000930385,0.0028908595,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,337,0.9758978,0.0560980625,2.18757033,3.25284576,0.08302952,0.20819506,0.0833426341,0.00177654112,0.500661969,0.497124255,0.992934,0,0,0,0.138039246,false,0.04377287,0.0202078652,0.202078655,0.0132770706,0.000927815447,0.00292850472,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,338,0.975884,0.05604204,2.18864346,3.25332713,0.08303779,0.208186954,0.08335074,0.00173425744,0.204499319,0.203048527,0.9929056,0,0,0,0.138306975,false,0.0437943228,0.020198429,0.201984286,0.013281459,0.0009260365,0.00296369684,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,339,0.9759142,0.05596441,2.18864346,3.25043869,0.0829653144,0.208259732,0.08327798,0.00146670709,0.476566017,0.4732106,0.9929592,0,0,0,0.137696728,false,0.04381576,0.0202026945,0.202026948,0.0133263227,0.0009269721,0.002996998,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,340,0.975892663,0.05588905,2.189716,3.25116086,0.08297482,0.208250374,0.08328732,0.00144456013,0.229816288,0.228190213,0.9929245,0,0,0,0.13795802,false,0.04384433,0.0201876648,0.20187664,0.0133292852,0.0009274022,0.003030456,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,341,0.975917041,0.055795528,2.190788,3.24730635,0.08290747,0.208318025,0.0832196847,0.0012152117,0.454064637,0.450874865,0.992975056,0,0,0,0.13735804,false,0.0438586138,0.0201891959,0.201891959,0.0133649446,0.0009293068,0.00306394766,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,342,0.9758917,0.0557091758,2.19221663,3.24682426,0.08292451,0.208301142,0.08323656,0.00123164034,0.249845356,0.24808152,0.992940247,0,0,0,0.137640625,false,0.043887157,0.0201739315,0.201739311,0.0133528877,0.0009297362,0.00309861847,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,343,0.9759142,0.0556098036,2.1929307,3.24248171,0.08286564,0.208360285,0.08317741,0.00105813169,0.437105536,0.4340432,0.99299407,0,0,0,0.137067765,false,0.0439156853,0.0201767776,0.201767772,0.0133706108,0.00093106617,0.00313380919,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,344,0.975888431,0.05552243,2.19435787,3.24175715,0.0828908756,0.208335236,0.08320247,0.00111295446,0.263324082,0.261469215,0.992956042,0,0,0,0.137379661,false,0.04395132,0.0201639,0.201639,0.0133402972,0.0009305725,0.003169864,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,345,0.9759115,0.05542607,2.19578433,3.23692417,0.0828390643,0.208387345,0.08315036,0.0009973885,0.425601125,0.422627479,0.9930131,0,0,0,0.136837289,false,0.0439655632,0.02016925,0.2016925,0.0133416168,0.000931242248,0.00320599577,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,346,0.975886762,0.0553450733,2.197566,3.23595667,0.08286998,0.208356619,0.08318109,0.00107699283,0.272085041,0.270174533,0.9929782,0,0,0,0.137179479,false,0.04398692,0.0201587584,0.201587588,0.0132976072,0.000930950162,0.003243223,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,347,0.9759109,0.0552575178,2.19827819,3.23159957,0.08282231,0.208404571,0.0831331238,0.00101105589,0.419018745,0.4160978,0.993029,0,0,0,0.1366639,false,0.0440011546,0.0201659,0.201659,0.0132888723,0.000931924267,0.003279985,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,348,0.9758871,0.0551869273,2.199346,3.23063064,0.0828559,0.208371177,0.0831665248,0.00109946087,0.277509063,0.275564849,0.99299407,0,0,0,0.137031391,false,0.0440367162,0.0201566014,0.201566011,0.0132385772,0.000932806055,0.00331685878,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,349,0.975912154,0.0551107377,2.20005774,3.22602344,0.0828096047,0.208417773,0.08311993,0.00107089139,0.41394496,0.4110659,0.993044853,0,0,0,0.136537313,false,0.04404383,0.0201644581,0.201644585,0.0132270306,0.00093581,0.003353208,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,350,0.975888848,0.0550522432,2.20183587,3.22529531,0.0828436539,0.208383918,0.0831537843,0.00115750288,0.282239079,0.2802671,0.9930131,0,0,0,0.136925891,false,0.0440793559,0.0201555174,0.201555178,0.0131764794,0.000939104648,0.0033899094,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,351,0.975914,0.0549883023,2.20219159,3.220924,0.082797125,0.208430737,0.08310696,0.00115671265,0.409279,0.406438917,0.9930608,0,0,0,0.136449531,false,0.0440793559,0.020163497,0.201634973,0.0131670414,0.000945002132,0.00342542422,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,352,0.975890636,0.0549420379,2.20396781,3.220924,0.08283047,0.2083976,0.083140105,0.00123643025,0.2872377,0.285234451,0.9930258,0,0,0,0.13685596,false,0.04410066,0.0201543178,0.201543182,0.0131201549,0.000951384,0.003461171,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,353,0.9759158,0.05488999,2.20396781,3.21727633,0.0827829242,0.20844543,0.0830922648,0.001256688,0.404025346,0.40122816,0.993076742,0,0,0,0.136395,false,0.0441148579,0.020162059,0.2016206,0.013115596,0.0009608324,0.00349580985,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,354,0.9758922,0.0548552424,2.205033,3.21727633,0.08281508,0.208413482,0.08312423,0.00132769614,0.292895824,0.2908559,0.9930353,0,0,0,0.136815056,false,0.04412196,0.0201528817,0.201528817,0.0130743338,0.0009704723,0.00353067648,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,355,0.9759168,0.0548144951,2.20574284,3.2141118,0.08276629,0.208462566,0.08307513,0.00136430445,0.3981331,0.395379275,0.9930832,0,0,0,0.136367485,false,0.0441361442,0.0201607421,0.201607421,0.0130753769,0.0009834437,0.003564576,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,356,0.975892961,0.0547905229,2.20609784,3.21435547,0.08279718,0.208431885,0.08310582,0.001426265,0.2992282,0.297148,0.9930481,0,0,0,0.136801735,false,0.04415033,0.0201515649,0.201515645,0.0130396942,0.0009965651,0.00359896268,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,357,0.9759174,0.05475993,2.20680714,3.2114315,0.0827469751,0.208482385,0.0830553249,0.001475646,0.391344756,0.388641626,0.9930927,0,0,0,0.1363642,false,0.0441432372,0.0201594252,0.201594248,0.01304647,0.00101255311,0.00363239786,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,358,0.975893438,0.0547454879,2.20751643,3.211919,0.0827763155,0.208453238,0.0830844641,0.00152827019,0.3063832,0.3042552,0.99305445,0,0,0,0.136808187,false,0.04415033,0.0201503672,0.201503664,0.0130163906,0.00102863566,0.00366624654,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,359,0.9759175,0.0547242,2.207162,3.20948124,0.08272458,0.208505273,0.08303244,0.001587671,0.383774668,0.3811275,0.9931023,0,0,0,0.136379331,false,0.04415742,0.0201585852,0.201585844,0.0130279139,0.00104730448,0.003699667,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,360,0.975893259,0.05471835,2.20751643,3.21070027,0.08275238,0.208477661,0.08306004,0.00163128308,0.3143249,0.312144727,0.993064,0,0,0,0.136831835,false,0.04416451,0.0201498847,0.201498851,0.0130024152,0.00106588355,0.00373361749,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,361,0.9759171,0.0547050051,2.207871,3.20850539,0.08269901,0.20853132,0.0830063745,0.00169862749,0.375398725,0.372811764,0.993108749,0,0,0,0.136409387,false,0.04415742,0.0201585814,0.201585814,0.0130181564,0.001086915,0.00376692717,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,362,0.975892842,0.0547064729,2.20822549,3.209725,0.08272506,0.208505452,0.08303225,0.00173338258,0.3231137,0.320872575,0.993064,0,0,0,0.136868253,false,0.04415742,0.02015012,0.201501191,0.012996451,0.00110760669,0.00380089181,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,363,0.9759167,0.05469982,2.207871,3.20752954,0.08266993,0.208560884,0.08297682,0.0018070736,0.366047,0.3635245,0.993108749,0,0,0,0.1364497,false,0.04415033,0.0201590545,0.201590538,0.013015707,0.00113054819,0.00383429625,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,364,0.9758923,0.05470739,2.207871,3.20948124,0.08269413,0.208536863,0.08300084,0.00183322071,0.332878262,0.330571532,0.993070364,0,0,0,0.136912331,false,0.04415742,0.020150831,0.201508313,0.0129971737,0.00115294545,0.003868179,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,365,0.9759161,0.05470624,2.20751643,3.20777345,0.08263707,0.2085942,0.0829435,0.001912231,0.355655521,0.35320574,0.9931119,0,0,0,0.136495084,false,0.04415033,0.0201601237,0.201601237,0.0130191371,0.00117738987,0.00390173844,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,366,0.9758917,0.0547186844,2.207871,3.209237,0.08265935,0.2085721,0.0829656,0.00193012774,0.343681753,0.341301262,0.9930736,0,0,0,0.136960074,false,0.04415033,0.02015214,0.2015214,0.0130029246,0.00120126386,0.00393600948,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,367,0.975915432,0.05472183,2.20751643,3.20752954,0.082600385,0.208631352,0.08290635,0.00201379135,0.344300836,0.3419315,0.993118346,0,0,0,0.136543721,false,0.0441432372,0.0201615524,0.201615527,0.0130268708,0.00122671179,0.00396981556,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,368,0.975891054,0.05473792,2.20751643,3.20996881,0.0826206952,0.20861122,0.08292648,0.00202361355,0.35546872,0.353007734,0.993076742,0,0,0,0.137008339,false,0.04415033,0.0201538075,0.201538071,0.0130124055,0.00125164655,0.00400431175,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,369,0.9759149,0.0547441319,2.207162,3.20801735,0.08255973,0.208672464,0.0828652456,0.002111358,0.331927031,0.3296428,0.993118346,0,0,0,0.136591256,false,0.0441361442,0.0201632213,0.201632217,0.01303784,0.00127825025,0.00403823936,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,370,0.9758906,0.05476282,2.20751643,3.21021271,0.08257809,0.208654255,0.08288345,0.0021134417,0.3682802,0.3657305,0.993076742,0,0,0,0.137054756,false,0.0441432372,0.0201555956,0.201555952,0.0130246133,0.00130385824,0.00407267036,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,371,0.975914359,0.0547711775,2.20680714,3.2089932,0.08251519,0.208717436,0.0828202739,0.002204948,0.3185513,0.316359133,0.993118346,0,0,0,0.13663505,false,0.04412196,0.02016501,0.2016501,0.01305092,0.00133109838,0.004106743,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,372,0.97589004,0.05479164,2.207162,3.21118784,0.08253167,0.2087011,0.08283659,0.00219966448,0.382100761,0.3794566,0.99307996,0,0,0,0.1370967,false,0.04412905,0.0201573838,0.201573834,0.013038096,0.00135704293,0.00414133724,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,373,0.975913942,0.05480124,2.20609784,3.20948124,0.0824669152,0.208766118,0.0827715844,0.002294566,0.3042271,0.3021345,0.993121564,0,0,0,0.136674553,false,0.0441148579,0.0201666784,0.201666787,0.01306483,0.00138447,0.00417536451,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,374,0.9758896,0.0548227169,2.20645261,3.211919,0.08248152,0.208751664,0.08278604,0.00228215172,0.396853656,0.39410612,0.993076742,0,0,0,0.137133613,false,0.04412196,0.0201589353,0.201589346,0.01305209,0.00141072029,0.004209996,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,375,0.9759136,0.054833,2.20574284,3.21045661,0.0824149549,0.208818465,0.08271923,0.00238026842,0.289000154,0.2870132,0.9931247,0,0,0,0.136707783,false,0.04410776,0.02016823,0.2016823,0.0130786989,0.00143843959,0.004244135,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,376,0.975889266,0.0548549,2.20609784,3.21265,0.08242784,0.20880574,0.08273197,0.002361041,0.4124979,0.409644753,0.9930832,0,0,0,0.1371644,false,0.0441148579,0.0201603677,0.201603681,0.0130656185,0.00146441162,0.004278731,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,377,0.9759134,0.0548652224,2.205388,3.2114315,0.08235954,0.208874285,0.0826634243,0.002462189,0.272992879,0.271115124,0.993121564,0,0,0,0.136734828,false,0.04410066,0.0201695431,0.201695427,0.01309195,0.00149191578,0.004312707,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,378,0.9758891,0.0548872128,2.20574284,3.21362472,0.08237073,0.2088632,0.0826744959,0.00243644044,0.428952,0.425983638,0.99307996,0,0,0,0.137188539,false,0.04410776,0.02016168,0.201616809,0.0130781867,0.00151792157,0.004347464,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,379,0.9759133,0.0548974574,2.205033,3.211919,0.08230081,0.208933353,0.08260434,0.00254046964,0.2561382,0.2543772,0.9931247,0,0,0,0.136756256,false,0.04409356,0.02017062,0.2017062,0.0131037729,0.00154505542,0.004381277,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,380,0.9758891,0.0549192466,2.205388,3.21435547,0.08231042,0.208923876,0.08261383,0.002508534,0.446180284,0.443095535,0.993086338,0,0,0,0.137207136,false,0.04409356,0.0201626383,0.201626375,0.0130892443,0.00157039985,0.00441589626,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,381,0.9759133,0.0549293421,2.204678,3.21313739,0.0822389349,0.208995581,0.08254212,0.002615411,0.238542184,0.236902907,0.993127942,0,0,0,0.136771992,false,0.04408646,0.0201716945,0.201716945,0.0131137194,0.0015968415,0.004450128,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,382,0.9758892,0.0549507774,2.204678,3.21484256,0.08224698,0.208987638,0.0825500637,0.00257761986,0.464121461,0.460911244,0.9930832,0,0,0,0.137220815,false,0.04409356,0.0201635957,0.201635957,0.01309834,0.00162168359,0.004484594,0,0,8,true,false,false,false,false,false,false
